日付,決修,伝票番号,部門ｺｰﾄﾞ,借方ｺｰﾄﾞ,借方名称,借方枝番,借方枝番摘要,貸方ｺｰﾄﾞ,貸方名称,貸方枝番,貸方枝番摘要,金額,摘要,税区分,対価,仕入区分,売上業種区分,消費税科目,売仕区分,ﾀﾞﾐｰ3
2013-12-16,,,,734,支払手数料,,,999,,,,525,振込手数料㈱ミヤマプランニング,,,,,,,
2013-12-16,,,,999,,,,166,売掛金,1,㈱ミヤマプランニング,255450,㈱ミヤマプランニング,,,,,,,
2013-11-25,,,,166,売掛金,1,㈱ミヤマプランニング,511,売上高,,,255450,１１月分㈱ミヤマプランニング,,,,,,,
2013-11-30,,,,166,売掛金,100,その他,511,売上高,,,606270,ＡＢＡＨＯＵＳＥＳＡＫＵＲＩＺ耳付プレ,,,,,,,
2013-11-20,,,,166,売掛金,4,マスターズクラフト㈱,511,売上高,,,215750,１１月分マスターズクラフト㈱店舗マネジ,,,,,,,
2013-11-30,,,,166,売掛金,100,その他,511,売上高,,,99089,㈱ゼットン土鍋、プレート他,,,,,,,
2013-11-30,,,,166,売掛金,100,その他,511,売上高,,,5119,cup2gallery増田あゆみソナーレカップ・プ,,,,,,,
2013-11-30,,,,550,仕入高,,,312,買掛金,100,その他,150412,(有)成田製作所土瓶弦ステンレス・真鍮,,,,,,,
2013-11-30,,,,550,仕入高,,,312,買掛金,3,九左コンフィデンシャ,860317,九左コンフィデンシャルrizグラタン皿・,,,,,,,
2013-11-30,,,,550,仕入高,,,312,買掛金,6,㈲東北カットグラス工,3780,㈲東北カットグラス工業所,,,,,,,
2013-11-30,,,,312,買掛金,1,㈲正村製陶所,550,仕入高,,,15456,㈲正村製陶所,,,,,,,
2013-11-30,,,,550,仕入高,,,312,買掛金,5,陶伸鵜飼伸輔,83504,陶伸鵜飼伸輔白磁小分け他,,,,,,,
2013-11-30,,,,550,仕入高,,,312,買掛金,7,㈲藤芸,32785,㈲藤芸,,,,,,,
2013-11-30,,,,719,運賃,,,314,未払金,,,1365,佐川急便㈱宅急便,,,,,,,
2013-11-27,,,,121,三菱東京ＵＦＪ,,,999,,,,1143729,アクリーティブ㈱㈱バルス分,,,,,,,
2013-11-27,,,,734,支払手数料,,,999,,,,7084,アクリーティブ㈱ファクタリング手数料㈱,,,,,,,
2013-11-27,,,,734,支払手数料,,,999,,,,840,振込手数料アクリーティブ㈱,,,,,,,
2013-11-03,,,,722,旅費交通費,,,313,短期借入金,,,10000,ＪＲ東日本㈱スイカチャージ,,,,,,,
2013-11-05,,,,737,会議費,,,313,短期借入金,,,560,カフェドクリエ商品打合せ,,,,,,,
2013-11-05,,,,741,新聞図書費,,,313,短期借入金,,,780,ファミリーマート参考書籍代,,,,,,,
2013-11-06,,,,550,仕入高,,,313,短期借入金,,,6389,さくら陶器㈱商品仕入れ,,,,,,,
2013-11-07,,,,737,会議費,,,313,短期借入金,,,960,ＣＡＦＥ会打合せ㈱深山松田様,,,,,,,
2013-11-10,,,,719,運賃,,,313,短期借入金,,,80,セブンイレブンメール便,,,,,,,
2013-11-10,,,,729,事務用品費,,,313,短期借入金,,,2575,小林クリエイト㈱チェーンストア伝票,,,,,,,
2013-11-16,,,,722,旅費交通費,,,313,短期借入金,,,710,太陽自動車㈱タクシー代,,,,,,,
2013-11-17,,,,719,運賃,,,313,短期借入金,,,180,セブンイレブンメール便,,,,,,,
2013-11-19,,,,719,運賃,,,313,短期借入金,,,180,セブンイレブンメール便,,,,,,,
2013-11-19,,,,737,会議費,,,313,短期借入金,,,900,ＳｉｚｚｌｅＧａｚｚｌｅ打合せアレゴリ,,,,,,,
2013-11-19,,,,722,旅費交通費,,,313,短期借入金,,,10000,ＪＲ東日本㈱スイカチャージ,,,,,,,
2013-11-20,,,,724,通信費,,,313,短期借入金,,,160,ＦａｍｉｌｙＭａｒｔ切手代,,,,,,,
2013-11-23,,,,722,旅費交通費,,,313,短期借入金,,,3770,日本交通タクシー代,,,,,,,
2013-11-23,,,,727,交際費,,,313,短期借入金,,,24000,ｐｌａｔｅ㈱ａｒｉｇａｔｏ猪飼様接待,,,,,,,
2013-11-26,,,,734,支払手数料,,,313,短期借入金,,,7980,ＧＭＯＤｉｇｉｒｏｃｋバリュードメイン,,,,,,,
2013-11-26,,,,741,新聞図書費,,,313,短期借入金,,,1365,Ａｍａｚｏｎ図案参考書籍代,,,,,,,
2013-11-30,,,,821,支払利息,1,ひがしん３００万口,122,東京東信用金庫,,,6115,ひがしん３００万口,,,,,,,
2013-11-30,,,,821,支払利息,2,ひがしん４００万口,122,東京東信用金庫,,,8153,ひがしん４００万口,,,,,,,
2013-11-30,,,,716,法定福利費,,,314,未払金,,,141648,社会保険料,,,,,,,
2013-12-01,,,,729,事務用品費,,,313,短期借入金,,,430,㈱ビックカメラコピー用紙,,,,,,,
2013-12-02,,,,722,旅費交通費,,,313,短期借入金,,,6300,ライオンプリンスＨ出張宿泊代,,,,,,,
2013-12-02,,,,722,旅費交通費,,,313,短期借入金,,,21200,ＪＲ東日本㈱出張旅費,,,,,,,
2013-12-06,,,,724,通信費,,,313,短期借入金,,,580,日本郵便㈱年賀ハガキ,,,,,,,
2013-12-07,,,,725,水道光熱費,,,313,短期借入金,,,2443,㈱共栄オーメック灯油代,,,,,,,
2013-12-17,,,,719,運賃,,,313,短期借入金,,,180,セブンイレブンメール便,,,,,,,
2013-12-11,,,,729,事務用品費,,,313,短期借入金,,,3420,ヨドバシカメラコピー用紙,,,,,,,
2013-12-12,,,,719,運賃,,,313,短期借入金,,,260,セブンイレブンメール便,,,,,,,
2013-12-13,,,,722,旅費交通費,,,313,短期借入金,,,10000,ＪＲ東日本㈱スイカチャージ,,,,,,,
2013-12-13,,,,719,運賃,,,313,短期借入金,,,1370,ヤマト運輸㈱宅急便,,,,,,,
2013-12-14,,,,722,旅費交通費,,,313,短期借入金,,,1430,東都城南交通㈱タクシー代,,,,,,,
2013-12-15,,,,737,会議費,,,313,短期借入金,,,14870,うどんすき中西成田製作所３名打合せ,,,,,,,
2013-12-17,,,,719,運賃,,,313,短期借入金,,,180,セブンイレブンメール便,,,,,,,
2013-12-18,,,,729,事務用品費,,,313,短期借入金,,,39340,(有)山添岡見・濱野名刺,,,,,,,
2013-12-18,,,,719,運賃,,,313,短期借入金,,,640,ヤマト運輸㈱宅急便,,,,,,,
2013-12-19,,,,737,会議費,,,313,短期借入金,,,7833,高田屋ＭＯＮＯＶＡ杉原様打合せ,,,,,,,
2013-12-20,,,,737,会議費,,,313,短期借入金,,,8379,きばいやんせ望月万理様打合せ,,,,,,,
2013-12-21,,,,729,事務用品費,,,313,短期借入金,,,2625,松屋手帳,,,,,,,
2013-12-22,,,,724,通信費,,,313,短期借入金,,,160,セブンイレブン切手代,,,,,,,
2013-12-23,,,,728,消耗品費,,,313,短期借入金,,,398,サンクス電池,,,,,,,
2013-12-23,,,,722,旅費交通費,,,313,短期借入金,,,75060,ＪＲ東日本㈱出張旅費,,,,,,,
2013-12-23,,,,728,消耗品費,,,313,短期借入金,,,28565,(有)ハローカメラカタログ撮影用カメラレ,,,,,,,
2013-12-25,,,,722,旅費交通費,,,313,短期借入金,,,1160,日本交通タクシー代,,,,,,,
2013-12-26,,,,719,運賃,,,313,短期借入金,,,180,ヤマト運輸㈱メール便,,,,,,,
2013-12-26,,,,724,通信費,,,313,短期借入金,,,240,ローソン切手代,,,,,,,
2013-12-28,,,,719,運賃,,,313,短期借入金,,,1270,ヤマト運輸㈱宅急便,,,,,,,
2013-12-29,,,,722,旅費交通費,,,313,短期借入金,,,2240,藤原タクシータクシー代,,,,,,,
2013-12-30,,,,722,旅費交通費,,,313,短期借入金,,,6300,コンフォート呉出張宿泊代,,,,,,,
2013-12-30,,,,313,短期借入金,,,722,旅費交通費,,,3489,スイカ私用分,,,,,,,
2013-12-31,,,,166,売掛金,3,㈱アレゴリー,511,売上高,,,492156,㈱アレゴリーシップスマグカップ・転写製,,,,,,,
2013-12-31,,,,166,売掛金,100,その他,511,売上高,,,304710,㈱テントテンポテンマグカップ・木蓋他,,,,,,,
2013-12-31,,,,166,売掛金,100,その他,511,売上高,,,885150,ＡＢＡＨＯＵＳＥｲﾝﾀ-ﾅｼｮﾅﾙＩＷＡプリン,,,,,,,
2013-12-31,,,,166,売掛金,100,その他,511,売上高,,,105500,㈱ゼットンワイングラス・中平飯碗他,,,,,,,
2013-12-20,,,,166,売掛金,100,その他,511,売上高,,,27930,東湖㈱カームプレート白磁他,,,,,,,
2013-12-25,,,,166,売掛金,1,㈱ミヤマプランニング,511,売上高,,,244478,１１月分㈱ミヤマプランニング顧問料,,,,,,,
2013-12-20,,,,166,売掛金,4,マスターズクラフト㈱,511,売上高,,,217250,１１月分㈱マスターズクラフト㈱店舗マネジ,,,,,,,
2013-12-31,,,,550,仕入高,,,312,買掛金,6,㈲東北カットグラス工,58401,㈲東北カットグラス工業所ＡＤＬ６７１,,,,,,,
2013-12-31,,,,550,仕入高,,,312,買掛金,7,㈲藤芸,32785,㈲藤芸オークラウンドディッシュ他,,,,,,,
2013-12-30,,,,550,仕入高,,,312,買掛金,3,九左コンフィデンシャ,139398,九左コンフィデンシャルマグ・白磁・転写,,,,,,,
2013-12-31,,,,550,仕入高,,,312,買掛金,2,㈱深山,12495,㈱深山型,,,,,,,
2013-12-31,,,,550,仕入高,,,312,買掛金,100,その他,6042,犬塚商店染縞ロックカップ,,,,,,,
2013-12-06,,,,550,仕入高,,,312,買掛金,96,岩城宏行,34500,岩城宏行ＭＵＬＥＴレリーフ,,,,,,,
2013-12-10,,,,550,仕入高,,,312,買掛金,96,岩城宏行,850,岩城宏行アレゴリー送料,,,,,,,
2013-12-31,,,,550,仕入高,,,312,買掛金,100,その他,167507,(有)イワツキ花びん他,,,,,,,
2013-12-31,,,,550,仕入高,,,312,買掛金,5,陶伸鵜飼伸輔,8988,陶伸鵜飼伸輔ネスト飯碗他,,,,,,,
2013-12-31,,,,550,仕入高,,,312,買掛金,1,㈲正村製陶所,125685,㈲正村製陶所マグ,,,,,,,
2013-12-18,,,,734,支払手数料,,,121,三菱東京ＵＦＪ,,,2100,ＢＺ手数料,,,,,,,
2013-12-25,,,,724,通信費,,,121,三菱東京ＵＦＪ,,,8675,ＫＤＤＩ㈱携帯料金,,,,,,,
2013-12-25,,,,711,役員報酬,,,999,,,,260000,１２月分岡見宏之,,,,,,,
2013-12-25,,,,999,,,,716,法定福利費,,,12961,１２月分岡見宏之健康保険料,,,,,,,
2013-12-25,,,,999,,,,716,法定福利費,,,22256,１２月分岡見宏之厚生年金保険料,,,,,,,
2013-12-25,,,,316,預り金,1,・給与源泉所得税,999,,,,830,１１月分岡見宏之・給与源泉所得税,,,,,,,
2013-12-25,,,,999,,,,121,三菱東京ＵＦＪ,,,225613,１１月分岡見宏之,,,,,,,
2013-12-25,,,,314,未払金,,,999,,,,260000,濱野泰吉,,,,,,,
2013-12-25,,,,722,旅費交通費,,,999,,,,15750,１１月分濱野泰吉立替交通費精算,,,,,,,
2013-12-25,,,,999,,,,716,法定福利費,,,12961,１１月分濱野泰吉健康保険料,,,,,,,
2013-12-25,,,,999,,,,716,法定福利費,,,22256,１１月分濱野泰吉厚生年金保険料,,,,,,,
2013-12-25,,,,999,,,,716,法定福利費,,,1300,１１月分濱野泰吉雇用保険料,,,,,,,
2013-12-25,,,,316,預り金,1,・給与源泉所得税,999,,,,7320,１１月分濱野泰吉・給与源泉所得税,,,,,,,
2013-12-25,,,,999,,,,121,三菱東京ＵＦＪ,,,246553,１１月分濱野泰吉,,,,,,,
2013-12-26,,,,725,水道光熱費,,,121,三菱東京ＵＦＪ,,,18476,東京電力㈱電気代,,,,,,,
2013-12-30,,,,734,支払手数料,,,999,,,,26250,１２月分安田会計事務所,,,,,,,
2013-12-30,,,,999,,,,316,預り金,2,・報酬源泉所得税,2552,１２月分安田会計事務所・報酬源泉所得税,,,,,,,
2013-12-30,,,,999,,,,121,三菱東京ＵＦＪ,,,23698,１２月分安田会計事務所,,,,,,,
2013-12-30,,,,312,買掛金,6,㈲東北カットグラス工,121,三菱東京ＵＦＪ,,,9194,㈲東北カットグラス工業,,,,,,,
2013-12-30,,,,312,買掛金,6,㈲東北カットグラス工,121,三菱東京ＵＦＪ,,,525,振込手数料㈲東北カットグラス工業,,,,,,,
2013-12-30,,,,312,買掛金,2,㈱深山,121,三菱東京ＵＦＪ,,,11970,㈱深山,,,,,,,
2013-12-30,,,,312,買掛金,2,㈱深山,121,三菱東京ＵＦＪ,,,525,振込手数料㈱深山,,,,,,,
2013-12-30,,,,312,買掛金,100,その他,121,三菱東京ＵＦＪ,,,16222,(有)妻木銅版,,,,,,,
2013-12-30,,,,312,買掛金,100,その他,121,三菱東京ＵＦＪ,,,525,振込手数料(有)妻木銅版,,,,,,,
2013-12-30,,,,314,未払金,,,121,三菱東京ＵＦＪ,,,25725,陽文堂,,,,,,,
2013-12-30,,,,314,未払金,,,121,三菱東京ＵＦＪ,,,525,振込手数料陽文堂,,,,,,,
2013-12-30,,,,312,買掛金,4,岩田紙器㈱,121,三菱東京ＵＦＪ,,,32235,岩田紙器㈱,,,,,,,
2013-12-30,,,,312,買掛金,4,岩田紙器㈱,121,三菱東京ＵＦＪ,,,315,振込手数料岩田紙器㈱,,,,,,,
2013-12-30,,,,312,買掛金,1,㈲正村製陶所,121,三菱東京ＵＦＪ,,,116697,㈲正村製陶所,,,,,,,
2013-12-30,,,,312,買掛金,1,㈲正村製陶所,121,三菱東京ＵＦＪ,,,735,振込手数料㈲正村製陶所,,,,,,,
2013-12-30,,,,312,買掛金,5,陶伸鵜飼伸輔,121,三菱東京ＵＦＪ,,,284813,陶伸鵜飼伸輔,,,,,,,
2013-12-30,,,,312,買掛金,5,陶伸鵜飼伸輔,121,三菱東京ＵＦＪ,,,735,振込手数料陶伸鵜飼伸輔,,,,,,,
2013-12-30,,,,312,買掛金,3,九左コンフィデンシャ,121,三菱東京ＵＦＪ,,,495152,九左コンフィデンシャル,,,,,,,
2013-12-30,,,,312,買掛金,3,九左コンフィデンシャ,121,三菱東京ＵＦＪ,,,735,振込手数料九左コンフィデンシャル,,,,,,,
2013-12-30,,,,121,三菱東京ＵＦＪ,,,999,,,,98774,㈱ゼットン,,,,,,,
2013-12-30,,,,121,三菱東京ＵＦＪ,,,166,売掛金,100,その他,94500,㈱ＷＤＡ,,,,,,,
2013-12-30,,,,121,三菱東京ＵＦＪ,,,166,売掛金,100,その他,254205,全衆徳,,,,,,,
2013-12-27,,,,121,三菱東京ＵＦＪ,,,122,東京東信用金庫,,,500000,振替,,,,,,,
2013-12-20,,,,121,三菱東京ＵＦＪ,,,999,,,,482415,アクリーティブ㈱㈱バルス分,,,,,,,
2013-12-30,,,,716,法定福利費,,,314,未払金,,,141648,社会保険料,,,,,,,
2013-12-31,,,,821,支払利息,1,ひがしん３００万口,122,東京東信用金庫,,,6115,ひがしん３００万口,,,,,,,
2014-01-31,,,,821,支払利息,1,ひがしん３００万口,122,東京東信用金庫,,,5523,ひがしん３００万口,,,,,,,
2014-02-28,,,,821,支払利息,1,ひがしん３００万口,122,東京東信用金庫,,,6115,ひがしん３００万口,,,,,,,
2013-12-31,,,,821,支払利息,2,ひがしん４００万口,122,東京東信用金庫,,,8153,ひがしん４００万口,,,,,,,
2014-01-31,,,,821,支払利息,2,ひがしん４００万口,122,東京東信用金庫,,,7364,ひがしん４００万口,,,,,,,
2014-02-28,,,,821,支払利息,2,ひがしん４００万口,122,東京東信用金庫,,,8153,ひがしん４００万口,,,,,,,
2013-12-30,,,,734,支払手数料,,,999,,,,315,振込手数料㈱ゼットン,,,,,,,
2013-12-30,,,,999,,,,166,売掛金,100,その他,99089,㈱ゼットン,,,,,,,
2013-11-30,,,,550,仕入高,,,312,買掛金,2,㈱深山,30374,㈱深山見本型修正、使用型印花の手他,,,,,,,
2013-11-30,,,,712,給料手当,,,314,未払金,,,260000,１１月分濱野泰吉,,,,,,,
2013-12-30,,,,712,給料手当,,,314,未払金,,,260000,１２月分濱野泰吉,,,,,,,
2013-12-20,,,,999,,,,166,売掛金,100,その他,486393,㈱バルス,,,,,,,
2013-12-20,,,,734,支払手数料,,,999,,,,840,振込手数料㈱バルス,,,,,,,
2013-12-20,,,,734,支払手数料,,,999,,,,3138,アクリーティブ㈱ファクタリング手数料㈱,,,,,,,
2014-01-31,,,,166,売掛金,100,その他,511,売上高,,,35175,大石メリヤス㈱ギフト箱蓋被せ,,,,,,,
2014-01-20,,,,166,売掛金,4,マスターズクラフト㈱,511,売上高,,,217250,マスターズクラフト㈱店舗マネジメント料,,,,,,,
2014-01-31,,,,166,売掛金,100,その他,511,売上高,,,35930,㈲正村製陶所ギフトショーチラシ・リーフ,,,,,,,
2014-01-31,,,,166,売掛金,100,その他,511,売上高,,,26460,東湖㈱ムーン煎茶碗,,,,,,,
2014-01-31,,,,313,短期借入金,,,722,旅費交通費,,,1755,スイカ私用分,,,,,,,
2014-01-02,,,,722,旅費交通費,,,313,短期借入金,,,10000,ＪＲ東日本㈱スイカチャージ,,,,,,,
2014-01-05,,,,722,旅費交通費,,,313,短期借入金,,,6300,ライオンプリンスＨ出張宿泊代,,,,,,,
2014-01-05,,,,722,旅費交通費,,,313,短期借入金,,,660,多治見タクシー㈱タクシー代,,,,,,,
2014-01-05,,,,722,旅費交通費,,,313,短期借入金,,,21200,ＪＲ東日本㈱出張旅費,,,,,,,
2014-01-06,,,,722,旅費交通費,,,313,短期借入金,,,5500,ホテルトーノー出張宿泊代,,,,,,,
2014-01-06,,,,737,会議費,,,313,短期借入金,,,4545,餃子の王将Ｃｈａｃｉｃｏ岩城様打合せ,,,,,,,
2014-01-07,,,,722,旅費交通費,,,313,短期借入金,,,980,瀬戸自動車運送㈱タクシー代,,,,,,,
2014-01-07,,,,722,旅費交通費,,,313,短期借入金,,,940,瀬戸自動車運送㈱タクシー代,,,,,,,
2014-01-10,,,,729,事務用品費,,,313,短期借入金,,,484,ユザワヤＤＭ用糸,,,,,,,
2014-01-10,,,,729,事務用品費,,,313,短期借入金,,,1280,ヨドバシカメラＤＭ用ラベル用紙,,,,,,,
2014-01-10,,,,729,事務用品費,,,313,短期借入金,,,10080,ヨドバシカメラプリンタインク,,,,,,,
2014-01-12,,,,725,水道光熱費,,,313,短期借入金,,,2245,田実興産㈱灯油,,,,,,,
2014-01-14,,,,728,消耗品費,,,313,短期借入金,,,16060,㈱ＴＯＯＬＢＯＸ展示会用備品,,,,,,,
2014-01-14,,,,729,事務用品費,,,313,短期借入金,,,3750,桜井通商㈱ＤＭ用封筒,,,,,,,
2014-01-15,,,,722,旅費交通費,,,313,短期借入金,,,710,平和自動車交通㈱タクシー代,,,,,,,
2014-01-15,,,,729,事務用品費,,,313,短期借入金,,,411,世界堂ＤＭ用用紙,,,,,,,
2014-01-17,,,,729,事務用品費,,,313,短期借入金,,,2058,世界堂ＤＭ用用紙,,,,,,,
2014-01-18,,,,722,旅費交通費,,,313,短期借入金,,,10000,ＪＲ東日本㈱スイカチャージ,,,,,,,
2014-01-18,,,,727,交際費,,,313,短期借入金,,,74858,日本料理もちづき㈱バルス武藤様中西様接,,,,,,,
2014-01-19,,,,729,事務用品費,,,313,短期借入金,,,7850,ヨドバシカメラプリンタインク,,,,,,,
2014-01-19,,,,722,旅費交通費,,,313,短期借入金,,,1250,帝都自動車交通㈱タクシー代,,,,,,,
2014-01-21,,,,722,旅費交通費,,,313,短期借入金,,,980,和親交通㈱タクシー代,,,,,,,
2014-01-22,,,,724,通信費,,,313,短期借入金,,,350,日本郵便㈱資料郵送,,,,,,,
2014-01-22,,,,719,運賃,,,313,短期借入金,,,11520,日本郵便㈱展示会ＤＭ郵送９６件,,,,,,,
2014-01-24,,,,719,運賃,,,313,短期借入金,,,23280,ヤマト運輸㈱メール便ＤＭ送付２５６件,,,,,,,
2014-01-24,,,,724,通信費,,,313,短期借入金,,,140,日本郵便㈱資料郵送,,,,,,,
2014-01-27,,,,728,消耗品費,,,313,短期借入金,,,5693,(有)嶋村正蔵商店展示会備品,,,,,,,
2014-01-27,,,,728,消耗品費,,,313,短期借入金,,,5235,㈱カネデン展示会用電球ネオハロビーム,,,,,,,
2014-01-28,,,,728,消耗品費,,,313,短期借入金,,,9450,鉄脚＋古財ラボ展示会用テーブル,,,,,,,
2014-01-29,,,,728,消耗品費,,,313,短期借入金,,,1530,㈱カシマ展示会用ネームシート,,,,,,,
2014-01-29,,,,719,運賃,,,313,短期借入金,,,960,セブンイレブンメール便ＤＭ発送,,,,,,,
2014-01-29,,,,729,事務用品費,,,313,短期借入金,,,400,ヨドバシカメラ用紙,,,,,,,
2014-01-29,,,,729,事務用品費,,,313,短期借入金,,,3670,ヨドバシカメラ用紙・インク,,,,,,,
2014-01-29,,,,719,運賃,,,313,短期借入金,,,160,セブンイレブンメール便ＤＭ発送,,,,,,,
2014-01-29,,,,728,消耗品費,,,313,短期借入金,,,5169,(有)こしなか本店展示会用ライト,,,,,,,
2014-01-31,,,,719,運賃,,,313,短期借入金,,,800,セブンイレブンメール便ＤＭ発送,,,,,,,
2014-01-31,,,,724,通信費,,,313,短期借入金,,,320,セブンイレブン切手代,,,,,,,
2014-01-10,,,,550,仕入高,,,312,買掛金,96,岩城宏行,43815,ＭＵＬＬＥＴ見本型Ｃａｓｈｉｃｏバク,,,,,,,
2014-01-06,,,,728,消耗品費,,,166,売掛金,4,マスターズクラフト㈱,52500,マスターズクラフト㈱真空脱泡機,,,,,,,
2014-01-31,,,,719,運賃,,,314,未払金,,,735,佐川急便㈱宅急便,,,,,,,
2014-01-31,,,,550,仕入高,,,312,買掛金,100,その他,17955,長谷製陶㈱かまどさん三合炊き,,,,,,,
2014-01-31,,,,550,仕入高,,,312,買掛金,2,㈱深山,164955,㈱深山ケースボーグ・使用型・見本型他,,,,,,,
2014-01-31,,,,550,仕入高,,,312,買掛金,5,陶伸鵜飼伸輔,18165,陶伸鵜飼伸輔ムーンティカップ手無し,,,,,,,
2014-01-31,,,,550,仕入高,,,312,買掛金,1,㈲正村製陶所,966,㈲正村製陶所マグ塗分け,,,,,,,
2014-01-31,,,,550,仕入高,,,312,買掛金,3,九左コンフィデンシャ,103057,九左コンフィデンシャルマグカップ・梱包,,,,,,,
2014-01-25,,,,166,売掛金,1,㈱ミヤマプランニング,511,売上高,,,258320,㈱ミヤマプランニング顧問料,,,,,,,
2014-01-06,,,,121,三菱東京ＵＦＪ,,,999,,,,605535,㈱アバハウスインターナショナル,,,,,,,
2014-01-06,,,,314,未払金,,,121,三菱東京ＵＦＪ,,,1365,佐川急便,,,,,,,
2014-01-06,,,,314,未払金,,,121,三菱東京ＵＦＪ,,,141648,社会保険料,,,,,,,
2014-01-07,,,,121,三菱東京ＵＦＪ,,,999,,,,42709,東湖㈱,,,,,,,
2014-01-10,,,,121,三菱東京ＵＦＪ,,,166,売掛金,4,マスターズクラフト㈱,164750,マスターズクラフト㈱,,,,,,,
2014-01-15,,,,999,,,,166,売掛金,1,㈱ミヤマプランニング,244478,㈱ミヤマプランニング,,,,,,,
2014-01-20,,,,734,支払手数料,,,121,三菱東京ＵＦＪ,,,2100,ＢＺ手数料,,,,,,,
2014-01-27,,,,711,役員報酬,,,999,,,,260000,１月分岡見宏之,,,,,,,
2014-01-27,,,,999,,,,716,法定福利費,,,12961,１月分岡見宏之健康保険料,,,,,,,
2014-01-27,,,,999,,,,716,法定福利費,,,22256,１月分岡見宏之厚生年金保険料,,,,,,,
2014-01-27,,,,999,,,,316,預り金,1,・給与源泉所得税,5650,１月分岡見宏之・給与源泉所得税,,,,,,,
2014-01-27,,,,999,,,,121,三菱東京ＵＦＪ,,,219133,１月分岡見宏之,,,,,,,
2014-01-27,,,,314,未払金,,,999,,,,260000,濱野泰吉,,,,,,,
2014-01-27,,,,999,,,,716,法定福利費,,,12961,１２月分濱野泰吉健康保険料,,,,,,,
2014-01-27,,,,999,,,,716,法定福利費,,,22256,１２月分濱野泰吉厚生年金保険料,,,,,,,
2014-01-27,,,,999,,,,316,預り金,1,・給与源泉所得税,5600,１月分濱野泰吉・給与源泉所得税,,,,,,,
2014-01-27,,,,999,,,,716,法定福利費,,,1300,１２月分濱野泰吉雇用保険料,,,,,,,
2014-01-27,,,,722,旅費交通費,,,999,,,,17250,１月分濱野泰吉立替交通費精算,,,,,,,
2014-01-27,,,,999,,,,121,三菱東京ＵＦＪ,,,235133,１月分濱野泰吉,,,,,,,
2014-01-22,,,,313,短期借入金,,,121,三菱東京ＵＦＪ,,,200000,岡見宏之,,,,,,,
2014-01-27,,,,724,通信費,,,121,三菱東京ＵＦＪ,,,7772,ＫＤＤＩ㈱携帯料金,,,,,,,
2014-01-27,,,,725,水道光熱費,,,121,三菱東京ＵＦＪ,,,26361,東京電力㈱電気代,,,,,,,
2014-01-27,,,,312,買掛金,100,その他,121,三菱東京ＵＦＪ,,,17955,長谷製陶㈱,,,,,,,
2014-01-27,,,,734,支払手数料,,,121,三菱東京ＵＦＪ,,,105,振込手数料長谷製陶㈱,,,,,,,
2014-01-27,,,,742,地代家賃,,,999,,,,60000,２月分森下社宅家賃日割り分,,,,,,,
2014-01-27,,,,243,差入保証金,,,999,,,,120000,森下社宅敷金,,,,,,,
2014-01-27,,,,733,保険料,,,999,,,,20000,㈱宅建ファミリー共済森下社宅保険料,,,,,,,
2014-01-27,,,,734,支払手数料,,,999,,,,60000,森下社宅賃貸保証金,,,,,,,
2014-01-27,,,,999,,,,121,三菱東京ＵＦＪ,,,286000,㈱プライム森下社宅賃料,,,,,,,
2014-01-27,,,,734,支払手数料,,,121,三菱東京ＵＦＪ,,,735,振込手数料㈱プライム,,,,,,,
2014-01-28,,,,734,支払手数料,,,999,,,,26250,１月分さくら中央税理士法人,,,,,,,
2014-01-28,,,,734,支払手数料,,,999,,,,24150,さくら中央税理士法人年末調整,,,,,,,
2014-01-28,,,,999,,,,121,三菱東京ＵＦＪ,,,50400,さくら中央税理士法人,,,,,,,
2014-01-28,,,,313,短期借入金,,,121,三菱東京ＵＦＪ,,,29000,岡見宏之・住民税,,,,,,,
2014-01-31,,,,716,法定福利費,,,121,三菱東京ＵＦＪ,,,141648,社会保険料,,,,,,,
2014-01-31,,,,121,三菱東京ＵＦＪ,,,999,,,,884415,㈱アバハウスインターナショナル,,,,,,,
2014-01-31,,,,312,買掛金,6,㈲東北カットグラス工,121,三菱東京ＵＦＪ,,,3780,㈲東北カットグラス工,,,,,,,
2014-01-31,,,,734,支払手数料,,,121,三菱東京ＵＦＪ,,,525,振込手数料㈲東北カットグラス工,,,,,,,
2014-01-31,,,,312,買掛金,100,その他,121,三菱東京ＵＦＪ,,,149677,(有)成田製作所,,,,,,,
2014-01-31,,,,312,買掛金,100,その他,121,三菱東京ＵＦＪ,,,735,振込手数料(有)成田製作所,,,,,,,
2014-01-31,,,,312,買掛金,7,㈲藤芸,121,三菱東京ＵＦＪ,,,32785,㈲藤芸,,,,,,,
2014-01-31,,,,734,支払手数料,,,121,三菱東京ＵＦＪ,,,315,振込手数料㈲藤芸,,,,,,,
2014-01-31,,,,312,買掛金,100,その他,121,三菱東京ＵＦＪ,,,6042,㈱犬塚商店,,,,,,,
2014-01-31,,,,734,支払手数料,,,121,三菱東京ＵＦＪ,,,525,振込手数料㈱犬塚商店,,,,,,,
2014-01-31,,,,312,買掛金,2,㈱深山,121,三菱東京ＵＦＪ,,,29639,㈱深山,,,,,,,
2014-01-31,,,,734,支払手数料,,,121,三菱東京ＵＦＪ,,,525,振込手数料㈱深山,,,,,,,
2014-01-31,,,,312,買掛金,5,陶伸鵜飼伸輔,121,三菱東京ＵＦＪ,,,82769,陶伸鵜飼伸輔,,,,,,,
