日付,決修,伝票番号,部門ｺｰﾄﾞ,借方ｺｰﾄﾞ,借方名称,借方枝番,借方枝番摘要,貸方ｺｰﾄﾞ,貸方名称,貸方枝番,貸方枝番摘要,金額,摘要,税区分,対価,仕入区分,売上業種区分,消費税科目,売仕区分,ﾀﾞﾐｰ3
2016-05-17,,,,727,交際費,,,313,短期借入金,,,1000,ＡＮＡＦＥＳＴＡ　手土産,,,,,,,
2016-06-09,,,,737,会議費,,,313,短期借入金,,,297,ミニストップ　打合せ,,,,,,,
2016-06-23,,,,737,会議費,,,313,短期借入金,,,2223,たいこ茶屋　打合せ,,,,,,,
2016-06-06,,,,737,会議費,,,313,短期借入金,,,6629,目利きの銀次　打合せ,,,,,,,
2016-05-31,,,,737,会議費,,,313,短期借入金,,,5235,わたみん家　打合せ,,,,,,,
2016-01-01,,,,727,交際費,,,313,短期借入金,,,1429,ＡＮＡＦＥＳＴＡ　手土産,,,,,,,
2016-06-17,,,,737,会議費,,,313,短期借入金,,,13315,加賀屋　打合せ4名,,,,,,,
2016-06-10,,,,737,会議費,,,313,短期借入金,,,5260,魚串　打合せ,,,,,,,
2016-01-19,,,,737,会議費,,,313,短期借入金,,,1630,うおがし　打合せ,,,,,,,
2016-01-19,,,,737,会議費,,,313,短期借入金,,,1371,アダージョ　打合せ,,,,,,,
2016-03-28,,,,737,会議費,,,313,短期借入金,,,2639,ＰＯＮＤ　打合せ,,,,,,,
2016-05-13,,,,737,会議費,,,313,短期借入金,,,7150,アダージョ　打合せ,,,,,,,
2016-05-13,,,,737,会議費,,,313,短期借入金,,,4750,ＬＡＺＹ２　打合せ,,,,,,,
2016-06-04,,,,737,会議費,,,313,短期借入金,,,4630,ＬＡＺＹ２　打合せ,,,,,,,
2016-06-16,,,,737,会議費,,,313,短期借入金,,,7390,アダージョ　打合せ,,,,,,,
2016-02-07,,,,737,会議費,,,313,短期借入金,,,704,Ｐｉｅｒ１　打合せ,,,,,,,
2016-01-31,,,,737,会議費,,,313,短期借入金,,,2440,正田屋　打合せ,,,,,,,
2016-02-07,,,,727,交際費,,,313,短期借入金,,,12158,焼肉トラジ　接待,,,,,,,
2015-12-21,,,,737,会議費,,,313,短期借入金,,,2852,ごはん家　打合せ,,,,,,,
2016-01-01,,,,737,会議費,,,313,短期借入金,,,2778,Ｓｅｎｋａ打合せ,,,,,,,
2016-01-01,,,,737,会議費,,,313,短期借入金,,,2200,海幸　打合せ,,,,,,,
2016-02-02,,,,737,会議費,,,313,短期借入金,,,473,吉野家　打合せ,,,,,,,
2016-02-07,,,,737,会議費,,,313,短期借入金,,,1130,上島珈琲　打合せ,,,,,,,
2016-02-04,,,,737,会議費,,,313,短期借入金,,,4649,わとん　打合せ,,,,,,,
2015-12-31,,,,737,会議費,,,313,短期借入金,,,2470,てんてんダイニング　打合せ,,,,,,,
2015-12-31,,,,727,交際費,,,313,短期借入金,,,2220,大丸　手土産,,,,,,,
2016-04-08,,,,727,交際費,,,313,短期借入金,,,12408,権兵衛　接待,,,,,,,
2016-05-27,,,,717,福利厚生費,,,313,短期借入金,,,232,ｐｒｏｎｔｏ　コーヒー代,,,,,,,
2016-01-18,,,,717,福利厚生費,,,313,短期借入金,,,612,セガフレードザネッティ　コーヒー代,,,,,,,
2016-06-30,,,,166,売掛金,10,㈱solutions11,511,売上高,,,631260,㈱solutions11　オロチ様工場内無線ＬＡＮアクセスポイント設置,,,,,,,
2016-06-30,,,,166,売掛金,9999,その他,511,売上高,,,480600,丸山総合事務所　ＨＰ制作、レンタルサーバー,,,,,,,
2016-01-26,,,,122,住信SBIネット,,,313,短期借入金,,,600000,中野敬,,,,,,,
2016-03-04,,,,314,未払金,9999,その他,122,住信SBIネット,,,162000,巽陽介,,,,,,,
2016-03-04,,,,734,支払手数料,,,122,住信SBIネット,,,239,振込手数料　巽陽介,,,,,,,
2016-01-26,,,,734,支払手数料,,,122,住信SBIネット,,,100,ＡＴＭ手数料,,,,,,,
2016-01-26,,,,734,支払手数料,,,122,住信SBIネット,,,48,振込手数料　後藤和彦,,,,,,,
2016-02-25,,,,734,支払手数料,,,122,住信SBIネット,,,48,振込手数料　後藤和彦,,,,,,,
2016-03-25,,,,734,支払手数料,,,122,住信SBIネット,,,48,振込手数料　後藤和彦,,,,,,,
2016-04-25,,,,734,支払手数料,,,122,住信SBIネット,,,48,振込手数料　後藤和彦,,,,,,,
2016-05-25,,,,734,支払手数料,,,122,住信SBIネット,,,48,振込手数料　後藤和彦,,,,,,,
2016-06-24,,,,734,支払手数料,,,122,住信SBIネット,,,48,振込手数料　後藤和彦,,,,,,,
2016-02-01,,,,122,住信SBIネット,,,511,売上高,,,108000,1月分㈱solutions11　顧問料,,,,,,,
2016-03-01,,,,122,住信SBIネット,,,999,,,,259200,㈱solutions11　,,,,,,,
2016-03-01,,,,999,,,,511,売上高,,,108000,2月分㈱solutions11　顧問料,,,,,,,
2016-03-01,,,,999,,,,166,売掛金,10,㈱solutions11,151200,㈱solutions11,,,,,,,
2016-03-29,,,,122,住信SBIネット,,,511,売上高,,,108000,3月分㈱solutions11　顧問料,,,,,,,
2016-04-26,,,,122,住信SBIネット,,,511,売上高,,,108000,4月分㈱solutions11　顧問料,,,,,,,
2016-05-26,,,,122,住信SBIネット,,,999,,,,1146915,㈱solutions11,,,,,,,
2016-05-26,,,,999,,,,511,売上高,,,108000,5月分㈱solutions11　顧問料,,,,,,,
2016-05-26,,,,999,,,,166,売掛金,10,㈱solutions11,1038915,㈱solutions11,,,,,,,
2016-06-24,,,,122,住信SBIネット,,,511,売上高,,,108000,6月分㈱solutions11　顧問料,,,,,,,
2016-02-01,,,,122,住信SBIネット,,,511,売上高,,,108000,1月分さくら中央税理士法人　顧問料,,,,,,,
2016-02-29,,,,122,住信SBIネット,,,511,売上高,,,108000,2月分さくら中央税理士法人　顧問料,,,,,,,
2016-03-25,,,,122,住信SBIネット,,,511,売上高,,,108000,3月分さくら中央税理士法人　顧問料,,,,,,,
2016-04-25,,,,122,住信SBIネット,,,511,売上高,,,108000,4月分さくら中央税理士法人　顧問料,,,,,,,
2016-05-26,,,,122,住信SBIネット,,,511,売上高,,,108000,5月分さくら中央税理士法人　顧問料,,,,,,,
2016-06-24,,,,122,住信SBIネット,,,511,売上高,,,108000,6月分さくら中央税理士法人　顧問料,,,,,,,
2016-06-30,,,,122,住信SBIネット,,,999,,,,307800,さくら中央税理士法人　㈱solutions11,,,,,,,
2016-06-30,,,,122,住信SBIネット,,,166,売掛金,10,㈱solutions11,205200,㈱solutions11,,,,,,,
2016-06-29,,,,742,地代家賃,,,122,住信SBIネット,,,360000,㈱solutions11　事務所家賃2月~7月分@64,,,,,,,
2016-06-29,,,,734,支払手数料,,,122,住信SBIネット,,,239,振込手数料　㈱solutions11,,,,,,,
2016-06-09,,,,313,短期借入金,,,122,住信SBIネット,,,500000,中野敬,,,,,,,
2016-06-09,,,,734,支払手数料,,,122,住信SBIネット,,,48,振込手数料中野敬　,,,,,,,
2016-05-10,,,,734,支払手数料,,,122,住信SBIネット,,,48,振込手数料中野敬　,,,,,,,
2016-05-10,,,,313,短期借入金,,,122,住信SBIネット,,,297500,中野敬　,,,,,,,
2016-03-11,,,,313,短期借入金,,,122,住信SBIネット,,,600000,中野敬　,,,,,,,
2016-03-11,,,,734,支払手数料,,,122,住信SBIネット,,,48,振込手数料中野敬　,,,,,,,
2016-05-25,,,,122,住信SBIネット,,,313,短期借入金,,,250000,中野敬,,,,,,,
2016-03-11,,,,122,住信SBIネット,,,313,短期借入金,,,500000,中野敬,,,,,,,
2016-03-11,,,,734,支払手数料,,,122,住信SBIネット,,,100,振込手数料　中野敬,,,,,,,
2016-02-11,,,,122,住信SBIネット,,,811,受取利息,,,5,預金利息,,,,,,,
2016-03-20,,,,122,住信SBIネット,,,811,受取利息,,,1,預金利息,,,,,,,
2016-06-19,,,,122,住信SBIネット,,,811,受取利息,,,2,預金利息,,,,,,,
2016-05-31,,,,122,住信SBIネット,,,166,売掛金,10,㈱solutions11,2919304,㈱solutions11,,,,,,,
2016-05-25,,,,734,支払手数料,,,122,住信SBIネット,,,100,ＡＴＭ手数料,,,,,,,
2016-03-04,,,,551,外注費,,,122,住信SBIネット,,,75000,チバアキコ　スタイリスト料,,,,,,,
2016-03-04,,,,734,支払手数料,,,122,住信SBIネット,,,239,振込手数料　チバアキコ　,,,,,,,
2016-02-04,,,,122,住信SBIネット,,,318,仮受金,,,18900,(有)フロッグマンオフィス,,,,,,,
2016-03-04,,,,318,仮受金,,,122,住信SBIネット,,,18900,(有)フロッグマンオフィス,,,,,,,
2016-03-04,,,,734,支払手数料,,,122,住信SBIネット,,,153,振込手数料　(有)フロッグマンオフィス,,,,,,,
2015-07-31,,,,550,仕入高,,,121,三菱東京ＵＦＪ,,,182566,㈱ポトペリー　ポテンマグカップ,,,,,,,
2015-07-31,,,,734,支払手数料,,,121,三菱東京ＵＦＪ,,,300,振込手数料　㈱ポトペリー,,,,,,,
2016-01-12,,,,121,三菱東京ＵＦＪ,,,511,売上高,,,20185,マイクロソフト販売手数料,,,,,,,
2015-09-02,,,,123,楽天銀行,,,121,三菱東京ＵＦＪ,,,1000000,振替,,,,,,,
2015-09-02,,,,734,支払手数料,,,121,三菱東京ＵＦＪ,,,700,振込手数料　振替,,,,,,,
2015-08-05,,,,728,消耗品費,,,314,未払金,9999,その他,63147,㈱有隣堂アスクル　オフィス用パネル、スライドドア、パネル用パーツ,,,,,,,
2015-09-01,,,,728,消耗品費,,,314,未払金,9999,その他,57000,㈱有隣堂アスクル　オフィス用ストレージシステム6人用ロッカー,,,,,,,
2015-09-03,,,,314,未払金,9999,その他,123,楽天銀行,,,129758,㈱有隣堂アスクル　,,,,,,,
2015-09-03,,,,734,支払手数料,,,123,楽天銀行,,,239,振込手数料　㈱有隣堂アスクル　,,,,,,,
2015-10-06,,,,314,未払金,9999,その他,123,楽天銀行,,,197000,巽陽介,,,,,,,
2015-10-06,,,,734,支払手数料,,,123,楽天銀行,,,239,振込手数料　巽陽介,,,,,,,
2015-10-06,,,,551,外注費,,,123,楽天銀行,,,110000,チバアキコ　スタイリスト料,,,,,,,
2015-10-06,,,,734,支払手数料,,,123,楽天銀行,,,239,振込手数料　チバアキコ　,,,,,,,
2015-12-03,,,,550,仕入高,,,123,楽天銀行,,,2381,バイラルライフ㈱　段ボール,,,,,,,
2015-12-03,,,,734,支払手数料,,,123,楽天銀行,,,48,振込手数料　バイラルライフ㈱　,,,,,,,
2015-12-10,,,,123,楽天銀行,,,121,三菱東京ＵＦＪ,,,1000000,振替,,,,,,,
2015-12-10,,,,734,支払手数料,,,121,三菱東京ＵＦＪ,,,700,振込手数料　振替,,,,,,,
2015-12-10,,,,550,仕入高,,,123,楽天銀行,,,60480,ソフトバンクコマースアンドサービス㈱　ＰＣ,,,,,,,
2015-12-10,,,,734,支払手数料,,,123,楽天銀行,,,239,振込手数料　ソフトバンクコマースアンドサービス㈱　,,,,,,,
2015-12-10,,,,550,仕入高,,,123,楽天銀行,,,460300,シーエフデー販売㈱　ＰＣ関連部品,,,,,,,
2015-12-10,,,,734,支払手数料,,,123,楽天銀行,,,239,振込手数料　シーエフデー販売㈱,,,,,,,
2016-01-15,,,,734,支払手数料,,,123,楽天銀行,,,239,振込手数料　シーエフデー販売㈱,,,,,,,
2016-01-15,,,,550,仕入高,,,123,楽天銀行,,,167040,シーエフデー販売㈱　ａｓ３１０４ｔ,,,,,,,
2016-01-18,,,,728,消耗品費,,,123,楽天銀行,,,11482,㈱プリントパック,,,,,,,
2016-01-18,,,,734,支払手数料,,,123,楽天銀行,,,48,振込手数料　㈱プリントパック,,,,,,,
2015-07-01,,,,123,楽天銀行,,,512,ＰＯＴＥＮ売上,,,2280,楽天口座決済ＰＯＴＥＮ,,,,,,,
2015-09-28,,,,123,楽天銀行,,,512,ＰＯＴＥＮ売上,,,1900,楽天口座決済ＰＯＴＥＮ,,,,,,,
2015-12-16,,,,123,楽天銀行,,,512,ＰＯＴＥＮ売上,,,2505,楽天口座決済ＰＯＴＥＮ,,,,,,,
2016-02-10,,,,123,楽天銀行,,,512,ＰＯＴＥＮ売上,,,3060,楽天口座決済ＰＯＴＥＮ,,,,,,,
2016-04-01,,,,123,楽天銀行,,,512,ＰＯＴＥＮ売上,,,3588,楽天口座決済ＰＯＴＥＮ,,,,,,,
2015-07-10,,,,123,楽天銀行,,,512,ＰＯＴＥＮ売上,,,11585,楽天㈱　ポイント,,,,,,,
2015-08-14,,,,123,楽天銀行,,,512,ＰＯＴＥＮ売上,,,11620,楽天㈱　ポイント,,,,,,,
2015-09-11,,,,123,楽天銀行,,,512,ＰＯＴＥＮ売上,,,12668,楽天㈱　ポイント,,,,,,,
2015-10-09,,,,123,楽天銀行,,,512,ＰＯＴＥＮ売上,,,1249,楽天㈱　ポイント,,,,,,,
2015-10-09,,,,123,楽天銀行,,,512,ＰＯＴＥＮ売上,,,1900,楽天口座決済ＰＯＴＥＮ,,,,,,,
2015-11-13,,,,123,楽天銀行,,,512,ＰＯＴＥＮ売上,,,6589,楽天㈱　ポイント,,,,,,,
2015-12-11,,,,123,楽天銀行,,,512,ＰＯＴＥＮ売上,,,3408,楽天㈱　ポイント,,,,,,,
2016-02-12,,,,123,楽天銀行,,,512,ＰＯＴＥＮ売上,,,14592,楽天㈱　ポイント,,,,,,,
2016-02-12,,,,123,楽天銀行,,,512,ＰＯＴＥＮ売上,,,200,楽天㈱　クーポン,,,,,,,
2016-03-11,,,,123,楽天銀行,,,512,ＰＯＴＥＮ売上,,,2523,楽天㈱　ポイント,,,,,,,
2016-04-08,,,,123,楽天銀行,,,512,ＰＯＴＥＮ売上,,,2375,楽天㈱　ポイント,,,,,,,
2016-05-13,,,,123,楽天銀行,,,512,ＰＯＴＥＮ売上,,,300,楽天㈱　クーポン,,,,,,,
2016-05-13,,,,123,楽天銀行,,,512,ＰＯＴＥＮ売上,,,13193,楽天㈱　ポイント,,,,,,,
2016-06-10,,,,123,楽天銀行,,,512,ＰＯＴＥＮ売上,,,13938,楽天㈱　ポイント,,,,,,,
2016-06-09,,,,550,仕入高,,,123,楽天銀行,,,200266,㈱ポトペリー　ポテンマグカップ,,,,,,,
2016-06-09,,,,734,支払手数料,,,123,楽天銀行,,,48,振込手数料　㈱ポトペリー,,,,,,,
2015-07-27,,,,314,未払金,9999,その他,123,楽天銀行,,,10080,楽天㈱　システム使用料,,,,,,,
2015-08-25,,,,314,未払金,9999,その他,123,楽天銀行,,,8887,楽天㈱　システム使用料,,,,,,,
2015-09-25,,,,734,支払手数料,,,123,楽天銀行,,,8674,楽天㈱　システム使用料,,,,,,,
2015-10-26,,,,734,支払手数料,,,123,楽天銀行,,,124777,楽天㈱　システム使用料,,,,,,,
2015-11-25,,,,734,支払手数料,,,123,楽天銀行,,,5871,楽天㈱　システム使用料,,,,,,,
2015-12-25,,,,734,支払手数料,,,123,楽天銀行,,,7861,楽天㈱　システム使用料,,,,,,,
2016-01-25,,,,734,支払手数料,,,123,楽天銀行,,,6705,楽天㈱　システム使用料,,,,,,,
2016-02-25,,,,734,支払手数料,,,123,楽天銀行,,,4096,楽天㈱　システム使用料,,,,,,,
2016-03-25,,,,734,支払手数料,,,123,楽天銀行,,,11784,楽天㈱　システム使用料,,,,,,,
2016-04-25,,,,734,支払手数料,,,123,楽天銀行,,,125806,楽天㈱　システム使用料,,,,,,,
2016-05-25,,,,734,支払手数料,,,123,楽天銀行,,,67725,楽天㈱　システム使用料,,,,,,,
2016-06-27,,,,734,支払手数料,,,123,楽天銀行,,,14399,楽天㈱　システム使用料,,,,,,,
2016-99-30,,,,734,支払手数料,,,314,未払金,9999,その他,9901,4月分楽天㈱　システム使用料,,,,,,,
2015-07-06,,,,999,,,,166,売掛金,9999,その他,10910,楽天㈱マグカップ　佐川代引き,,,,,,,
2015-07-06,,,,734,支払手数料,,,999,,,,1600,佐川フィナンシャル㈱　代引手数料,,,,,,,
2015-07-06,,,,121,三菱東京ＵＦＪ,,,999,,,,9182,佐川フィナンシャル㈱　,,,,,,,
2015-08-05,,,,121,三菱東京ＵＦＪ,,,999,,,,14336,佐川フィナンシャル㈱　,,,,,,,
2015-08-05,,,,734,支払手数料,,,999,,,,800,佐川フィナンシャル㈱　代引手数料,,,,,,,
2015-08-05,,,,999,,,,512,ＰＯＴＥＮ売上,,,15200,楽天㈱マグカップ　佐川代引き,,,,,,,
2015-07-31,,,,728,消耗品費,,,123,楽天銀行,,,63668,㈱有隣堂アスクル　オフィス用パネル,,,,,,,
2015-07-31,,,,734,支払手数料,,,123,楽天銀行,,,239,振込手数料　㈱有隣堂アスクル　,,,,,,,
2015-09-07,,,,123,楽天銀行,,,550,仕入高,,,7144,ダイワボウ情報システム㈱　戻り,,,,,,,
2015-09-08,,,,551,外注費,,,123,楽天銀行,,,185186,ヤマダミチヨ　ＨＰ制作,,,,,,,
2015-09-08,,,,734,支払手数料,,,123,楽天銀行,,,239,振込手数料　ヤマダミチヨ　,,,,,,,
2015-09-30,,,,123,楽天銀行,,,999,,,,43,預金利息,,,,,,,
2015-09-30,,,,999,,,,811,受取利息,,,53,預金利息,,,,,,,
2015-09-30,,,,726,租税公課,1,国税,999,,,,8,国税,,,,,,,
2015-09-30,,,,726,租税公課,2,地方税,999,,,,2,地方税,,,,,,,
2015-10-06,,,,550,仕入高,,,123,楽天銀行,,,20000,㈱オフィスイチマルイチ　ＰＣ関連部品,,,,,,,
2015-10-06,,,,734,支払手数料,,,123,楽天銀行,,,153,振込手数料　㈱オフィスイチマルイチ,,,,,,,
2015-10-22,,,,550,仕入高,,,123,楽天銀行,,,44735,㈱アウトレットプラザ　ＰＣ関連部品,,,,,,,
2015-10-22,,,,734,支払手数料,,,123,楽天銀行,,,239,振込手数料　㈱アウトレットプラザ,,,,,,,
2016-04-13,,,,550,仕入高,,,123,楽天銀行,,,106482,㈱ＤＡＹＮＥＥＤＳ　ａｍａｚｏｎギフト券,,,,,,,
2016-04-14,,,,550,仕入高,,,123,楽天銀行,,,88056,㈱ＤＡＹＮＥＥＤＳ　ａｍａｚｏｎギフト券,,,,,,,
2016-04-14,,,,734,支払手数料,,,123,楽天銀行,,,48,振込手数料　㈱ＤＡＹＮＥＥＤＳ,,,,,,,
2016-04-13,,,,734,支払手数料,,,123,楽天銀行,,,48,振込手数料　㈱ＤＡＹＮＥＥＤＳ,,,,,,,
2016-05-12,,,,550,仕入高,,,123,楽天銀行,,,86575,㈱ＤＡＹＮＥＥＤＳ　ａｍａｚｏｎギフト券,,,,,,,
2016-06-13,,,,550,仕入高,,,123,楽天銀行,,,67038,㈱ＤＡＹＮＥＥＤＳ　ａｍａｚｏｎギフト券,,,,,,,
2016-05-12,,,,734,支払手数料,,,123,楽天銀行,,,48,振込手数料　㈱ＤＡＹＮＥＥＤＳ,,,,,,,
2016-06-13,,,,734,支払手数料,,,123,楽天銀行,,,48,振込手数料　㈱ＤＡＹＮＥＥＤＳ,,,,,,,
2016-99-30,,,,314,未払金,1,中野敬,185,未収入金,,,71000,中野敬平成26年7月分社宅家賃精算,,,,,,,
2016-03-28,,,,742,地代家賃,,,999,,,,123149,㈱明和住販流通センター　社宅更新料,,,,,,,
2016-03-28,,,,733,保険料,,,999,,,,20000,㈱明和住販流通センター　社宅火災保険料24か月分,,,,,,,
2016-03-28,,,,999,,,,123,楽天銀行,,,153000,㈱明和住販流通センター　,,,,,,,
2016-03-28,,,,734,支払手数料,,,123,楽天銀行,,,239,振込手数料　㈱明和住販流通センター　,,,,,,,
2016-99-30,,,,733,保険料,,,187,前払費用,,,8334,社宅火災保険料当期対応分10/24か月,,,,,,,
2016-99-30,,,,187,前払費用,,,733,保険料,,,18334,社宅火災保険料当期対応分2/24か月,,,,,,,
2016-03-28,,,,185,未収入金,,,814,受取家賃,,,67000,中野敬社宅更新分,,,,,,,
2016-99-30,,,,314,未払金,1,中野敬,185,未収入金,,,67000,中野敬社宅更新分精算,,,,,,,
2015-10-05,,,,999,,,,512,ＰＯＴＥＮ売上,,,9070,9月分楽天㈱マグカップ　佐川代引き,,,,,,,
2015-10-05,,,,121,三菱東京ＵＦＪ,,,999,,,,7990,佐川フィナンシャル㈱,,,,,,,
2015-10-05,,,,734,支払手数料,,,999,,,,1000,佐川フィナンシャル㈱　代引手数料,,,,,,,
2015-11-05,,,,734,支払手数料,,,999,,,,1600,佐川フィナンシャル㈱　代引手数料,,,,,,,
2015-11-05,,,,121,三菱東京ＵＦＪ,,,999,,,,11773,佐川フィナンシャル㈱　,,,,,,,
2015-11-05,,,,999,,,,512,ＰＯＴＥＮ売上,,,13501,10月分楽天㈱マグカップ　佐川代引き,,,,,,,
2015-12-07,,,,999,,,,512,ＰＯＴＥＮ売上,,,1650,11月分楽天㈱マグカップ　佐川代引き,,,,,,,
2015-12-07,,,,121,三菱東京ＵＦＪ,,,999,,,,1218,佐川フィナンシャル㈱,,,,,,,
2015-12-07,,,,734,支払手数料,,,999,,,,400,佐川フィナンシャル㈱　代引手数料,,,,,,,
2016-01-05,,,,734,支払手数料,,,999,,,,700,佐川フィナンシャル㈱　代引手数料,,,,,,,
2016-01-05,,,,121,三菱東京ＵＦＪ,,,999,,,,4225,佐川フィナンシャル㈱　,,,,,,,
2016-01-05,,,,999,,,,512,ＰＯＴＥＮ売上,,,4981,12月分楽天㈱マグカップ　佐川代引き,,,,,,,
2016-02-05,,,,999,,,,512,ＰＯＴＥＮ売上,,,6820,1月分楽天㈱マグカップ　佐川代引き,,,,,,,
2016-02-05,,,,734,支払手数料,,,999,,,,700,佐川フィナンシャル㈱　代引手数料,,,,,,,
2016-02-05,,,,121,三菱東京ＵＦＪ,,,999,,,,6064,佐川フィナンシャル㈱　,,,,,,,
2016-03-07,,,,121,三菱東京ＵＦＪ,,,999,,,,13308,佐川フィナンシャル㈱　,,,,,,,
2016-03-07,,,,734,支払手数料,,,999,,,,1900,佐川フィナンシャル㈱　代引手数料,,,,,,,
2016-03-07,,,,999,,,,512,ＰＯＴＥＮ売上,,,15360,2月分楽天㈱マグカップ　佐川代引き,,,,,,,
2016-04-05,,,,999,,,,512,ＰＯＴＥＮ売上,,,6050,3月分楽天㈱マグカップ　佐川代引き,,,,,,,
2016-04-05,,,,734,支払手数料,,,999,,,,400,佐川フィナンシャル㈱　代引手数料,,,,,,,
2016-04-05,,,,121,三菱東京ＵＦＪ,,,999,,,,5618,佐川フィナンシャル㈱　,,,,,,,
2016-05-06,,,,121,三菱東京ＵＦＪ,,,999,,,,9150,佐川フィナンシャル㈱　,,,,,,,
2016-05-06,,,,734,支払手数料,,,999,,,,1000,佐川フィナンシャル㈱　代引手数料,,,,,,,
2016-05-06,,,,999,,,,512,ＰＯＴＥＮ売上,,,10230,4月分楽天㈱マグカップ　佐川代引き,,,,,,,
2016-06-06,,,,999,,,,512,ＰＯＴＥＮ売上,,,12870,5月分楽天㈱マグカップ　佐川代引き,,,,,,,
2016-06-06,,,,734,支払手数料,,,999,,,,1000,佐川フィナンシャル㈱　代引手数料,,,,,,,
2016-06-06,,,,121,三菱東京ＵＦＪ,,,999,,,,11790,佐川フィナンシャル㈱　,,,,,,,
2016-99-30,,,,166,売掛金,9999,その他,512,ＰＯＴＥＮ売上,,,2554,6月分楽天㈱マグカップ　佐川代引き,,,,,,,
2015-07-10,,,,999,,,,166,売掛金,9999,その他,28672,27年5月分楽天㈱Ｒ－ＣａｒｄＰｌｕｓ,,,,,,,
2015-07-10,,,,123,楽天銀行,,,999,,,,27783,27年5月分楽天㈱Ｒ－ＣａｒｄＰｌｕｓ,,,,,,,
2015-07-10,,,,734,支払手数料,,,999,,,,824,27年5月分楽天㈱Ｒ－ＣａｒｄＰｌｕｓ,,,,,,,
2015-07-27,,,,734,支払手数料,,,999,,,,892,27年6月分楽天㈱Ｒ－ＣａｒｄＰｌｕｓ,,,,,,,
2015-07-27,,,,123,楽天銀行,,,999,,,,30944,27年6月分楽天㈱Ｒ－ＣａｒｄＰｌｕｓ,,,,,,,
2015-07-27,,,,999,,,,166,売掛金,9999,その他,31907,27年6月分楽天㈱Ｒ－ＣａｒｄＰｌｕｓ,,,,,,,
2015-08-25,,,,999,,,,166,売掛金,9999,その他,20993,27年6月分楽天㈱Ｒ－ＣａｒｄＰｌｕｓ,,,,,,,
2015-08-25,,,,999,,,,512,ＰＯＴＥＮ売上,,,19255,7月分楽天㈱Ｒ－ＣａｒｄＰｌｕｓ,,,,,,,
2015-08-25,,,,734,支払手数料,,,999,,,,1169,7月分楽天㈱Ｒ－ＣａｒｄＰｌｕｓ,,,,,,,
2015-08-25,,,,123,楽天銀行,,,999,,,,38986,7月分楽天㈱Ｒ－ＣａｒｄＰｌｕｓ,,,,,,,
2015-09-10,,,,123,楽天銀行,,,999,,,,2122,8月分楽天㈱Ｒ－ＣａｒｄＰｌｕｓ,,,,,,,
2015-09-10,,,,734,支払手数料,,,999,,,,54,8月分楽天㈱Ｒ－ＣａｒｄＰｌｕｓ,,,,,,,
2015-09-10,,,,999,,,,512,ＰＯＴＥＮ売上,,,2180,8月分楽天㈱Ｒ－ＣａｒｄＰｌｕｓ,,,,,,,
2015-10-13,,,,999,,,,512,ＰＯＴＥＮ売上,,,45548,8月分楽天㈱Ｒ－ＣａｒｄＰｌｕｓ,,,,,,,
2015-10-13,,,,123,楽天銀行,,,999,,,,44019,8月分楽天㈱Ｒ－ＣａｒｄＰｌｕｓ,,,,,,,
2015-10-13,,,,734,支払手数料,,,999,,,,1416,8月分楽天㈱Ｒ－ＣａｒｄＰｌｕｓ,,,,,,,
2015-11-25,,,,999,,,,512,ＰＯＴＥＮ売上,,,53511,9月分楽天㈱Ｒ－ＣａｒｄＰｌｕｓ,,,,,,,
2015-11-25,,,,123,楽天銀行,,,999,,,,51769,9月分楽天㈱Ｒ－ＣａｒｄＰｌｕｓ,,,,,,,
2015-11-25,,,,734,支払手数料,,,999,,,,1613,9月分楽天㈱Ｒ－ＣａｒｄＰｌｕｓ,,,,,,,
2016-02-10,,,,999,,,,512,ＰＯＴＥＮ売上,,,108505,10・11・12月分楽天㈱Ｒ－ＣａｒｄＰｌｕｓ,,,,,,,
2016-02-10,,,,123,楽天銀行,,,999,,,,104960,10・11・12月分楽天㈱Ｒ－ＣａｒｄＰｌｕｓ,,,,,,,
2016-02-10,,,,734,支払手数料,,,999,,,,3283,10・11・12月分楽天㈱Ｒ－ＣａｒｄＰｌｕｓ,,,,,,,
2016-03-10,,,,999,,,,512,ＰＯＴＥＮ売上,,,58296,1月分楽天㈱Ｒ－ＣａｒｄＰｌｕｓ,,,,,,,
2016-03-10,,,,123,楽天銀行,,,999,,,,56403,1月分楽天㈱Ｒ－ＣａｒｄＰｌｕｓ,,,,,,,
2016-03-10,,,,734,支払手数料,,,999,,,,1753,1月分楽天㈱Ｒ－ＣａｒｄＰｌｕｓ,,,,,,,
2016-04-11,,,,999,,,,512,ＰＯＴＥＮ売上,,,32825,2月分楽天㈱Ｒ－ＣａｒｄＰｌｕｓ,,,,,,,
2016-04-11,,,,123,楽天銀行,,,999,,,,31777,2月分楽天㈱Ｒ－ＣａｒｄＰｌｕｓ,,,,,,,
2016-04-11,,,,734,支払手数料,,,999,,,,971,2月分楽天㈱Ｒ－ＣａｒｄＰｌｕｓ,,,,,,,
2016-04-25,,,,999,,,,512,ＰＯＴＥＮ売上,,,52585,3月分楽天㈱Ｒ－ＣａｒｄＰｌｕｓ,,,,,,,
2016-04-25,,,,123,楽天銀行,,,999,,,,50925,3月分楽天㈱Ｒ－ＣａｒｄＰｌｕｓ,,,,,,,
2016-04-25,,,,734,支払手数料,,,999,,,,1538,3月分楽天㈱Ｒ－ＣａｒｄＰｌｕｓ,,,,,,,
