日付,決修,伝票番号,部門ｺｰﾄﾞ,借方ｺｰﾄﾞ,借方名称,借方枝番,借方枝番摘要,貸方ｺｰﾄﾞ,貸方名称,貸方枝番,貸方枝番摘要,金額,摘要,税区分,対価,仕入区分,売上業種区分,消費税科目,売仕区分,ﾀﾞﾐｰ3
2016-04-26,,,,728,消耗品費,,,313,短期借入金,,,750,Aoyama flower market　展示用花,,,,,,,
2016-04-26,,,,724,通信費,,,313,短期借入金,,,76,日本郵便㈱　切手代,,,,,,,
2016-04-26,,,,724,通信費,,,313,短期借入金,,,576,日本郵便㈱　郵送料,,,,,,,
2016-04-26,,,,728,消耗品費,,,313,短期借入金,,,1218,コーナン　展示会用材料,,,,,,,
2016-04-28,,,,728,消耗品費,,,313,短期借入金,,,300,loft 展示会用フック,,,,,,,
2016-04-28,,,,722,旅費交通費,,,313,短期借入金,,,741,パークジャパン　駐車料,,,,,,,
2016-04-28,,,,719,運賃,,,313,短期借入金,,,12976,バイク便アージェント　バイク便,,,,,,,
2016-04-28,,,,728,消耗品費,,,313,短期借入金,,,18000,Aoyama flower market　展示用花,,,,,,,
2016-04-29,,,,722,旅費交通費,,,313,短期借入金,,,741,パークジャパン　駐車料,,,,,,,
2016-04-29,,,,722,旅費交通費,,,313,短期借入金,,,1278,首都高速道路㈱　高速代,,,,,,,
2016-04-29,,,,722,旅費交通費,,,313,短期借入金,,,575,東日本高速道路㈱　高速代,,,,,,,
2016-04-29,,,,722,旅費交通費,,,313,短期借入金,,,16053,㈱トヨタレンタリース　レンタカー代,,,,,,,
2016-04-29,,,,728,消耗品費,,,313,短期借入金,,,1371,,,,,,,,
2016-04-29,,,,728,消耗品費,,,313,短期借入金,,,1371,,,,,,,,
2016-04-30,,,,722,旅費交通費,,,313,短期借入金,,,926,ＪＲ東日本㈱　スイカチャージ,,,,,,,
2016-04-30,,,,166,売掛金,100,その他,511,売上高,,,50760,㈱１００percent マグカップ,,,,,,,
2016-04-30,,,,166,売掛金,100,その他,511,売上高,,,36907,㈱ＢＡＳＥ　WEB販売,,,,,,,
2016-04-30,,,,166,売掛金,100,その他,511,売上高,,,18339,ＦＵＴＡＲＩＹＡ　ｖａｇ,,,,,,,
2016-04-08,,,,166,売掛金,37,㈱jun,511,売上高,,,7128,㈱ＪＵＮ　Chromaボウル,,,,,,,
2016-04-20,,,,166,売掛金,37,㈱jun,511,売上高,,,149202,㈱ＪＵＮ　Chromaマグカップ,,,,,,,
2016-04-30,,,,166,売掛金,100,その他,511,売上高,,,139482,㈱アスプルンド　mulet,,,,,,,
2016-04-30,,,,166,売掛金,17,㈲アトリエシュメール,511,売上高,,,41213,㈲アトリエシュメール　mulet,,,,,,,
2016-04-30,,,,166,売掛金,10,㈱アバハウス,511,売上高,,,505600,㈱アバハウス　mulet,,,,,,,
2016-04-30,,,,166,売掛金,3,㈱アレゴリー,511,売上高,,,62831,㈱アレゴリー　chroma,,,,,,,
2016-04-30,,,,166,売掛金,15,ｉｉｃｈｉ㈱,511,売上高,,,30726,ｉｉｃｈｉ㈱　web,,,,,,,
2016-04-30,,,,166,売掛金,34,㈱イデー,511,売上高,,,296903,㈱イデー　huset,,,,,,,
2016-04-20,,,,166,売掛金,100,その他,511,売上高,,,32994,㈱イノブン　vag,,,,,,,
2016-04-30,,,,166,売掛金,11,㈱エンファクトリー,511,売上高,,,142020,㈱エンファクトリー　web,,,,,,,
2016-04-30,,,,166,売掛金,26,㈱クリーマ,511,売上高,,,336639,㈱クリーマ　web,,,,,,,
2016-04-20,,,,166,売掛金,100,その他,511,売上高,,,19764,㈲スミカワ　vag他,,,,,,,
2016-04-30,,,,166,売掛金,100,その他,511,売上高,,,69255,公益財団法人セラミックパーク美濃　レクサスペアマグカップ,,,,,,,
2016-04-30,,,,166,売掛金,100,その他,511,売上高,,,575640,㈱タイムレス　mulet,,,,,,,
2016-04-30,,,,166,売掛金,100,その他,511,売上高,,,15498,㈱ハリカ　vag,,,,,,,
2016-04-30,,,,166,売掛金,35,㈱パルコ,511,売上高,,,68667,㈱パルコ　催事,,,,,,,
2016-04-20,,,,166,売掛金,100,その他,511,売上高,,,29808,㈱フィル・エ・クチーレ　mulet,,,,,,,
2016-04-30,,,,166,売掛金,9,㈱マグスタイル,511,売上高,,,106758,㈱マグスタイル　vag,,,,,,,
2016-04-20,,,,166,売掛金,8,㈱ミィーミィーズ,511,売上高,,,295920,㈱ミィーミィーズ　ｖag,,,,,,,
2016-04-30,,,,166,売掛金,5,㈱ミサワ,511,売上高,,,1392849,㈱ミサワ　blue,,,,,,,
2016-04-25,,,,166,売掛金,1,㈱ミヤマプランニング,511,売上高,,,255016,㈱ミヤマプランニング,,,,,,,
2016-04-20,,,,166,売掛金,18,リンベル㈱,511,売上高,,,211282,リンベル㈱　vag,,,,,,,
2016-04-30,,,,166,売掛金,99,一般顧客,511,売上高,,,12798,一般顧客　須田様,,,,,,,
2016-04-15,,,,166,売掛金,36,その他百貨店,511,売上高,,,281034,高島屋　催事売上,,,,,,,
2016-04-30,,,,166,売掛金,36,その他百貨店,511,売上高,,,183745,阪急阪神百貨店　催事売上,,,,,,,
2016-04-20,,,,166,売掛金,7,㈱三越伊勢丹,511,売上高,,,347295,㈱三越伊勢丹　催事売上本店・新宿店,,,,,,,
2016-04-30,,,,166,売掛金,100,その他,511,売上高,,,10364,㈱私の部屋リビング　mulet,,,,,,,
2016-04-30,,,,166,売掛金,27,㈱集英社,511,売上高,,,7128,㈱集英社　web,,,,,,,
2016-04-30,,,,550,仕入高,,,312,買掛金,96,岩城宏行,98400,岩城宏行　原型,,,,,,,
2016-04-30,,,,550,仕入高,,,312,買掛金,100,その他,133000,渡邊喜代利　つる首一輪立他,,,,,,,
2016-04-30,,,,550,仕入高,,,312,買掛金,1,㈲正村製陶所,829377,㈲正村製陶所　blue他,,,,,,,
2016-04-30,,,,724,通信費,,,314,未払金,8,料金後納郵便,46104,4月分料金後納郵便,,,,,,,
2016-04-30,,,,550,仕入高,,,312,買掛金,10,吉川製型所,42140,吉川製型所　ツル首花生,,,,,,,
2016-04-30,,,,550,仕入高,,,312,買掛金,2,㈱深山,134278,㈱深山　hus,,,,,,,
2016-04-30,,,,550,仕入高,,,312,買掛金,100,その他,35100,ユーロトレーディング　ハウス缶,,,,,,,
2016-04-30,,,,550,仕入高,,,312,買掛金,100,その他,124800,㈱堀内果実園　ドライ食品,,,,,,,
2016-04-30,,,,728,消耗品費,,,314,未払金,5,アスクル,15949,アスクル　フォームクッション他,,,,,,,
2016-04-30,,,,719,運賃,,,314,未払金,6,ヤマト運輸㈱,95695,4月分ヤマト運輸㈱,,,,,,,
2016-04-30,,,,719,運賃,,,314,未払金,6,ヤマト運輸㈱,14100,4月分ヤマト運輸㈱,,,,,,,
2016-04-30,,,,719,運賃,,,314,未払金,7,佐川急便㈱,4900,4月分佐川急便㈱,,,,,,,
2016-03-31,,,,722,旅費交通費,,,314,未払金,4,カーシェアリングジャパン㈱,7732,3月分カーシェアリングジャパン㈱,,,,,,,
2016-04-30,,,,722,旅費交通費,,,314,未払金,4,カーシェアリングジャパン㈱,10000,4月分カーシェアリングジャパン㈱,,,,,,,
2016-04-30,,,,550,仕入高,,,312,買掛金,12,㈱ミヤマプランニング,603615,㈱ミヤマプランニング,,,,,,,
2016-04-01,,,,121,三菱東京ＵＦＪ,,,166,売掛金,3,㈱アレゴリー,59439,㈱アレゴリー,,,,,,,
2016-04-08,,,,121,三菱東京ＵＦＪ,,,166,売掛金,7,㈱三越伊勢丹,21557,㈱三越伊勢丹名古屋,,,,,,,
2016-04-08,,,,121,三菱東京ＵＦＪ,,,166,売掛金,7,㈱三越伊勢丹,4536,㈱三越伊勢丹,,,,,,,
2016-04-11,,,,121,三菱東京ＵＦＪ,,,166,売掛金,37,㈱jun,310122,㈱ＪＵＮ,,,,,,,
2016-04-11,,,,121,三菱東京ＵＦＪ,,,166,売掛金,33,㈱さが美,15498,㈱さが美,,,,,,,
2016-04-11,,,,999,,,,166,売掛金,9,㈱マグスタイル,69120,㈱マグスタイル,,,,,,,
2016-04-11,,,,121,三菱東京ＵＦＪ,,,999,,,,68796,㈱マグスタイル,,,,,,,
2016-04-11,,,,734,支払手数料,,,999,,,,300,振込手数料　㈱マグスタイル,,,,,,,
2016-04-11,,,,121,三菱東京ＵＦＪ,,,166,売掛金,29,㈱さくら野百貨店,103707,㈱さくら野百貨店,,,,,,,
2016-04-11,,,,121,三菱東京ＵＦＪ,,,166,売掛金,100,その他,69336,㈲スミカワ,,,,,,,
2016-04-11,,,,121,三菱東京ＵＦＪ,,,166,売掛金,100,その他,19311,㈱クロサキ,,,,,,,
2016-04-14,,,,999,,,,166,売掛金,100,その他,69785,ＢＡＳＥ㈱,,,,,,,
2016-04-14,,,,121,三菱東京ＵＦＪ,,,999,,,,69535,ＢＡＳＥ㈱,,,,,,,
2016-04-14,,,,734,支払手数料,,,999,,,,232,振込手数料　ＢＡＳＥ㈱,,,,,,,
2016-04-15,,,,121,三菱東京ＵＦＪ,,,166,売掛金,36,その他百貨店,3758,㈱高島屋関東,,,,,,,
2016-04-15,,,,121,三菱東京ＵＦＪ,,,166,売掛金,36,その他百貨店,327364,㈱阪急阪神百貨店,,,,,,,
2016-04-15,,,,999,,,,166,売掛金,1,㈱ミヤマプランニング,251639,㈱ミヤマプランニング,,,,,,,
2016-04-15,,,,121,三菱東京ＵＦＪ,,,999,,,,251099,㈱ミヤマプランニング,,,,,,,
2016-04-15,,,,734,支払手数料,,,999,,,,500,振込手数料　㈱ミヤマプランニング,,,,,,,
2016-04-20,,,,121,三菱東京ＵＦＪ,,,166,売掛金,7,㈱三越伊勢丹,145375,㈱三越伊勢丹,,,,,,,
2016-04-20,,,,999,,,,166,売掛金,100,その他,16200,㈱フィルエクチーレ,,,,,,,
2016-04-20,,,,121,三菱東京ＵＦＪ,,,999,,,,16092,㈱フィルエクチーレ,,,,,,,
2016-04-20,,,,734,支払手数料,,,999,,,,100,振込手数料　㈱フィルエクチーレ,,,,,,,
2016-04-20,,,,999,,,,166,売掛金,18,リンベル㈱,86834,リンベル㈱,,,,,,,
2016-04-20,,,,121,三菱東京ＵＦＪ,,,999,,,,86510,リンベル㈱,,,,,,,
2016-04-20,,,,734,支払手数料,,,999,,,,300,振込手数料　リンベル㈱,,,,,,,
2016-04-20,,,,999,,,,166,売掛金,100,その他,26946,㈱イノブン,,,,,,,
2016-04-20,,,,121,三菱東京ＵＦＪ,,,999,,,,26298,㈱イノブン,,,,,,,
2016-04-20,,,,734,支払手数料,,,999,,,,600,振込手数料㈱イノブン,,,,,,,
2016-04-20,,,,121,三菱東京ＵＦＪ,,,166,売掛金,15,ｉｉｃｈｉ㈱,58914,ｉｉｃｈｉ㈱,,,,,,,
2016-04-22,,,,121,三菱東京ＵＦＪ,,,166,売掛金,100,その他,45684,ＦＵＴＡＲＩＹＡ,,,,,,,
2016-04-22,,,,121,三菱東京ＵＦＪ,,,166,売掛金,100,その他,12636,長尾ケイコ,,,,,,,
2016-04-25,,,,121,三菱東京ＵＦＪ,,,166,売掛金,100,その他,55404,リアルスタイル,,,,,,,
2016-04-25,,,,121,三菱東京ＵＦＪ,,,166,売掛金,99,一般顧客,12798,一般顧客須田カズヒロ,,,,,,,
2016-04-25,,,,121,三菱東京ＵＦＪ,,,166,売掛金,100,その他,13900,㈱ミドマートプレザント,,,,,,,
2016-04-27,,,,999,,,,166,売掛金,26,㈱クリーマ,614573,㈱クリーマ,,,,,,,
2016-04-27,,,,121,三菱東京ＵＦＪ,,,999,,,,614303,㈱クリーマ,,,,,,,
2016-04-27,,,,734,支払手数料,,,999,,,,250,振込手数料　㈱クリーマ,,,,,,,
2016-04-28,,,,121,三菱東京ＵＦＪ,,,511,売上高,,,972,㈱アダストリア,,,,,,,
2016-04-28,,,,121,三菱東京ＵＦＪ,,,166,売掛金,34,㈱イデー,767296,㈱イデー,,,,,,,
2016-04-28,,,,121,三菱東京ＵＦＪ,,,166,売掛金,11,㈱エンファクトリー,67230,㈱エンファクトリー,,,,,,,
2016-04-28,,,,121,三菱東京ＵＦＪ,,,166,売掛金,100,その他,10563,㈱ＨＵＬＳ,,,,,,,
2016-04-28,,,,121,三菱東京ＵＦＪ,,,166,売掛金,100,その他,2285,㈱Ｏｒｉｇａｍｉ,,,,,,,
2016-04-28,,,,121,三菱東京ＵＦＪ,,,166,売掛金,100,その他,76950,財団法人セラミックパーク美濃,,,,,,,
2016-04-28,,,,121,三菱東京ＵＦＪ,,,166,売掛金,5,㈱ミサワ,675864,㈱ミサワ,,,,,,,
2016-04-28,,,,999,,,,166,売掛金,100,その他,41634,㈱エトワールインターナショナル,,,,,,,
2016-04-28,,,,121,三菱東京ＵＦＪ,,,999,,,,40876,㈱エトワールインターナショナル,,,,,,,
2016-04-28,,,,734,支払手数料,,,999,,,,702,振込手数料　㈱エトワールインターナショナル,,,,,,,
2016-04-28,,,,121,三菱東京ＵＦＪ,,,166,売掛金,3,㈱アレゴリー,59301,㈱アレゴリー,,,,,,,
2016-04-28,,,,999,,,,166,売掛金,24,東湖㈱,63720,東湖㈱,,,,,,,
2016-04-28,,,,121,三菱東京ＵＦＪ,,,999,,,,62964,東湖㈱,,,,,,,
2016-04-28,,,,734,支払手数料,,,999,,,,700,振込手数料　東湖㈱,,,,,,,
2016-04-05,,,,314,未払金,6,ヤマト運輸㈱,121,三菱東京ＵＦＪ,,,22920,ヤマト運輸㈱,,,,,,,
2016-04-05,,,,314,未払金,6,ヤマト運輸㈱,121,三菱東京ＵＦＪ,,,23876,ヤマト運輸㈱,,,,,,,
2016-04-06,,,,314,未払金,4,カーシェアリングジャパン㈱,121,三菱東京ＵＦＪ,,,26885,カーシェアリングジャパン㈱,,,,,,,
2016-04-07,,,,316,預り金,1,・給与源泉所得税,999,,,,22127,・給与源泉所得税,,,,,,,
2016-04-07,,,,316,預り金,2,・報酬源泉所得税,999,,,,8168,・報酬源泉所得税,,,,,,,
2016-04-07,,,,999,,,,121,三菱東京ＵＦＪ,,,30295,源泉所得税,,,,,,,
2016-04-07,,,,734,支払手数料,,,121,三菱東京ＵＦＪ,,,180000,アッシュペーフランス㈱　場と間vol09出展料,,,,,,,
2016-04-07,,,,734,支払手数料,,,121,三菱東京ＵＦＪ,,,700,振込手数料　アッシュペーフランス㈱　,,,,,,,
2016-04-11,,,,316,預り金,3,・住民税,121,三菱東京ＵＦＪ,,,28300,・住民税,,,,,,,
2016-04-11,,,,313,短期借入金,,,121,三菱東京ＵＦＪ,,,200000,岡見宏之,,,,,,,
2016-04-11,,,,734,支払手数料,,,121,三菱東京ＵＦＪ,,,300,振込手数料　岡見宏之,,,,,,,
2016-04-13,,,,734,支払手数料,,,121,三菱東京ＵＦＪ,,,50,住民税手数料,,,,,,,
2016-04-15,,,,314,未払金,5,アスクル,121,三菱東京ＵＦＪ,,,5998,アスクル,,,,,,,
2016-04-15,,,,734,支払手数料,,,121,三菱東京ＵＦＪ,,,100,振込手数料　アスクル,,,,,,,
2016-04-18,,,,734,支払手数料,,,121,三菱東京ＵＦＪ,,,1600,ＢＺ手数料,,,,,,,
2016-04-20,,,,314,未払金,8,料金後納郵便,121,三菱東京ＵＦＪ,,,99392,料金後納郵便,,,,,,,
2016-04-25,,,,314,未払金,9,アルバイト・外注,999,,,,107179,吉田恵理,,,,,,,
2016-04-25,,,,999,,,,316,預り金,1,・給与源泉所得税,3200,吉田恵理・給与源泉所得税,,,,,,,
2016-04-25,,,,999,,,,121,三菱東京ＵＦＪ,,,103979,吉田恵理,,,,,,,
2016-04-25,,,,734,支払手数料,,,121,三菱東京ＵＦＪ,,,700,振込手数料　吉田恵理,,,,,,,
2016-04-25,,,,314,未払金,3,岡見沙織,999,,,,260000,岡見沙織,,,,,,,
2016-04-25,,,,999,,,,716,法定福利費,,,12948,岡見沙織　健康保険料,,,,,,,
2016-04-25,,,,999,,,,716,法定福利費,,,23176,岡見沙織　厚生年金保険料,,,,,,,
2016-04-25,,,,999,,,,716,法定福利費,,,1040,岡見沙織　雇用保険料,,,,,,,
2016-04-25,,,,999,,,,316,預り金,1,・給与源泉所得税,5580,岡見沙織・給与源泉所得税,,,,,,,
2016-04-25,,,,999,,,,184,立替金,,,32100,岡見沙織・住民税立替分精算,,,,,,,
2016-04-25,,,,999,,,,121,三菱東京ＵＦＪ,,,185156,岡見沙織,,,,,,,
2016-04-25,,,,734,支払手数料,,,121,三菱東京ＵＦＪ,,,700,振込手数料　岡見沙織,,,,,,,
2016-04-25,,,,314,未払金,2,濱野泰吉,999,,,,260000,濱野泰吉,,,,,,,
2016-04-25,,,,999,,,,716,法定福利費,,,12948,濱野泰吉　健康保険料,,,,,,,
2016-04-25,,,,999,,,,716,法定福利費,,,23176,濱野泰吉　厚生年金保険料,,,,,,,
2016-04-25,,,,999,,,,716,法定福利費,,,1040,濱野泰吉　雇用保険料,,,,,,,
2016-04-25,,,,999,,,,316,預り金,1,・給与源泉所得税,5580,濱野泰吉・給与源泉所得税,,,,,,,
2016-04-25,,,,999,,,,316,預り金,3,・住民税,10400,濱野泰吉・住民税,,,,,,,
2016-04-25,,,,999,,,,121,三菱東京ＵＦＪ,,,206856,濱野泰吉,,,,,,,
2016-04-25,,,,734,支払手数料,,,121,三菱東京ＵＦＪ,,,300,振込手数料　濱野泰吉,,,,,,,
2016-04-25,,,,711,役員報酬,,,999,,,,400000,4月分岡見宏之,,,,,,,
2016-04-25,,,,999,,,,716,法定福利費,,,20418,4月分岡見宏之　健康保険料,,,,,,,
2016-04-25,,,,999,,,,716,法定福利費,,,36547,4月分岡見宏之　厚生年金保険料,,,,,,,
2016-04-25,,,,999,,,,316,預り金,1,・給与源泉所得税,8660,4月分岡見宏之・給与源泉所得税,,,,,,,
2016-04-25,,,,999,,,,316,預り金,3,・住民税,14700,4月分岡見宏之・住民税,,,,,,,
2016-04-25,,,,999,,,,814,受取家賃,,,60000,4月分岡見宏之,,,,,,,
2016-04-25,,,,999,,,,121,三菱東京ＵＦＪ,,,259675,4月分岡見宏之,,,,,,,
2016-04-25,,,,734,支払手数料,,,121,三菱東京ＵＦＪ,,,300,振込手数料　4月分岡見宏之,,,,,,,
2016-04-26,,,,725,水道光熱費,,,121,三菱東京ＵＦＪ,,,6799,東京電力㈱　電気代,,,,,,,
2016-04-27,,,,742,地代家賃,,,999,,,,120000,5月分黒坂勇二　森下社宅家賃,,,,,,,
2016-04-27,,,,734,支払手数料,,,999,,,,200,振込手数料　5月分黒坂勇二,,,,,,,
2016-04-27,,,,999,,,,121,三菱東京ＵＦＪ,,,120216,5月分黒坂勇二,,,,,,,
2016-04-28,,,,734,支払手数料,,,121,三菱東京ＵＦＪ,,,25000,4月分さくら中央税理士法人,,,,,,,
2016-04-28,,,,312,買掛金,100,その他,121,三菱東京ＵＦＪ,,,8100,㈲妻木銅版,,,,,,,
2016-04-28,,,,312,買掛金,100,その他,121,三菱東京ＵＦＪ,,,540,振込手数料　㈲妻木銅版,,,,,,,
2016-04-28,,,,312,買掛金,100,その他,121,三菱東京ＵＦＪ,,,13284,㈲村田木工所,,,,,,,
2016-04-28,,,,312,買掛金,100,その他,121,三菱東京ＵＦＪ,,,540,振込手数料　㈲村田木工所,,,,,,,
2016-04-28,,,,312,買掛金,100,その他,121,三菱東京ＵＦＪ,,,6421,㈱ウィズ,,,,,,,
2016-04-28,,,,734,支払手数料,,,121,三菱東京ＵＦＪ,,,100,振込手数料　㈱ウィズ,,,,,,,
2016-04-28,,,,312,買掛金,3,九左コンフィデンシャ,121,三菱東京ＵＦＪ,,,597876,九左コンフィデンシャル,,,,,,,
2016-04-28,,,,312,買掛金,3,九左コンフィデンシャ,121,三菱東京ＵＦＪ,,,756,振込手数料　九左コンフィデンシャル,,,,,,,
2016-04-28,,,,312,買掛金,1,㈲正村製陶所,121,三菱東京ＵＦＪ,,,905243,㈲正村製陶所,,,,,,,
2016-04-28,,,,312,買掛金,1,㈲正村製陶所,121,三菱東京ＵＦＪ,,,756,振込手数料　㈲正村製陶所,,,,,,,
2016-04-28,,,,742,地代家賃,,,121,三菱東京ＵＦＪ,,,100000,5月分野崎孝雄　倉庫家賃,,,,,,,
2016-04-28,,,,734,支払手数料,,,121,三菱東京ＵＦＪ,,,700,振込手数料　5月分野崎孝雄　,,,,,,,
2016-04-30,,,,712,給料手当,,,314,未払金,2,濱野泰吉,260000,4月分濱野泰吉,,,,,,,
2016-04-30,,,,712,給料手当,,,314,未払金,3,岡見沙織,260000,4月分岡見沙織,,,,,,,
2016-04-30,,,,712,給料手当,,,314,未払金,9,アルバイト・外注,103350,4月分吉田恵理,,,,,,,
2016-04-30,,,,722,旅費交通費,,,314,未払金,9,アルバイト・外注,14513,4月分吉田恵理,,,,,,,
2016-04-30,,,,722,旅費交通費,,,314,未払金,9,アルバイト・外注,1786,4月分渡邊真希,,,,,,,
2016-04-30,,,,712,給料手当,,,314,未払金,9,アルバイト・外注,12500,4月分渡邊真希,,,,,,,
2016-04-30,,,,712,給料手当,,,314,未払金,9,アルバイト・外注,33334,4月分海老真理,,,,,,,
2016-04-30,,,,722,旅費交通費,,,314,未払金,9,アルバイト・外注,5225,4月分海老真理,,,,,,,
2016-04-30,,,,722,旅費交通費,,,314,未払金,9,アルバイト・外注,1867,4月分普天間典子,,,,,,,
2016-04-30,,,,712,給料手当,,,314,未払金,9,アルバイト・外注,15084,4月分普天間典子,,,,,,,
2016-04-30,,,,551,外注費,,,314,未払金,9,アルバイト・外注,74075,4月分小池葉月　ディレクション業務,,,,,,,
2016-04-30,,,,716,法定福利費,,,314,未払金,98,社会保険料,332488,社会保険料,,,,,,,
2016-04-30,,,,742,地代家賃,,,314,未払金,99,その他,69908,ミヤマプランニング　事務所家賃,,,,,,,
2016-04-30,,,,726,租税公課,3,その他,913,未払消費税等,,,192500,4月分予測消費税★,,,,,,,
2016-05-01,,,,728,消耗品費,,,313,短期借入金,,,697,JERR’Sgardeｎ　展示用花,,,,,,,
2016-05-01,,,,722,旅費交通費,,,313,短期借入金,,,2778,東京都交通局　スイカチャージ,,,,,,,
2016-05-02,,,,724,通信費,,,313,短期借入金,,,760,日本郵便㈱　郵送料,,,,,,,
2016-05-02,,,,725,水道光熱費,,,313,短期借入金,,,690,東京ガス,,,,,,,
2016-05-02,,,,725,水道光熱費,,,313,短期借入金,,,695,東京ガス,,,,,,,
2016-05-02,,,,725,水道光熱費,,,313,短期借入金,,,9093,東京電力㈱　電気代,,,,,,,
2016-05-02,,,,719,運賃,,,313,短期借入金,,,1308,ヤマト運輸㈱,,,,,,,
2016-05-02,,,,728,消耗品費,,,313,短期借入金,,,200,大丸　展示用備品,,,,,,,
2016-05-02,,,,728,消耗品費,,,313,短期借入金,,,400,大丸　展示用備品,,,,,,,
2016-05-03,,,,722,旅費交通費,,,313,短期借入金,,,9260,ＪＲ東日本㈱　スイカチャージ,,,,,,,
2016-05-05,,,,719,運賃,,,313,短期借入金,,,1308,ヤマト運輸㈱　宅急便,,,,,,,
2016-05-06,,,,726,租税公課,3,その他,313,短期借入金,,,1200,江東西税務署　納税証明,,,,,,,
2016-05-06,,,,726,租税公課,3,その他,313,短期借入金,,,3150,法務局　印紙代,,,,,,,
2016-05-06,,,,728,消耗品費,,,313,短期借入金,,,100,大丸　展示用備品,,,,,,,
2016-05-07,,,,719,運賃,,,313,短期借入金,,,608,ファミリーマート　宅急便,,,,,,,
2016-05-07,,,,726,租税公課,3,その他,313,短期借入金,,,200,江東区　印鑑証明,,,,,,,
2016-05-07,,,,726,租税公課,3,その他,313,短期借入金,,,200,江東区　印鑑証明,,,,,,,
2016-05-09,,,,722,旅費交通費,,,313,短期借入金,,,18278,ニッポンレンタカー　レンタカー代,,,,,,,
2016-05-09,,,,729,事務用品費,,,313,短期借入金,,,88,ファミリーマート　封筒,,,,,,,
2016-05-10,,,,724,通信費,,,313,短期借入金,,,130,日本郵便㈱　郵送料,,,,,,,
2016-05-10,,,,722,旅費交通費,,,313,短期借入金,,,1000,㈱ＳＡＴグループ　タクシー代,,,,,,,
2016-05-12,,,,724,通信費,,,313,短期借入金,,,152,ローソン　切手代,,,,,,,
2016-05-12,,,,722,旅費交通費,,,313,短期借入金,,,4630,ＪＲ西本㈱　スイカチャージ,,,,,,,
2016-05-13,,,,724,通信費,,,313,短期借入金,,,602,日本郵便㈱　郵送料,,,,,,,
2016-05-13,,,,728,消耗品費,,,313,短期借入金,,,10534,㈱伸和　バケツ代,,,,,,,
2016-05-14,,,,728,消耗品費,,,313,短期借入金,,,50612,Ｈａｐｐｙ　工房用掃除機、エアコン,,,,,,,
2016-05-14,,,,726,租税公課,3,その他,313,短期借入金,,,400,ファミリーマート　印紙代,,,,,,,
2016-05-14,,,,734,支払手数料,,,313,短期借入金,,,1440,有明興業㈱　ごみ処理代,,,,,,,
2016-05-14,,,,734,支払手数料,,,313,短期借入金,,,3361,有明興業㈱　ごみ処理代,,,,,,,
2016-05-14,,,,734,支払手数料,,,313,短期借入金,,,2400,有明興業㈱　ごみ処理代,,,,,,,
2016-05-14,,,,728,消耗品費,,,313,短期借入金,,,571,セブンイレブン　ごみ袋,,,,,,,
2016-05-14,,,,734,支払手数料,,,313,短期借入金,,,19,有明興業㈱　マニフェスト用紙代,,,,,,,
2016-05-15,,,,728,消耗品費,,,313,短期借入金,,,5416,シマホ　工房用修繕消耗品,,,,,,,
2016-05-15,,,,728,消耗品費,,,313,短期借入金,,,400,くすりの福太郎　工房用修繕消耗品,,,,,,,
2016-05-16,,,,724,通信費,,,313,短期借入金,,,76,ローソン　　切手代,,,,,,,
2016-05-16,,,,728,消耗品費,,,313,短期借入金,,,2630,㈱アーツ　シール制作100枚,,,,,,,
2016-05-16,,,,728,消耗品費,,,313,短期借入金,,,1499,㈱竹昇精工　撥水剤,,,,,,,
2016-05-16,,,,722,旅費交通費,,,313,短期借入金,,,852,ベスト交通㈱　タクシー代,,,,,,,
2016-05-17,,,,722,旅費交通費,,,313,短期借入金,,,852,ベスト交通㈱　タクシー代,,,,,,,
2016-05-17,,,,718,広告宣伝費,,,313,短期借入金,,,25834,㈱プリントパック　カタログ印刷代,,,,,,,
2016-05-18,,,,722,旅費交通費,,,313,短期借入金,,,4630,南海電鉄㈱　スイカチャージ,,,,,,,
2016-05-18,,,,719,運賃,,,313,短期借入金,,,1093,日本郵便㈱　ゆうパック,,,,,,,
2016-05-19,,,,719,運賃,,,313,短期借入金,,,880,日本郵便㈱　ゆうパック,,,,,,,
2016-05-20,,,,719,運賃,,,313,短期借入金,,,1371,日本郵便㈱　ゆうパック,,,,,,,
2016-05-20,,,,550,仕入高,,,313,短期借入金,,,26138,㈱センチュリー　商品仕入,,,,,,,
2016-05-22,,,,719,運賃,,,313,短期借入金,,,1769,日本郵便㈱　ゆうパック,,,,,,,
2016-05-22,,,,729,事務用品費,,,313,短期借入金,,,2991,ヨドバシカメラ　プリンターインク,,,,,,,
2016-05-24,,,,722,旅費交通費,,,313,短期借入金,,,834,東京タワー地下駐車場　駐車料,,,,,,,
2016-05-25,,,,550,仕入高,,,313,短期借入金,,,12000,陶磁庵ISC㈱　商品仕入,,,,,,,
2016-05-25,,,,722,旅費交通費,,,313,短期借入金,,,34723,南福岡グリーンホテル　濱野出張宿泊代7泊分,,,,,,,
2016-05-25,,,,722,旅費交通費,,,313,短期借入金,,,2778,ＪＲ九州㈱　スイカチャージ,,,,,,,
2016-05-26,,,,728,消耗品費,,,313,短期借入金,,,369,セブンイレブン　中型刃カッター,,,,,,,
2016-05-26,,,,719,運賃,,,313,短期借入金,,,608,ヤマト運輸㈱　宅急便,,,,,,,
2016-05-27,,,,719,運賃,,,313,短期借入金,,,20400,駿和物流㈱　博多阪急返品分,,,,,,,
