日付,決修,伝票番号,部門ｺｰﾄﾞ,借方ｺｰﾄﾞ,借方名称,借方枝番,借方枝番摘要,貸方ｺｰﾄﾞ,貸方名称,貸方枝番,貸方枝番摘要,金額,摘要,税区分,対価,仕入区分,売上業種区分,消費税科目,売仕区分,ﾀﾞﾐｰ3
2014-10-22,,,,550,米・麺仕入高,,,101,レジ現金,,,4180,㈱大橋製麺所販売　ラーメン仕入他,,,,,,,
2014-10-23,,,,550,米・麺仕入高,,,101,レジ現金,,,7580,㈱大橋製麺所販売　ラーメン仕入他,,,,,,,
2014-10-26,,,,550,米・麺仕入高,,,101,レジ現金,,,7580,㈱大橋製麺所販売　ラーメン仕入他,,,,,,,
2014-10-31,,,,550,米・麺仕入高,,,101,レジ現金,,,7580,㈱大橋製麺所販売　ラーメン仕入他,,,,,,,
2014-10-01,,,,723,車両費,,,101,レジ現金,,,316,ＥＮＥＯＳ　ガソリン代,,,,,,,
2014-10-05,,,,723,車両費,,,101,レジ現金,,,504,ＥＮＥＯＳ　ガソリン代,,,,,,,
2014-10-09,,,,723,車両費,,,101,レジ現金,,,496,ＥＮＥＯＳ　ガソリン代,,,,,,,
2014-10-12,,,,723,車両費,,,101,レジ現金,,,469,ＥＮＥＯＳ　ガソリン代,,,,,,,
2014-10-17,,,,723,車両費,,,101,レジ現金,,,476,ＥＮＥＯＳ　ガソリン代,,,,,,,
2014-10-20,,,,723,車両費,,,101,レジ現金,,,463,ＥＮＥＯＳ　ガソリン代,,,,,,,
2014-10-25,,,,723,車両費,,,101,レジ現金,,,481,ＥＮＥＯＳ　ガソリン代,,,,,,,
2014-10-29,,,,723,車両費,,,101,レジ現金,,,447,ＥＮＥＯＳ　ガソリン代,,,,,,,
2014-10-02,,382,,999,,,,101,レジ現金,,,696,まいばすけっと　卵仕入他,,,,,,,
2014-10-02,,382,,552,鮮魚肉野菜仕入,,,999,,,,553,まいばすけっと　卵仕入,,,,,,,
2014-10-02,,382,,717,福利厚生費,,,999,,,,92,まいばすけっと　従業員おやつ代,,,,,,,
2014-10-03,,383,,999,,,,101,レジ現金,,,355,まいばすけっと　野菜仕入他,,,,,,,
2014-10-03,,383,,552,鮮魚肉野菜仕入,,,999,,,,148,まいばすけっと　野菜仕入,,,,,,,
2014-10-03,,383,,553,その他仕入高,,,999,,,,182,まいばすけっと　小麦粉仕入,,,,,,,
2014-10-04,,384,,999,,,,101,レジ現金,,,1520,まいばすけっと　野菜仕入他,,,,,,,
2014-10-04,,384,,553,その他仕入高,,,999,,,,287,まいばすけっと　純乳脂肪仕入,,,,,,,
2014-10-04,,384,,552,鮮魚肉野菜仕入,,,999,,,,1122,まいばすけっと　野菜仕入他,,,,,,,
2014-10-05,,385,,552,鮮魚肉野菜仕入,,,101,レジ現金,,,109,まいばすけっと　豆腐仕入,,,,,,,
2014-10-06,,386,,187,前払金,2,WAON,101,レジ現金,,,10000,まいばすけっと　WAONﾁｬｰｼﾞ,,,,,,,
2014-10-17,,387,,187,前払金,2,WAON,101,レジ現金,,,20000,まいばすけっと　WAONﾁｬｰｼﾞ,,,,,,,
2014-10-10,,388,,999,,,,101,レジ現金,,,1002,,,,,,,,
2014-10-10,,388,,553,その他仕入高,,,999,,,,122,クリエイトＳＤ　砂糖仕入　,,,,,,,
2014-10-10,,388,,717,福利厚生費,,,999,,,,46,クリエイトＳＤ　従業員飲料代,,,,,,,
2014-10-10,,388,,728,消耗品費,,,999,,,,762,クリエイトＳＤ　店用花代,,,,,,,
2014-10-12,,389,,999,,,,101,レジ現金,,,777,クリエイトＳＤ　砂糖仕入他,,,,,,,
2014-10-12,,389,,553,その他仕入高,,,999,,,,122,クリエイトＳＤ　砂糖仕入,,,,,,,
2014-10-12,,389,,717,福利厚生費,,,999,,,,599,クリエイトＳＤ　店用常備薬,,,,,,,
2014-10-16,,390,,999,,,,101,レジ現金,,,874,クリエイトＳＤ　砂糖仕入他,,,,,,,
2014-10-16,,390,,553,その他仕入高,,,999,,,,122,クリエイトＳＤ　砂糖仕入,,,,,,,
2014-10-16,,390,,717,福利厚生費,,,999,,,,139,クリエイトＳＤ　従業員飲料代,,,,,,,
2014-10-16,,390,,728,消耗品費,,,999,,,,550,クリエイトＳＤ　店用消耗品代,,,,,,,
2014-10-01,,391,,999,,,,101,レジ現金,,,777,オーケー新吉田店　野菜仕入他,,,,,,,
2014-10-01,,391,,552,鮮魚肉野菜仕入,,,999,,,,495,オーケー新吉田店　野菜仕入　,,,,,,,
2014-10-01,,391,,717,福利厚生費,,,999,,,,225,オーケー新吉田店　従業員おやつ代,,,,,,,
2014-10-01,,392,,999,,,,101,レジ現金,,,5155,オーケー新吉田店　野菜仕入他,,,,,,,
2014-10-01,,392,,550,米・麺仕入高,,,999,,,,690,オーケー新吉田店　やきそば仕入,,,,,,,
2014-10-01,,392,,552,鮮魚肉野菜仕入,,,999,,,,4084,オーケー新吉田店　野菜仕入他,,,,,,,
2014-10-02,,393,,552,鮮魚肉野菜仕入,,,101,レジ現金,,,2416,オーケー新吉田店　肉類仕入他,,,,,,,
2014-10-02,,394,,999,,,,101,レジ現金,,,4807,オーケー新吉田店　野菜仕入他,,,,,,,
2014-10-02,,394,,550,米・麺仕入高,,,999,,,,1702,オーケー新吉田店　やきそば仕入他,,,,,,,
2014-10-02,,394,,717,福利厚生費,,,999,,,,580,オーケー新吉田店　残業食事代,,,,,,,
2014-10-02,,394,,553,その他仕入高,,,999,,,,2170,オーケー新吉田店　飲料仕入他,,,,,,,
2014-10-03,,395,,999,,,,101,レジ現金,,,4548,オーケー新吉田店　肉類仕入他,,,,,,,
2014-10-03,,395,,550,米・麺仕入高,,,999,,,,2120,オーケー新吉田店　米仕入,,,,,,,
2014-10-03,,395,,717,福利厚生費,,,999,,,,98,オーケー新吉田店　従業員おやつ代,,,,,,,
2014-10-03,,395,,552,鮮魚肉野菜仕入,,,999,,,,1995,オーケー新吉田店　肉類仕入他,,,,,,,
2014-10-04,,396,,999,,,,101,レジ現金,,,5288,オーケー新吉田店　肉類仕入他,,,,,,,
2014-10-04,,396,,550,米・麺仕入高,,,999,,,,1060,オーケー新吉田店　米仕入,,,,,,,
2014-10-04,,396,,553,その他仕入高,,,999,,,,345,オーケー新吉田店　飲料仕入,,,,,,,
2014-10-04,,396,,552,鮮魚肉野菜仕入,,,999,,,,3493,オーケー新吉田店　肉類仕入他,,,,,,,
2014-10-05,,397,,717,福利厚生費,,,101,レジ現金,,,550,オーケー新吉田店　残業食事代,,,,,,,
2014-10-05,,398,,999,,,,101,レジ現金,,,3285,オーケー新吉田店　肉類仕入他,,,,,,,
2014-10-05,,398,,553,その他仕入高,,,999,,,,138,オーケー新吉田店　調味料仕入,,,,,,,
2014-10-05,,398,,552,鮮魚肉野菜仕入,,,999,,,,2904,オーケー新吉田店　肉類仕入他,,,,,,,
2014-10-06,,399,,552,鮮魚肉野菜仕入,,,101,レジ現金,,,4217,オーケー新吉田店　肉類仕入他,,,,,,,
2014-10-08,,400,,999,,,,101,レジ現金,,,638,オーケー新吉田店　野菜仕入他,,,,,,,
2014-10-08,,400,,552,鮮魚肉野菜仕入,,,999,,,,331,オーケー新吉田店　野菜仕入,,,,,,,
2014-10-08,,400,,717,福利厚生費,,,999,,,,261,オーケー新吉田店　従業員おやつ代,,,,,,,
2014-10-08,,401,,999,,,,101,レジ現金,,,5444,オーケー新吉田店　肉類仕入他,,,,,,,
2014-10-08,,401,,550,米・麺仕入高,,,999,,,,417,オーケー新吉田店　やきそば仕入,,,,,,,
2014-10-08,,401,,553,その他仕入高,,,999,,,,950,オーケー新吉田店　調理用油仕入他,,,,,,,
2014-10-08,,401,,552,鮮魚肉野菜仕入,,,999,,,,3675,オーケー新吉田店　肉類仕入他,,,,,,,
2014-10-09,,402,,999,,,,101,レジ現金,,,2023,オーケー新吉田店　野菜仕入他,,,,,,,
2014-10-09,,402,,552,鮮魚肉野菜仕入,,,999,,,,430,オーケー新吉田店　野菜仕入,,,,,,,
2014-10-09,,402,,553,その他仕入高,,,999,,,,126,オーケー新吉田店　飲料仕入,,,,,,,
2014-10-09,,402,,551,酒類仕入高,,,999,,,,980,オーケー新吉田店　缶ビール仕入,,,,,,,
2014-10-09,,402,,717,福利厚生費,,,999,,,,338,オーケー新吉田店　従業員おやつ代,,,,,,,
2014-10-10,,403,,552,鮮魚肉野菜仕入,,,101,レジ現金,,,921,オーケー新吉田店　肉類仕入他,,,,,,,
2014-10-11,,404,,999,,,,101,レジ現金,,,3613,オーケー新吉田店　肉類仕入他,,,,,,,
2014-10-11,,404,,550,米・麺仕入高,,,999,,,,276,オーケー新吉田店　やきそば仕入,,,,,,,
2014-10-11,,404,,552,鮮魚肉野菜仕入,,,999,,,,3070,オーケー新吉田店　肉類仕入他,,,,,,,
2014-10-12,,405,,999,,,,101,レジ現金,,,690,オーケー新吉田店　野菜仕入他,,,,,,,
2014-10-12,,405,,552,鮮魚肉野菜仕入,,,999,,,,413,オーケー新吉田店　野菜仕入,,,,,,,
2014-10-12,,405,,553,その他仕入高,,,999,,,,126,オーケー新吉田店　飲料仕入,,,,,,,
2014-10-12,,405,,717,福利厚生費,,,999,,,,100,オーケー新吉田店　従業員おやつ代,,,,,,,
2014-10-12,,406,,552,鮮魚肉野菜仕入,,,101,レジ現金,,,2124,オーケー新吉田店　肉類仕入他,,,,,,,
2014-10-13,,407,,999,,,,101,レジ現金,,,3005,オーケー新吉田店　肉類仕入他,,,,,,,
2014-10-13,,407,,550,米・麺仕入高,,,999,,,,270,オーケー新吉田店　やきそば仕入,,,,,,,
2014-10-13,,407,,552,鮮魚肉野菜仕入,,,999,,,,2513,オーケー新吉田店　野菜仕入他,,,,,,,
2014-10-15,,408,,999,,,,101,レジ現金,,,567,オーケー新吉田店　野菜仕入他,,,,,,,
2014-10-15,,408,,552,鮮魚肉野菜仕入,,,999,,,,331,オーケー新吉田店　野菜仕入,,,,,,,
2014-10-15,,408,,717,福利厚生費,,,999,,,,195,オーケー新吉田店　従業員おやつ代,,,,,,,
2014-10-16,,409,,999,,,,101,レジ現金,,,9109,オーケー新吉田店　肉類仕入他,,,,,,,
2014-10-16,,409,,550,米・麺仕入高,,,999,,,,4483,オーケー新吉田店　米仕入他,,,,,,,
2014-10-16,,409,,553,その他仕入高,,,999,,,,413,オーケー新吉田店　飲料仕入他,,,,,,,
2014-10-16,,409,,552,鮮魚肉野菜仕入,,,999,,,,3539,オーケー新吉田店　肉類仕入他,,,,,,,
2014-10-16,,410,,999,,,,101,レジ現金,,,750,オーケー新吉田店　野菜仕入他,,,,,,,
2014-10-16,,410,,552,鮮魚肉野菜仕入,,,999,,,,496,オーケー新吉田店　野菜仕入,,,,,,,
2014-10-16,,410,,717,福利厚生費,,,999,,,,200,オーケー新吉田店　従業員おやつ代,,,,,,,
2014-10-17,,411,,999,,,,101,レジ現金,,,6200,オーケー新吉田店　肉類仕入他,,,,,,,
2014-10-17,,411,,551,酒類仕入高,,,999,,,,1188,オーケー新吉田店　缶ビール他,,,,,,,
2014-10-17,,411,,550,米・麺仕入高,,,999,,,,278,オーケー新吉田店　やきそば仕入,,,,,,,
2014-10-17,,411,,552,鮮魚肉野菜仕入,,,999,,,,4275,オーケー新吉田店　肉類仕入他,,,,,,,
2014-10-17,,412,,999,,,,101,レジ現金,,,2037,オーケー新吉田店　野菜仕入他,,,,,,,
2014-10-17,,412,,552,鮮魚肉野菜仕入,,,999,,,,496,オーケー新吉田店　野菜仕入,,,,,,,
2014-10-17,,412,,553,その他仕入高,,,999,,,,1391,オーケー新吉田店　飲料仕入,,,,,,,
2014-10-17,,413,,999,,,,101,レジ現金,,,650,オーケー新吉田店　野菜仕入他,,,,,,,
2014-10-17,,413,,552,鮮魚肉野菜仕入,,,999,,,,331,オーケー新吉田店　野菜仕入,,,,,,,
2014-10-17,,413,,717,福利厚生費,,,999,,,,272,オーケー新吉田店　従業員おやつ代,,,,,,,
2014-10-18,,414,,552,鮮魚肉野菜仕入,,,101,レジ現金,,,1433,オーケー新吉田店　肉類仕入他,,,,,,,
2014-10-19,,415,,999,,,,101,レジ現金,,,3559,オーケー新吉田店　肉類仕入他,,,,,,,
2014-10-19,,415,,550,米・麺仕入高,,,999,,,,278,オーケー新吉田店　やきそば仕入,,,,,,,
2014-10-19,,415,,552,鮮魚肉野菜仕入,,,999,,,,3018,オーケー新吉田店　肉類仕入他,,,,,,,
2014-10-20,,416,,999,,,,101,レジ現金,,,6148,オーケー新吉田店　肉類仕入他,,,,,,,
2014-10-20,,416,,550,米・麺仕入高,,,999,,,,695,オーケー新吉田店　やきそば仕入,,,,,,,
2014-10-20,,416,,552,鮮魚肉野菜仕入,,,999,,,,4999,オーケー新吉田店　肉類仕入他,,,,,,,
2014-10-22,,417,,999,,,,101,レジ現金,,,2490,オーケー新吉田店　肉類仕入他,,,,,,,
2014-10-22,,417,,550,米・麺仕入高,,,999,,,,243,オーケー新吉田店　うどん仕入,,,,,,,
2014-10-22,,417,,552,鮮魚肉野菜仕入,,,999,,,,2063,オーケー新吉田店　肉類仕入他,,,,,,,
2014-10-23,,418,,999,,,,101,レジ現金,,,1597,オーケー新吉田店　野菜仕入他,,,,,,,
2014-10-23,,418,,552,鮮魚肉野菜仕入,,,999,,,,331,オーケー新吉田店　野菜仕入,,,,,,,
2014-10-23,,418,,553,その他仕入高,,,999,,,,955,オーケー新吉田店　飲料仕入他,,,,,,,
2014-10-23,,418,,717,福利厚生費,,,999,,,,194,オーケー新吉田店　従業員おやつ代,,,,,,,
2014-10-24,,419,,999,,,,101,レジ現金,,,631,オーケー新吉田店　野菜仕入他,,,,,,,
2014-10-24,,419,,550,米・麺仕入高,,,999,,,,100,オーケー新吉田店　やきそば仕入,,,,,,,
2014-10-24,,419,,553,その他仕入高,,,999,,,,117,オーケー新吉田店　ギョーザの皮仕入,,,,,,,
2014-10-24,,419,,552,鮮魚肉野菜仕入,,,999,,,,368,オーケー新吉田店　野菜仕入,,,,,,,
2014-10-25,,420,,999,,,,101,レジ現金,,,665,オーケー新吉田店　野菜仕入他,,,,,,,
2014-10-25,,420,,552,鮮魚肉野菜仕入,,,999,,,,413,オーケー新吉田店　野菜仕入,,,,,,,
2014-10-25,,420,,717,福利厚生費,,,999,,,,203,オーケー新吉田店　従業員おやつ代,,,,,,,
2014-10-26,,421,,999,,,,101,レジ現金,,,3681,オーケー新吉田店　肉類仕入他,,,,,,,
2014-10-26,,421,,550,米・麺仕入高,,,999,,,,1381,オーケー新吉田店　やきそば仕入,,,,,,,
2014-10-26,,421,,553,その他仕入高,,,999,,,,345,オーケー新吉田店　飲料仕入,,,,,,,
2014-10-26,,421,,717,福利厚生費,,,999,,,,105,オーケー新吉田店　従業員おやつ代,,,,,,,
2014-10-26,,421,,552,鮮魚肉野菜仕入,,,999,,,,1579,オーケー新吉田店　肉類仕入他,,,,,,,
2014-10-26,,422,,999,,,,101,レジ現金,,,5113,オーケー新吉田店　肉類仕入他,,,,,,,
2014-10-26,,422,,553,その他仕入高,,,999,,,,210,オーケー新吉田店　お菓子仕入,,,,,,,
2014-10-26,,422,,552,鮮魚肉野菜仕入,,,999,,,,4525,オーケー新吉田店　肉類仕入他,,,,,,,
2014-10-27,,423,,999,,,,101,レジ現金,,,790,オーケー新吉田店　野菜仕入他,,,,,,,
2014-10-27,,423,,553,その他仕入高,,,999,,,,201,オーケー新吉田店　飲料仕入,,,,,,,
2014-10-27,,423,,552,鮮魚肉野菜仕入,,,999,,,,331,オーケー新吉田店　野菜仕入,,,,,,,
2014-10-27,,423,,717,福利厚生費,,,999,,,,200,オーケー新吉田店　従業員おやつ代,,,,,,,
2014-10-27,,424,,999,,,,101,レジ現金,,,6421,オーケー新吉田店　肉類仕入他,,,,,,,
2014-10-27,,424,,550,米・麺仕入高,,,999,,,,1060,オーケー新吉田店　米仕入,,,,,,,
2014-10-27,,424,,553,その他仕入高,,,999,,,,1313,オーケー新吉田店　調味料仕入他,,,,,,,
2014-10-27,,424,,552,鮮魚肉野菜仕入,,,999,,,,3575,オーケー新吉田店　野菜仕入他,,,,,,,
2014-10-29,,425,,999,,,,101,レジ現金,,,567,オーケー新吉田店　野菜仕入他,,,,,,,
2014-10-29,,425,,552,鮮魚肉野菜仕入,,,999,,,,331,オーケー新吉田店　野菜仕入他,,,,,,,
2014-10-29,,425,,717,福利厚生費,,,999,,,,195,オーケー新吉田店　従業員おやつ代,,,,,,,
2014-10-30,,426,,999,,,,101,レジ現金,,,881,オーケー新吉田店　野菜仕入他,,,,,,,
2014-10-30,,426,,552,鮮魚肉野菜仕入,,,999,,,,578,オーケー新吉田店　野菜仕入,,,,,,,
2014-10-30,,426,,717,福利厚生費,,,999,,,,238,オーケー新吉田店　従業員飲料代他,,,,,,,
2014-10-30,,427,,999,,,,101,レジ現金,,,4878,オーケー新吉田店　野菜仕入他,,,,,,,
2014-10-30,,427,,550,米・麺仕入高,,,999,,,,636,オーケー新吉田店　やきそば仕入,,,,,,,
2014-10-30,,427,,552,鮮魚肉野菜仕入,,,999,,,,3882,オーケー新吉田店　肉類仕入他,,,,,,,
2014-10-09,,428,,999,,,,101,レジ現金,,,5095,オーケー新吉田店　野菜仕入他,,,,,,,
2014-10-09,,428,,553,その他仕入高,,,999,,,,345,オーケー新吉田店　飲料仕入,,,,,,,
2014-10-09,,428,,550,米・麺仕入高,,,999,,,,841,オーケー新吉田店　やきそば仕入他,,,,,,,
2014-10-09,,428,,552,鮮魚肉野菜仕入,,,999,,,,3533,オーケー新吉田店　野菜仕入他,,,,,,,
2014-10-24,,429,,999,,,,101,レジ現金,,,1374,オーケー新吉田店　野菜仕入他,,,,,,,
2014-10-24,,429,,550,米・麺仕入高,,,999,,,,100,オーケー新吉田店　やきそば仕入,,,,,,,
2014-10-24,,429,,552,鮮魚肉野菜仕入,,,999,,,,1173,オーケー新吉田店　野菜仕入他,,,,,,,
2014-10-24,,430,,999,,,,101,レジ現金,,,5064,オーケー新吉田店　肉類仕入他,,,,,,,
2014-10-24,,430,,550,米・麺仕入高,,,999,,,,100,オーケー新吉田店　やきそば仕入,,,,,,,
2014-10-24,,430,,553,その他仕入高,,,999,,,,109,オーケー新吉田店　調味料仕入,,,,,,,
2014-10-24,,430,,717,福利厚生費,,,999,,,,98,オーケー新吉田店　従業員おやつ代,,,,,,,
2014-10-24,,430,,552,鮮魚肉野菜仕入,,,999,,,,4384,オーケー新吉田店　肉類仕入他,,,,,,,
2014-10-01,,,,552,鮮魚肉野菜仕入,,,101,レジ現金,,,1707,Ｓａｎｔｏｋｕ　野菜仕入,,,,,,,
2014-10-10,,,,552,鮮魚肉野菜仕入,,,101,レジ現金,,,3799,Ｓａｎｔｏｋｕ　野菜仕入,,,,,,,
2014-10-13,,,,552,鮮魚肉野菜仕入,,,101,レジ現金,,,715,Ｓａｎｔｏｋｕ　野菜仕入,,,,,,,
2014-10-18,,,,552,鮮魚肉野菜仕入,,,101,レジ現金,,,2224,Ｓａｎｔｏｋｕ　野菜仕入,,,,,,,
2014-10-27,,,,552,鮮魚肉野菜仕入,,,101,レジ現金,,,2780,Ｓａｎｔｏｋｕ　野菜仕入,,,,,,,
2014-10-29,,,,552,鮮魚肉野菜仕入,,,101,レジ現金,,,3230,Ｓａｎｔｏｋｕ　野菜仕入,,,,,,,
2014-10-12,,,,550,米・麺仕入高,,,101,レジ現金,,,19482,産直米スピカ　米仕入,,,,,,,
2014-10-24,,,,550,米・麺仕入高,,,101,レジ現金,,,19482,産直米スピカ　米仕入,,,,,,,
2014-10-02,,431,,999,,,,101,レジ現金,,,10249,日栄商事㈱　野菜仕入他,,,,,,,
2014-10-02,,431,,553,その他仕入高,,,999,,,,5100,日栄商事㈱　調理用油仕入,,,,,,,
2014-10-02,,431,,552,鮮魚肉野菜仕入,,,999,,,,4390,日栄商事㈱　野菜仕入,,,,,,,
2014-10-08,,,,723,車両費,,,101,レジ現金,,,649,三井のリパーク,,,,,,,
2014-10-08,,,,731,賃借料,,,101,レジ現金,,,1900,ダイアンサービス　マットリース代,,,,,,,
2014-10-10,,,,732,修繕費,,,101,レジ現金,,,1667,ヤマモトサイクル　修理代,,,,,,,
2014-10-15,,,,723,車両費,,,101,レジ現金,,,649,三井のリパーク,,,,,,,
2014-10-15,,,,734,支払手数料,,,101,レジ現金,,,100,三誠企業㈱　振込手数料,,,,,,,
2014-10-16,,432,,999,,,,101,レジ現金,,,31298,日栄商事㈱　調味料仕入他,,,,,,,
2014-10-16,,432,,553,その他仕入高,,,999,,,,24440,日栄商事㈱　調味料仕入　　,,,,,,,
2014-10-16,,432,,552,鮮魚肉野菜仕入,,,999,,,,4540,日栄商事㈱　野菜仕入,,,,,,,
2014-10-17,,,,732,修繕費,,,101,レジ現金,,,3000,ロードモーターズサイクルズ　修理代,,,,,,,
2014-10-22,,,,731,賃借料,,,101,レジ現金,,,1900,ダイアンサービス　マットリース代,,,,,,,
2014-10-24,,,,553,その他仕入高,,,101,レジ現金,,,8940,㈱波動　酵素塩仕入,,,,,,,
2014-10-24,,,,739,新聞図書費,,,101,レジ現金,,,3105,ＡＳＡ港北高田　日刊スポーツ,,,,,,,
2014-10-26,,,,741,諸会費,,,101,レジ現金,,,1500,高田中央町会　町内会費,,,,,,,
2014-10-29,,,,745,雑費,,,101,レジ現金,,,300,日本赤十字社,,,,,,,
2014-10-30,,,,553,その他仕入高,,,101,レジ現金,,,7500,藤龍　木耳仕入,,,,,,,
2014-10-30,,,,728,消耗品費,,,101,レジ現金,,,8149,Ｎ－ＰＯＲＴ鈴木　店看板照明,,,,,,,
2014-10-31,,,,739,新聞図書費,,,101,レジ現金,,,3738,㈱寺越新聞社　読売新聞　,,,,,,,
2014-10-31,,,,728,消耗品費,,,101,レジ現金,,,1088,ローソンマート　店用消耗品代,,,,,,,
2014-10-01,,,,314,未払金,10,青木大士,102,現金,,,233000,９月分青木大士,,,,,,,
2014-10-01,,,,312,買掛金,600,㈲エムズ,102,現金,,,101520,㈲エムズ,,,,,,,
2014-10-03,,,,312,買掛金,4200,日本食研㈱,101,レジ現金,,,14256,日本食研㈱,,,,,,,
2014-10-05,,,,313,短期借入金,9,青木秋彦,102,現金,,,36000,N-PORT鈴木　青木秋彦/自用分,,,,,,,
2014-10-07,,433,,999,,,,102,現金,,,3289,ロピア　調味料仕入他,,,,,,,
2014-10-07,,433,,553,その他仕入高,,,999,,,,2248,ロピア　調味料仕入,,,,,,,
2014-10-07,,433,,717,福利厚生費,,,999,,,,799,ロピア　残業食事代,,,,,,,
2014-10-07,,434,,728,消耗品費,,,102,現金,,,2700,ザ・ダイソー　店用消耗品代,,,,,,,
2014-10-15,,,,312,買掛金,2001,三誠企業㈱,102,現金,,,14040,三誠企業㈱,,,,,,,
2014-10-15,,,,312,買掛金,1600,月兎ソース㈱,102,現金,,,53017,月兎ソース㈱,,,,,,,
2014-10-15,,,,312,買掛金,4200,日本食研㈱,102,現金,,,7128,日本食研㈱,,,,,,,
2014-10-28,,,,727,接待交際費,,,102,現金,,,16528,一粋　常連さん接待飲食代,,,,,,,
2014-10-31,,,,314,未払金,10,青木大士,102,現金,,,233000,青木大士　１０月分,,,,,,,
2014-10-31,,,,715,雑給,100,伊東のぶ子,102,現金,,,77500,１０月分伊東のぶ子,,,,,,,
2014-10-31,,,,312,買掛金,3400,鶴屋酒店,102,現金,,,127200,鶴屋酒店,,,,,,,
2014-10-31,,,,312,買掛金,600,㈲エムズ,102,現金,,,43200,㈲エムズ,,,,,,,
2014-10-01,,,,734,支払手数料,,,312,買掛金,2001,三誠企業㈱,13000,１０月分三誠企業㈱　一般産業廃棄物処理料,,,,,,,
2014-10-31,,435,,999,,,,312,買掛金,1600,月兎ソース㈱,76555,１０月分月兎ソース㈱,,,,,,,
2014-10-31,,435,,728,消耗品費,,,999,,,,14800,１０月分　月兎ソース㈱　竹箸他,,,,,,,
2014-10-31,,435,,553,その他仕入高,,,999,,,,35270,１０月分月兎ソース㈱　調味料仕入他,,,,,,,
2014-10-31,,435,,552,鮮魚肉野菜仕入,,,999,,,,20815,１０月分月兎ソース㈱　イカ仕入他,,,,,,,
2014-10-25,,436,,999,,,,312,買掛金,3400,鶴屋酒店,129721,１０月分鶴屋酒店,,,,,,,
2014-10-25,,436,,553,その他仕入高,,,999,,,,10896,１０月分鶴屋酒店　コーラ仕入他,,,,,,,
2014-10-25,,436,,551,酒類仕入高,,,999,,,,109217,１０月分鶴屋酒店　酒類仕入,,,,,,,
2014-10-25,,436,,312,買掛金,3400,鶴屋酒店,999,,,,2521,１０月分鶴屋酒店　容器代他,,,,,,,
2014-10-25,,436,,999,,,,551,酒類仕入高,,,2521,１０月分鶴屋酒店　容器代他,,,,,,,
2014-10-25,,,,552,鮮魚肉野菜仕入,,,312,買掛金,5401,二子屋畜産㈱,241771,１０月分二子屋畜産㈱　肉類仕入,,,,,,,
2014-07-31,,,,166,売掛金,2000,サイトウ金型,514,掛売上高,,,1900,サイトウ金型,,,,,,,
2014-08-01,,,,166,売掛金,2000,サイトウ金型,514,掛売上高,,,1850,サイトウ金型,,,,,,,
2014-08-06,,,,166,売掛金,2000,サイトウ金型,514,掛売上高,,,2100,サイトウ金型,,,,,,,
2014-08-01,,,,166,売掛金,2000,サイトウ金型,514,掛売上高,,,950,サイトウ金型,,,,,,,
2014-08-07,,,,166,売掛金,2000,サイトウ金型,514,掛売上高,,,1750,サイトウ金型,,,,,,,
2014-08-08,,,,166,売掛金,2000,サイトウ金型,514,掛売上高,,,1900,サイトウ金型,,,,,,,
2014-08-11,,,,166,売掛金,2000,サイトウ金型,514,掛売上高,,,1850,サイトウ金型,,,,,,,
2014-08-11,,,,166,売掛金,2000,サイトウ金型,514,掛売上高,,,1300,サイトウ金型,,,,,,,
2014-08-16,,,,166,売掛金,2000,サイトウ金型,514,掛売上高,,,1500,サイトウ金型,,,,,,,
2014-08-18,,,,166,売掛金,2000,サイトウ金型,514,掛売上高,,,2600,サイトウ金型,,,,,,,
2014-08-18,,,,166,売掛金,2000,サイトウ金型,514,掛売上高,,,950,サイトウ金型,,,,,,,
2014-08-20,,,,166,売掛金,2000,サイトウ金型,514,掛売上高,,,2500,サイトウ金型,,,,,,,
2014-08-21,,,,166,売掛金,2000,サイトウ金型,514,掛売上高,,,2500,サイトウ金型,,,,,,,
2014-08-22,,,,166,売掛金,2000,サイトウ金型,514,掛売上高,,,2400,サイトウ金型,,,,,,,
2014-08-25,,,,166,売掛金,2000,サイトウ金型,514,掛売上高,,,1950,サイトウ金型,,,,,,,
2014-08-27,,,,166,売掛金,2000,サイトウ金型,514,掛売上高,,,2400,サイトウ金型,,,,,,,
2014-08-28,,,,166,売掛金,2000,サイトウ金型,514,掛売上高,,,2200,サイトウ金型,,,,,,,
2014-08-29,,,,166,売掛金,2000,サイトウ金型,514,掛売上高,,,2300,サイトウ金型,,,,,,,
2014-09-10,,,,166,売掛金,2000,サイトウ金型,514,掛売上高,,,2300,サイトウ金型,,,,,,,
2014-09-08,,,,166,売掛金,2000,サイトウ金型,514,掛売上高,,,2150,サイトウ金型,,,,,,,
2014-09-11,,,,166,売掛金,2000,サイトウ金型,514,掛売上高,,,2450,サイトウ金型,,,,,,,
2014-09-12,,,,166,売掛金,2000,サイトウ金型,514,掛売上高,,,2250,サイトウ金型,,,,,,,
2014-09-14,,,,166,売掛金,2000,サイトウ金型,514,掛売上高,,,1300,サイトウ金型,,,,,,,
2014-09-17,,,,166,売掛金,2000,サイトウ金型,514,掛売上高,,,2250,サイトウ金型,,,,,,,
2014-09-18,,,,166,売掛金,2000,サイトウ金型,514,掛売上高,,,2550,サイトウ金型,,,,,,,
2014-09-19,,,,166,売掛金,2000,サイトウ金型,514,掛売上高,,,3300,サイトウ金型,,,,,,,
