日付,決修,伝票番号,部門ｺｰﾄﾞ,借方ｺｰﾄﾞ,借方名称,借方枝番,借方枝番摘要,貸方ｺｰﾄﾞ,貸方名称,貸方枝番,貸方枝番摘要,金額,摘要,税区分,対価,仕入区分,売上業種区分,消費税科目,売仕区分,ﾀﾞﾐｰ3
2014-04-10,,,,123,楽天銀行,,,999,,,,125799,３月分楽天㈱Ｒ－ＣａｒｄＰｌｕｓ,,,,,,,
2014-04-10,,,,734,支払手数料,,,999,,,,3872,３月分楽天㈱Ｒ－ＣａｒｄＰｌｕｓ,,,,,,,
2014-04-25,,,,999,,,,512,ＰＯＴＥＮ売上,,,40262,３月分楽天㈱Ｒ－ＣａｒｄＰｌｕｓ,,,,,,,
2014-04-25,,,,123,楽天銀行,,,999,,,,39022,３月分楽天㈱Ｒ－ＣａｒｄＰｌｕｓ,,,,,,,
2014-04-25,,,,734,支払手数料,,,999,,,,1240,３月分楽天㈱Ｒ－ＣａｒｄＰｌｕｓ,,,,,,,
2014-05-12,,,,999,,,,512,ＰＯＴＥＮ売上,,,44002,３月分楽天㈱Ｒ－ＣａｒｄＰｌｕｓ,,,,,,,
2014-05-12,,,,123,楽天銀行,,,999,,,,42594,３月分楽天㈱Ｒ－ＣａｒｄＰｌｕｓ,,,,,,,
2014-05-12,,,,734,支払手数料,,,999,,,,1408,３月分楽天㈱Ｒ－ＣａｒｄＰｌｕｓ,,,,,,,
2014-05-26,,,,999,,,,512,ＰＯＴＥＮ売上,,,69568,４月分楽天㈱Ｒ－ＣａｒｄＰｌｕｓ,,,,,,,
2014-05-26,,,,123,楽天銀行,,,999,,,,67193,４月分楽天㈱Ｒ－ＣａｒｄＰｌｕｓ,,,,,,,
2014-05-26,,,,734,支払手数料,,,999,,,,2375,４月分楽天㈱Ｒ－ＣａｒｄＰｌｕｓ,,,,,,,
2014-06-10,,,,999,,,,512,ＰＯＴＥＮ売上,,,47227,４月分楽天㈱Ｒ－ＣａｒｄＰｌｕｓ,,,,,,,
2014-06-10,,,,123,楽天銀行,,,999,,,,45759,４月分楽天㈱Ｒ－ＣａｒｄＰｌｕｓ,,,,,,,
2014-06-10,,,,734,支払手数料,,,999,,,,1468,４月分楽天㈱Ｒ－ＣａｒｄＰｌｕｓ,,,,,,,
2014-06-25,,,,999,,,,512,ＰＯＴＥＮ売上,,,36002,５月分楽天㈱Ｒ－ＣａｒｄＰｌｕｓ,,,,,,,
2014-06-25,,,,123,楽天銀行,,,999,,,,34875,５月分楽天㈱Ｒ－ＣａｒｄＰｌｕｓ,,,,,,,
2014-06-25,,,,734,支払手数料,,,999,,,,1127,５月分楽天㈱Ｒ－ＣａｒｄＰｌｕｓ,,,,,,,
2013-09-25,,,,734,支払手数料,,,123,楽天銀行,,,12219,楽天㈱システム利用料,,,,,,,
2013-10-25,,,,734,支払手数料,,,123,楽天銀行,,,133146,楽天㈱システム利用料,,,,,,,
2013-11-25,,,,734,支払手数料,,,123,楽天銀行,,,8248,楽天㈱システム利用料,,,,,,,
2013-12-25,,,,734,支払手数料,,,123,楽天銀行,,,25240,楽天㈱システム利用料,,,,,,,
2014-01-27,,,,734,支払手数料,,,123,楽天銀行,,,10536,楽天㈱システム利用料,,,,,,,
2014-02-25,,,,734,支払手数料,,,123,楽天銀行,,,21977,楽天㈱システム利用料,,,,,,,
2014-03-25,,,,734,支払手数料,,,123,楽天銀行,,,19551,楽天㈱システム利用料,,,,,,,
2014-04-25,,,,734,支払手数料,,,123,楽天銀行,,,141021,楽天㈱システム利用料,,,,,,,
2014-05-26,,,,734,支払手数料,,,123,楽天銀行,,,38323,楽天㈱システム利用料,,,,,,,
2014-06-25,,,,734,支払手数料,,,123,楽天銀行,,,19035,楽天㈱システム利用料,,,,,,,
2013-10-06,,,,722,旅費交通費,,,313,短期借入金,,,1340,平和自動車交通㈱タクシー代,,,,,,,
2013-10-23,,,,727,交際費,,,313,短期借入金,,,15001,鳥元接待飲食代,,,,,,,
2013-10-04,,,,737,会議費,,,313,短期借入金,,,7831,さかなや道場打合せ,,,,,,,
2013-10-26,,,,727,交際費,,,313,短期借入金,,,14629,麦酒倶楽部ＰＯＰＥＹＥ接待飲食代,,,,,,,
2013-10-12,,,,728,消耗品費,,,313,短期借入金,,,1470,シモジマモップ,,,,,,,
2013-10-09,,,,728,消耗品費,,,313,短期借入金,,,811,シモジマペンスタンド他,,,,,,,
2013-10-15,,,,737,会議費,,,313,短期借入金,,,490,どらっぐぱぱす来客用飲料,,,,,,,
2013-10-12,,,,737,会議費,,,313,短期借入金,,,520,ベローチェ来客用飲料,,,,,,,
2013-10-02,,,,737,会議費,,,313,短期借入金,,,820,プロント打合せ,,,,,,,
2013-10-02,,,,550,仕入高,,,123,楽天銀行,,,58535,㈱ジュラメントＬＧＡマザー他,,,,,,,
2013-10-22,,,,550,仕入高,,,313,短期借入金,,,10550,北島㈱スチールラック,,,,,,,
2013-11-21,,,,727,交際費,,,313,短期借入金,,,2220,ＫＩＯＳＫ手土産,,,,,,,
2013-11-22,,,,737,会議費,,,313,短期借入金,,,3340,ＴＵＣＡＮＯ’ＳＧＲＩＬＬ打合せ,,,,,,,
2013-11-19,,,,550,仕入高,,,313,短期借入金,,,1134,ローソンアダプター、ケーブル他,,,,,,,
2013-11-29,,,,550,仕入高,,,313,短期借入金,,,6746,パレックスＡＶ機器関連商品,,,,,,,
2013-11-29,,,,550,仕入高,,,313,短期借入金,,,8770,愛三電機㈱ＷＰ－ＨＤＭＩＬ他,,,,,,,
2013-11-21,,,,741,新聞図書費,,,313,短期借入金,,,690,福岡空港商事㈱参考書籍,,,,,,,
2013-11-21,,,,727,交際費,,,313,短期借入金,,,1050,大丸手土産,,,,,,,
2013-11-03,,,,722,旅費交通費,,,313,短期借入金,,,3410,坂本自動車㈱タクシー代,,,,,,,
2013-11-21,,,,722,旅費交通費,,,313,短期借入金,,,2260,ＪＲ西日本㈱出張旅費,,,,,,,
2013-11-19,,,,722,旅費交通費,,,313,短期借入金,,,2900,東京空港交通バス乗車券出張旅費,,,,,,,
2013-11-19,,,,722,旅費交通費,,,313,短期借入金,,,3800,コートホテル福岡天神出張宿泊代,,,,,,,
2013-11-28,,,,550,仕入高,,,313,短期借入金,,,12240,ｅｓｕｐｐｌｙパワータップ,,,,,,,
2013-11-27,,,,550,仕入高,,,313,短期借入金,,,15970,エルフーズ㈱ＬＡＮケーブル、コネクタ、,,,,,,,
2013-11-27,,,,550,仕入高,,,313,短期借入金,,,1556,ａｍａｚｏｎソリッドケーブル,,,,,,,
2013-11-27,,,,550,仕入高,,,313,短期借入金,,,16362,ａｍａｚｏｎセンチュリー８型液晶ディス,,,,,,,
2013-11-01,,,,550,仕入高,,,313,短期借入金,,,4790,㈱アースダンボール宅配６０ｅダンボール,,,,,,,
2013-12-05,,,,550,仕入高,,,123,楽天銀行,,,56000,チャットボイス㈱ひかり電話用アダプタ交,,,,,,,
2013-11-13,,,,550,仕入高,,,313,短期借入金,,,976,ａｍａｚｏｎアイネックス変換マウンタ,,,,,,,
2013-11-13,,,,550,仕入高,,,313,短期借入金,,,21041,ａｍａｚｏｎＮＥＴＧＥＡＲギガビットス,,,,,,,
2013-11-14,,,,550,仕入高,,,313,短期借入金,,,4662,ａｍａｚｏｎデンサンブラックスリムラ,,,,,,,
2013-11-20,,,,722,旅費交通費,,,313,短期借入金,,,2260,ＪＲ九州㈱出張旅費,,,,,,,
2013-11-28,,,,550,仕入高,,,313,短期借入金,,,10325,㈱ＴＮＳアンテナ・金具テーブルセット他,,,,,,,
2013-12-26,,,,728,消耗品費,,,313,短期借入金,,,840,ダイソーのりっこメモ他,,,,,,,
2013-12-18,,,,726,租税公課,9999,その他,313,短期借入金,,,200,セブンイレブン印紙代,,,,,,,
2013-12-12,,,,722,旅費交通費,,,313,短期借入金,,,1160,三陽自動車交通㈱タクシー代,,,,,,,
2013-12-02,,,,722,旅費交通費,,,313,短期借入金,,,800,開進交通㈱タクシー代,,,,,,,
2013-12-03,,,,722,旅費交通費,,,313,短期借入金,,,710,セントラルタクシー㈱タクシー代,,,,,,,
2013-12-03,,,,722,旅費交通費,,,313,短期借入金,,,710,芙蓉第一交通㈱タクシー代,,,,,,,
2013-12-25,,,,722,旅費交通費,,,313,短期借入金,,,2260,ＪＲ西日本㈱出張旅費,,,,,,,
2013-12-19,,,,722,旅費交通費,,,313,短期借入金,,,600,パラカ㈱駐車料,,,,,,,
2013-12-19,,,,722,旅費交通費,,,313,短期借入金,,,4929,田実興産㈱ガソリン代,,,,,,,
2013-12-08,,,,727,交際費,,,313,短期借入金,,,42000,イクスヴァン接待飲食代,,,,,,,
2013-12-17,,,,737,会議費,,,313,短期借入金,,,5140,みかみ打合せ,,,,,,,
2013-12-23,,,,737,会議費,,,313,短期借入金,,,6890,博多道場打合せ,,,,,,,
2013-12-21,,,,727,交際費,,,313,短期借入金,,,1400,ゼイタク煎餅手土産,,,,,,,
2013-12-20,,,,737,会議費,,,313,短期借入金,,,5850,養老乃瀧打合せ,,,,,,,
2013-12-18,,,,719,運賃,,,999,,,,80,ファミリーマートメール便,,,,,,,
2013-12-18,,,,737,会議費,,,999,,,,303,ファミリーマート来客用飲料,,,,,,,
2013-12-18,,,,999,,,,313,短期借入金,,,383,ファミリーマート,,,,,,,
2013-12-04,,,,737,会議費,,,313,短期借入金,,,8060,玄品ふぐ両国の関打合せ,,,,,,,
2013-12-05,,,,737,会議費,,,313,短期借入金,,,500,カフェドクリエ来客用飲料,,,,,,,
2013-12-10,,,,737,会議費,,,313,短期借入金,,,730,セガフレード打合せ,,,,,,,
2013-12-03,,,,717,福利厚生費,,,313,短期借入金,,,410,ＢＬＥＳＳコーヒー代,,,,,,,
2013-12-06,,,,737,会議費,,,313,短期借入金,,,3087,海鮮三崎港打合せ,,,,,,,
2013-12-15,,,,737,会議費,,,313,短期借入金,,,4167,海鮮三崎港打合せ,,,,,,,
2013-12-03,,,,737,会議費,,,313,短期借入金,,,3905,北海道打合せ,,,,,,,
2013-12-15,,,,550,仕入高,,,313,短期借入金,,,2770,コーナンペンテルボードマーカー、ドライ,,,,,,,
2013-12-03,,,,550,仕入高,,,313,短期借入金,,,1130,㈱ヤマダ電機ケーブル,,,,,,,
2013-12-03,,,,550,仕入高,,,313,短期借入金,,,3480,㈱ヤマダ電機ケーブル,,,,,,,
2013-12-19,,,,728,消耗品費,,,313,短期借入金,,,1402,どらっくぱぱすスリッパ他,,,,,,,
2013-12-26,,,,728,消耗品費,,,313,短期借入金,,,525,ローソン白十字フック式,,,,,,,
2013-12-05,,,,550,仕入高,,,313,短期借入金,,,3873,愛三電機㈱ＷＮ１０６１他,,,,,,,
2013-12-02,,,,550,仕入高,,,313,短期借入金,,,2162,愛三電機㈱ＷＫ１５１２他,,,,,,,
2013-12-05,,,,550,仕入高,,,313,短期借入金,,,1920,ヒロセテクニカル㈱モジュラー,,,,,,,
2013-12-24,,,,728,消耗品費,,,313,短期借入金,,,420,㈱両国健商店ボンド,,,,,,,
2013-12-10,,,,550,仕入高,,,313,短期借入金,,,2160,ＭＩＮＩＳＴＯＰソニーＵＳＢ,,,,,,,
2013-12-23,,,,550,仕入高,,,313,短期借入金,,,6930,ヨドバシカメラエレコム,,,,,,,
2013-12-23,,,,550,仕入高,,,313,短期借入金,,,105,１００円ショップまさし接続部品,,,,,,,
2013-12-03,,,,550,仕入高,,,313,短期借入金,,,420,１００円ショップまさし接続部品,,,,,,,
2013-12-08,,,,550,仕入高,,,313,短期借入金,,,840,１００円ショップまさし接続部品,,,,,,,
2013-12-19,,,,550,仕入高,,,313,短期借入金,,,420,１００円ショップまさし接続部品,,,,,,,
2013-12-09,,,,550,仕入高,,,313,短期借入金,,,524,愛三電機㈱ボード金具・プレート,,,,,,,
2013-12-02,,,,550,仕入高,,,313,短期借入金,,,8690,千石電商,,,,,,,
2013-12-15,,,,550,仕入高,,,313,短期借入金,,,1759,ａｍａｚｏｎアラームセキュリティー,,,,,,,
2013-12-15,,,,550,仕入高,,,313,短期借入金,,,9100,ａｍａｚｏｎｉｐａｄスタンド,,,,,,,
2013-12-10,,,,550,仕入高,,,123,楽天銀行,,,5000,バイタルライフ㈱緩衝材,,,,,,,
2013-12-24,,,,550,仕入高,,,123,楽天銀行,,,16950,㈲キョウドウリフォーム壁紙張替え,,,,,,,
2013-12-24,,,,550,仕入高,,,123,楽天銀行,,,102600,マドエルエアコン取付高所配管,,,,,,,
2013-07-18,,,,727,交際費,,,313,短期借入金,,,3800,㈱小倉メリヤス製造所贈答用ベビー用品,,,,,,,
2013-09-19,,,,741,新聞図書費,,,313,短期借入金,,,1490,改造社書店参考書籍代,,,,,,,
2013-09-30,,,,724,通信費,,,313,短期借入金,,,5961,９月分ＮＴＴファイナンス㈱,,,,,,,
2013-09-03,,,,724,通信費,,,313,短期借入金,,,5895,８月分ＮＴＴファイナンス㈱,,,,,,,
2013-09-29,,,,722,旅費交通費,,,313,短期借入金,,,710,ミツワ交通㈱タクシー代,,,,,,,
2013-09-30,,,,722,旅費交通費,,,313,短期借入金,,,980,秋元タクシータクシー代,,,,,,,
2013-09-04,,,,728,消耗品費,,,313,短期借入金,,,1858,どらっくぱぱす雑巾・モップ他,,,,,,,
2013-09-26,,,,722,旅費交通費,,,313,短期借入金,,,1520,栄自動車㈱タクシー代,,,,,,,
2013-09-07,,,,737,会議費,,,313,短期借入金,,,3880,浅草橋ひもの屋打合せ,,,,,,,
2013-09-19,,,,717,福利厚生費,,,313,短期借入金,,,530,ＥＸＣＥＬＳＩＯＲコーヒー代,,,,,,,
2013-09-23,,,,737,会議費,,,313,短期借入金,,,2017,わたみん家打合せ,,,,,,,
2013-09-28,,,,737,会議費,,,313,短期借入金,,,9502,鳥元打合せ,,,,,,,
2013-09-10,,,,737,会議費,,,313,短期借入金,,,8021,きばいやんせー打合せ,,,,,,,
2013-09-14,,,,737,会議費,,,313,短期借入金,,,8350,㈱元気打合せ,,,,,,,
2013-09-08,,,,737,会議費,,,313,短期借入金,,,560,ＥＸＣＥＬＳＩＯＲ打合せ,,,,,,,
2013-09-17,,,,550,仕入高,,,313,短期借入金,,,39500,㈱ＡＬＬＯＮＥＬｅｎｏｖｏＧ５００,,,,,,,
2014-03-10,,,,737,会議費,,,313,短期借入金,,,8973,すし遊館５名打合せ,,,,,,,
2014-03-10,,,,727,交際費,,,313,短期借入金,,,37590,大丸贈答品,,,,,,,
2014-03-21,,,,737,会議費,,,313,短期借入金,,,6045,博多満月打合せ,,,,,,,
2014-03-18,,,,737,会議費,,,313,短期借入金,,,6430,きんちゃん家打合せ,,,,,,,
2014-03-08,,,,727,交際費,,,313,短期借入金,,,2845,ＢＬＵＥＳＫＹ手土産,,,,,,,
2014-03-10,,,,727,交際費,,,313,短期借入金,,,580,おみやげ街道手土産,,,,,,,
2014-01-25,,,,737,会議費,,,313,短期借入金,,,6444,博多満月３名打合せ,,,,,,,
2014-04-07,,,,717,福利厚生費,,,313,短期借入金,,,320,カフェドクリエコーヒー代,,,,,,,
2014-04-05,,,,737,会議費,,,313,短期借入金,,,4228,鳥貴族打合せ,,,,,,,
2014-04-05,,,,737,会議費,,,313,短期借入金,,,400,ベローチェ来客用飲料,,,,,,,
2014-05-13,,,,737,会議費,,,313,短期借入金,,,2352,どらっぐぱぱす来客用飲料２４本,,,,,,,
2014-04-09,,,,737,会議費,,,313,短期借入金,,,5340,みかみ打合せ,,,,,,,
2014-04-05,,,,737,会議費,,,313,短期借入金,,,24938,童６名打合せ,,,,,,,
2014-05-31,,,,727,交際費,,,313,短期借入金,,,12860,炭火焼肉福八接待飲食代,,,,,,,
2013-07-21,,,,737,会議費,,,313,短期借入金,,,24205,天空の囲５名打合せ,,,,,,,
2014-06-20,,,,737,会議費,,,313,短期借入金,,,13489,花の舞４名打合せ,,,,,,,
2014-06-23,,,,737,会議費,,,313,短期借入金,,,1510,鳥貴族打合せ,,,,,,,
2014-06-22,,,,717,福利厚生費,,,313,短期借入金,,,3024,東京食賓館出張食事代,,,,,,,
2014-02-10,,,,737,会議費,,,313,短期借入金,,,7360,炭火焼肉福八打合せ,,,,,,,
2014-02-10,,,,737,会議費,,,313,短期借入金,,,1470,鳥貴族打合せ,,,,,,,
2014-02-27,,,,737,会議費,,,313,短期借入金,,,6880,きんちゃん家打合せ,,,,,,,
2014-02-16,,,,717,福利厚生費,,,313,短期借入金,,,380,ベローチェコーヒー代,,,,,,,
2014-02-23,,,,737,会議費,,,313,短期借入金,,,2793,海鮮三崎港打合せ,,,,,,,
2014-02-16,,,,737,会議費,,,313,短期借入金,,,16650,世界の山ちゃん６名打合せ,,,,,,,
2014-01-28,,,,737,会議費,,,313,短期借入金,,,7305,わたみん家打合せ,,,,,,,
2014-02-04,,,,722,旅費交通費,,,313,短期借入金,,,1160,扇橋交通㈱タクシー代,,,,,,,
2014-02-27,,,,722,旅費交通費,,,313,短期借入金,,,890,リボンタクシータクシー代,,,,,,,
2014-02-09,,,,722,旅費交通費,,,313,短期借入金,,,1430,実用興業㈱タクシー代,,,,,,,
2014-03-05,,,,722,旅費交通費,,,313,短期借入金,,,1160,小倉タクシータクシー代,,,,,,,
2014-02-16,,,,722,旅費交通費,,,313,短期借入金,,,710,実用興業㈱タクシー代,,,,,,,
2014-04-11,,,,726,租税公課,9999,その他,313,短期借入金,,,250,台東区印紙代,,,,,,,
2014-05-05,,,,728,消耗品費,,,313,短期借入金,,,2484,ダイソー洗剤・乾電池他,,,,,,,
2014-05-12,,,,742,地代家賃,,,313,短期借入金,,,141000,６月分㈱明和住販流通センター社宅家賃,,,,,,,
2014-04-07,,,,726,租税公課,9999,その他,313,短期借入金,,,1050,墨田印紙売捌所印紙代,,,,,,,
2014-01-08,,,,722,旅費交通費,,,313,短期借入金,,,710,美松交通㈱タクシー代,,,,,,,
2013-12-25,,,,722,旅費交通費,,,313,短期借入金,,,1200,京成電鉄乗車券,,,,,,,
2014-03-10,,,,722,旅費交通費,,,313,短期借入金,,,8000,下関山電タクシー㈱タクシー代,,,,,,,
2014-03-27,,,,550,仕入高,,,313,短期借入金,,,3480,ミマツ音響電脳市場,,,,,,,
2014-01-08,,,,719,運賃,,,313,短期借入金,,,180,ファミリーマートメール便,,,,,,,
2014-01-16,,,,550,仕入高,,,313,短期借入金,,,542,シモジマＣＡＭＩＡＰＰ,,,,,,,
2014-01-22,,,,550,仕入高,,,313,短期借入金,,,16870,ＴＳＵＫＵＭＯＨＤＤ,,,,,,,
2014-01-28,,,,550,仕入高,,,313,短期借入金,,,15460,ＴＳＵＫＵＭＯＨＤＤ,,,,,,,
2014-06-08,,,,550,仕入高,,,313,短期借入金,,,18144,㈱ビックカメラ運搬用スーツケース,,,,,,,
2014-01-22,,,,550,仕入高,,,313,短期借入金,,,3220,ヨドバシカメラ日本アンテナ部品,,,,,,,
2014-04-18,,,,550,仕入高,,,313,短期借入金,,,5436,ヨドバシカメラＣＡ－ＫＫ３３他,,,,,,,
2014-05-20,,,,550,仕入高,,,313,短期借入金,,,800,シモジマ巾着袋,,,,,,,
2014-06-02,,,,550,仕入高,,,313,短期借入金,,,7020,梱包屋どっとこむ,,,,,,,
2014-01-30,,,,550,仕入高,,,313,短期借入金,,,3240,ニイミ洋食器店,,,,,,,
2014-03-04,,,,550,仕入高,,,313,短期借入金,,,9720,ニイミ洋食器店アンプボール,,,,,,,
2014-02-10,,,,550,仕入高,,,313,短期借入金,,,5550,ミマツ音響㈱ケーブルコネクター一式,,,,,,,
2014-06-27,,,,742,地代家賃,,,121,三菱東京ＵＦＪ,,,141000,７月分明和住販流通センターオリコ社宅家,,,,,,,
2014-04-03,,,,550,仕入高,,,313,短期借入金,,,980,ケンザイショップネットボードアンカー,,,,,,,
2014-05-01,,,,550,仕入高,,,122,住信SBIネット,,,71280,ソフトバンクＣ＆Ｓ㈱プリンストン液晶デ,,,,,,,
2014-05-08,,,,550,仕入高,,,122,住信SBIネット,,,4082,㈱ネットメカニズムＵＳＢ、コネクタ他,,,,,,,
2014-05-08,,,,734,支払手数料,,,122,住信SBIネット,,,165,振込手数料㈱ネットメカニズム,,,,,,,
2014-05-01,,,,734,支払手数料,,,122,住信SBIネット,,,258,振込手数料ソフトバンクＣ＆Ｓ㈱,,,,,,,
2014-04-25,,,,550,仕入高,,,122,住信SBIネット,,,141000,㈱ロングワンアマゾンギフト券,,,,,,,
2014-04-25,,,,734,支払手数料,,,122,住信SBIネット,,,258,振込手数料㈱ロングワン,,,,,,,
2014-04-20,,,,122,住信SBIネット,,,999,,,,6,預金利息,,,,,,,
2014-04-20,,,,999,,,,811,受取利息,,,7,預金利息,,,,,,,
2014-04-20,,,,726,租税公課,1,国税,999,,,,1,預金利息,,,,,,,
2014-04-15,,,,243,差入保証金,,,999,,,,133000,㈱グリーン不動産社宅敷金,,,,,,,
2014-04-15,,,,742,地代家賃,,,999,,,,133000,㈱グリーン不動産社宅礼金,,,,,,,
2014-04-15,,,,742,地代家賃,,,999,,,,141000,５月分㈱グリーン不動産社宅家賃,,,,,,,
2014-04-15,,,,733,保険料,,,999,,,,20000,㈱グリーン不動産火災保険料,,,,,,,
2014-04-15,,,,734,支払手数料,,,999,,,,16200,㈱グリーン不動産鍵交換代,,,,,,,
2014-04-15,,,,999,,,,122,住信SBIネット,,,515020,㈱グリーン不動産,,,,,,,
2014-04-15,,,,734,支払手数料,,,999,,,,71820,㈱グリーン不動産仲介手数料,,,,,,,
2014-04-15,,,,734,支払手数料,,,122,住信SBIネット,,,258,振込手数料㈱グリーン不動産,,,,,,,
2014-03-18,,,,550,仕入高,,,122,住信SBIネット,,,160000,ダイワボウ情報システム㈱プロジェクター,,,,,,,
2014-03-18,,,,734,支払手数料,,,122,住信SBIネット,,,250,振込手数料ダイワボウ情報システム㈱,,,,,,,
2014-03-16,,,,122,住信SBIネット,,,999,,,,6,預金利息,,,,,,,
2014-03-16,,,,999,,,,811,受取利息,,,7,預金利息,,,,,,,
2014-03-16,,,,726,租税公課,1,国税,999,,,,1,預金利息,,,,,,,
2014-04-14,,,,550,仕入高,,,313,短期借入金,,,4779,㈱アースダンボール宅配６０ｅダンボール,,,,,,,
2014-02-05,,,,550,仕入高,,,123,楽天銀行,,,112000,チャットボイス㈱ひかり電話用アダプタ交,,,,,,,
2014-01-31,,,,550,仕入高,,,123,楽天銀行,,,77700,東京ソフト㈱ＮＡＫＡＹＯＳＩＰ電話機,,,,,,,
2014-01-31,,,,550,仕入高,,,123,楽天銀行,,,4187,㈱ネットメカニズムスナップインモジュー,,,,,,,
2014-01-28,,,,550,仕入高,,,313,短期借入金,,,19800,国際産業技術㈱タワー型ＨＰ,,,,,,,
2013-10-13,,,,550,仕入高,,,313,短期借入金,,,3018,ａｍａｚｏｎサイドフローＣＰＵクーラー,,,,,,,
2013-10-28,,,,550,仕入高,,,313,短期借入金,,,1654,ａｍａｚｏｎマルチカードリーダー,,,,,,,
2013-10-28,,,,550,仕入高,,,313,短期借入金,,,7412,ａｍａｚｏｎビデオカード,,,,,,,
2013-10-04,,,,550,仕入高,,,313,短期借入金,,,61140,ａｍａｚｏｎＺＯＴＡＣ、東芝ＰＣ,,,,,,,
2013-10-02,,,,550,仕入高,,,313,短期借入金,,,14760,ａｍａｚｏｎＫＥＩＡＮマルチドライブ、,,,,,,,
2014-05-25,,,,550,仕入高,,,313,短期借入金,,,74250,㈱マウスコンピューターＰＣ代,,,,,,,
2014-01-27,,,,728,消耗品費,,,313,短期借入金,,,2299,㈱ワンステップコピー用紙,,,,,,,
2014-04-23,,,,550,仕入高,,,313,短期借入金,,,276002,デル㈱ＰＣ,,,,,,,
2014-04-23,,,,550,仕入高,,,313,短期借入金,,,86484,デル㈱ＰＣ,,,,,,,
2014-02-24,,,,550,仕入高,,,313,短期借入金,,,64210,ａｍａｚｏｎＡＳＵＳデスクトップＰＣ,,,,,,,
2014-03-13,,,,550,仕入高,,,313,短期借入金,,,8159,ａｍａｚｏｎＲＡＭＭＡＸメモリ,,,,,,,
2014-03-13,,,,550,仕入高,,,313,短期借入金,,,26342,ａｍａｚｏｎshｕｔｔｌｅベアボーン,,,,,,,
2014-03-12,,,,550,仕入高,,,313,短期借入金,,,14980,内田商事㈱シリコンパワーメモリモジュー,,,,,,,
2014-03-14,,,,550,仕入高,,,313,短期借入金,,,6831,ａｍａｚｏｎヤマハ会議用マイクスピーカ,,,,,,,
2014-03-15,,,,550,仕入高,,,313,短期借入金,,,62248,ａｍａｚｏｎＡＳＵＳデスクトップＰＣ,,,,,,,
2014-02-26,,,,728,消耗品費,,,313,短期借入金,,,2060,㈲プリントシティ名刺,,,,,,,
2014-03-17,,,,550,仕入高,,,313,短期借入金,,,23780,㈱ドスパラインテルコア,,,,,,,
2014-03-24,,,,550,仕入高,,,313,短期借入金,,,2900,ａｍａｚｏｎＮＢプロジェクター,,,,,,,
2014-03-24,,,,550,仕入高,,,313,短期借入金,,,2480,ａｍａｚｏｎ日東連結平台車,,,,,,,
2014-06-13,,,,550,仕入高,,,313,短期借入金,,,3038,ａｍａｚｏｎＡＳＵＳＴｅｋサウンドカー,,,,,,,
2014-01-22,,,,550,仕入高,,,313,短期借入金,,,1789,ａｍａｚｏｎベーシックケーブル,,,,,,,
2014-04-03,,,,728,消耗品費,,,313,短期借入金,,,3981,ａｍａｚｏｎ請求書・領収書,,,,,,,
2014-04-02,,,,550,仕入高,,,313,短期借入金,,,1723,ａｍａｚｏｎＧＲＥＥＮＨＯＵＳＥセレク,,,,,,,
2014-04-02,,,,550,仕入高,,,313,短期借入金,,,1754,ａｍａｚｏｎＥＬＥＣＯＭＵＳＢ切替器,,,,,,,
2014-04-15,,,,550,仕入高,,,313,短期借入金,,,2054,ａｍａｚｏｎマイクロソフトｗｅｂカメラ,,,,,,,
2014-05-27,,,,550,仕入高,,,313,短期借入金,,,4100,ａｍａｚｏｎＡＳＲＯＣＫマザーボード,,,,,,,
2014-05-25,,,,550,仕入高,,,313,短期借入金,,,15791,ａｍａｚｏｎＺＯＴＡＣグラフィックボー,,,,,,,
2014-05-25,,,,550,仕入高,,,313,短期借入金,,,770,ａｍａｚｏｎＭＡＣＬＡＢ変換アダプタ,,,,,,,
2014-05-25,,,,550,仕入高,,,313,短期借入金,,,628,ａｍａｚｏｎＨＯＲＩＣ変換アダプタ,,,,,,,
2014-05-17,,,,550,仕入高,,,313,短期借入金,,,2018,ａｍａｚｏｎＮＴＴコミュニケーションズ,,,,,,,
2014-06-10,,,,550,仕入高,,,313,短期借入金,,,2285,モノタロウセンタン工業ワイヤー,,,,,,,
2014-04-21,,,,550,仕入高,,,313,短期借入金,,,906,ａｍａｚｏｎｉＢＵＦＦＦＡＬＯＵＳＢ,,,,,,,
2013-08-31,,,,734,支払手数料,,,313,短期借入金,,,210,㈱イージェイワークスプロバイダー料金,,,,,,,
2013-09-30,,,,734,支払手数料,,,313,短期借入金,,,210,㈱イージェイワークスプロバイダー料金,,,,,,,
2013-10-31,,,,734,支払手数料,,,313,短期借入金,,,210,㈱イージェイワークスプロバイダー料金,,,,,,,
2013-11-30,,,,734,支払手数料,,,313,短期借入金,,,210,㈱イージェイワークスプロバイダー料金,,,,,,,
2013-12-31,,,,734,支払手数料,,,313,短期借入金,,,210,㈱イージェイワークスプロバイダー料金,,,,,,,
2014-01-31,,,,734,支払手数料,,,313,短期借入金,,,210,㈱イージェイワークスプロバイダー料金,,,,,,,
2014-02-28,,,,734,支払手数料,,,313,短期借入金,,,210,㈱イージェイワークスプロバイダー料金,,,,,,,
2014-03-31,,,,734,支払手数料,,,313,短期借入金,,,210,㈱イージェイワークスプロバイダー料金,,,,,,,
2014-04-30,,,,734,支払手数料,,,313,短期借入金,,,216,㈱イージェイワークスプロバイダー料金,,,,,,,
