日付,決修,伝票番号,部門ｺｰﾄﾞ,借方ｺｰﾄﾞ,借方名称,借方枝番,借方枝番摘要,貸方ｺｰﾄﾞ,貸方名称,貸方枝番,貸方枝番摘要,金額,摘要,税区分,対価,仕入区分,売上業種区分,消費税科目,売仕区分,ﾀﾞﾐｰ3
2013-12-02,,,,552,鮮魚肉野菜仕入,,,101,レジ現金,,,915,土屋豆腐店　豆腐仕入,,,,,,,
2013-12-04,,,,552,鮮魚肉野菜仕入,,,101,レジ現金,,,915,土屋豆腐店　豆腐仕入,,,,,,,
2013-12-05,,,,552,鮮魚肉野菜仕入,,,101,レジ現金,,,572,土屋豆腐店　豆腐仕入,,,,,,,
2013-12-06,,,,552,鮮魚肉野菜仕入,,,101,レジ現金,,,343,土屋豆腐店　豆腐仕入,,,,,,,
2013-12-07,,,,552,鮮魚肉野菜仕入,,,101,レジ現金,,,343,土屋豆腐店　豆腐仕入,,,,,,,
2013-12-08,,,,552,鮮魚肉野菜仕入,,,101,レジ現金,,,343,土屋豆腐店　豆腐仕入,,,,,,,
2013-12-11,,,,552,鮮魚肉野菜仕入,,,101,レジ現金,,,915,土屋豆腐店　豆腐仕入,,,,,,,
2013-12-13,,,,552,鮮魚肉野菜仕入,,,101,レジ現金,,,572,土屋豆腐店　豆腐仕入,,,,,,,
2013-12-14,,,,552,鮮魚肉野菜仕入,,,101,レジ現金,,,572,土屋豆腐店　豆腐仕入,,,,,,,
2013-12-16,,,,552,鮮魚肉野菜仕入,,,101,レジ現金,,,1143,土屋豆腐店　豆腐仕入,,,,,,,
2013-12-18,,,,552,鮮魚肉野菜仕入,,,101,レジ現金,,,572,土屋豆腐店　豆腐仕入,,,,,,,
2013-12-19,,,,552,鮮魚肉野菜仕入,,,101,レジ現金,,,686,土屋豆腐店　豆腐仕入,,,,,,,
2013-12-21,,,,552,鮮魚肉野菜仕入,,,101,レジ現金,,,1258,土屋豆腐店　豆腐仕入,,,,,,,
2013-12-22,,,,552,鮮魚肉野菜仕入,,,101,レジ現金,,,915,土屋豆腐店　豆腐仕入,,,,,,,
2013-12-23,,,,552,鮮魚肉野菜仕入,,,101,レジ現金,,,915,土屋豆腐店　豆腐仕入,,,,,,,
2013-12-25,,,,552,鮮魚肉野菜仕入,,,101,レジ現金,,,915,土屋豆腐店　豆腐仕入,,,,,,,
2013-12-26,,,,552,鮮魚肉野菜仕入,,,101,レジ現金,,,343,土屋豆腐店　豆腐仕入,,,,,,,
2013-12-27,,,,552,鮮魚肉野菜仕入,,,101,レジ現金,,,343,土屋豆腐店　豆腐仕入,,,,,,,
2013-12-28,,,,552,鮮魚肉野菜仕入,,,101,レジ現金,,,343,土屋豆腐店　豆腐仕入,,,,,,,
2013-12-05,,,,552,鮮魚肉野菜仕入,,,101,レジ現金,,,3730,㈱海老正　エビ仕入他,,,,,,,
2013-12-12,,,,552,鮮魚肉野菜仕入,,,101,レジ現金,,,930,㈱海老正　エビ仕入他,,,,,,,
2013-12-19,,,,552,鮮魚肉野菜仕入,,,101,レジ現金,,,930,㈱海老正　エビ仕入他,,,,,,,
2013-12-07,,,,552,鮮魚肉野菜仕入,,,101,レジ現金,,,32753,㈲八百半商店　野菜仕入,,,,,,,
2013-12-11,,,,552,鮮魚肉野菜仕入,,,101,レジ現金,,,14553,㈲八百半商店　野菜仕入,,,,,,,
2013-12-14,,,,552,鮮魚肉野菜仕入,,,101,レジ現金,,,20286,㈲八百半商店　野菜仕入,,,,,,,
2013-12-20,,,,552,鮮魚肉野菜仕入,,,101,レジ現金,,,21305,㈲八百半商店　野菜仕入,,,,,,,
2013-12-21,,,,552,鮮魚肉野菜仕入,,,101,レジ現金,,,5477,㈲八百半商店　野菜仕入,,,,,,,
2013-12-28,,,,552,鮮魚肉野菜仕入,,,101,レジ現金,,,24648,㈲八百半商店　野菜仕入,,,,,,,
2013-12-05,,,,550,米・麺仕入高,,,101,レジ現金,,,7390,㈱大橋製麺所販売　ラーメン仕入他,,,,,,,
2013-12-08,,,,550,米・麺仕入高,,,101,レジ現金,,,7580,㈱大橋製麺所販売　ラーメン仕入他,,,,,,,
2013-12-12,,,,550,米・麺仕入高,,,101,レジ現金,,,7200,㈱大橋製麺所販売　ラーメン仕入他,,,,,,,
2013-12-13,,,,550,米・麺仕入高,,,101,レジ現金,,,4170,㈱大橋製麺所販売　ラーメン仕入他,,,,,,,
2013-12-18,,,,550,米・麺仕入高,,,101,レジ現金,,,7390,㈱大橋製麺所販売　ラーメン仕入他,,,,,,,
2013-12-20,,,,550,米・麺仕入高,,,101,レジ現金,,,7580,㈱大橋製麺所販売　ラーメン仕入他,,,,,,,
2013-12-22,,,,550,米・麺仕入高,,,101,レジ現金,,,7580,㈱大橋製麺所販売　ラーメン仕入他,,,,,,,
2013-12-26,,,,550,米・麺仕入高,,,101,レジ現金,,,7200,㈱大橋製麺所販売　ラーメン仕入他,,,,,,,
2013-12-27,,,,550,米・麺仕入高,,,101,レジ現金,,,7200,㈱大橋製麺所販売　ラーメン仕入他,,,,,,,
2013-12-04,,,,723,車両費,,,101,レジ現金,,,424,ＥＮＥＯＳ　ガソリン代,,,,,,,
2013-12-07,,,,723,車両費,,,101,レジ現金,,,483,ＥＮＥＯＳ　ガソリン代,,,,,,,
2013-12-11,,,,723,車両費,,,101,レジ現金,,,477,ＥＮＥＯＳ　ガソリン代,,,,,,,
2013-12-15,,,,723,車両費,,,101,レジ現金,,,455,ＥＮＥＯＳ　ガソリン代,,,,,,,
2013-12-18,,,,723,車両費,,,101,レジ現金,,,435,ＥＮＥＯＳ　ガソリン代,,,,,,,
2013-12-21,,,,723,車両費,,,101,レジ現金,,,467,ＥＮＥＯＳ　ガソリン代,,,,,,,
2013-12-25,,,,723,車両費,,,101,レジ現金,,,474,ＥＮＥＯＳ　ガソリン代,,,,,,,
2013-12-27,,,,723,車両費,,,101,レジ現金,,,476,ＥＮＥＯＳ　ガソリン代,,,,,,,
2013-12-01,,,,999,,,,101,レジ現金,,,6534,ウィズ高田店　米仕入他,,,,,,,
2013-12-01,,,,717,福利厚生費,,,999,,,,84,ウィズ高田店　従業員飲料代,,,,,,,
2013-12-01,,,,550,米・麺仕入高,,,999,,,,6140,ウィズ高田店　米仕入他,,,,,,,
2013-12-02,,,,999,,,,101,レジ現金,,,1533,ウィズ高田店　野菜仕入他,,,,,,,
2013-12-02,,,,717,福利厚生費,,,999,,,,91,ウィズ高田店　従業員おやつ代,,,,,,,
2013-12-02,,,,728,消耗品費,,,999,,,,334,ウィズ高田店　店用花代,,,,,,,
2013-12-02,,,,553,その他仕入高,,,999,,,,94,ウィズ高田店　飲料仕入,,,,,,,
2013-12-02,,,,552,鮮魚肉野菜仕入,,,999,,,,943,ウィズ高田店　野菜仕入他,,,,,,,
2013-12-06,,,,553,その他仕入高,,,101,レジ現金,,,450,ウィズ高田店　調味料仕入,,,,,,,
2013-12-06,,,,552,鮮魚肉野菜仕入,,,101,レジ現金,,,873,ウィズ高田店　野菜仕入他,,,,,,,
2013-12-08,,,,552,鮮魚肉野菜仕入,,,101,レジ現金,,,962,ウィズ高田店　肉類仕入,,,,,,,
2013-12-11,,,,999,,,,101,レジ現金,,,614,ウィズ高田店　やきそば仕入他,,,,,,,
2013-12-11,,,,550,米・麺仕入高,,,999,,,,301,ウィズ高田店　やきそば仕入,,,,,,,
2013-12-11,,,,552,鮮魚肉野菜仕入,,,999,,,,284,ウィズ高田店　肉類仕入,,,,,,,
2013-12-12,,,,999,,,,101,レジ現金,,,1794,ウィズ高田店　やきそば仕入他,,,,,,,
2013-12-12,,,,550,米・麺仕入高,,,999,,,,1204,ウィズ高田店　やきそば仕入,,,,,,,
2013-12-12,,,,552,鮮魚肉野菜仕入,,,999,,,,505,ウィズ高田店　こんにゃく仕入,,,,,,,
2013-12-13,,,,552,鮮魚肉野菜仕入,,,101,レジ現金,,,526,ウィズ高田店　野菜仕入,,,,,,,
2013-12-14,,,,727,接待交際費,,,101,レジ現金,,,5623,ウィズ高田店　お歳暮,,,,,,,
2013-12-18,,,,552,鮮魚肉野菜仕入,,,101,レジ現金,,,658,ウィズ高田店　野菜仕入,,,,,,,
2013-12-18,,,,552,鮮魚肉野菜仕入,,,101,レジ現金,,,1924,ウィズ高田店　野菜仕入他,,,,,,,
2013-12-22,,,,552,鮮魚肉野菜仕入,,,101,レジ現金,,,534,ウィズ高田店　野菜仕入,,,,,,,
2013-12-28,,,,552,鮮魚肉野菜仕入,,,101,レジ現金,,,189,ウィズ高田店　野菜仕入,,,,,,,
2013-12-02,,,,552,鮮魚肉野菜仕入,,,101,レジ現金,,,215,まいばすけっと　肉類仕入,,,,,,,
2013-12-02,,,,552,鮮魚肉野菜仕入,,,101,レジ現金,,,189,まいばすけっと　野菜仕入,,,,,,,
2013-12-02,,,,999,,,,101,レジ現金,,,812,まいばすけっと　調味料仕入他,,,,,,,
2013-12-02,,,,717,福利厚生費,,,999,,,,113,まいばすけっと　従業員おやつ代,,,,,,,
2013-12-02,,,,553,その他仕入高,,,999,,,,661,まいばすけっと　調味料仕入,,,,,,,
2013-12-02,,,,552,鮮魚肉野菜仕入,,,101,レジ現金,,,676,まいばすけっと　野菜仕入,,,,,,,
2013-12-04,,,,552,鮮魚肉野菜仕入,,,101,レジ現金,,,474,まいばすけっと　野菜仕入,,,,,,,
2013-12-06,,,,552,鮮魚肉野菜仕入,,,101,レジ現金,,,378,まいばすけっと　野菜仕入,,,,,,,
2013-12-07,,,,999,,,,101,レジ現金,,,648,まいばすけっと　肉類仕入他,,,,,,,
2013-12-07,,,,553,その他仕入高,,,999,,,,187,まいばすけっと　小麦粉仕入,,,,,,,
2013-12-07,,,,552,鮮魚肉野菜仕入,,,999,,,,431,まいばすけっと　肉類仕入他,,,,,,,
2013-12-09,,,,552,鮮魚肉野菜仕入,,,101,レジ現金,,,602,まいばすけっと　野菜仕入,,,,,,,
2013-12-11,,,,999,,,,101,レジ現金,,,445,まいばすけっと　味噌仕入他,,,,,,,
2013-12-11,,,,553,その他仕入高,,,999,,,,189,まいばすけっと　味噌仕入,,,,,,,
2013-12-11,,,,552,鮮魚肉野菜仕入,,,999,,,,236,まいばすけっと　野菜仕入,,,,,,,
2013-12-12,,,,553,その他仕入高,,,101,レジ現金,,,652,まいばすけっと　野菜揚げ仕入他,,,,,,,
2013-12-12,,,,552,鮮魚肉野菜仕入,,,101,レジ現金,,,283,まいばすけっと　野菜仕入,,,,,,,
2013-12-13,,,,552,鮮魚肉野菜仕入,,,101,レジ現金,,,189,まいばすけっと　野菜仕入,,,,,,,
2013-12-13,,,,999,,,,101,レジ現金,,,1204,まいばすけっと　野菜仕入他,,,,,,,
2013-12-13,,,,553,その他仕入高,,,999,,,,290,まいばすけっと　厚揚げ仕入他,,,,,,,
2013-12-13,,,,552,鮮魚肉野菜仕入,,,999,,,,858,まいばすけっと　野菜仕入他,,,,,,,
2013-12-14,,,,999,,,,101,レジ現金,,,1350,まいばすけっと　野菜仕入他,,,,,,,
2013-12-14,,,,553,その他仕入高,,,999,,,,284,まいばすけっと　純乳脂肪仕入他,,,,,,,
2013-12-14,,,,552,鮮魚肉野菜仕入,,,999,,,,1002,まいばすけっと　野菜仕入他,,,,,,,
2013-12-15,,,,552,鮮魚肉野菜仕入,,,101,レジ現金,,,1194,まいばすけっと　 野菜仕入,,,,,,,
2013-12-19,,,,552,鮮魚肉野菜仕入,,,101,レジ現金,,,877,まいばすけっと　野菜仕入,,,,,,,
2013-12-19,,,,552,鮮魚肉野菜仕入,,,101,レジ現金,,,214,まいばすけっと　もやし仕入,,,,,,,
2013-12-21,,,,999,,,,101,レジ現金,,,765,まいばすけっと　野菜仕入他,,,,,,,
2013-12-21,,,,553,その他仕入高,,,999,,,,187,まいばすけっと　小麦粉仕入,,,,,,,
2013-12-21,,,,552,鮮魚肉野菜仕入,,,999,,,,542,まいばすけっと　野菜仕入,,,,,,,
2013-12-22,,,,552,鮮魚肉野菜仕入,,,101,レジ現金,,,854,まいばすけっと　野菜仕入,,,,,,,
2013-12-23,,,,552,鮮魚肉野菜仕入,,,101,レジ現金,,,107,まいばすけっと　もやし仕入,,,,,,,
2013-12-23,,,,552,鮮魚肉野菜仕入,,,101,レジ現金,,,514,まいばすけっと,,,,,,,
2013-12-25,,,,553,その他仕入高,,,101,レジ現金,,,170,まいばすけっと　調味料仕入,,,,,,,
2013-12-25,,,,553,その他仕入高,,,101,レジ現金,,,170,まいばすけっと　だし茶づけ仕入,,,,,,,
2013-12-27,,,,552,鮮魚肉野菜仕入,,,101,レジ現金,,,80,まいばすけっと　野菜仕入,,,,,,,
2013-12-04,,,,999,,,,101,レジ現金,,,1108,クリエイトＳＤ　卵仕入他,,,,,,,
2013-12-04,,,,552,鮮魚肉野菜仕入,,,999,,,,151,クリエイトＳＤ　卵仕入,,,,,,,
2013-12-04,,,,553,その他仕入高,,,999,,,,122,クリエイトＳＤ　砂糖仕入,,,,,,,
2013-12-04,,,,728,消耗品費,,,999,,,,783,クリエイトＳＤ　店用消耗品代,,,,,,,
2013-12-16,,,,999,,,,101,レジ現金,,,4818,クリエイトＳＤ　砂糖仕入他,,,,,,,
2013-12-16,,,,728,消耗品費,,,999,,,,1105,クリエイトＳＤ　店用消耗品代,,,,,,,
2013-12-16,,,,553,その他仕入高,,,999,,,,3484,クリエイトＳＤ　砂糖仕入他,,,,,,,
2013-12-25,,,,999,,,,101,レジ現金,,,776,クリエイトＳＤ　砂糖仕入他,,,,,,,
2013-12-25,,,,717,福利厚生費,,,999,,,,618,クリエイトＳＤ　店用常備薬,,,,,,,
2013-12-25,,,,553,その他仕入高,,,999,,,,122,クリエイトＳＤ　砂糖仕入,,,,,,,
2013-12-27,,,,999,,,,101,レジ現金,,,1488,クリエイトＳＤ　砂糖仕入他,,,,,,,
2013-12-27,,,,717,福利厚生費,,,999,,,,206,クリエイトＳＤ　従業員おやつ代,,,,,,,
2013-12-27,,,,553,その他仕入高,,,999,,,,1212,クリエイトＳＤ　砂糖仕入他,,,,,,,
2013-12-01,,,,999,,,,101,レジ現金,,,4930,オーケー新吉田店　肉類仕入他,,,,,,,
2013-12-01,,,,550,米・麺仕入高,,,999,,,,563,オーケー新吉田店　やきそば仕入,,,,,,,
2013-12-01,,,,553,その他仕入高,,,999,,,,939,オーケー新吉田店　調味料仕入,,,,,,,
2013-12-01,,,,552,鮮魚肉野菜仕入,,,999,,,,3195,オーケー新吉田店　肉類仕入他,,,,,,,
2013-12-05,,,,999,,,,101,レジ現金,,,1129,オーケー新吉田店　野菜仕入他,,,,,,,
2013-12-05,,,,552,鮮魚肉野菜仕入,,,999,,,,621,オーケー新吉田店　野菜仕入,,,,,,,
2013-12-05,,,,553,その他仕入高,,,999,,,,239,オーケー新吉田店　餃子の皮仕入,,,,,,,
2013-12-05,,,,717,福利厚生費,,,999,,,,217,オーケー新吉田店　従業員おやつ代,,,,,,,
2013-12-06,,,,999,,,,101,レジ現金,,,1281,オーケー新吉田店　やきそば仕入他,,,,,,,
2013-12-06,,,,550,米・麺仕入高,,,999,,,,281,オーケー新吉田店　肉類仕入他,,,,,,,
2013-12-08,,,,999,,,,101,レジ現金,,,3935,オーケー新吉田店　肉類仕入他,,,,,,,
2013-12-08,,,,550,米・麺仕入高,,,999,,,,725,オーケー新吉田店　やきそば仕入,,,,,,,
2013-12-08,,,,553,その他仕入高,,,999,,,,540,オーケー新吉田店　調味料仕入,,,,,,,
2013-12-08,,,,552,鮮魚肉野菜仕入,,,999,,,,2483,オーケー新吉田店　肉類仕入他,,,,,,,
2013-12-15,,,,999,,,,101,レジ現金,,,8501,オーケー新吉田店　肉類仕入他,,,,,,,
2013-12-15,,,,550,米・麺仕入高,,,999,,,,3954,オーケー新吉田店　米仕入他,,,,,,,
2013-12-15,,,,553,その他仕入高,,,999,,,,400,オーケー新吉田店　調味料仕入,,,,,,,
2013-12-15,,,,552,鮮魚肉野菜仕入,,,999,,,,3743,オーケー新吉田店　肉類仕入他,,,,,,,
2013-12-18,,,,552,鮮魚肉野菜仕入,,,101,レジ現金,,,1251,オーケー新吉田店　野菜仕入,,,,,,,
2013-12-21,,,,999,,,,101,レジ現金,,,8918,オーケー新吉田店　肉類仕入他,,,,,,,
2013-12-21,,,,550,米・麺仕入高,,,999,,,,4602,オーケー新吉田店　米仕入,,,,,,,
2013-12-21,,,,553,その他仕入高,,,999,,,,195,オーケー新吉田店　餃子の皮仕入,,,,,,,
2013-12-21,,,,552,鮮魚肉野菜仕入,,,999,,,,3698,オーケー新吉田店　肉類仕入他,,,,,,,
2013-12-26,,,,999,,,,101,レジ現金,,,6828,オーケー新吉田店　肉類仕入他,,,,,,,
2013-12-26,,,,550,米・麺仕入高,,,999,,,,3918,オーケー新吉田店　米仕入他,,,,,,,
2013-12-26,,,,553,その他仕入高,,,999,,,,816,オーケー新吉田店　 調味料仕入,,,,,,,
2013-12-26,,,,728,消耗品費,,,999,,,,664,オーケー新吉田店　店用消耗品代,,,,,,,
2013-12-26,,,,552,鮮魚肉野菜仕入,,,999,,,,1107,オーケー新吉田店　肉類仕入他,,,,,,,
2013-12-05,,,,550,米・麺仕入高,,,187,前払金,1,nanaco,1886,セブンイレブン横浜高田店　米仕入,,,,,,,
2013-12-05,,,,550,米・麺仕入高,,,187,前払金,1,nanaco,9429,セブンイレブン横浜高田店　米仕入,,,,,,,
2013-12-08,,,,551,酒類仕入高,,,101,レジ現金,,,1200,セブンイレブン横浜高田店　酒仕入,,,,,,,
2013-12-09,,,,550,米・麺仕入高,,,187,前払金,1,nanaco,9429,セブンイレブン横浜高田店　米仕入,,,,,,,
2013-12-15,,,,550,米・麺仕入高,,,187,前払金,1,nanaco,9429,セブンイレブン横浜高田店　米仕入,,,,,,,
2013-12-19,,,,550,米・麺仕入高,,,187,前払金,1,nanaco,9429,セブンイレブン横浜高田店　米仕入,,,,,,,
2013-12-23,,,,550,米・麺仕入高,,,187,前払金,1,nanaco,9429,セブンイレブン横浜高田店　米仕入,,,,,,,
2013-12-01,,,,999,,,,101,レジ現金,,,1470,ローソン　野菜仕入他,,,,,,,
2013-12-01,,,,728,消耗品費,,,999,,,,200,ローソン　店用消耗品代,,,,,,,
2013-12-01,,,,552,鮮魚肉野菜仕入,,,999,,,,1200,ローソン　野菜仕入,,,,,,,
2013-12-02,,,,731,賃借料,,,101,レジ現金,,,1900,ダイアンサービス　マットリース代,,,,,,,
2013-12-02,,,,314,未払金,2,青木タカ子,101,レジ現金,,,6372,青木タカ子　大士電気代,,,,,,,
2013-12-02,,,,312,買掛金,5401,二子屋畜産㈱,102,現金,,,241033,二子屋畜産㈱,,,,,,,
2013-12-02,,,,316,預り金,10,・住民税,102,現金,,,88100,6～11月分・住民税　納付,,,,,,,
2013-12-04,,,,999,,,,101,レジ現金,,,1260,ローソン　野菜仕入他,,,,,,,
2013-12-04,,,,552,鮮魚肉野菜仕入,,,999,,,,400,ローソン　野菜仕入,,,,,,,
2013-12-04,,,,728,消耗品費,,,999,,,,800,ローソン　店用消耗品代,,,,,,,
2013-12-04,,,,553,その他仕入高,,,101,レジ現金,,,4900,㈱横浜ワンタン本舗　ワンタンの皮仕入,,,,,,,
2013-12-04,,,,728,消耗品費,,,101,レジ現金,,,285,スマイル　店用消耗品代,,,,,,,
2013-12-05,,,,732,修繕費,,,101,レジ現金,,,900,港北スズキ　バイク修理,,,,,,,
2013-12-08,,,,727,接待交際費,,,101,レジ現金,,,3000,天満宮,,,,,,,
2013-12-09,,,,312,買掛金,4200,日本食研㈱,102,現金,,,6300,日本食研㈱,,,,,,,
2013-12-09,,,,312,買掛金,2001,三誠企業㈱,102,現金,,,13650,三誠企業㈱,,,,,,,
2013-12-09,,,,734,支払手数料,,,101,レジ現金,,,100,三誠企業㈱　振込手数料,,,,,,,
2013-12-09,,,,312,買掛金,1600,月兎ソース㈱,102,現金,,,76905,月兎ソース㈱,,,,,,,
2013-12-11,,,,553,その他仕入高,,,101,レジ現金,,,4900,㈱横浜ワンタン本舗　ワンタンの皮仕入,,,,,,,
2013-12-11,,,,999,,,,101,レジ現金,,,4364,ＡＰＩＴＡ　野菜仕入他,,,,,,,
2013-12-11,,,,553,その他仕入高,,,999,,,,280,ＡＰＩＴＡ　調味料仕入,,,,,,,
2013-12-11,,,,728,消耗品費,,,999,,,,467,ＡＰＩＴＡ　店用消耗品代,,,,,,,
2013-12-11,,,,552,鮮魚肉野菜仕入,,,999,,,,3410,ＡＰＩＴＡ　野菜仕入,,,,,,,
2013-12-12,,,,728,消耗品費,,,101,レジ現金,,,1300,メイド　店用消耗品代,,,,,,,
2013-12-13,,,,731,賃借料,,,101,レジ現金,,,1900,ダイアンサービス　マットリース代,,,,,,,
2013-12-13,,,,552,鮮魚肉野菜仕入,,,101,レジ現金,,,762,青空野菜,,,,,,,
2013-12-14,,,,553,その他仕入高,,,101,レジ現金,,,33930,日栄商事㈱　調味料仕入,,,,,,,
2013-12-14,,,,314,未払金,2,青木タカ子,101,レジ現金,,,9460,青木タカ子　大士水道代,,,,,,,
2013-12-16,,,,552,鮮魚肉野菜仕入,,,101,レジ現金,,,4143,青空野菜,,,,,,,
2013-12-18,,,,739,新聞図書費,,,101,レジ現金,,,3739,ＡＳＡ港北高田　新聞セット,,,,,,,
2013-12-18,,,,312,買掛金,400,㈲上村園,101,レジ現金,,,22538,㈲上村園,,,,,,,
2013-12-19,,,,553,その他仕入高,,,101,レジ現金,,,4900,㈱横浜ワンタン本舗　ワンタンの皮仕入,,,,,,,
2013-12-23,,,,739,新聞図書費,,,101,レジ現金,,,3107,㈲寺越新聞店　読売新聞,,,,,,,
2013-12-24,,,,728,消耗品費,,,101,レジ現金,,,2800,ザ・ダイソー　店用消耗品代,,,,,,,
2013-12-24,,,,728,消耗品費,,,101,レジ現金,,,1829,station 店用消耗品代,,,,,,,
2013-12-25,,,,731,賃借料,,,101,レジ現金,,,1900,ダイアンサービス　マットリース代,,,,,,,
2013-12-26,,,,738,地代家賃,5,中村一夫駐車場,101,レジ現金,,,4762,中村一夫駐車場　1月分,,,,,,,
2013-12-27,,,,314,未払金,2,青木タカ子,101,レジ現金,,,6245,青木タカ子　大士電気代,,,,,,,
2013-12-31,,,,312,買掛金,3400,鶴屋酒店,102,現金,,,75800,鶴屋酒店,,,,,,,
2013-12-31,,,,717,福利厚生費,,,102,現金,,,6340,㈲横浜タケウチ　作業着代,,,,,,,
2013-12-31,,,,312,買掛金,600,㈲エムズ,102,現金,,,42000,㈲エムズ,,,,,,,
2014-01-06,,,,101,レジ現金,,,511,店売上高,,,27550,レジシート本日売上,,,,,,,
2014-01-07,,,,101,レジ現金,,,511,店売上高,,,12200,レジシート本日売上,,,,,,,
2014-01-08,,,,101,レジ現金,,,511,店売上高,,,26600,レジシート本日売上,,,,,,,
2014-01-09,,,,101,レジ現金,,,511,店売上高,,,36800,レジシート本日売上,,,,,,,
2014-01-10,,,,101,レジ現金,,,511,店売上高,,,27800,レジシート本日売上,,,,,,,
2014-01-11,,,,101,レジ現金,,,511,店売上高,,,58850,レジシート本日売上,,,,,,,
2014-01-12,,,,101,レジ現金,,,511,店売上高,,,45250,レジシート本日売上,,,,,,,
2014-01-13,,,,101,レジ現金,,,511,店売上高,,,59100,レジシート本日売上,,,,,,,
2014-01-15,,,,101,レジ現金,,,511,店売上高,,,48500,レジシート本日売上,,,,,,,
2014-01-16,,,,101,レジ現金,,,511,店売上高,,,48900,レジシート本日売上,,,,,,,
2014-01-17,,,,101,レジ現金,,,511,店売上高,,,27750,レジシート本日売上,,,,,,,
2014-01-18,,,,101,レジ現金,,,511,店売上高,,,33500,レジシート本日売上,,,,,,,
2014-01-19,,,,101,レジ現金,,,511,店売上高,,,45300,レジシート本日売上,,,,,,,
2014-01-20,,,,101,レジ現金,,,511,店売上高,,,33750,レジシート本日売上,,,,,,,
2014-01-22,,,,101,レジ現金,,,511,店売上高,,,42150,レジシート本日売上,,,,,,,
2014-01-23,,,,101,レジ現金,,,511,店売上高,,,42800,レジシート本日売上,,,,,,,
2014-01-24,,,,101,レジ現金,,,511,店売上高,,,53850,レジシート本日売上,,,,,,,
2014-01-25,,,,101,レジ現金,,,511,店売上高,,,43300,レジシート本日売上,,,,,,,
2014-01-26,,,,101,レジ現金,,,511,店売上高,,,70750,レジシート本日売上,,,,,,,
2014-01-27,,,,101,レジ現金,,,511,店売上高,,,50200,レジシート本日売上,,,,,,,
2014-01-29,,,,101,レジ現金,,,511,店売上高,,,32950,レジシート本日売上,,,,,,,
2014-01-30,,,,101,レジ現金,,,511,店売上高,,,38950,レジシート本日売上,,,,,,,
2014-01-31,,,,101,レジ現金,,,511,店売上高,,,35350,レジシート本日売上,,,,,,,
2014-01-06,,,,101,レジ現金,,,512,出前売上高,,,23450,本日売上,,,,,,,
2014-01-07,,,,101,レジ現金,,,512,出前売上高,,,3800,本日売上,,,,,,,
2014-01-08,,,,101,レジ現金,,,512,出前売上高,,,28400,本日売上,,,,,,,
2014-01-09,,,,101,レジ現金,,,512,出前売上高,,,35200,本日売上,,,,,,,
2014-01-10,,,,101,レジ現金,,,512,出前売上高,,,25200,本日売上,,,,,,,
2014-01-11,,,,101,レジ現金,,,512,出前売上高,,,71150,本日売上,,,,,,,
2014-01-12,,,,101,レジ現金,,,512,出前売上高,,,68750,本日売上,,,,,,,
2014-01-13,,,,101,レジ現金,,,512,出前売上高,,,55900,本日売上,,,,,,,
2014-01-15,,,,101,レジ現金,,,512,出前売上高,,,26500,本日売上,,,,,,,
2014-01-16,,,,101,レジ現金,,,512,出前売上高,,,34100,本日売上,,,,,,,
2014-01-17,,,,101,レジ現金,,,512,出前売上高,,,28250,本日売上,,,,,,,
2014-01-18,,,,101,レジ現金,,,512,出前売上高,,,56500,本日売上,,,,,,,
2014-01-19,,,,101,レジ現金,,,512,出前売上高,,,77700,本日売上,,,,,,,
2014-01-20,,,,101,レジ現金,,,512,出前売上高,,,26250,本日売上,,,,,,,
2014-01-22,,,,101,レジ現金,,,512,出前売上高,,,30850,本日売上,,,,,,,
2014-01-23,,,,101,レジ現金,,,512,出前売上高,,,11200,本日売上,,,,,,,
2014-01-24,,,,101,レジ現金,,,512,出前売上高,,,14150,本日売上,,,,,,,
2014-01-25,,,,101,レジ現金,,,512,出前売上高,,,56700,本日売上,,,,,,,
2014-01-26,,,,101,レジ現金,,,512,出前売上高,,,61250,本日売上,,,,,,,
2014-01-27,,,,101,レジ現金,,,512,出前売上高,,,28800,本日売上,,,,,,,
2014-01-29,,,,101,レジ現金,,,512,出前売上高,,,38050,本日売上,,,,,,,
2014-01-30,,,,101,レジ現金,,,512,出前売上高,,,34050,本日売上,,,,,,,
2014-01-31,,,,101,レジ現金,,,512,出前売上高,,,30650,本日売上,,,,,,,
2014-01-06,,,,552,鮮魚肉野菜仕入,,,101,レジ現金,,,572,土屋豆腐店　豆腐仕入,,,,,,,
2014-01-08,,,,552,鮮魚肉野菜仕入,,,101,レジ現金,,,572,土屋豆腐店　豆腐仕入,,,,,,,
2014-01-09,,,,552,鮮魚肉野菜仕入,,,101,レジ現金,,,343,土屋豆腐店　豆腐仕入,,,,,,,
2014-01-10,,,,552,鮮魚肉野菜仕入,,,101,レジ現金,,,686,土屋豆腐店　豆腐仕入,,,,,,,
2014-01-11,,,,552,鮮魚肉野菜仕入,,,101,レジ現金,,,915,土屋豆腐店　豆腐仕入,,,,,,,
2014-01-13,,,,552,鮮魚肉野菜仕入,,,101,レジ現金,,,572,土屋豆腐店　豆腐仕入,,,,,,,
2014-01-15,,,,552,鮮魚肉野菜仕入,,,101,レジ現金,,,572,土屋豆腐店　豆腐仕入,,,,,,,
2014-01-16,,,,552,鮮魚肉野菜仕入,,,101,レジ現金,,,686,土屋豆腐店　豆腐仕入,,,,,,,
