日付,決修,伝票番号,部門ｺｰﾄﾞ,借方ｺｰﾄﾞ,借方名称,借方枝番,借方枝番摘要,貸方ｺｰﾄﾞ,貸方名称,貸方枝番,貸方枝番摘要,金額,摘要,税区分,対価,仕入区分,売上業種区分,消費税科目,売仕区分,ﾀﾞﾐｰ3
2015-04-06,,,,999,,,,512,ＰＯＴＥＮ売上,,,2830,3月分楽天㈱マグカップ　佐川代引き,,,,,,,
2015-04-06,,,,734,支払手数料,,,999,,,,700,佐川フィナンシャル㈱　代引手数料,,,,,,,
2015-04-06,,,,121,三菱東京ＵＦＪ,,,999,,,,2074,佐川フィナンシャル㈱　,,,,,,,
2015-05-07,,,,999,,,,512,ＰＯＴＥＮ売上,,,1650,4月分楽天㈱マグカップ　佐川代引き,,,,,,,
2015-05-07,,,,734,支払手数料,,,999,,,,700,佐川フィナンシャル㈱　代引手数料,,,,,,,
2015-05-07,,,,121,三菱東京ＵＦＪ,,,999,,,,894,佐川フィナンシャル㈱　,,,,,,,
2015-06-05,,,,999,,,,512,ＰＯＴＥＮ売上,,,2630,5月分楽天㈱マグカップ　佐川代引き,,,,,,,
2015-06-05,,,,734,支払手数料,,,999,,,,400,佐川フィナンシャル㈱　代引手数料,,,,,,,
2015-06-05,,,,121,三菱東京ＵＦＪ,,,999,,,,2198,佐川フィナンシャル㈱　,,,,,,,
2015-02-02,,,,719,運賃,,,121,三菱東京ＵＦＪ,,,26090,佐川急便㈱,,,,,,,
2015-02-09,,,,121,三菱東京ＵＦＪ,,,166,売掛金,9999,その他,37800,内田タカヒロ,,,,,,,
2015-02-09,,,,314,未払金,1,中野敬,121,三菱東京ＵＦＪ,,,400000,中野敬,,,,,,,
2015-02-09,,,,734,支払手数料,,,121,三菱東京ＵＦＪ,,,300,振込手数料　中野敬,,,,,,,
2015-02-16,,,,121,三菱東京ＵＦＪ,,,166,売掛金,3,大石メリヤス㈱,162000,大石メリヤス㈱,,,,,,,
2015-02-18,,,,734,支払手数料,,,121,三菱東京ＵＦＪ,,,1600,ＢＺ手数料,,,,,,,
2015-02-23,,,,999,,,,811,受取利息,,,360,預金利息,,,,,,,
2015-02-23,,,,726,租税公課,1,国税,999,,,,55,国税,,,,,,,
2015-02-23,,,,726,租税公課,2,地方税,999,,,,18,地方税,,,,,,,
2015-02-23,,,,121,三菱東京ＵＦＪ,,,999,,,,287,預金利息,,,,,,,
2015-02-25,,,,121,三菱東京ＵＦＪ,,,166,売掛金,9999,その他,54000,㈱横浜エージェンシー,,,,,,,
2015-02-25,,,,121,三菱東京ＵＦＪ,,,166,売掛金,8,東京税理士会日本橋支部,10800,東京税理士会日本橋支部,,,,,,,
2015-02-27,,,,742,地代家賃,,,121,三菱東京ＵＦＪ,,,130556,3月分明和住販流通センター　社宅家賃,,,,,,,
2015-02-27,,,,121,三菱東京ＵＦＪ,,,166,売掛金,6,国土緑化㈱,86400,国土緑化㈱,,,,,,,
2015-02-27,,,,121,三菱東京ＵＦＪ,,,166,売掛金,9,草地久由美税理事務所,32400,草地久由美税理事務所,,,,,,,
2015-02-27,,,,742,地代家賃,,,121,三菱東京ＵＦＪ,,,58000,大石メリヤス㈱　事務所家賃,,,,,,,
2015-02-27,,,,734,支払手数料,,,121,三菱東京ＵＦＪ,,,300,振込手数料　大石メリヤス㈱　,,,,,,,
2014-11-18,,,,121,三菱東京ＵＦＪ,,,313,短期借入金,,,500000,中野敬,,,,,,,
2015-04-01,,,,121,三菱東京ＵＦＪ,,,166,売掛金,9,草地久由美税理事務所,32400,草地久由美税理事務所,,,,,,,
2015-04-07,,,,121,三菱東京ＵＦＪ,,,166,売掛金,4,高内科クリニック,54000,高内科クリニック,,,,,,,
2015-04-15,,,,121,三菱東京ＵＦＪ,,,166,売掛金,3,大石メリヤス㈱,54000,大石メリヤス㈱,,,,,,,
2015-04-24,,,,121,三菱東京ＵＦＪ,,,166,売掛金,8,東京税理士会日本橋支部,10800,東京税理士会日本橋支部,,,,,,,
2015-04-30,,,,121,三菱東京ＵＦＪ,,,166,売掛金,6,国土緑化㈱,86400,国土緑化㈱,,,,,,,
2015-04-30,,,,121,三菱東京ＵＦＪ,,,166,売掛金,9,草地久由美税理事務所,32400,草地久由美税理事務所,,,,,,,
2015-04-09,,,,314,未払金,1,中野敬,121,三菱東京ＵＦＪ,,,500000,中野敬,,,,,,,
2015-04-09,,,,734,支払手数料,,,121,三菱東京ＵＦＪ,,,300,振込手数料　中野敬,,,,,,,
2015-04-20,,,,734,支払手数料,,,121,三菱東京ＵＦＪ,,,1600,ＢＺ手数料,,,,,,,
2015-04-27,,,,742,地代家賃,,,121,三菱東京ＵＦＪ,,,130556,5月分明和住販流通センター　店舗家賃,,,,,,,
2015-04-28,,,,734,支払手数料,,,121,三菱東京ＵＦＪ,,,23000,4月分さくら中央税理士法人,,,,,,,
2015-04-30,,,,719,運賃,,,121,三菱東京ＵＦＪ,,,12580,佐川急便㈱,,,,,,,
2015-05-20,,,,999,,,,166,売掛金,9999,その他,496800,精巧㈱,,,,,,,
2015-05-20,,,,734,支払手数料,,,999,,,,300,振込手数料　精巧㈱,,,,,,,
2015-05-20,,,,121,三菱東京ＵＦＪ,,,999,,,,496476,精巧㈱,,,,,,,
2014-11-10,,,,999,,,,512,ＰＯＴＥＮ売上,,,49314,10月分楽天㈱Ｒ－ＣａｒｄＰｌｕｓ,,,,,,,
2014-11-10,,,,123,楽天銀行,,,999,,,,47697,10月分楽天㈱Ｒ－ＣａｒｄＰｌｕｓ,,,,,,,
2014-11-10,,,,734,支払手数料,,,999,,,,1498,10月分楽天㈱Ｒ－ＣａｒｄＰｌｕｓ,,,,,,,
2014-10-27,,,,999,,,,512,ＰＯＴＥＮ売上,,,49354,9月分楽天㈱Ｒ－ＣａｒｄＰｌｕｓ,,,,,,,
2014-10-27,,,,123,楽天銀行,,,999,,,,47777,9月分楽天㈱Ｒ－ＣａｒｄＰｌｕｓ,,,,,,,
2014-10-27,,,,734,支払手数料,,,999,,,,1461,9月分楽天㈱Ｒ－ＣａｒｄＰｌｕｓ,,,,,,,
2014-10-10,,,,999,,,,512,ＰＯＴＥＮ売上,,,24975,9月分楽天㈱Ｒ－ＣａｒｄＰｌｕｓ,,,,,,,
2014-10-10,,,,123,楽天銀行,,,999,,,,24186,9月分楽天㈱Ｒ－ＣａｒｄＰｌｕｓ,,,,,,,
2014-10-10,,,,734,支払手数料,,,999,,,,731,9月分楽天㈱Ｒ－ＣａｒｄＰｌｕｓ,,,,,,,
2014-11-25,,,,999,,,,512,ＰＯＴＥＮ売上,,,27149,10月分楽天㈱Ｒ－ＣａｒｄＰｌｕｓ,,,,,,,
2014-11-25,,,,123,楽天銀行,,,999,,,,26358,10月分楽天㈱Ｒ－ＣａｒｄＰｌｕｓ,,,,,,,
2014-11-25,,,,734,支払手数料,,,999,,,,733,10月分楽天㈱Ｒ－ＣａｒｄＰｌｕｓ,,,,,,,
2014-12-10,,,,999,,,,512,ＰＯＴＥＮ売上,,,57265,11月分楽天㈱Ｒ－ＣａｒｄＰｌｕｓ,,,,,,,
2014-12-10,,,,123,楽天銀行,,,999,,,,55407,11月分楽天㈱Ｒ－ＣａｒｄＰｌｕｓ,,,,,,,
2014-12-10,,,,734,支払手数料,,,999,,,,1721,11月分楽天㈱Ｒ－ＣａｒｄＰｌｕｓ,,,,,,,
2014-12-25,,,,999,,,,512,ＰＯＴＥＮ売上,,,14486,11月分楽天㈱Ｒ－ＣａｒｄＰｌｕｓ,,,,,,,
2014-12-25,,,,123,楽天銀行,,,999,,,,14046,11月分楽天㈱Ｒ－ＣａｒｄＰｌｕｓ,,,,,,,
2014-12-25,,,,734,支払手数料,,,999,,,,408,11月分楽天㈱Ｒ－ＣａｒｄＰｌｕｓ,,,,,,,
2015-01-13,,,,999,,,,512,ＰＯＴＥＮ売上,,,44824,12月分楽天㈱Ｒ－ＣａｒｄＰｌｕｓ,,,,,,,
2015-01-13,,,,123,楽天銀行,,,999,,,,43441,12月分楽天㈱Ｒ－ＣａｒｄＰｌｕｓ,,,,,,,
2015-01-13,,,,734,支払手数料,,,999,,,,1281,12月分楽天㈱Ｒ－ＣａｒｄＰｌｕｓ,,,,,,,
2015-01-26,,,,999,,,,512,ＰＯＴＥＮ売上,,,96205,12月分楽天㈱Ｒ－ＣａｒｄＰｌｕｓ,,,,,,,
2015-01-26,,,,123,楽天銀行,,,999,,,,93206,12月分楽天㈱Ｒ－ＣａｒｄＰｌｕｓ,,,,,,,
2015-01-26,,,,734,支払手数料,,,999,,,,2777,12月分楽天㈱Ｒ－ＣａｒｄＰｌｕｓ,,,,,,,
2015-02-10,,,,999,,,,512,ＰＯＴＥＮ売上,,,53159,1月分楽天㈱Ｒ－ＣａｒｄＰｌｕｓ,,,,,,,
2015-02-10,,,,123,楽天銀行,,,999,,,,51543,1月分楽天㈱Ｒ－ＣａｒｄＰｌｕｓ,,,,,,,
2015-02-10,,,,734,支払手数料,,,999,,,,1497,1月分楽天㈱Ｒ－ＣａｒｄＰｌｕｓ,,,,,,,
2015-02-25,,,,999,,,,512,ＰＯＴＥＮ売上,,,44065,1月分楽天㈱Ｒ－ＣａｒｄＰｌｕｓ,,,,,,,
2015-02-25,,,,123,楽天銀行,,,999,,,,42668,1月分楽天㈱Ｒ－ＣａｒｄＰｌｕｓ,,,,,,,
2015-02-25,,,,734,支払手数料,,,999,,,,1294,1月分楽天㈱Ｒ－ＣａｒｄＰｌｕｓ,,,,,,,
2015-03-10,,,,999,,,,512,ＰＯＴＥＮ売上,,,42610,2月分楽天㈱Ｒ－ＣａｒｄＰｌｕｓ,,,,,,,
2015-03-10,,,,123,楽天銀行,,,999,,,,41254,2月分楽天㈱Ｒ－ＣａｒｄＰｌｕｓ,,,,,,,
2015-03-10,,,,734,支払手数料,,,999,,,,1256,2月分楽天㈱Ｒ－ＣａｒｄＰｌｕｓ,,,,,,,
2015-03-25,,,,999,,,,512,ＰＯＴＥＮ売上,,,63453,2月分楽天㈱Ｒ－ＣａｒｄＰｌｕｓ,,,,,,,
2015-03-25,,,,123,楽天銀行,,,999,,,,61552,2月分楽天㈱Ｒ－ＣａｒｄＰｌｕｓ,,,,,,,
2015-03-25,,,,734,支払手数料,,,999,,,,1761,2月分楽天㈱Ｒ－ＣａｒｄＰｌｕｓ,,,,,,,
2015-04-10,,,,999,,,,512,ＰＯＴＥＮ売上,,,24258,3月分楽天㈱Ｒ－ＣａｒｄＰｌｕｓ,,,,,,,
2015-04-10,,,,123,楽天銀行,,,999,,,,23488,3月分楽天㈱Ｒ－ＣａｒｄＰｌｕｓ,,,,,,,
2015-04-10,,,,734,支払手数料,,,999,,,,713,3月分楽天㈱Ｒ－ＣａｒｄＰｌｕｓ,,,,,,,
2015-04-27,,,,999,,,,512,ＰＯＴＥＮ売上,,,45118,3月分楽天㈱Ｒ－ＣａｒｄＰｌｕｓ,,,,,,,
2015-04-27,,,,123,楽天銀行,,,999,,,,43683,3月分楽天㈱Ｒ－ＣａｒｄＰｌｕｓ,,,,,,,
2015-04-27,,,,734,支払手数料,,,999,,,,1329,3月分楽天㈱Ｒ－ＣａｒｄＰｌｕｓ,,,,,,,
2015-06-10,,,,999,,,,512,ＰＯＴＥＮ売上,,,103976,4月分楽天㈱Ｒ－ＣａｒｄＰｌｕｓ,,,,,,,
2015-06-10,,,,123,楽天銀行,,,999,,,,100830,4月分楽天㈱Ｒ－ＣａｒｄＰｌｕｓ,,,,,,,
2015-06-10,,,,734,支払手数料,,,999,,,,2913,4月分楽天㈱Ｒ－ＣａｒｄＰｌｕｓ,,,,,,,
2015-06-25,,,,999,,,,512,ＰＯＴＥＮ売上,,,13768,5月分楽天㈱Ｒ－ＣａｒｄＰｌｕｓ,,,,,,,
2015-06-25,,,,123,楽天銀行,,,999,,,,13313,5月分楽天㈱Ｒ－ＣａｒｄＰｌｕｓ,,,,,,,
2015-06-25,,,,734,支払手数料,,,999,,,,422,5月分楽天㈱Ｒ－ＣａｒｄＰｌｕｓ,,,,,,,
2015-99-30,,,,166,売掛金,9999,その他,512,ＰＯＴＥＮ売上,,,60579,6月分楽天㈱Ｒ－ＣａｒｄＰｌｕｓ,,,,,,,
2015-99-30,,,,734,支払手数料,,,314,未払金,9999,その他,9334,5月分楽天㈱　システム利用料,,,,,,,
2015-99-30,,,,734,支払手数料,,,314,未払金,9999,その他,8229,6月分楽天㈱　システム利用料,,,,,,,
2014-10-19,,,,122,住信SBIネット,,,512,ＰＯＴＥＮ売上,,,11960,シマムラタテユキ,,,,,,,
2014-12-01,,,,742,地代家賃,,,122,住信SBIネット,,,58000,12月分大石メリヤス㈱　事務所家賃,,,,,,,
2014-12-01,,,,734,支払手数料,,,122,住信SBIネット,,,239,振込手数料　大石メリヤス㈱　,,,,,,,
2015-04-11,,,,717,福利厚生費,,,313,短期借入金,,,380,ベローチェ　コーヒー代,,,,,,,
2015-03-26,,,,717,福利厚生費,,,313,短期借入金,,,371,タリーズ　コーヒー代,,,,,,,
2015-03-15,,,,717,福利厚生費,,,313,短期借入金,,,371,エクセルシオール　コーヒー代,,,,,,,
2015-01-23,,,,717,福利厚生費,,,313,短期借入金,,,176,ベローチェ　コーヒー代,,,,,,,
2015-02-27,,,,717,福利厚生費,,,313,短期借入金,,,380,ベローチェ　コーヒー代,,,,,,,
2015-03-06,,,,717,福利厚生費,,,313,短期借入金,,,204,ドトール　コーヒー代,,,,,,,
2015-03-09,,,,717,福利厚生費,,,313,短期借入金,,,176,ベローチェ　コーヒー代,,,,,,,
2015-03-02,,,,717,福利厚生費,,,313,短期借入金,,,380,上島珈琲　コーヒー代,,,,,,,
2015-02-20,,,,717,福利厚生費,,,313,短期借入金,,,204,ドトール　コーヒー代,,,,,,,
2015-03-22,,,,717,福利厚生費,,,313,短期借入金,,,124,ファミリーマート　コーヒー代,,,,,,,
2015-03-18,,,,717,福利厚生費,,,313,短期借入金,,,320,サンマルクカフェ　コーヒー代,,,,,,,
2015-03-22,,,,737,会議費,,,313,短期借入金,,,129,どらっぐぱぱす　来客用飲料,,,,,,,
2015-03-26,,,,717,福利厚生費,,,313,短期借入金,,,371,タリーズ　コーヒー代,,,,,,,
2015-03-30,,,,717,福利厚生費,,,313,短期借入金,,,204,ドトール　コーヒー代,,,,,,,
2015-05-30,,,,717,福利厚生費,,,313,短期借入金,,,343,ドトール　コーヒー代,,,,,,,
2015-06-02,,,,717,福利厚生費,,,313,短期借入金,,,204,ドトール　コーヒー代,,,,,,,
2015-03-28,,,,717,福利厚生費,,,313,短期借入金,,,780,サンマルクカフェ　コーヒー代,,,,,,,
2015-05-08,,,,717,福利厚生費,,,313,短期借入金,,,454,ドトール　コーヒー代,,,,,,,
2015-05-22,,,,717,福利厚生費,,,313,短期借入金,,,204,ドトール　コーヒー代,,,,,,,
2015-05-23,,,,717,福利厚生費,,,313,短期借入金,,,828,ローソン　コーヒー代,,,,,,,
2015-06-12,,,,717,福利厚生費,,,313,短期借入金,,,380,ベローチェ　コーヒー代,,,,,,,
2015-04-17,,,,717,福利厚生費,,,313,短期借入金,,,176,ベローチェ　コーヒー代,,,,,,,
2015-05-03,,,,717,福利厚生費,,,313,短期借入金,,,241,カフェドクリエ　コーヒー代,,,,,,,
2014-12-17,,,,717,福利厚生費,,,313,短期借入金,,,325,エクセルシオール　コーヒー代,,,,,,,
2014-11-12,,,,717,福利厚生費,,,313,短期借入金,,,176,ベローチェ　コーヒー代,,,,,,,
2014-11-24,,,,717,福利厚生費,,,313,短期借入金,,,630,上島珈琲　コーヒー代,,,,,,,
2015-01-09,,,,717,福利厚生費,,,313,短期借入金,,,204,ドトール　コーヒー代,,,,,,,
2015-01-14,,,,717,福利厚生費,,,313,短期借入金,,,241,カフェドクリエ　コーヒー代,,,,,,,
2014-12-26,,,,727,交際費,,,313,短期借入金,,,4200,特選洋菓子館　手土産,,,,,,,
2014-11-28,,,,717,福利厚生費,,,313,短期借入金,,,1360,海鮮三崎港　出張食事代,,,,,,,
2014-10-21,,,,717,福利厚生費,,,313,短期借入金,,,1240,海鮮三崎港　出張食事代,,,,,,,
2015-06-02,,,,717,福利厚生費,,,313,短期借入金,,,362,はなまる　出張食事代,,,,,,,
2014-09-29,,,,727,交際費,,,313,短期借入金,,,1000,ＴＩＭＥ　接待,,,,,,,
2015-06-06,,,,727,交際費,,,313,短期借入金,,,5556,カラオケスタジオタンタン　接待,,,,,,,
2015-02-14,,,,727,交際費,,,313,短期借入金,,,12500,焼肉トラジ　接待食事代,,,,,,,
2015-04-12,,,,727,交際費,,,313,短期借入金,,,1000,ガトー・ボ・ボワイヤージュ　手土産,,,,,,,
2015-06-25,,,,737,会議費,,,313,短期借入金,,,4695,きんちゃん家　打合せ,,,,,,,
2014-11-24,,,,737,会議費,,,313,短期借入金,,,5172,博多満月　打合せ,,,,,,,
2015-03-12,,,,737,会議費,,,313,短期借入金,,,7834,㈱ニュー加賀屋　打合せ,,,,,,,
2014-09-06,,,,737,会議費,,,313,短期借入金,,,4149,炭焼ステーキくに　打合せ,,,,,,,
2014-11-13,,,,737,会議費,,,313,短期借入金,,,12590,わたみん家　3名打合せ,,,,,,,
2015-03-20,,,,737,会議費,,,313,短期借入金,,,8337,わたみん家　2名打合せ,,,,,,,
2015-03-14,,,,737,会議費,,,313,短期借入金,,,3815,鶴橋風月　打合せ,,,,,,,
2014-11-23,,,,737,会議費,,,313,短期借入金,,,6170,世界の山ちゃん　打合せ,,,,,,,
2014-10-11,,,,737,会議費,,,313,短期借入金,,,3491,みかみ　打合せ,,,,,,,
2014-10-05,,,,737,会議費,,,313,短期借入金,,,7028,ちゃんこ道場　打合せ,,,,,,,
2014-10-25,,,,737,会議費,,,313,短期借入金,,,7870,キャスバル　打合せ,,,,,,,
2014-10-17,,,,737,会議費,,,313,短期借入金,,,7232,豚竜　　打合せ,,,,,,,
2014-12-25,,,,737,会議費,,,313,短期借入金,,,5830,わたみん家　打合せ,,,,,,,
2014-12-16,,,,737,会議費,,,313,短期借入金,,,4084,元太丸　打合せ,,,,,,,
2014-12-06,,,,737,会議費,,,313,短期借入金,,,482,カフェドクリエ　打合せ,,,,,,,
2014-12-07,,,,737,会議費,,,313,短期借入金,,,4547,カフェシンガプーラ　打合せ,,,,,,,
2014-12-10,,,,737,会議費,,,313,短期借入金,,,4630,築地傳　打合せ,,,,,,,
2014-12-15,,,,737,会議費,,,313,短期借入金,,,6195,きんちゃん家　打合せ,,,,,,,
2014-12-17,,,,737,会議費,,,313,短期借入金,,,4445,とん政　打合せ,,,,,,,
2015-04-29,,,,737,会議費,,,313,短期借入金,,,11834,きんちゃん家　3名打合せ,,,,,,,
2015-04-28,,,,737,会議費,,,313,短期借入金,,,2010,コメダ珈琲　3名打合せ,,,,,,,
2015-05-09,,,,737,会議費,,,313,短期借入金,,,880,エクセルシオール　打合せ,,,,,,,
2015-05-03,,,,737,会議費,,,313,短期借入金,,,1834,CAFE　ZEBRA　打合せ,,,,,,,
2015-03-24,,,,737,会議費,,,313,短期借入金,,,1658,ジョナサン　打合せ,,,,,,,
2015-04-26,,,,737,会議費,,,313,短期借入金,,,6769,炭火焼肉福八　打合せ,,,,,,,
2015-04-16,,,,737,会議費,,,313,短期借入金,,,3360,わたみん家　打合せ,,,,,,,
2015-05-06,,,,737,会議費,,,313,短期借入金,,,8082,アケボノヤ　打合せ,,,,,,,
2015-04-26,,,,737,会議費,,,313,短期借入金,,,2188,磯丸水産　打合せ,,,,,,,
2015-05-15,,,,737,会議費,,,313,短期借入金,,,6014,炭火やきとんkuu　打合せ,,,,,,,
2015-06-05,,,,737,会議費,,,313,短期借入金,,,7750,みかみ　3名打合せ,,,,,,,
2015-06-16,,,,737,会議費,,,313,短期借入金,,,2973,バンコクピーナッツ食堂　打合せ,,,,,,,
2015-06-20,,,,737,会議費,,,313,短期借入金,,,5176,しばらく　打合せ,,,,,,,
2015-06-20,,,,737,会議費,,,313,短期借入金,,,1852,築地傳　打合せ,,,,,,,
2015-05-19,,,,737,会議費,,,313,短期借入金,,,4754,鳥貴族　打合せ,,,,,,,
2015-03-21,,,,737,会議費,,,313,短期借入金,,,2778,馬鹿うまもつ真路　打合せ,,,,,,,
2015-05-09,,,,737,会議費,,,313,短期借入金,,,982,日高屋　打合せ,,,,,,,
2015-06-02,,,,737,会議費,,,313,短期借入金,,,1417,とよだ鮨　打合せ,,,,,,,
2015-05-29,,,,737,会議費,,,313,短期借入金,,,3047,きんちゃん家　打合せ,,,,,,,
2015-03-26,,,,737,会議費,,,313,短期借入金,,,4880,きんちゃん家　打合せ,,,,,,,
2015-05-17,,,,737,会議費,,,313,短期借入金,,,3980,世界の山ちゃん　打合せ,,,,,,,
2015-03-19,,,,737,会議費,,,313,短期借入金,,,7250,ろばた焼海賊　打合せ,,,,,,,
2015-03-24,,,,737,会議費,,,313,短期借入金,,,3705,ちよだ鮨　打合せ,,,,,,,
2015-02-07,,,,737,会議費,,,313,短期借入金,,,602,ドトール　打合せ,,,,,,,
2015-05-16,,,,737,会議費,,,313,短期借入金,,,3355,ビリーザキッド　打合せ,,,,,,,
2015-02-14,,,,737,会議費,,,313,短期借入金,,,8380,adagio　5名打合せ,,,,,,,
2015-02-14,,,,737,会議費,,,313,短期借入金,,,3289,文蔵　打合せ,,,,,,,
2015-03-05,,,,737,会議費,,,313,短期借入金,,,1360,サイゼリヤ　打合せ,,,,,,,
2015-03-10,,,,737,会議費,,,313,短期借入金,,,4440,HOMELLA　3名打合せ,,,,,,,
2015-03-07,,,,737,会議費,,,313,短期借入金,,,8046,磯丸水産　打合せ,,,,,,,
2015-02-18,,,,737,会議費,,,313,短期借入金,,,6420,わたみん家　打合せ,,,,,,,
2015-02-06,,,,737,会議費,,,313,短期借入金,,,3519,馬力　打合せ,,,,,,,
2015-01-31,,,,737,会議費,,,313,短期借入金,,,5241,いくどん　打合せ,,,,,,,
2015-01-26,,,,737,会議費,,,313,短期借入金,,,797,コメダ珈琲　打合せ,,,,,,,
2015-01-27,,,,737,会議費,,,313,短期借入金,,,6690,わたみん家　打合せ,,,,,,,
2015-02-02,,,,737,会議費,,,313,短期借入金,,,1589,サイゼリヤ　打合せ,,,,,,,
2015-01-18,,,,737,会議費,,,313,短期借入金,,,2547,亀戸餃子　打合せ,,,,,,,
2015-04-18,,,,737,会議費,,,313,短期借入金,,,11628,てけてけ　3名打合せ,,,,,,,
2015-04-04,,,,737,会議費,,,313,短期借入金,,,408,ドトール　打合せ,,,,,,,
2015-03-24,,,,737,会議費,,,313,短期借入金,,,436,ベローチェ　打合せ,,,,,,,
2015-05-03,,,,741,新聞図書費,,,313,短期借入金,,,1500,文教堂書店　参考図書,,,,,,,
2015-02-14,,,,741,新聞図書費,,,313,短期借入金,,,3980,文教堂書店　参考図書,,,,,,,
2015-03-14,,,,741,新聞図書費,,,313,短期借入金,,,5017,有隣堂　参考図書,,,,,,,
2015-06-11,,,,719,運賃,,,313,短期借入金,,,839,はこBOON　宅配便,,,,,,,
2015-03-04,,,,726,租税公課,9999,その他,313,短期借入金,,,1000,ファミリーマート　印紙,,,,,,,
2015-06-05,,,,726,租税公課,9999,その他,313,短期借入金,,,1050,法務局　印紙,,,,,,,
2014-12-13,,,,719,運賃,,,313,短期借入金,,,1608,ヤマト運輸　宅配便,,,,,,,
2015-06-16,,,,550,仕入高,,,313,短期借入金,,,11815,㈱アウトレットプラザ,,,,,,,
2015-05-23,,,,737,会議費,,,313,短期借入金,,,5417,鮨竹若　打合せ,,,,,,,
2015-03-10,,,,728,消耗品費,,,313,短期借入金,,,600,シモジマ　oppテープ,,,,,,,
2014-10-21,,,,728,消耗品費,,,313,短期借入金,,,2389,シモジマ　Fバッグ,,,,,,,
2014-10-11,,,,550,仕入高,,,313,短期借入金,,,4612,じゃんぱら秋葉原　インテルG630Tbox,,,,,,,
2014-12-25,,,,550,仕入高,,,313,短期借入金,,,2602,ヨドバシカメラ　エレコムkvm-kusn,,,,,,,
2014-12-13,,,,550,仕入高,,,313,短期借入金,,,22575,タワーヒル㈱　smd16g28ecp,,,,,,,
2015-05-05,,,,550,仕入高,,,313,短期借入金,,,11417,ヨドバシカメラ　東芝DT01aca300,,,,,,,
2015-05-03,,,,550,仕入高,,,313,短期借入金,,,12195,ヨドバシカメラ　A-DATA,,,,,,,
2015-04-30,,,,550,仕入高,,,313,短期借入金,,,1472,コーナン　クロスタッチ他,,,,,,,
2015-04-29,,,,550,仕入高,,,313,短期借入金,,,2075,ヨドバシカメラ　ＩＩＪ,,,,,,,
2015-06-24,,,,550,仕入高,,,313,短期借入金,,,41871,ヨドバシカメラ　ラトックシステ、ミヨシ、バッファロー、センチュリー,,,,,,,
2015-06-24,,,,550,仕入高,,,313,短期借入金,,,1620,マルツエレック㈱　アダプター,,,,,,,
2015-03-14,,,,550,仕入高,,,313,短期借入金,,,417,ヨドバシカメラ　バッファロー,,,,,,,
2015-03-05,,,,550,仕入高,,,313,短期借入金,,,2380,ヨドバシカメラ　サンワサプライ,,,,,,,
2015-01-24,,,,550,仕入高,,,313,短期借入金,,,1843,ヨドバシカメラ　東芝TNUC016GR,,,,,,,
2015-06-05,,,,722,旅費交通費,,,313,短期借入金,,,843,田森タクシー　タクシー代,,,,,,,
2014-11-05,,,,722,旅費交通費,,,313,短期借入金,,,1093,洲崎交通㈱　タクシー代,,,,,,,
2014-12-26,,,,722,旅費交通費,,,313,短期借入金,,,760,帝都自動車交通㈱　タクシー代,,,,,,,
2015-04-14,,,,722,旅費交通費,,,313,短期借入金,,,926,国際自動車㈱　タクシー代,,,,,,,
2015-04-23,,,,722,旅費交通費,,,313,短期借入金,,,760,㈱グリーンキャブ　タクシー代,,,,,,,
2015-04-22,,,,722,旅費交通費,,,313,短期借入金,,,760,日興自動車交通㈱　タクシー代,,,,,,,
2015-05-11,,,,722,旅費交通費,,,313,短期借入金,,,760,扇橋交通㈱　タクシー代,,,,,,,
2015-06-06,,,,722,旅費交通費,,,313,短期借入金,,,676,平和自動車交通㈱　タクシー代,,,,,,,
2015-06-17,,,,722,旅費交通費,,,313,短期借入金,,,926,ロイヤルリムジン㈱　タクシー代,,,,,,,
2015-06-03,,,,722,旅費交通費,,,313,短期借入金,,,676,山三交通㈱　タクシー代,,,,,,,
2015-05-19,,,,722,旅費交通費,,,313,短期借入金,,,760,三和交通㈱　タクシー代,,,,,,,
2015-06-01,,,,722,旅費交通費,,,313,短期借入金,,,760,坂本自動車㈱　タクシー代,,,,,,,
2015-06-23,,,,722,旅費交通費,,,313,短期借入金,,,760,日の出交通㈱　タクシー代,,,,,,,
2015-06-20,,,,722,旅費交通費,,,313,短期借入金,,,676,国際自動車㈱　タクシー代,,,,,,,
2015-06-04,,,,722,旅費交通費,,,313,短期借入金,,,676,三葉交通㈱　タクシー代,,,,,,,
2015-06-29,,,,722,旅費交通費,,,313,短期借入金,,,676,㈱かすみ交通　タクシー代,,,,,,,
2015-04-16,,,,722,旅費交通費,,,313,短期借入金,,,843,吉田タクシー　タクシー代,,,,,,,
2015-05-29,,,,722,旅費交通費,,,313,短期借入金,,,760,大和自動車㈱　タクシー代,,,,,,,
2015-06-03,,,,722,旅費交通費,,,313,短期借入金,,,843,国際自動車㈱　タクシー代,,,,,,,
2015-05-21,,,,722,旅費交通費,,,313,短期借入金,,,843,ロイヤルリムジン㈱　タクシー代,,,,,,,
2015-06-02,,,,722,旅費交通費,,,313,短期借入金,,,676,㈱サンベスト東信　タクシー代,,,,,,,
2015-05-28,,,,722,旅費交通費,,,313,短期借入金,,,760,政和自動車㈱　タクシー代,,,,,,,
2015-05-22,,,,722,旅費交通費,,,313,短期借入金,,,1093,国際自動車㈱　タクシー代,,,,,,,
