日付,決修,伝票番号,部門ｺｰﾄﾞ,借方ｺｰﾄﾞ,借方名称,借方枝番,借方枝番摘要,貸方ｺｰﾄﾞ,貸方名称,貸方枝番,貸方枝番摘要,金額,摘要,税区分,対価,仕入区分,売上業種区分,消費税科目,売仕区分,ﾀﾞﾐｰ3
2014-12-01,,,,166,売掛金,100,その他,511,売上高,,,391068,函館蔦屋書店　vag,,,,,,,
2014-12-25,,,,166,売掛金,100,その他,511,売上高,,,32271,函館蔦屋書店　vag,,,,,,,
2014-12-29,,,,166,売掛金,100,その他,511,売上高,,,6545,武蔵野画廊　催事売上,,,,,,,
2014-12-19,,,,121,三菱東京ＵＦＪ,,,166,売掛金,7,㈱三越伊勢丹,3402,㈱三越伊勢丹,,,,,,,
2014-12-25,,,,121,三菱東京ＵＦＪ,,,166,売掛金,5,㈱ミサワ,302346,㈱ミサワ,,,,,,,
2014-12-19,,,,121,三菱東京ＵＦＪ,,,166,売掛金,15,ｉｉｃｈｉ㈱,55842,ｉｉｃｈｉ㈱,,,,,,,
2014-12-24,,,,121,三菱東京ＵＦＪ,,,166,売掛金,23,㈱テントテン,229279,㈱テントテン,,,,,,,
2014-12-26,,,,121,三菱東京ＵＦＪ,,,166,売掛金,27,㈱集英社,38038,㈱集英社,,,,,,,
2014-12-26,,,,121,三菱東京ＵＦＪ,,,166,売掛金,100,その他,35673,㈱アクシス,,,,,,,
2014-12-26,,,,999,,,,166,売掛金,30,㈱脇木工,224208,㈱脇木工,,,,,,,
2014-12-26,,,,121,三菱東京ＵＦＪ,,,999,,,,223344,㈱脇木工,,,,,,,
2014-12-26,,,,734,支払手数料,,,999,,,,800,振込手数料　㈱脇木工,,,,,,,
2014-12-29,,,,734,支払手数料,,,999,,,,300,振込手数料　㈱大阪屋,,,,,,,
2014-12-29,,,,121,三菱東京ＵＦＪ,,,999,,,,358701,㈱大阪屋,,,,,,,
2014-12-29,,,,999,,,,166,売掛金,100,その他,359025,㈱大阪屋,,,,,,,
2014-12-29,,,,121,三菱東京ＵＦＪ,,,166,売掛金,20,㈱サニーデイ,91628,㈱サニーデイ,,,,,,,
2014-12-30,,,,121,三菱東京ＵＦＪ,,,999,,,,71496,大石メリヤス㈱,,,,,,,
2014-12-30,,,,734,支払手数料,,,999,,,,300,振込手数料　大石メリヤス㈱,,,,,,,
2014-12-30,,,,999,,,,166,売掛金,100,その他,71820,大石メリヤス㈱,,,,,,,
2014-12-30,,,,121,三菱東京ＵＦＪ,,,999,,,,41472,㈱ゼットン,,,,,,,
2014-12-30,,,,734,支払手数料,,,999,,,,300,振込手数料　㈱ゼットン,,,,,,,
2014-12-30,,,,999,,,,166,売掛金,14,㈱ゼットン,41796,㈱ゼットン,,,,,,,
2014-12-30,,,,121,三菱東京ＵＦＪ,,,166,売掛金,17,㈲アトリエシュメール,9526,㈲アトリエシュメール,,,,,,,
2015-01-05,,,,121,三菱東京ＵＦＪ,,,999,,,,1502363,㈱アバハウス,,,,,,,
2015-01-05,,,,734,支払手数料,,,999,,,,700,振込手数料　㈱アバハウス,,,,,,,
2015-01-05,,,,999,,,,166,売掛金,10,㈱アバハウス,1503119,㈱アバハウス,,,,,,,
2015-01-05,,,,121,三菱東京ＵＦＪ,,,166,売掛金,100,その他,3842,㈱ＪＲ東海高島屋,,,,,,,
2015-01-05,,,,121,三菱東京ＵＦＪ,,,999,,,,364041,㈱ミィーミィーズ,,,,,,,
2015-01-05,,,,734,支払手数料,,,999,,,,600,振込手数料　㈱ミィーミィーズ,,,,,,,
2015-01-05,,,,999,,,,166,売掛金,8,㈱ミィーミィーズ,364689,㈱ミィーミィーズ,,,,,,,
2015-01-13,,,,999,,,,166,売掛金,9,㈱マグスタイル,131814,㈱マグスタイル,,,,,,,
2015-01-13,,,,734,支払手数料,,,999,,,,300,振込手数料　㈱マグスタイル,,,,,,,
2015-01-13,,,,121,三菱東京ＵＦＪ,,,999,,,,131490,㈱マグスタイル,,,,,,,
2014-12-01,,,,312,買掛金,2,㈱深山,121,三菱東京ＵＦＪ,,,133006,㈱深山,,,,,,,
2014-12-01,,,,312,買掛金,2,㈱深山,121,三菱東京ＵＦＪ,,,756,振込手数料　㈱深山,,,,,,,
2014-12-01,,,,312,買掛金,3,九左コンフィデンシャ,121,三菱東京ＵＦＪ,,,862910,九左コンフィデンシャル,,,,,,,
2014-12-01,,,,312,買掛金,3,九左コンフィデンシャ,121,三菱東京ＵＦＪ,,,756,振込手数料　九左コンフィデンシャル,,,,,,,
2014-12-01,,,,312,買掛金,10,吉川製型所,121,三菱東京ＵＦＪ,,,26579,吉川製型所,,,,,,,
2014-12-01,,,,312,買掛金,10,吉川製型所,121,三菱東京ＵＦＪ,,,540,振込手数料　吉川製型所,,,,,,,
2014-12-01,,,,312,買掛金,6,㈲東北カットグラス工,121,三菱東京ＵＦＪ,,,19246,㈲東北カットグラス工業所,,,,,,,
2014-12-01,,,,734,支払手数料,,,121,三菱東京ＵＦＪ,,,500,振込手数料　㈲東北カットグラス工業所,,,,,,,
2014-12-01,,,,312,買掛金,1,㈲正村製陶所,121,三菱東京ＵＦＪ,,,248234,㈲正村製陶所,,,,,,,
2014-12-01,,,,312,買掛金,1,㈲正村製陶所,121,三菱東京ＵＦＪ,,,756,振込手数料　㈲正村製陶所,,,,,,,
2014-12-01,,,,312,買掛金,5,陶伸鵜飼伸輔,121,三菱東京ＵＦＪ,,,39333,陶伸鵜飼伸輔,,,,,,,
2014-12-01,,,,312,買掛金,5,陶伸鵜飼伸輔,121,三菱東京ＵＦＪ,,,756,振込手数料　陶伸鵜飼伸輔,,,,,,,
2014-12-01,,,,314,未払金,99,その他,121,三菱東京ＵＦＪ,,,54000,エムエムビーシーファイナンス,,,,,,,
2014-12-01,,,,734,支払手数料,,,121,三菱東京ＵＦＪ,,,700,振込手数料　エムエムビーシーファイナンス,,,,,,,
2014-12-08,,,,121,三菱東京ＵＦＪ,,,813,雑収入,,,3734,日本郵便㈱　小包棄損損害賠償金　商品代金,,,,,,,
2014-12-01,,,,734,支払手数料,,,121,三菱東京ＵＦＪ,,,136000,オムニインターナショナル㈱　展示用パネル、照明レンタル料,,,,,,,
2014-12-01,,,,734,支払手数料,,,121,三菱東京ＵＦＪ,,,700,振込手数料　オムニインターナショナル㈱,,,,,,,
2014-12-01,,,,734,支払手数料,,,121,三菱東京ＵＦＪ,,,100000,㈱東京ドーム　テーブルウエアフェスティバル出展料,,,,,,,
2014-12-01,,,,734,支払手数料,,,121,三菱東京ＵＦＪ,,,700,振込手数料　㈱東京ドーム　,,,,,,,
2014-12-01,,,,312,買掛金,96,岩城宏行,121,三菱東京ＵＦＪ,,,164723,岩城宏行,,,,,,,
2014-12-01,,,,734,支払手数料,,,121,三菱東京ＵＦＪ,,,700,振込手数料　岩城宏行,,,,,,,
2014-12-04,,,,314,未払金,99,その他,121,三菱東京ＵＦＪ,,,74744,ミヤマプランニング　事務所家賃,,,,,,,
2014-12-04,,,,314,未払金,99,その他,121,三菱東京ＵＦＪ,,,756,振込手数料　ミヤマプランニング　事務所家賃,,,,,,,
2014-12-08,,,,316,預り金,1,・給与源泉所得税,121,三菱東京ＵＦＪ,,,19220,・給与源泉所得税,,,,,,,
2014-12-10,,,,316,預り金,3,・住民税,121,三菱東京ＵＦＪ,,,19100,・住民税,,,,,,,
2014-12-12,,,,734,支払手数料,,,121,三菱東京ＵＦＪ,,,100,住民税手数料,,,,,,,
2014-12-12,,,,312,買掛金,100,その他,121,三菱東京ＵＦＪ,,,33890,㈱木馬,,,,,,,
2014-12-12,,,,312,買掛金,100,その他,121,三菱東京ＵＦＪ,,,324,振込手数料　㈱木馬,,,,,,,
2014-12-12,,,,312,買掛金,100,その他,121,三菱東京ＵＦＪ,,,285255,カトウアキヒロ,,,,,,,
2014-12-12,,,,734,支払手数料,,,121,三菱東京ＵＦＪ,,,300,振込手数料　㈱バウハウス,,,,,,,
2014-12-16,,,,719,運賃,,,121,三菱東京ＵＦＪ,,,10730,ヤマト運輸㈱　宅急便,,,,,,,
2014-12-16,,,,734,支払手数料,,,121,三菱東京ＵＦＪ,,,500,振込手数料　ヤマト運輸㈱　,,,,,,,
2014-12-18,,,,734,支払手数料,,,121,三菱東京ＵＦＪ,,,1600,ＢＺ手数料,,,,,,,
2014-12-22,,,,724,通信費,,,121,三菱東京ＵＦＪ,,,16711,日本郵便㈱　料金後納郵便,,,,,,,
2014-12-25,,,,724,通信費,,,121,三菱東京ＵＦＪ,,,6683,ＫＤＤＩ㈱　携帯料金,,,,,,,
2014-12-25,,,,725,水道光熱費,,,121,三菱東京ＵＦＪ,,,15868,東京電力㈱　電気代,,,,,,,
2014-12-25,,,,316,預り金,1,・給与源泉所得税,121,三菱東京ＵＦＪ,,,18720,岡見沙織　年末調整還付金,,,,,,,
2014-12-25,,,,734,支払手数料,,,121,三菱東京ＵＦＪ,,,500,振込手数料　岡見沙織　,,,,,,,
2014-12-25,,,,314,未払金,2,濱野泰吉,999,,,,260000,濱野泰吉,,,,,,,
2014-12-25,,,,999,,,,716,法定福利費,,,12961,11月分濱野泰吉　健康保険料,,,,,,,
2014-12-25,,,,999,,,,716,法定福利費,,,22716,11月分濱野泰吉　厚生年金保険料,,,,,,,
2014-12-25,,,,999,,,,716,法定福利費,,,1300,11月分濱野泰吉　雇用保険料,,,,,,,
2014-12-25,,,,316,預り金,1,・給与源泉所得税,999,,,,1180,11月分濱野泰吉　給与源泉所得税,,,,,,,
2014-12-25,,,,999,,,,316,預り金,3,・住民税,8500,11月分濱野泰吉・住民税,,,,,,,
2014-12-25,,,,999,,,,121,三菱東京ＵＦＪ,,,215703,11月分濱野泰吉,,,,,,,
2014-12-25,,,,734,支払手数料,,,121,三菱東京ＵＦＪ,,,300,振込手数料　濱野泰吉　,,,,,,,
2014-12-25,,,,711,役員報酬,,,999,,,,400000,12月分岡見宏之,,,,,,,
2014-12-25,,,,999,,,,716,法定福利費,,,20438,12月分岡見宏之　健康保険料,,,,,,,
2014-12-25,,,,999,,,,716,法定福利費,,,35822,12月分岡見宏之　厚生年金保険料,,,,,,,
2014-12-25,,,,999,,,,316,預り金,3,・住民税,10600,12月分岡見宏之・住民税,,,,,,,
2014-12-25,,,,316,預り金,1,・給与源泉所得税,999,,,,7850,12月分岡見宏之・給与源泉所得税,,,,,,,
2014-12-25,,,,999,,,,814,受取家賃,,,60000,12月分岡見宏之,,,,,,,
2014-12-25,,,,999,,,,121,三菱東京ＵＦＪ,,,280990,12月分岡見宏之,,,,,,,
2014-12-25,,,,734,支払手数料,,,121,三菱東京ＵＦＪ,,,300,振込手数料　12月分岡見宏之,,,,,,,
2014-12-29,,,,734,支払手数料,,,121,三菱東京ＵＦＪ,,,25000,12月分さくら中央税理士法人,,,,,,,
2014-12-29,,,,742,地代家賃,,,999,,,,120000,1月分黒坂勇二　森下社宅家賃,,,,,,,
2014-12-29,,,,734,支払手数料,,,999,,,,200,振込手数料　1月分黒坂勇二　,,,,,,,
2014-12-29,,,,999,,,,121,三菱東京ＵＦＪ,,,120216,1月分黒坂勇二　,,,,,,,
2014-12-29,,,,312,買掛金,3,九左コンフィデンシャ,121,三菱東京ＵＦＪ,,,1000000,九左コンフィデンシャル,,,,,,,
2014-12-29,,,,734,支払手数料,,,121,三菱東京ＵＦＪ,,,700,振込手数料　九左コンフィデンシャル,,,,,,,
2014-09-30,,,,550,仕入高,,,312,買掛金,5,陶伸鵜飼伸輔,37120,陶伸鵜飼伸輔　ムーンティーカップ他,,,,,,,
2014-12-08,,,,314,未払金,4,カーシェアリングジャパン㈱,121,三菱東京ＵＦＪ,,,7600,カーシェアリングジャパン㈱,,,,,,,
2014-12-30,,,,121,三菱東京ＵＦＪ,,,999,,,,390204,函館蔦屋書店,,,,,,,
2014-12-30,,,,734,支払手数料,,,999,,,,800,振込手数料　函館蔦屋書店,,,,,,,
2014-12-30,,,,999,,,,166,売掛金,100,その他,391068,函館蔦屋書店,,,,,,,
2014-12-16,,,,121,三菱東京ＵＦＪ,,,813,雑収入,,,200000,江東区展示会等出展助成事業補助金　tokyodesaignerweek,,,,,,,
2014-12-25,,,,734,支払手数料,,,121,三菱東京ＵＦＪ,,,120000,㈱グランドワークス　平成27年2月extrapreview出展料,,,,,,,
2014-12-25,,,,734,支払手数料,,,121,三菱東京ＵＦＪ,,,700,振込手数料　㈱グランドワークス　,,,,,,,
2014-12-31,,,,550,仕入高,,,312,買掛金,3,九左コンフィデンシャ,535884,九左コンフィデンシャル,,,,,,,
2014-12-30,,,,550,仕入高,,,312,買掛金,8,㈲堀製型所,100440,㈲堀製型所,,,,,,,
2014-12-31,,,,550,仕入高,,,312,買掛金,5,陶伸鵜飼伸輔,24918,陶伸鵜飼伸輔,,,,,,,
2014-12-31,,,,550,仕入高,,,312,買掛金,6,㈲東北カットグラス工,60000,㈲東北カットグラス工,,,,,,,
2014-11-30,,,,722,旅費交通費,,,314,未払金,4,カーシェアリングジャパン㈱,9112,11月分カーシェアリングジャパン㈱,,,,,,,
2014-12-31,,,,550,仕入高,,,312,買掛金,1,㈲正村製陶所,87125,㈲正村製陶所,,,,,,,
2014-12-26,,,,121,三菱東京ＵＦＪ,,,166,売掛金,11,㈱エンファクトリー,49626,㈱エンファクトリー,,,,,,,
2014-12-26,,,,186,仮払金,,,121,三菱東京ＵＦＪ,,,86400,ナガタオキサト　展示会出展費用立替支払　ててて見本市,,,,,,,
2014-12-26,,,,734,支払手数料,,,121,三菱東京ＵＦＪ,,,700,振込手数料　ナガタオキサト　,,,,,,,
2014-12-31,,,,550,仕入高,,,312,買掛金,96,岩城宏行,32484,岩城宏行　原型、見本型,,,,,,,
2014-12-18,,,,550,仕入高,,,312,買掛金,9,㈲イワツキ,44000,㈲イワツキ　花入れ,,,,,,,
2014-12-31,,,,550,仕入高,,,312,買掛金,10,吉川製型所,350190,吉川製型所　原型、見本型,,,,,,,
2014-12-27,,,,550,仕入高,,,312,買掛金,2,㈱深山,410989,㈱深山,,,,,,,
2014-12-10,,,,550,仕入高,,,312,買掛金,100,その他,31680,㈱木馬　リボン,,,,,,,
2015-01-05,,,,719,運賃,,,121,三菱東京ＵＦＪ,,,1100,ヤマト運輸㈱　宅急便,,,,,,,
2014-12-31,,,,716,法定福利費,,,314,未払金,98,社会保険料,41391,社会保険料,,,,,,,
2015-01-05,,,,314,未払金,98,社会保険料,121,三菱東京ＵＦＪ,,,41391,社会保険料,,,,,,,
2014-12-01,,,,719,運賃,,,313,短期借入金,,,684,セブンイレブン　メール便,,,,,,,
2014-12-02,,,,719,運賃,,,313,短期借入金,,,76,ＦａｍｉｌｙＭａｒｔ　メール便,,,,,,,
2014-12-02,,,,722,旅費交通費,,,313,短期借入金,,,695,名古屋　乗車券,,,,,,,
2014-12-02,,,,722,旅費交通費,,,313,短期借入金,,,20186,ＪＲ東日本㈱　出張旅費,,,,,,,
2014-12-02,,,,722,旅費交通費,,,313,短期借入金,,,5834,ライオンプリンスＨ　出張宿泊代,,,,,,,
2014-12-03,,,,728,消耗品費,,,313,短期借入金,,,4456,東急ハンズ　展示用備品,,,,,,,
2014-12-03,,,,729,事務用品費,,,313,短期借入金,,,186,ピアゴ　のり,,,,,,,
2014-12-03,,,,722,旅費交通費,,,313,短期借入金,,,649,ヤマカ㈱　ガソリン代,,,,,,,
2014-12-03,,,,722,旅費交通費,,,313,短期借入金,,,5300,Ｊネットレンタカー　レンタカー代,,,,,,,
2014-12-04,,,,724,通信費,,,313,短期借入金,,,232,日本郵便㈱　郵送料,,,,,,,
2014-12-05,,,,719,運賃,,,313,短期借入金,,,76,セブンイレブン　メール便,,,,,,,
2014-12-06,,,,719,運賃,,,313,短期借入金,,,808,ＦａｍｉｌｙＭａｒｔ　宅急便,,,,,,,
2014-12-08,,,,728,消耗品費,,,313,短期借入金,,,381,赤札堂　　展示用備品,,,,,,,
2014-12-08,,,,719,運賃,,,313,短期借入金,,,152,ＦａｍｉｌｙＭａｒｔ　メール便,,,,,,,
2014-12-08,,,,719,運賃,,,313,短期借入金,,,76,セブンイレブン　メール便,,,,,,,
2014-12-09,,,,728,消耗品費,,,313,短期借入金,,,320,㈱世界堂　　展示用備品,,,,,,,
2014-12-09,,,,728,消耗品費,,,313,短期借入金,,,1384,㈱世界堂　展示用備品,,,,,,,
2014-12-09,,,,728,消耗品費,,,313,短期借入金,,,5269,みんなのはんこ屋　判子,,,,,,,
2014-12-11,,,,728,消耗品費,,,313,短期借入金,,,200,ＦａｍｉｌｙＭａｒｔ　クラフト封筒,,,,,,,
2014-12-11,,,,719,運賃,,,313,短期借入金,,,152,ＦａｍｉｌｙＭａｒｔ　メール便,,,,,,,
2014-12-12,,,,728,消耗品費,,,313,短期借入金,,,260,東急ハンズ　　包装用紙,,,,,,,
2014-12-13,,,,722,旅費交通費,,,313,短期借入金,,,4630,東京都交通局　スイカチャージ,,,,,,,
2014-12-16,,,,728,消耗品費,,,313,短期借入金,,,1422,コーナン　塩化ビニール,,,,,,,
2014-12-16,,,,728,消耗品費,,,313,短期借入金,,,600,ローソン　クラフトテープ他,,,,,,,
2014-12-16,,,,550,仕入高,,,313,短期借入金,,,24875,箸屋さいこ　箸仕入れ,,,,,,,
2014-12-17,,,,728,消耗品費,,,313,短期借入金,,,200,ダイソー　梱包用テープ,,,,,,,
2014-12-17,,,,719,運賃,,,313,短期借入金,,,76,セブンイレブン　メール便,,,,,,,
2014-12-17,,,,729,事務用品費,,,313,短期借入金,,,8263,ヨドバシカメラ　インク代,,,,,,,
2014-12-18,,,,728,消耗品費,,,313,短期借入金,,,300,東急ハンズ　　展示用備品,,,,,,,
2014-12-18,,,,728,消耗品費,,,313,短期借入金,,,3775,㈱竹昇精工　土,,,,,,,
2014-12-18,,,,728,消耗品費,,,313,短期借入金,,,190,東急ハンズ　　展示用備品,,,,,,,
2014-12-22,,,,741,新聞図書費,,,313,短期借入金,,,1600,マルノウチリーディングスタイル　参考書籍代,,,,,,,
2014-12-23,,,,719,運賃,,,313,短期借入金,,,571,セブンイレブン　メール便,,,,,,,
2014-12-26,,,,728,消耗品費,,,313,短期借入金,,,1156,㈱竹昇精工　土,,,,,,,
2014-12-27,,,,722,旅費交通費,,,313,短期借入金,,,1343,織田タクシータクシー代,,,,,,,
2014-12-27,,,,724,通信費,,,313,短期借入金,,,1445,セブンイレブン　ハガキ代,,,,,,,
2014-12-27,,,,719,運賃,,,313,短期借入金,,,1408,セブンイレブン　宅急便,,,,,,,
2014-12-28,,,,722,旅費交通費,,,313,短期借入金,,,1426,日本交通　タクシー代,,,,,,,
2014-12-28,,,,728,消耗品費,,,313,短期借入金,,,18000,Ｈ.Ｐ.Ｆ.ＭＡＬＬ　展示用テーブルクロス,,,,,,,
2014-12-31,,,,712,給料手当,,,314,未払金,2,濱野泰吉,260000,12月分濱野泰吉,,,,,,,
2014-12-31,,,,742,地代家賃,,,314,未払金,99,その他,69908,ミヤマプランニング　事務所家賃,,,,,,,
2015-01-31,,,,166,売掛金,12,ＡＸＡＳ㈱,511,売上高,,,121797,ＡＸＡＳ㈱　ｖａｇ,,,,,,,
2015-01-31,,,,166,売掛金,10,㈱アバハウス,511,売上高,,,713319,㈱アバハウス　ｍｕｌｅｔ他,,,,,,,
2015-01-31,,,,166,売掛金,3,㈱アレゴリー,511,売上高,,,123207,㈱アレゴリー　丸山珈琲マグカップ,,,,,,,
2015-01-31,,,,166,売掛金,15,ｉｉｃｈｉ㈱,511,売上高,,,19782,ｉｉｃｈｉ㈱　web販売分,,,,,,,
2015-01-31,,,,166,売掛金,100,その他,511,売上高,,,31312,㈱エトワール海渡　ｓｔａｍｐ,,,,,,,
2015-01-31,,,,166,売掛金,11,㈱エンファクトリー,511,売上高,,,87264,㈱エンファクトリー　ｗｅｂ販売分,,,,,,,
2015-01-31,,,,166,売掛金,26,㈱クリーマ,511,売上高,,,39638,㈱クリーマ　ｗｅｂ販売分,,,,,,,
2015-01-10,,,,166,売掛金,29,㈱さくら野百貨店,511,売上高,,,40701,㈱さくら野百貨店,,,,,,,
2015-01-31,,,,166,売掛金,20,㈱サニーデイ,511,売上高,,,33372,㈱サニーデイ　ｒｏｏｔ,,,,,,,
2015-01-31,,,,166,売掛金,14,㈱ゼットン,511,売上高,,,21546,㈱ゼットン　土鍋,,,,,,,
2015-01-31,,,,166,売掛金,9,㈱マグスタイル,511,売上高,,,147528,㈱マグスタイル　ｒｏｏｔ,,,,,,,
2015-01-31,,,,166,売掛金,8,㈱ミィーミィーズ,511,売上高,,,321273,㈱ミィーミィーズ　ｖａｇ,,,,,,,
2015-01-31,,,,166,売掛金,5,㈱ミサワ,511,売上高,,,124875,㈱ミサワ　ｒｏｏｔ,,,,,,,
2015-01-31,,,,166,売掛金,18,リンベル㈱,511,売上高,,,8556,リンベル㈱　ｒｏｏｔ,,,,,,,
2015-01-31,,,,166,売掛金,99,一般顧客,511,売上高,,,10563,一般顧客,,,,,,,
2015-01-31,,,,166,売掛金,7,㈱三越伊勢丹,511,売上高,,,505738,㈱三越伊勢丹　催事売上,,,,,,,
2015-01-31,,,,166,売掛金,27,㈱集英社,511,売上高,,,9590,㈱集英社　ｗｅｂ販売分,,,,,,,
2015-01-25,,,,166,売掛金,1,㈱ミヤマプランニング,511,売上高,,,270374,㈱ミヤマプランニング　　 店舗マネジメント料,,,,,,,
2015-01-31,,,,166,売掛金,100,その他,511,売上高,,,40124,㈲正村製陶所　リーフレット、展示会DM印刷・発送代,,,,,,,
2015-01-31,,,,166,売掛金,100,その他,511,売上高,,,25726,㈱大阪屋　stamp他,,,,,,,
2015-01-31,,,,166,売掛金,24,東湖㈱,511,売上高,,,10368,東湖㈱　ムーン煎茶椀,,,,,,,
2015-01-31,,,,313,短期借入金,,,722,旅費交通費,,,5966,スイカ私用分振替,,,,,,,
2015-01-09,,,,999,,,,166,売掛金,100,その他,83736,㈱エトワール海渡,,,,,,,
2015-01-09,,,,734,支払手数料,,,999,,,,475,振込手数料　㈱エトワール海渡,,,,,,,
2015-01-19,,,,734,支払手数料,,,999,,,,475,振込手数料　㈱エトワール海渡,,,,,,,
2015-01-19,,,,999,,,,166,売掛金,100,その他,36936,㈱エトワール海渡,,,,,,,
2015-01-19,,,,121,三菱東京ＵＦＪ,,,999,,,,36424,㈱エトワール海渡,,,,,,,
2015-01-09,,,,121,三菱東京ＵＦＪ,,,999,,,,83224,㈱エトワール海渡,,,,,,,
2015-01-15,,,,999,,,,166,売掛金,1,㈱ミヤマプランニング,263448,㈱ミヤマプランニング,,,,,,,
2015-01-15,,,,734,支払手数料,,,999,,,,500,振込手数料　㈱ミヤマプランニング,,,,,,,
2015-01-15,,,,121,三菱東京ＵＦＪ,,,999,,,,262908,㈱ミヤマプランニング,,,,,,,
2015-01-20,,,,121,三菱東京ＵＦＪ,,,166,売掛金,7,㈱三越伊勢丹,59033,㈱三越伊勢丹,,,,,,,
2015-01-20,,,,121,三菱東京ＵＦＪ,,,166,売掛金,18,リンベル㈱,1556,リンベル㈱,,,,,,,
2015-01-20,,,,121,三菱東京ＵＦＪ,,,166,売掛金,15,ｉｉｃｈｉ㈱,76487,ｉｉｃｈｉ㈱,,,,,,,
2015-01-22,,,,121,三菱東京ＵＦＪ,,,166,売掛金,99,一般顧客,10563,一般顧客　ヨシノテルヒコ,,,,,,,
2015-01-27,,,,121,三菱東京ＵＦＪ,,,166,売掛金,30,㈱脇木工,18144,㈱脇木工,,,,,,,
2015-01-29,,,,121,三菱東京ＵＦＪ,,,166,売掛金,3,㈱アレゴリー,125194,㈱アレゴリー,,,,,,,
2015-01-29,,,,121,三菱東京ＵＦＪ,,,166,売掛金,25,㈲クロニカルワークスｍｏｄｅｒｎａｒｋ,3435,㈲クロニカルワークスｍｏｄｅｒｎａｒｋ,,,,,,,
2015-01-30,,,,999,,,,166,売掛金,100,その他,32271,函館蔦屋商店㈱,,,,,,,
2015-01-30,,,,734,支払手数料,,,999,,,,800,振込手数料　函館蔦屋商店㈱,,,,,,,
2015-01-30,,,,121,三菱東京ＵＦＪ,,,999,,,,31407,函館蔦屋商店㈱,,,,,,,
2015-01-30,,,,121,三菱東京ＵＦＪ,,,166,売掛金,11,㈱エンファクトリー,143424,㈱エンファクトリー,,,,,,,
2015-01-30,,,,999,,,,166,売掛金,100,その他,46916,㈱大阪屋,,,,,,,
2015-01-30,,,,734,支払手数料,,,999,,,,300,振込手数料　㈱大阪屋,,,,,,,
2015-01-30,,,,121,三菱東京ＵＦＪ,,,999,,,,46592,㈱大阪屋,,,,,,,
2015-01-30,,,,999,,,,166,売掛金,14,㈱ゼットン,75838,㈱ゼットン,,,,,,,
2015-01-30,,,,734,支払手数料,,,999,,,,300,振込手数料　㈱ゼットン,,,,,,,
2015-01-30,,,,121,三菱東京ＵＦＪ,,,999,,,,75514,㈱ゼットン,,,,,,,
2015-01-30,,,,121,三菱東京ＵＦＪ,,,166,売掛金,5,㈱ミサワ,93663,㈱ミサワ,,,,,,,
2015-01-30,,,,999,,,,166,売掛金,26,㈱クリーマ,56731,㈱クリーマ,,,,,,,
2015-01-30,,,,734,支払手数料,,,999,,,,250,振込手数料　㈱クリーマ,,,,,,,
2015-01-30,,,,121,三菱東京ＵＦＪ,,,999,,,,56461,㈱クリーマ,,,,,,,
2015-01-05,,,,312,買掛金,100,その他,121,三菱東京ＵＦＪ,,,10865,㈱丸勝,,,,,,,
2015-01-05,,,,312,買掛金,100,その他,121,三菱東京ＵＦＪ,,,540,振込手数料　㈱丸勝,,,,,,,
2015-01-05,,,,312,買掛金,5,陶伸鵜飼伸輔,121,三菱東京ＵＦＪ,,,28141,陶伸鵜飼伸輔,,,,,,,
2015-01-05,,,,312,買掛金,5,陶伸鵜飼伸輔,121,三菱東京ＵＦＪ,,,540,振込手数料　陶伸鵜飼伸輔,,,,,,,
2015-01-05,,,,312,買掛金,10,吉川製型所,121,三菱東京ＵＦＪ,,,41364,吉川製型所,,,,,,,
2015-01-05,,,,312,買掛金,10,吉川製型所,121,三菱東京ＵＦＪ,,,756,振込手数料　吉川製型所,,,,,,,
2015-01-05,,,,312,買掛金,96,岩城宏行,121,三菱東京ＵＦＪ,,,66420,岩城宏行,,,,,,,
2015-01-05,,,,734,支払手数料,,,121,三菱東京ＵＦＪ,,,700,振込手数料　岩城宏行,,,,,,,
2015-01-05,,,,314,未払金,99,その他,121,三菱東京ＵＦＪ,,,74744,ミヤマプランニング　事務所家賃,,,,,,,
2015-01-05,,,,314,未払金,99,その他,121,三菱東京ＵＦＪ,,,756,振込手数料　ミヤマプランニング　,,,,,,,
2015-01-05,,,,312,買掛金,8,㈲堀製型所,121,三菱東京ＵＦＪ,,,229597,㈲堀製型所,,,,,,,
2015-01-05,,,,312,買掛金,8,㈲堀製型所,121,三菱東京ＵＦＪ,,,756,振込手数料　㈲堀製型所,,,,,,,
2015-01-05,,,,312,買掛金,1,㈲正村製陶所,121,三菱東京ＵＦＪ,,,260307,㈲正村製陶所,,,,,,,
2015-01-05,,,,312,買掛金,1,㈲正村製陶所,121,三菱東京ＵＦＪ,,,756,振込手数料　㈲正村製陶所,,,,,,,
2015-01-05,,,,312,買掛金,3,九左コンフィデンシャ,121,三菱東京ＵＦＪ,,,515485,九左コンフィデンシャル,,,,,,,
2015-01-05,,,,312,買掛金,3,九左コンフィデンシャ,121,三菱東京ＵＦＪ,,,756,振込手数料　九左コンフィデンシャル,,,,,,,
2015-01-05,,,,312,買掛金,2,㈱深山,121,三菱東京ＵＦＪ,,,534312,㈱深山,,,,,,,
2015-01-05,,,,312,買掛金,2,㈱深山,121,三菱東京ＵＦＪ,,,756,振込手数料　㈱深山,,,,,,,
2015-01-13,,,,316,預り金,3,・住民税,121,三菱東京ＵＦＪ,,,19100,・住民税,,,,,,,
