日付,決修,伝票番号,部門ｺｰﾄﾞ,借方ｺｰﾄﾞ,借方名称,借方枝番,借方枝番摘要,貸方ｺｰﾄﾞ,貸方名称,貸方枝番,貸方枝番摘要,金額,摘要,税区分,対価,仕入区分,売上業種区分,消費税科目,売仕区分,ﾀﾞﾐｰ3
2012-09-09,,,,101,レジ現金,,,511,店売上高,,,54650,レジシート本日売上,,,,,,,
2012-09-09,,,,101,レジ現金,,,512,出前売上高,,,64350,本日売上,,,,,,,
2012-09-09,,,,552,鮮魚肉野菜仕入,,,101,レジ現金,,,572,土屋豆腐店　豆腐仕入,,,,,,,
2012-09-09,,,,550,米・麺仕入高,,,101,レジ現金,,,7580,㈱大橋製麺所販売　ラーメン仕入他,,,,,,,
2012-09-09,,,,552,鮮魚肉野菜仕入,,,999,,,,261,ウィズ高田店　野菜仕入他,,,,,,,
2012-09-09,,,,550,米・麺仕入高,,,999,,,,509,ウィズ高田店　やきそば仕入,,,,,,,
2012-09-09,,,,553,その他仕入高,,,999,,,,187,ウィズ高田店　砂糖仕入他,,,,,,,
2012-09-09,,,,999,,,,101,レジ現金,,,1004,ウィズ高田店　砂糖仕入他,,,,,,,
2012-09-09,,,,553,その他仕入高,,,999,,,,271,ウィズ高田店　砂糖仕入他,,,,,,,
2012-09-09,,,,552,鮮魚肉野菜仕入,,,999,,,,466,ウィズ高田店　肉類仕入他,,,,,,,
2012-09-09,,,,999,,,,101,レジ現金,,,773,ウィズ高田店　肉類仕入他,,,,,,,
2012-09-09,,,,552,鮮魚肉野菜仕入,,,101,レジ現金,,,1349,ウィズ高田店　野菜仕入他,,,,,,,
2012-09-09,,,,552,鮮魚肉野菜仕入,,,101,レジ現金,,,986,ウィズ高田店　野菜仕入他,,,,,,,
2012-09-09,,,,552,鮮魚肉野菜仕入,,,101,レジ現金,,,1429,青空野菜市場　野菜仕入,,,,,,,
2012-09-09,,,,102,現金,,,101,レジ現金,,,104000,レジから振替,,,,,,,
2012-09-10,,,,101,レジ現金,,,511,店売上高,,,37900,レジシート本日売上,,,,,,,
2012-09-10,,,,101,レジ現金,,,512,出前売上高,,,21100,本日売上,,,,,,,
2012-09-10,,,,552,鮮魚肉野菜仕入,,,101,レジ現金,,,572,土屋豆腐店　豆腐仕入,,,,,,,
2012-09-10,,,,723,車両費,,,101,レジ現金,,,939,ＥＮＥＯＳ　ガソリン代,,,,,,,
2012-09-10,,,,166,売掛金,2000,サイトウ金型,514,掛売上高,,,2400,サイトウ金型,,,,,,,
2012-09-10,,,,553,その他仕入高,,,101,レジ現金,,,1463,クリエイトＳＤ　烏龍茶仕入,,,,,,,
2012-09-10,,,,552,鮮魚肉野菜仕入,,,101,レジ現金,,,366,ウィズ高田店　野菜仕入,,,,,,,
2012-09-10,,,,552,鮮魚肉野菜仕入,,,101,レジ現金,,,249,ウィズ高田店　もやし仕入,,,,,,,
2012-09-10,,,,553,その他仕入高,,,999,,,,581,ウィズ高田店　調味料仕入,,,,,,,
2012-09-10,,,,552,鮮魚肉野菜仕入,,,999,,,,1544,ウィズ高田店　肉類仕入他,,,,,,,
2012-09-10,,,,999,,,,101,レジ現金,,,2231,ウィズ高田店　肉類仕入他,,,,,,,
2012-09-10,,,,121,爽やか信金普通,,,102,現金,,,325000,現金預け入れ,,,,,,,
2012-09-10,,,,121,爽やか信金普通,,,102,現金,,,100000,現金預け入れ,,,,,,,
2012-09-10,,,,102,現金,,,101,レジ現金,,,53000,レジから振替,,,,,,,
2012-09-10,,,,102,現金,,,101,レジ現金,,,389,レジから振替,,,,,,,
2012-09-11,,,,728,消耗品費,,,314,未払金,90,コーナン商事㈱,1696,コーナン商事㈱　ボウル代,,,,,,,
2012-09-11,,,,728,消耗品費,,,314,未払金,90,コーナン商事㈱,5839,コーナン商事㈱　ホース代他,,,,,,,
2012-09-11,,,,313,短期借入金,9,青木秋彦,999,,,,384,コーナン商事㈱　青木秋彦個人分,,,,,,,
2012-09-11,,,,728,消耗品費,,,999,,,,3646,コーナン商事㈱　デッキブラシ代他,,,,,,,
2012-09-11,,,,999,,,,314,未払金,90,コーナン商事㈱,4212,コーナン商事㈱　デッキブラシ代他,,,,,,,
2012-09-12,,,,101,レジ現金,,,511,店売上高,,,29800,レジシート本日売上,,,,,,,
2012-09-12,,,,101,レジ現金,,,512,出前売上高,,,43200,本日売上,,,,,,,
2012-09-12,,,,550,米・麺仕入高,,,101,レジ現金,,,4180,㈱大橋製麺所販売　ラーメン仕入他,,,,,,,
2012-09-12,,,,552,鮮魚肉野菜仕入,,,101,レジ現金,,,15705,㈲八百半商店　野菜仕入,,,,,,,
2012-09-12,,,,550,米・麺仕入高,,,999,,,,509,ウィズ高田店　やきそば仕入,,,,,,,
2012-09-12,,,,552,鮮魚肉野菜仕入,,,999,,,,747,ウィズ高田店　野菜仕入,,,,,,,
2012-09-12,,,,553,その他仕入高,,,999,,,,103,ウィズ高田店　調味料仕入,,,,,,,
2012-09-12,,,,999,,,,101,レジ現金,,,1426,ウィズ高田店　調味料仕入他,,,,,,,
2012-09-12,,,,731,賃借料,,,101,レジ現金,,,1900,ダイアンサービス　マットリース代,,,,,,,
2012-09-12,,,,312,買掛金,400,㈲上村園,101,レジ現金,,,20837,㈲上村園,,,,,,,
2012-09-12,,,,166,売掛金,2000,サイトウ金型,514,掛売上高,,,2300,サイトウ金型,,,,,,,
2012-09-12,,,,102,現金,,,101,レジ現金,,,28000,レジから振替,,,,,,,
2012-09-13,,,,101,レジ現金,,,511,店売上高,,,41250,レジシート本日売上,,,,,,,
2012-09-13,,,,101,レジ現金,,,512,出前売上高,,,34750,本日売上,,,,,,,
2012-09-13,,,,552,鮮魚肉野菜仕入,,,101,レジ現金,,,915,土屋豆腐店　豆腐仕入,,,,,,,
2012-09-13,,,,552,鮮魚肉野菜仕入,,,101,レジ現金,,,1429,㈲八百半商店　野菜仕入,,,,,,,
2012-09-13,,,,717,福利厚生費,,,999,,,,132,ウィズ高田店　従業員飲料代,,,,,,,
2012-09-13,,,,552,鮮魚肉野菜仕入,,,999,,,,1020,ウィズ高田店　肉類仕入他,,,,,,,
2012-09-13,,,,550,米・麺仕入高,,,999,,,,340,ウィズ高田店　やきそば仕入,,,,,,,
2012-09-13,,,,999,,,,101,レジ現金,,,1564,ウィズ高田店　やきそば仕入他,,,,,,,
2012-09-13,,,,552,鮮魚肉野菜仕入,,,101,レジ現金,,,2300,㈱海老正　エビ仕入他,,,,,,,
2012-09-13,,,,166,売掛金,2000,サイトウ金型,514,掛売上高,,,2200,サイトウ金型,,,,,,,
2012-09-13,,,,725,水道光熱費,2,共通：,121,爽やか信金普通,,,58992,共通：７、８月分横浜市水道局　水道料,,,,,,,
2012-09-13,,,,102,現金,,,101,レジ現金,,,70000,レジから振替,,,,,,,
2012-09-14,,,,725,水道光熱費,2,共通：,312,買掛金,3800,㈱トーエル,104282,共通：９月分㈱トーエル　ガス料金,,,,,,,
2012-09-14,,,,101,レジ現金,,,511,店売上高,,,32950,レジシート本日売上,,,,,,,
2012-09-14,,,,101,レジ現金,,,512,出前売上高,,,22550,本日売上,,,,,,,
2012-09-14,,,,552,鮮魚肉野菜仕入,,,101,レジ現金,,,572,土屋豆腐店　豆腐仕入,,,,,,,
2012-09-14,,,,550,米・麺仕入高,,,101,レジ現金,,,7200,㈱大橋製麺所販売　ラーメン仕入他,,,,,,,
2012-09-14,,,,717,福利厚生費,,,101,レジ現金,,,271,セブンイレブン　従業員おやつ代,,,,,,,
2012-09-14,,,,552,鮮魚肉野菜仕入,,,101,レジ現金,,,858,ウィズ高田店　肉類仕入,,,,,,,
2012-09-14,,,,550,米・麺仕入高,,,101,レジ現金,,,755,まいばすけっと　ラーメン仕入,,,,,,,
2012-09-14,,,,552,鮮魚肉野菜仕入,,,101,レジ現金,,,168,ウィズ高田店　卵仕入他,,,,,,,
2012-09-14,,,,552,鮮魚肉野菜仕入,,,101,レジ現金,,,1434,ウィズ高田店　肉類仕入,,,,,,,
2012-09-14,,,,552,鮮魚肉野菜仕入,,,999,,,,566,ウィズ高田店　野菜仕入,,,,,,,
2012-09-14,,,,550,米・麺仕入高,,,999,,,,283,ウィズ高田店　ラーメン仕入,,,,,,,
2012-09-14,,,,999,,,,101,レジ現金,,,891,ウィズ高田店　ラーメン仕入他,,,,,,,
2012-09-14,,,,550,米・麺仕入高,,,999,,,,141,ウィズ高田店　やきそば仕入,,,,,,,
2012-09-14,,,,552,鮮魚肉野菜仕入,,,999,,,,697,ウィズ高田店　肉類仕入,,,,,,,
2012-09-14,,,,999,,,,101,レジ現金,,,879,ウィズ高田店　肉類仕入他,,,,,,,
2012-09-14,,,,166,売掛金,2000,サイトウ金型,514,掛売上高,,,2050,サイトウ金型,,,,,,,
2012-09-14,,,,102,現金,,,101,レジ現金,,,42000,レジから振替,,,,,,,
2012-09-15,,,,101,レジ現金,,,511,店売上高,,,45200,レジシート本日売上,,,,,,,
2012-09-15,,,,101,レジ現金,,,512,出前売上高,,,49800,本日売上,,,,,,,
2012-09-15,,,,552,鮮魚肉野菜仕入,,,101,レジ現金,,,343,土屋豆腐店　豆腐仕入,,,,,,,
2012-09-15,,,,552,鮮魚肉野菜仕入,,,101,レジ現金,,,9620,㈲八百半商店　野菜仕入,,,,,,,
2012-09-15,,,,723,車両費,,,101,レジ現金,,,909,ＥＮＥＯＳ　ガソリン代,,,,,,,
2012-09-15,,,,552,鮮魚肉野菜仕入,,,101,レジ現金,,,597,ウィズ高田店　野菜仕入,,,,,,,
2012-09-15,,,,553,その他仕入高,,,999,,,,757,ウィズ高田店　小麦粉仕入他,,,,,,,
2012-09-15,,,,550,米・麺仕入高,,,999,,,,1415,ウィズ高田店　やきそば仕入,,,,,,,
2012-09-15,,,,999,,,,101,レジ現金,,,2279,ウィズ高田店　やきそば仕入他,,,,,,,
2012-09-15,,,,313,短期借入金,8,青木タカ子,101,レジ現金,,,7060,青木タカ子　大士電気代,,,,,,,
2012-09-15,,,,728,消耗品費,,,101,レジ現金,,,9600,ジュピターショップチャンネル㈱　フードカ,,,,,,,
2012-09-15,,,,102,現金,,,101,レジ現金,,,74000,レジから振替,,,,,,,
2012-09-16,,,,101,レジ現金,,,511,店売上高,,,40550,レジシート本日売上,,,,,,,
2012-09-16,,,,101,レジ現金,,,512,出前売上高,,,34450,本日売上,,,,,,,
2012-09-16,,,,552,鮮魚肉野菜仕入,,,101,レジ現金,,,686,土屋豆腐店　豆腐仕入,,,,,,,
2012-09-16,,,,550,米・麺仕入高,,,101,レジ現金,,,7580,㈱大橋製麺所販売　ラーメン仕入他,,,,,,,
2012-09-16,,,,728,消耗品費,,,101,レジ現金,,,500,ローソン１００　フック代他,,,,,,,
2012-09-16,,,,553,その他仕入高,,,999,,,,237,ウィズ高田店　調理用油仕入,,,,,,,
2012-09-16,,,,552,鮮魚肉野菜仕入,,,999,,,,429,ウィズ高田店　魚仕入,,,,,,,
2012-09-16,,,,999,,,,101,レジ現金,,,698,ウィズ高田店　魚仕入他,,,,,,,
2012-09-16,,,,553,その他仕入高,,,999,,,,520,ウィズ高田店　調理用油仕入他,,,,,,,
2012-09-16,,,,552,鮮魚肉野菜仕入,,,999,,,,590,ウィズ高田店　肉類仕入他,,,,,,,
2012-09-16,,,,999,,,,101,レジ現金,,,1165,ウィズ高田店　肉類仕入他,,,,,,,
2012-09-16,,,,121,爽やか信金普通,,,999,,,,60,預金利子,,,,,,,
2012-09-16,,,,999,,,,811,受取利息,,,74,爽やか信金預金利子,,,,,,,
2012-09-16,,,,726,租税公課,1,利子税（国）,999,,,,11,利子税（国）爽やか信金預金利子,,,,,,,
2012-09-16,,,,726,租税公課,2,利子税（地方）,999,,,,3,利子税（地方）爽やか信金預金利子,,,,,,,
2012-09-16,,,,102,現金,,,101,レジ現金,,,64000,レジから振替,,,,,,,
2012-09-17,,,,101,レジ現金,,,511,店売上高,,,37900,レジシート本日売上,,,,,,,
2012-09-17,,,,101,レジ現金,,,512,出前売上高,,,45100,本日売上,,,,,,,
2012-09-17,,,,552,鮮魚肉野菜仕入,,,101,レジ現金,,,572,土屋豆腐店　豆腐仕入,,,,,,,
2012-09-17,,,,552,鮮魚肉野菜仕入,,,101,レジ現金,,,107,まいばすけっと　もやし仕入,,,,,,,
2012-09-17,,,,552,鮮魚肉野菜仕入,,,101,レジ現金,,,511,ウィズ高田店　肉類仕入他,,,,,,,
2012-09-17,,,,102,現金,,,101,レジ現金,,,82000,レジから振替,,,,,,,
2012-09-19,,,,101,レジ現金,,,511,店売上高,,,23200,レジシート本日売上,,,,,,,
2012-09-19,,,,101,レジ現金,,,512,出前売上高,,,33800,本日売上,,,,,,,
2012-09-19,,,,728,消耗品費,,,999,,,,365,クリエイトＳＤ　ティッシュ代他,,,,,,,
2012-09-19,,,,552,鮮魚肉野菜仕入,,,999,,,,94,クリエイトＳＤ　卵仕入,,,,,,,
2012-09-19,,,,999,,,,101,レジ現金,,,481,クリエイトＳＤ　卵仕入他,,,,,,,
2012-09-19,,,,552,鮮魚肉野菜仕入,,,101,レジ現金,,,900,ウィズ高田店　野菜仕入,,,,,,,
2012-09-19,,,,552,鮮魚肉野菜仕入,,,101,レジ現金,,,2039,ウィズ高田店　野菜仕入他,,,,,,,
2012-09-19,,,,312,買掛金,1600,月兎ソース㈱,102,現金,,,64519,月兎ソース㈱,,,,,,,
2012-09-19,,,,312,買掛金,2001,三誠企業㈱,102,現金,,,13650,三誠企業㈱,,,,,,,
2012-09-19,,,,734,支払手数料,,,101,レジ現金,,,100,振込手数料　三誠企業㈱,,,,,,,
2012-09-19,,,,312,買掛金,4200,日本食研㈱,102,現金,,,6300,日本食研㈱,,,,,,,
2012-09-19,,,,166,売掛金,2000,サイトウ金型,514,掛売上高,,,2300,サイトウ金型,,,,,,,
2012-09-19,,,,121,爽やか信金普通,,,102,現金,,,297000,現金預け入れ,,,,,,,
2012-09-19,,,,121,爽やか信金普通,,,102,現金,,,32000,現金預け入れ,,,,,,,
2012-09-19,,,,102,現金,,,101,レジ現金,,,54000,レジから振替,,,,,,,
2012-09-19,,,,102,現金,,,101,レジ現金,,,469,レジから振替,,,,,,,
2012-09-20,,,,101,レジ現金,,,511,店売上高,,,37450,レジシート本日売上,,,,,,,
2012-09-20,,,,101,レジ現金,,,512,出前売上高,,,18550,本日売上,,,,,,,
2012-09-20,,,,552,鮮魚肉野菜仕入,,,101,レジ現金,,,820,土屋豆腐店　豆腐仕入,,,,,,,
2012-09-20,,,,723,車両費,,,101,レジ現金,,,436,ＥＮＥＯＳ　ガソリン代,,,,,,,
2012-09-20,,,,717,福利厚生費,,,999,,,,65,まいばすけっと　従業員おやつ代,,,,,,,
2012-09-20,,,,552,鮮魚肉野菜仕入,,,999,,,,322,まいばすけっと　野菜仕入,,,,,,,
2012-09-20,,,,728,消耗品費,,,999,,,,237,まいばすけっと　ティッシュ代,,,,,,,
2012-09-20,,,,999,,,,101,レジ現金,,,654,まいばすけっと　ティッシュ代他,,,,,,,
2012-09-20,,,,553,その他仕入高,,,999,,,,151,ウィズ高田店　小麦粉仕入,,,,,,,
2012-09-20,,,,552,鮮魚肉野菜仕入,,,999,,,,94,ウィズ高田店　卵仕入,,,,,,,
2012-09-20,,,,999,,,,101,レジ現金,,,256,ウィズ高田店　卵仕入他,,,,,,,
2012-09-20,,,,552,鮮魚肉野菜仕入,,,101,レジ現金,,,471,ウィズ高田店　卵仕入他,,,,,,,
2012-09-20,,,,552,鮮魚肉野菜仕入,,,101,レジ現金,,,983,ウィズ高田店　卵仕入他,,,,,,,
2012-09-20,,,,552,鮮魚肉野菜仕入,,,999,,,,770,ウィズ高田店　卵仕入他,,,,,,,
2012-09-20,,,,553,その他仕入高,,,999,,,,94,ウィズ高田店　調味料仕入,,,,,,,
2012-09-20,,,,999,,,,101,レジ現金,,,906,ウィズ高田店　調味料仕入他,,,,,,,
2012-09-20,,,,553,その他仕入高,,,999,,,,56,クリエイトＳＤ　麦茶仕入,,,,,,,
2012-09-20,,,,552,鮮魚肉野菜仕入,,,999,,,,94,クリエイトＳＤ　卵仕入,,,,,,,
2012-09-20,,,,999,,,,101,レジ現金,,,156,クリエイトＳＤ　卵仕入他,,,,,,,
2012-09-20,,,,552,鮮魚肉野菜仕入,,,101,レジ現金,,,2610,㈱海老正　エビ仕入他,,,,,,,
2012-09-20,,,,552,鮮魚肉野菜仕入,,,999,,,,6700,日栄商事㈱　メンマ仕入,,,,,,,
2012-09-20,,,,553,その他仕入高,,,999,,,,21400,日栄商事㈱　調味料仕入他,,,,,,,
2012-09-20,,,,999,,,,101,レジ現金,,,29505,日栄商事㈱　調味料仕入他,,,,,,,
2012-09-20,,,,728,消耗品費,,,101,レジ現金,,,20660,トータル　北京鍋代他,,,,,,,
2012-09-20,,,,166,売掛金,2000,サイトウ金型,514,掛売上高,,,3050,サイトウ金型,,,,,,,
2012-09-20,,,,352,長期借入金,13,爽やか信金３５０万口,999,,,,59000,爽やか信金３５０万口,,,,,,,
2012-09-20,,,,999,,,,121,爽やか信金普通,,,60702,爽やか信金３５０万口　借入金返済,,,,,,,
2012-09-20,,,,821,支払利息,5,爽やか信金３５０万口,999,,,,1702,爽やか信金３５０万口,,,,,,,
2012-09-20,,,,352,長期借入金,11,爽やか信金１００万口,999,,,,28000,爽やか信金１００万口,,,,,,,
2012-09-20,,,,999,,,,121,爽やか信金普通,,,29479,爽やか信金１００万口　借入金返済,,,,,,,
2012-09-20,,,,821,支払利息,2,爽やか信金１００万口,999,,,,1479,爽やか信金１００万口,,,,,,,
2012-09-20,,,,101,レジ現金,,,102,現金,,,3000,レジへ振替,,,,,,,
2012-09-20,,,,103,受取小切手,,,166,売掛金,2000,サイトウ金型,34650,サイトウ金型　小切手,,,,,,,
2012-09-20,,,,101,レジ現金,,,313,短期借入金,8,青木タカ子,10000,青木タカ子　借り入れ,,,,,,,
2012-09-21,,,,101,レジ現金,,,511,店売上高,,,31550,レジシート本日売上,,,,,,,
2012-09-21,,,,101,レジ現金,,,512,出前売上高,,,29450,本日売上,,,,,,,
2012-09-21,,,,552,鮮魚肉野菜仕入,,,101,レジ現金,,,343,土屋豆腐店　豆腐仕入,,,,,,,
2012-09-21,,,,550,米・麺仕入高,,,101,レジ現金,,,7580,㈱大橋製麺所販売　ラーメン仕入他,,,,,,,
2012-09-21,,,,552,鮮魚肉野菜仕入,,,101,レジ現金,,,7429,㈲八百半商店　野菜仕入,,,,,,,
2012-09-21,,,,552,鮮魚肉野菜仕入,,,101,レジ現金,,,498,ウィズ高田店　野菜仕入他,,,,,,,
2012-09-21,,,,166,売掛金,2000,サイトウ金型,514,掛売上高,,,2650,サイトウ金型,,,,,,,
2012-09-21,,,,102,現金,,,101,レジ現金,,,45000,レジから振替,,,,,,,
2012-09-22,,,,101,レジ現金,,,511,店売上高,,,45650,レジシート本日売上,,,,,,,
2012-09-22,,,,101,レジ現金,,,512,出前売上高,,,50350,本日売上,,,,,,,
2012-09-22,,,,552,鮮魚肉野菜仕入,,,101,レジ現金,,,343,土屋豆腐店　豆腐仕入,,,,,,,
2012-09-22,,,,550,米・麺仕入高,,,101,レジ現金,,,3790,㈱大橋製麺所販売　ラーメン仕入他,,,,,,,
2012-09-22,,,,553,その他仕入高,,,999,,,,187,まいばすけっと　小麦粉仕入,,,,,,,
2012-09-22,,,,552,鮮魚肉野菜仕入,,,999,,,,563,まいばすけっと　福神漬仕入他,,,,,,,
2012-09-22,,,,999,,,,101,レジ現金,,,787,まいばすけっと　福神漬仕入他,,,,,,,
2012-09-22,,,,552,鮮魚肉野菜仕入,,,101,レジ現金,,,423,ウィズ高田店　野菜仕入,,,,,,,
2012-09-22,,,,553,その他仕入高,,,101,レジ現金,,,4600,ＱＶＣジャパン　万能ジャン仕入,,,,,,,
2012-09-22,,,,102,現金,,,101,レジ現金,,,86000,レジから振替,,,,,,,
2012-09-23,,,,101,レジ現金,,,511,店売上高,,,30300,レジシート本日売上,,,,,,,
2012-09-23,,,,101,レジ現金,,,512,出前売上高,,,80700,本日売上,,,,,,,
2012-09-23,,,,552,鮮魚肉野菜仕入,,,101,レジ現金,,,572,土屋豆腐店　豆腐仕入,,,,,,,
2012-09-23,,,,550,米・麺仕入高,,,101,レジ現金,,,848,ウィズ高田店　やきそば仕入,,,,,,,
2012-09-23,,,,552,鮮魚肉野菜仕入,,,101,レジ現金,,,1376,ウィズ高田店　肉類仕入他,,,,,,,
2012-09-23,,,,717,福利厚生費,,,101,レジ現金,,,409,クリエイトＳＤ　残業食事代用,,,,,,,
2012-09-23,,,,102,現金,,,101,レジ現金,,,108000,レジから振替,,,,,,,
2012-09-24,,,,101,レジ現金,,,511,店売上高,,,19550,レジシート本日売上,,,,,,,
2012-09-24,,,,101,レジ現金,,,512,出前売上高,,,24950,本日売上,,,,,,,
2012-09-24,,,,552,鮮魚肉野菜仕入,,,101,レジ現金,,,572,土屋豆腐店　豆腐仕入,,,,,,,
2012-09-24,,,,552,鮮魚肉野菜仕入,,,101,レジ現金,,,13143,㈲八百半商店　野菜仕入,,,,,,,
2012-09-24,,,,723,車両費,,,101,レジ現金,,,1012,ＥＮＥＯＳ　ガソリン代,,,,,,,
2012-09-24,,,,121,爽やか信金普通,,,103,受取小切手,,,34650,サイトウ金型　小切手預入,,,,,,,
2012-09-24,,,,552,鮮魚肉野菜仕入,,,101,レジ現金,,,509,サミットストアー　卵仕入,,,,,,,
2012-09-24,,,,552,鮮魚肉野菜仕入,,,101,レジ現金,,,189,まいばすけっと　野菜仕入,,,,,,,
2012-09-24,,,,728,消耗品費,,,101,レジ現金,,,142,クリエイトＳＤ　電球代,,,,,,,
2012-09-24,,,,739,新聞図書費,,,101,レジ現金,,,3105,９月分イ,,,,,,,
2012-09-24,,,,166,売掛金,2000,サイトウ金型,514,掛売上高,,,1800,サイトウ金型,,,,,,,
2012-09-24,,,,166,売掛金,2000,サイトウ金型,514,掛売上高,,,600,サイトウ金型,,,,,,,
2012-09-24,,,,725,水道光熱費,2,共通：,121,爽やか信金普通,,,28226,共通：９月分東京電力㈱　電気料金,,,,,,,
2012-09-24,,,,725,水道光熱費,1,店用：,121,爽やか信金普通,,,41861,店用：９月分東京電力㈱　低圧電力,,,,,,,
2012-09-24,,,,121,爽やか信金普通,,,102,現金,,,280000,現金預け入れ,,,,,,,
2012-09-24,,,,102,現金,,,101,レジ現金,,,25000,レジから振替,,,,,,,
2012-09-24,,,,313,短期借入金,8,青木タカ子,102,現金,,,10000,青木タカ子　借入金返済,,,,,,,
2012-09-25,,,,553,その他仕入高,,,102,現金,,,1201,ロピア　砂糖仕入他,,,,,,,
2012-09-25,,,,552,鮮魚肉野菜仕入,,,102,現金,,,6920,ロピア　肉類仕入,,,,,,,
2012-09-25,,,,550,米・麺仕入高,,,999,,,,1691,ロピア　やきそば仕入,,,,,,,
2012-09-25,,,,553,その他仕入高,,,999,,,,187,ロピア　砂糖仕入,,,,,,,
2012-09-25,,,,551,酒類仕入高,,,999,,,,1216,ロピア　ノンアルコールビール仕入,,,,,,,
2012-09-25,,,,552,鮮魚肉野菜仕入,,,999,,,,704,ロピア　野菜仕入,,,,,,,
2012-09-25,,,,313,短期借入金,8,青木タカ子,999,,,,2467,ロピア　青木タカ子個人分,,,,,,,
2012-09-25,,,,999,,,,102,現金,,,6453,ロピア　野菜仕入他,,,,,,,
2012-09-25,,,,552,鮮魚肉野菜仕入,,,999,,,,600,ザ・ダイソー　紅生姜仕入,,,,,,,
2012-09-25,,,,728,消耗品費,,,999,,,,2400,ザ・ダイソー　バケツ代他,,,,,,,
2012-09-25,,,,999,,,,102,現金,,,3150,ザ・ダイソー　バケツ代他,,,,,,,
2012-09-25,,,,728,消耗品費,,,999,,,,1787,コーナン商事㈱　マイペット代他,,,,,,,
2012-09-25,,,,313,短期借入金,8,青木タカ子,999,,,,1178,コーナン商事㈱　青木タカ子個人分,,,,,,,
2012-09-25,,,,999,,,,314,未払金,90,コーナン商事㈱,3054,コーナン商事㈱　店用消耗品代他,,,,,,,
2012-09-25,,,,728,消耗品費,,,314,未払金,90,コーナン商事㈱,2780,コーナン商事㈱　コピー用紙代他,,,,,,,
2012-09-25,,,,727,接待交際費,,,999,,,,3315,鶴屋酒店　興和工業様へお礼用品代,,,,,,,
2012-09-25,,,,553,その他仕入高,,,999,,,,1115,９月分鶴屋酒店　コーラ仕入,,,,,,,
2012-09-25,,,,551,酒類仕入高,,,999,,,,101548,９月分鶴屋酒店,,,,,,,
2012-09-25,,,,999,,,,312,買掛金,3400,鶴屋酒店,111275,９月分鶴屋酒店,,,,,,,
2012-09-25,,,,312,買掛金,3400,鶴屋酒店,551,酒類仕入高,,,2275,９月分鶴屋酒店　容器代など,,,,,,,
2012-09-25,,,,552,鮮魚肉野菜仕入,,,312,買掛金,5401,二子屋畜産㈱,191035,９月分二子屋畜産㈱,,,,,,,
2012-09-25,,,,738,地代家賃,6,荏原正和駐車場,121,爽やか信金普通,,,11429,月分荏原正和　駐車場,,,,,,,
2012-09-25,,,,734,支払手数料,,,121,爽やか信金普通,,,100,振込手数料　月分荏原正和　駐車場,,,,,,,
2012-09-25,,,,738,地代家賃,5,中村治平駐車場,121,爽やか信金普通,,,4762,月分中村治平　駐車場,,,,,,,
2012-09-25,,,,734,支払手数料,,,121,爽やか信金普通,,,100,振込手数料　月分中村治平　駐車場,,,,,,,
2012-09-26,,,,101,レジ現金,,,511,店売上高,,,24100,レジシート本日売上,,,,,,,
2012-09-26,,,,101,レジ現金,,,512,出前売上高,,,30400,本日売上,,,,,,,
2012-09-26,,,,552,鮮魚肉野菜仕入,,,101,レジ現金,,,343,土屋豆腐店　豆腐仕入,,,,,,,
2012-09-26,,,,550,米・麺仕入高,,,101,レジ現金,,,4560,㈱大橋製麺所販売　ラーメン仕入他,,,,,,,
2012-09-26,,,,552,鮮魚肉野菜仕入,,,101,レジ現金,,,2762,㈲八百半商店　野菜仕入,,,,,,,
2012-09-26,,,,553,その他仕入高,,,999,,,,84,ウィズ高田店　水仕入,,,,,,,
2012-09-26,,,,550,米・麺仕入高,,,999,,,,187,ウィズ高田店　やきそば仕入,,,,,,,
2012-09-26,,,,999,,,,101,レジ現金,,,284,ウィズ高田店　やきそば仕入他,,,,,,,
2012-09-26,,,,550,米・麺仕入高,,,999,,,,187,ウィズ高田店　やきそば仕入,,,,,,,
2012-09-26,,,,552,鮮魚肉野菜仕入,,,999,,,,374,ウィズ高田店　野菜仕入,,,,,,,
2012-09-26,,,,999,,,,101,レジ現金,,,588,ウィズ高田店　野菜仕入他,,,,,,,
2012-09-26,,,,550,米・麺仕入高,,,999,,,,187,ウィズ高田店　やきそば仕入,,,,,,,
2012-09-26,,,,552,鮮魚肉野菜仕入,,,999,,,,374,ウィズ高田店　野菜仕入,,,,,,,
2012-09-26,,,,550,米・麺仕入高,,,999,,,,187,ウィズ高田店　やきそば仕入,,,,,,,
2012-09-26,,,,552,鮮魚肉野菜仕入,,,999,,,,467,ウィズ高田店　野菜仕入他,,,,,,,
2012-09-26,,,,999,,,,101,レジ現金,,,686,ウィズ高田店　野菜仕入他,,,,,,,
2012-09-26,,,,999,,,,101,レジ現金,,,588,ウィズ高田店　野菜仕入他,,,,,,,
2012-09-26,,,,552,鮮魚肉野菜仕入,,,999,,,,1190,ウィズ高田店　野菜仕入,,,,,,,
2012-09-26,,,,550,米・麺仕入高,,,999,,,,187,ウィズ高田店　やきそば仕入,,,,,,,
2012-09-26,,,,999,,,,101,レジ現金,,,1445,ウィズ高田店　やきそば仕入他,,,,,,,
2012-09-26,,,,731,賃借料,,,101,レジ現金,,,1900,ダイアンサービス　マットリース代,,,,,,,
2012-09-26,,,,166,売掛金,2000,サイトウ金型,514,掛売上高,,,2400,サイトウ金型,,,,,,,
