日付,決修,伝票番号,部門ｺｰﾄﾞ,借方ｺｰﾄﾞ,借方名称,借方枝番,借方枝番摘要,貸方ｺｰﾄﾞ,貸方名称,貸方枝番,貸方枝番摘要,金額,摘要,税区分,対価,仕入区分,売上業種区分,消費税科目,売仕区分,ﾀﾞﾐｰ3
2016-06-30,0,,"",196,"店主勘定",,,724,"水道光熱費",2,"共　通：",9023,"共　通：５月分自宅電気代　８５％経費不算入",11,,,,貸,仕,
2016-07-01,0,,"",101,"現金",,,511,"売上高",100,"靴修理売上",650,"靴修理売上",11,,,1,貸,売,
2016-07-02,0,,"",101,"現金",,,511,"売上高",100,"靴修理売上",15320,"靴修理売上",11,,,1,貸,売,
2016-07-04,0,,"",101,"現金",,,511,"売上高",100,"靴修理売上",16180,"靴修理売上",11,,,1,貸,売,
2016-07-05,0,,"",101,"現金",,,511,"売上高",100,"靴修理売上",8740,"靴修理売上",11,,,1,貸,売,
2016-07-06,0,,"",101,"現金",,,511,"売上高",100,"靴修理売上",8300,"靴修理売上",11,,,1,貸,売,
2016-07-07,0,,"",101,"現金",,,511,"売上高",100,"靴修理売上",7000,"靴修理売上",11,,,1,貸,売,
2016-07-08,0,,"",101,"現金",,,511,"売上高",100,"靴修理売上",7540,"靴修理売上",11,,,1,貸,売,
2016-07-09,0,,"",101,"現金",,,511,"売上高",100,"靴修理売上",7340,"靴修理売上",11,,,1,貸,売,
2016-07-11,0,,"",101,"現金",,,511,"売上高",100,"靴修理売上",3880,"靴修理売上",11,,,1,貸,売,
2016-07-12,0,,"",101,"現金",,,511,"売上高",100,"靴修理売上",12300,"靴修理売上",11,,,1,貸,売,
2016-07-13,0,,"",101,"現金",,,511,"売上高",100,"靴修理売上",7020,"靴修理売上",11,,,1,貸,売,
2016-07-14,0,,"",101,"現金",,,511,"売上高",100,"靴修理売上",8740,"靴修理売上",11,,,1,貸,売,
2016-07-15,0,,"",101,"現金",,,511,"売上高",100,"靴修理売上",4420,"靴修理売上",11,,,1,貸,売,
2016-07-16,0,,"",101,"現金",,,511,"売上高",100,"靴修理売上",12500,"靴修理売上",11,,,1,貸,売,
2016-07-18,0,,"",101,"現金",,,511,"売上高",100,"靴修理売上",15180,"靴修理売上",11,,,1,貸,売,
2016-07-19,0,,"",101,"現金",,,511,"売上高",100,"靴修理売上",7540,"靴修理売上",11,,,1,貸,売,
2016-07-20,0,,"",101,"現金",,,511,"売上高",100,"靴修理売上",9180,"靴修理売上",11,,,1,貸,売,
2016-07-21,0,,"",101,"現金",,,511,"売上高",100,"靴修理売上",2580,"靴修理売上",11,,,1,貸,売,
2016-07-22,0,,"",101,"現金",,,511,"売上高",100,"靴修理売上",5400,"靴修理売上",11,,,1,貸,売,
2016-07-23,0,,"",101,"現金",,,511,"売上高",100,"靴修理売上",8060,"靴修理売上",11,,,1,貸,売,
2016-07-25,0,,"",101,"現金",,,511,"売上高",100,"靴修理売上",8580,"靴修理売上",11,,,1,貸,売,
2016-07-26,0,,"",101,"現金",,,511,"売上高",100,"靴修理売上",10450,"靴修理売上",11,,,1,貸,売,
2016-07-27,0,,"",101,"現金",,,511,"売上高",100,"靴修理売上",8840,"靴修理売上",11,,,1,貸,売,
2016-07-28,0,,"",101,"現金",,,511,"売上高",100,"靴修理売上",7960,"靴修理売上",11,,,1,貸,売,
2016-07-29,0,,"",101,"現金",,,511,"売上高",100,"靴修理売上",11120,"靴修理売上",11,,,1,貸,売,
2016-07-30,0,,"",101,"現金",,,511,"売上高",100,"靴修理売上",17260,"靴修理売上",11,,,1,貸,売,
2016-07-01,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",6480,"合鍵作製売上",11,,,10,貸,売,
2016-07-02,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",5060,"合鍵作製売上",11,,,10,貸,売,
2016-07-04,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",1620,"合鍵作製売上",11,,,10,貸,売,
2016-07-05,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",2700,"合鍵作製売上",11,,,10,貸,売,
2016-07-06,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",5400,"合鍵作製売上",11,,,10,貸,売,
2016-07-07,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",3780,"合鍵作製売上",11,,,10,貸,売,
2016-07-08,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",2160,"合鍵作製売上",11,,,10,貸,売,
2016-07-09,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",1620,"合鍵作製売上",11,,,10,貸,売,
2016-07-11,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",3780,"合鍵作製売上",11,,,10,貸,売,
2016-07-12,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",2160,"合鍵作製売上",11,,,10,貸,売,
2016-07-13,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",4320,"合鍵作製売上",11,,,10,貸,売,
2016-07-14,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",1080,"合鍵作製売上",11,,,10,貸,売,
2016-07-15,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",1080,"合鍵作製売上",11,,,10,貸,売,
2016-07-16,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",1836,"合鍵作製売上",11,,,10,貸,売,
2016-07-18,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",7020,"合鍵作製売上",11,,,10,貸,売,
2016-07-19,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",6480,"合鍵作製売上",11,,,10,貸,売,
2016-07-20,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",7020,"合鍵作製売上",11,,,10,貸,売,
2016-07-21,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",1080,"合鍵作製売上",11,,,10,貸,売,
2016-07-22,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",2160,"合鍵作製売上",11,,,10,貸,売,
2016-07-23,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",1080,"合鍵作製売上",11,,,10,貸,売,
2016-07-25,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",540,"合鍵作製売上",11,,,10,貸,売,
2016-07-26,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",3240,"合鍵作製売上",11,,,10,貸,売,
2016-07-27,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",1620,"合鍵作製売上",11,,,10,貸,売,
2016-07-28,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",4860,"合鍵作製売上",11,,,10,貸,売,
2016-07-29,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",15120,"合鍵作製売上",11,,,10,貸,売,
2016-07-30,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",3780,"合鍵作製売上",11,,,10,貸,売,
2016-07-01,0,,"",101,"現金",,,511,"売上高",102,"小物販売売上",5068,"小物販売売上",11,,,100,貸,売,
2016-07-02,0,,"",101,"現金",,,511,"売上高",102,"小物販売売上",756,"小物販売売上",11,,,100,貸,売,
2016-07-04,0,,"",101,"現金",,,511,"売上高",102,"小物販売売上",2214,"小物販売売上",11,,,100,貸,売,
2016-07-05,0,,"",101,"現金",,,511,"売上高",102,"小物販売売上",644,"小物販売売上",11,,,100,貸,売,
2016-07-06,0,,"",101,"現金",,,511,"売上高",102,"小物販売売上",1080,"小物販売売上",11,,,100,貸,売,
2016-07-07,0,,"",101,"現金",,,511,"売上高",102,"小物販売売上",4104,"小物販売売上",11,,,100,貸,売,
2016-07-08,0,,"",101,"現金",,,511,"売上高",102,"小物販売売上",860,"小物販売売上",11,,,100,貸,売,
2016-07-09,0,,"",101,"現金",,,511,"売上高",102,"小物販売売上",2476,"小物販売売上",11,,,100,貸,売,
2016-07-11,0,,"",101,"現金",,,511,"売上高",102,"小物販売売上",2210,"小物販売売上",11,,,100,貸,売,
2016-07-12,0,,"",101,"現金",,,511,"売上高",102,"小物販売売上",1940,"小物販売売上",11,,,100,貸,売,
2016-07-13,0,,"",101,"現金",,,511,"売上高",102,"小物販売売上",590,"小物販売売上",11,,,100,貸,売,
2016-07-15,0,,"",101,"現金",,,511,"売上高",102,"小物販売売上",270,"小物販売売上",11,,,100,貸,売,
2016-07-16,0,,"",101,"現金",,,511,"売上高",102,"小物販売売上",968,"小物販売売上",11,,,100,貸,売,
2016-07-18,0,,"",101,"現金",,,511,"売上高",102,"小物販売売上",270,"小物販売売上",11,,,100,貸,売,
2016-07-19,0,,"",101,"現金",,,511,"売上高",102,"小物販売売上",540,"小物販売売上",11,,,100,貸,売,
2016-07-20,0,,"",101,"現金",,,511,"売上高",102,"小物販売売上",1296,"小物販売売上",11,,,100,貸,売,
2016-07-21,0,,"",101,"現金",,,511,"売上高",102,"小物販売売上",1184,"小物販売売上",11,,,100,貸,売,
2016-07-22,0,,"",101,"現金",,,511,"売上高",102,"小物販売売上",486,"小物販売売上",11,,,100,貸,売,
2016-07-23,0,,"",101,"現金",,,511,"売上高",102,"小物販売売上",3780,"小物販売売上",11,,,100,貸,売,
2016-07-25,0,,"",101,"現金",,,511,"売上高",102,"小物販売売上",540,"小物販売売上",11,,,100,貸,売,
2016-07-26,0,,"",101,"現金",,,511,"売上高",102,"小物販売売上",540,"小物販売売上",11,,,100,貸,売,
2016-07-27,0,,"",101,"現金",,,511,"売上高",102,"小物販売売上",2372,"小物販売売上",11,,,100,貸,売,
2016-07-28,0,,"",101,"現金",,,511,"売上高",102,"小物販売売上",2376,"小物販売売上",11,,,100,貸,売,
2016-07-29,0,,"",101,"現金",,,511,"売上高",102,"小物販売売上",540,"小物販売売上",11,,,100,貸,売,
2016-07-30,0,,"",101,"現金",,,511,"売上高",102,"小物販売売上",270,"小物販売売上",11,,,100,貸,売,
2016-07-05,0,,"",101,"現金",,,511,"売上高",103,"電池交換その他売上",1080,"電池交換その他売上",11,,,1,貸,売,
2016-07-12,0,,"",101,"現金",,,511,"売上高",103,"電池交換その他売上",1080,"電池交換その他売上",11,,,1,貸,売,
2016-07-13,0,,"",101,"現金",,,511,"売上高",103,"電池交換その他売上",1080,"電池交換その他売上",11,,,1,貸,売,
2016-07-14,0,,"",101,"現金",,,511,"売上高",103,"電池交換その他売上",1080,"電池交換その他売上",11,,,1,貸,売,
2016-07-15,0,,"",101,"現金",,,511,"売上高",103,"電池交換その他売上",3240,"電池交換その他売上",11,,,1,貸,売,
2016-07-19,0,,"",101,"現金",,,511,"売上高",103,"電池交換その他売上",1080,"電池交換その他売上",11,,,1,貸,売,
2016-07-20,0,,"",101,"現金",,,511,"売上高",103,"電池交換その他売上",1080,"電池交換その他売上",11,,,1,貸,売,
2016-07-21,0,,"",101,"現金",,,511,"売上高",103,"電池交換その他売上",3240,"電池交換その他売上",11,,,1,貸,売,
2016-07-23,0,,"",101,"現金",,,511,"売上高",103,"電池交換その他売上",1080,"電池交換その他売上",11,,,1,貸,売,
2016-07-28,0,,"",101,"現金",,,511,"売上高",103,"電池交換その他売上",1080,"電池交換その他売上",11,,,1,貸,売,
2016-07-17,0,,"",101,"現金",,,196,"店主勘定",,,1376,"本田行男",,,,,,,
2016-07-21,0,,"",101,"現金",,,196,"店主勘定",,,14056,"本田行男",,,,,,,
2016-07-24,0,,"",101,"現金",,,196,"店主勘定",,,439,"本田行男",,,,,,,
2016-07-01,0,,"",196,"店主勘定",,,101,"現金",,,12198,"本田行男",,,,,,,
2016-07-02,0,,"",196,"店主勘定",,,101,"現金",,,21136,"本田行男",,,,,,,
2016-07-04,0,,"",196,"店主勘定",,,101,"現金",,,18514,"本田行男",,,,,,,
2016-07-05,0,,"",196,"店主勘定",,,101,"現金",,,13164,"本田行男",,,,,,,
2016-07-06,0,,"",196,"店主勘定",,,101,"現金",,,14780,"本田行男",,,,,,,
2016-07-07,0,,"",196,"店主勘定",,,101,"現金",,,14884,"本田行男",,,,,,,
2016-07-08,0,,"",196,"店主勘定",,,101,"現金",,,10310,"本田行男",,,,,,,
2016-07-09,0,,"",196,"店主勘定",,,101,"現金",,,5668,"本田行男",,,,,,,
2016-07-11,0,,"",196,"店主勘定",,,101,"現金",,,9870,"本田行男",,,,,,,
2016-07-12,0,,"",196,"店主勘定",,,101,"現金",,,17480,"本田行男",,,,,,,
2016-07-13,0,,"",196,"店主勘定",,,101,"現金",,,11689,"本田行男",,,,,,,
2016-07-14,0,,"",196,"店主勘定",,,101,"現金",,,10900,"本田行男",,,,,,,
2016-07-15,0,,"",196,"店主勘定",,,101,"現金",,,9010,"本田行男",,,,,,,
2016-07-16,0,,"",196,"店主勘定",,,101,"現金",,,15304,"本田行男",,,,,,,
2016-07-18,0,,"",196,"店主勘定",,,101,"現金",,,17300,"本田行男",,,,,,,
2016-07-19,0,,"",196,"店主勘定",,,101,"現金",,,15640,"本田行男",,,,,,,
2016-07-20,0,,"",196,"店主勘定",,,101,"現金",,,18576,"本田行男",,,,,,,
2016-07-22,0,,"",196,"店主勘定",,,101,"現金",,,7296,"本田行男",,,,,,,
2016-07-23,0,,"",196,"店主勘定",,,101,"現金",,,14000,"本田行男",,,,,,,
2016-07-25,0,,"",196,"店主勘定",,,101,"現金",,,9660,"本田行男",,,,,,,
2016-07-26,0,,"",196,"店主勘定",,,101,"現金",,,14230,"本田行男",,,,,,,
2016-07-27,0,,"",196,"店主勘定",,,101,"現金",,,12832,"本田行男",,,,,,,
2016-07-28,0,,"",196,"店主勘定",,,101,"現金",,,16276,"本田行男",,,,,,,
2016-07-29,0,,"",196,"店主勘定",,,101,"現金",,,26780,"本田行男",,,,,,,
2016-07-30,0,,"",196,"店主勘定",,,101,"現金",,,21310,"本田行男",,,,,,,
2016-07-04,0,,"",721,"旅費交通費",,,101,"現金",,,1500,"桜木町駅前駐輪場　１か月分定期代",11,,,,借,仕,
2016-07-08,0,,"",723,"通信費",1,"事業用：",101,"現金",,,250,"事業用：横浜桜木〒　切手代",11,,,,借,仕,
2016-07-09,0,,"",613,"仕入高",,,101,"現金",,,512,"セキチュー　材料仕入",11,,,,借,仕,
2016-07-09,0,,"",723,"通信費",1,"事業用：",101,"現金",,,5256,"事業用：６月分ＮＴＴ　店電話代",11,,,,借,仕,
2016-07-13,0,,"",613,"仕入高",,,101,"現金",,,1321,"ユザワヤ横浜店　材料仕入",11,,,,借,仕,
2016-07-17,0,,"",613,"仕入高",,,101,"現金",,,1376,"セキチュー　材料仕入",11,,,,借,仕,
2016-07-18,0,,"",721,"旅費交通費",,,101,"現金",,,5170,"ＪＲ東日本　電車定期代",11,,,,借,仕,
2016-07-21,0,,"",613,"仕入高",,,101,"現金",,,22140,"マテリアルＢＯＸ　材料仕入",11,,,,借,仕,
2016-07-22,0,,"",613,"仕入高",,,101,"現金",,,750,"リシューズ　靴底縫い代",11,,,,借,仕,
2016-07-24,0,,"",613,"仕入高",,,101,"現金",,,439,"ユザワヤ横浜店　材料仕入",11,,,,借,仕,
2016-07-04,0,,"",742,"諸会費",,,999,"諸口",,,3924,"７月分ぴおシティ商店会　商店会費",11,,,,借,仕,
2016-07-04,0,,"",717,"広告宣伝費",,,999,"諸口",,,6000,"７月分ぴおシティ商店会　通常宣伝費",11,,,,借,仕,
2016-07-04,0,,"",999,"諸口",,,121,"横浜元町普通",,,9924,"７月分ぴおシティ商店会",,,,,,,
2016-07-11,0,,"",729,"地代家賃",,,999,"諸口",,,39834,"６月分㈱横浜協進産業　店舗家賃",11,,,,借,仕,
2016-07-11,0,,"",724,"水道光熱費",1,"事業用：",999,"諸口",,,4779,"事業用：６月分㈱横浜協進産業　店電気代",11,,,,借,仕,
2016-07-11,0,,"",999,"諸口",,,121,"横浜元町普通",,,44613,"６月分㈱横浜協進産業",,,,,,,
2016-07-11,0,,"",733,"支払手数料",,,121,"横浜元町普通",,,432,"振込手数料　㈱横浜協進産業",11,,,,借,仕,
2016-07-28,0,,"",733,"支払手数料",,,121,"横浜元町普通",,,21600,"７月分さくら中央税理士法人",11,,,,借,仕,
2016-07-28,0,,"",312,"買掛金",,,121,"横浜元町普通",,,18446,"ｼﾞｬﾊﾟﾝｷ-ｻ-ﾋﾞｽ(振込名JKSｺﾃﾞﾗ)",,,,,,,
2016-07-28,0,,"",733,"支払手数料",,,121,"横浜元町普通",,,108,"振込手数料　ｼﾞｬﾊﾟﾝｷ-ｻ-ﾋﾞｽ(振込名JKSｺﾃﾞﾗ)",11,,,,借,仕,
2016-07-06,0,,"",121,"横浜元町普通",,,166,"売掛金",2,"エルデ",74030,"エルデ",,,,,,,
2016-06-30,0,,"",121,"横浜元町普通",,,196,"店主勘定",,,50000,"本田行男",,,,,,,
2016-07-01,0,,"",196,"店主勘定",,,122,"横浜伊勢普通",,,5104,"セイキョウ・自宅分",,,,,,,
2016-07-08,0,,"",196,"店主勘定",,,122,"横浜伊勢普通",,,6810,"セイキョウ・自宅分",,,,,,,
2016-07-15,0,,"",196,"店主勘定",,,122,"横浜伊勢普通",,,5145,"セイキョウ・自宅分",,,,,,,
2016-07-25,0,,"",196,"店主勘定",,,122,"横浜伊勢普通",,,5611,"セイキョウ・自宅分",,,,,,,
2016-07-11,0,,"",196,"店主勘定",,,122,"横浜伊勢普通",,,116000,"ニシキフドウサン・自宅分",,,,,,,
2016-07-11,0,,"",196,"店主勘定",,,122,"横浜伊勢普通",,,432,"ニシキフドウサン・自宅分　手数料",,,,,,,
2016-07-12,0,,"",196,"店主勘定",,,122,"横浜伊勢普通",,,8011,"自宅ガス代",,,,,,,
2016-07-15,0,,"",196,"店主勘定",,,122,"横浜伊勢普通",,,4000,"全国共済・自宅分",,,,,,,
2016-07-25,0,,"",723,"通信費",3,"ＫＤＤＩ　携帯電話代",122,"横浜伊勢普通",,,7490,"ＫＤＤＩ　携帯電話代",11,,,,借,仕,
2016-07-26,0,,"",196,"店主勘定",,,122,"横浜伊勢普通",,,9070,"コープ共済・自宅分",,,,,,,
2016-07-29,0,,"",189,"社会保険料",1,"国民健康保険料",122,"横浜伊勢普通",,,39400,"国民健康保険料",,,,,,,
2016-07-04,0,,"",724,"水道光熱費",2,"共　通：",196,"店主勘定",,,8984,"共　通：６月分自宅電気代",11,,,,借,仕,
2016-07-20,0,,"",613,"仕入高",,,312,"買掛金",,,18446,"７月分ｼﾞｬﾊﾟﾝｷ-ｻ-ﾋﾞｽ(振込名JKSｺﾃﾞﾗ)",11,,,,借,仕,
2016-07-20,0,,"",166,"売掛金",2,"エルデ",511,"売上高",104,"外注売上",47520,"７月分エルデ　外注売上",11,,,1,貸,売,
2016-07-31,0,,"",196,"店主勘定",,,723,"通信費",3,"ＫＤＤＩ　携帯電話代",749,"ＫＤＤＩ　携帯電話代１０％経費不算入",11,,,,貸,仕,
2016-07-31,0,,"",196,"店主勘定",,,724,"水道光熱費",2,"共　通：",7636,"共　通：６月分自宅電気代　８５％経費不算入",11,,,,貸,仕,
2016-08-01,0,,"",101,"現金",,,511,"売上高",100,"靴修理売上",5720,"靴修理売上",11,,,1,貸,売,
2016-08-02,0,,"",101,"現金",,,511,"売上高",100,"靴修理売上",11130,"靴修理売上",11,,,1,貸,売,
2016-08-03,0,,"",101,"現金",,,511,"売上高",100,"靴修理売上",7010,"靴修理売上",11,,,1,貸,売,
2016-08-04,0,,"",101,"現金",,,511,"売上高",100,"靴修理売上",6800,"靴修理売上",11,,,1,貸,売,
2016-08-05,0,,"",101,"現金",,,511,"売上高",100,"靴修理売上",5780,"靴修理売上",11,,,1,貸,売,
2016-08-06,0,,"",101,"現金",,,511,"売上高",100,"靴修理売上",16300,"靴修理売上",11,,,1,貸,売,
2016-08-08,0,,"",101,"現金",,,511,"売上高",100,"靴修理売上",8840,"靴修理売上",11,,,1,貸,売,
2016-08-09,0,,"",101,"現金",,,511,"売上高",100,"靴修理売上",5600,"靴修理売上",11,,,1,貸,売,
2016-08-10,0,,"",101,"現金",,,511,"売上高",100,"靴修理売上",6370,"靴修理売上",11,,,1,貸,売,
2016-08-11,0,,"",101,"現金",,,511,"売上高",100,"靴修理売上",3020,"靴修理売上",11,,,1,貸,売,
2016-08-12,0,,"",101,"現金",,,511,"売上高",100,"靴修理売上",4100,"靴修理売上",11,,,1,貸,売,
2016-08-13,0,,"",101,"現金",,,511,"売上高",100,"靴修理売上",1620,"靴修理売上",11,,,1,貸,売,
2016-08-15,0,,"",101,"現金",,,511,"売上高",100,"靴修理売上",4520,"靴修理売上",11,,,1,貸,売,
2016-08-16,0,,"",101,"現金",,,511,"売上高",100,"靴修理売上",8420,"靴修理売上",11,,,1,貸,売,
2016-08-17,0,,"",101,"現金",,,511,"売上高",100,"靴修理売上",7560,"靴修理売上",11,,,1,貸,売,
2016-08-18,0,,"",101,"現金",,,511,"売上高",100,"靴修理売上",1080,"靴修理売上",11,,,1,貸,売,
2016-08-22,0,,"",101,"現金",,,511,"売上高",100,"靴修理売上",4320,"靴修理売上",11,,,1,貸,売,
2016-08-23,0,,"",101,"現金",,,511,"売上高",100,"靴修理売上",16100,"靴修理売上",11,,,1,貸,売,
2016-08-24,0,,"",101,"現金",,,511,"売上高",100,"靴修理売上",10140,"靴修理売上",11,,,1,貸,売,
2016-08-25,0,,"",101,"現金",,,511,"売上高",100,"靴修理売上",6040,"靴修理売上",11,,,1,貸,売,
2016-08-26,0,,"",101,"現金",,,511,"売上高",100,"靴修理売上",8310,"靴修理売上",11,,,1,貸,売,
2016-08-27,0,,"",101,"現金",,,511,"売上高",100,"靴修理売上",12520,"靴修理売上",11,,,1,貸,売,
2016-08-29,0,,"",101,"現金",,,511,"売上高",100,"靴修理売上",5720,"靴修理売上",11,,,1,貸,売,
2016-08-30,0,,"",101,"現金",,,511,"売上高",100,"靴修理売上",11470,"靴修理売上",11,,,1,貸,売,
2016-08-31,0,,"",101,"現金",,,511,"売上高",100,"靴修理売上",15110,"靴修理売上",11,,,1,貸,売,
2016-08-01,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",5940,"合鍵作製売上",11,,,10,貸,売,
2016-08-02,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",3996,"合鍵作製売上",11,,,10,貸,売,
2016-08-03,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",3240,"合鍵作製売上",11,,,10,貸,売,
2016-08-04,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",2160,"合鍵作製売上",11,,,10,貸,売,
2016-08-05,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",3780,"合鍵作製売上",11,,,10,貸,売,
2016-08-06,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",1620,"合鍵作製売上",11,,,10,貸,売,
2016-08-08,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",540,"合鍵作製売上",11,,,10,貸,売,
2016-08-09,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",2160,"合鍵作製売上",11,,,10,貸,売,
2016-08-10,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",1080,"合鍵作製売上",11,,,10,貸,売,
2016-08-11,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",540,"合鍵作製売上",11,,,10,貸,売,
2016-08-12,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",1080,"合鍵作製売上",11,,,10,貸,売,
2016-08-13,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",4320,"合鍵作製売上",11,,,10,貸,売,
2016-08-15,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",2700,"合鍵作製売上",11,,,10,貸,売,
2016-08-16,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",540,"合鍵作製売上",11,,,10,貸,売,
2016-08-17,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",5940,"合鍵作製売上",11,,,10,貸,売,
2016-08-18,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",19420,"合鍵作製売上",11,,,10,貸,売,
2016-08-22,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",1620,"合鍵作製売上",11,,,10,貸,売,
2016-08-23,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",3780,"合鍵作製売上",11,,,10,貸,売,
2016-08-24,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",1080,"合鍵作製売上",11,,,10,貸,売,
2016-08-25,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",8100,"合鍵作製売上",11,,,10,貸,売,
2016-08-26,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",1620,"合鍵作製売上",11,,,10,貸,売,
2016-08-27,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",540,"合鍵作製売上",11,,,10,貸,売,
2016-08-29,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",5400,"合鍵作製売上",11,,,10,貸,売,
2016-08-30,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",1080,"合鍵作製売上",11,,,10,貸,売,
2016-08-31,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",3240,"合鍵作製売上",11,,,10,貸,売,
2016-08-02,0,,"",101,"現金",,,511,"売上高",102,"小物販売売上",1728,"小物販売売上",11,,,100,貸,売,
2016-08-03,0,,"",101,"現金",,,511,"売上高",102,"小物販売売上",320,"小物販売売上",11,,,100,貸,売,
2016-08-04,0,,"",101,"現金",,,511,"売上高",102,"小物販売売上",3668,"小物販売売上",11,,,100,貸,売,
2016-08-05,0,,"",101,"現金",,,511,"売上高",102,"小物販売売上",1616,"小物販売売上",11,,,100,貸,売,
2016-08-08,0,,"",101,"現金",,,511,"売上高",102,"小物販売売上",1836,"小物販売売上",11,,,100,貸,売,
2016-08-09,0,,"",101,"現金",,,511,"売上高",102,"小物販売売上",2916,"小物販売売上",11,,,100,貸,売,
2016-08-10,0,,"",101,"現金",,,511,"売上高",102,"小物販売売上",1332,"小物販売売上",11,,,100,貸,売,
2016-08-13,0,,"",101,"現金",,,511,"売上高",102,"小物販売売上",1298,"小物販売売上",11,,,100,貸,売,
2016-08-15,0,,"",101,"現金",,,511,"売上高",102,"小物販売売上",860,"小物販売売上",11,,,100,貸,売,
2016-08-16,0,,"",101,"現金",,,511,"売上高",102,"小物販売売上",5400,"小物販売売上",11,,,100,貸,売,
2016-08-18,0,,"",101,"現金",,,511,"売上高",102,"小物販売売上",540,"小物販売売上",11,,,100,貸,売,
2016-08-23,0,,"",101,"現金",,,511,"売上高",102,"小物販売売上",1080,"小物販売売上",11,,,100,貸,売,
2016-08-25,0,,"",101,"現金",,,511,"売上高",102,"小物販売売上",756,"小物販売売上",11,,,100,貸,売,
2016-08-27,0,,"",101,"現金",,,511,"売上高",102,"小物販売売上",320,"小物販売売上",11,,,100,貸,売,
2016-08-29,0,,"",101,"現金",,,511,"売上高",102,"小物販売売上",50,"小物販売売上",11,,,100,貸,売,
2016-08-31,0,,"",101,"現金",,,511,"売上高",102,"小物販売売上",1726,"小物販売売上",11,,,100,貸,売,
2016-08-03,0,,"",101,"現金",,,511,"売上高",103,"電池交換その他売上",1080,"電池交換その他売上",11,,,1,貸,売,
2016-08-05,0,,"",101,"現金",,,511,"売上高",103,"電池交換その他売上",1080,"電池交換その他売上",11,,,1,貸,売,
2016-08-06,0,,"",101,"現金",,,511,"売上高",103,"電池交換その他売上",1080,"電池交換その他売上",11,,,1,貸,売,
2016-08-10,0,,"",101,"現金",,,511,"売上高",103,"電池交換その他売上",1080,"電池交換その他売上",11,,,1,貸,売,
2016-08-11,0,,"",101,"現金",,,511,"売上高",103,"電池交換その他売上",2160,"電池交換その他売上",11,,,1,貸,売,
2016-08-13,0,,"",101,"現金",,,511,"売上高",103,"電池交換その他売上",1080,"電池交換その他売上",11,,,1,貸,売,
