日付,決修,伝票番号,部門ｺｰﾄﾞ,借方ｺｰﾄﾞ,借方名称,借方枝番,借方枝番摘要,貸方ｺｰﾄﾞ,貸方名称,貸方枝番,貸方枝番摘要,金額,摘要,税区分,対価,仕入区分,売上業種区分,消費税科目,売仕区分,ﾀﾞﾐｰ3
2015-08-25,0,,"",999,"諸口",,,126,"水戸信金②普通",,,97237,"水戸信金７５０万円　借入金返済",,,,,,,
2015-09-25,0,,"",999,"諸口",,,126,"水戸信金②普通",,,97125,"水戸信金７５０万円　借入金返済",,,,,,,
2015-10-26,0,,"",999,"諸口",,,126,"水戸信金②普通",,,97012,"水戸信金７５０万円　借入金返済",,,,,,,
2015-11-25,0,,"",999,"諸口",,,126,"水戸信金②普通",,,96900,"水戸信金７５０万円　借入金返済",,,,,,,
2015-12-25,0,,"",999,"諸口",,,126,"水戸信金②普通",,,96787,"水戸信金７５０万円　借入金返済",,,,,,,
2015-07-05,0,,"",352,"長期借入金",308,"水戸信金４００万円",999,"諸口",,,48000,"水戸信金４００万円",,,,,,,
2015-08-05,0,,"",352,"長期借入金",308,"水戸信金４００万円",999,"諸口",,,48000,"水戸信金４００万円",,,,,,,
2015-09-07,0,,"",352,"長期借入金",308,"水戸信金４００万円",999,"諸口",,,48000,"水戸信金４００万円",,,,,,,
2015-10-05,0,,"",352,"長期借入金",308,"水戸信金４００万円",999,"諸口",,,48000,"水戸信金４００万円",,,,,,,
2015-11-05,0,,"",352,"長期借入金",308,"水戸信金４００万円",999,"諸口",,,48000,"水戸信金４００万円",,,,,,,
2015-12-07,0,,"",352,"長期借入金",308,"水戸信金４００万円",999,"諸口",,,48000,"水戸信金４００万円",,,,,,,
2015-07-05,0,,"",821,"支払利息",308,"水戸信金４００万円",999,"諸口",,,2268,"水戸信金４００万円",2,,,,借,仕,
2015-08-05,0,,"",821,"支払利息",308,"水戸信金４００万円",999,"諸口",,,3787,"水戸信金４００万円",2,,,,借,仕,
2015-09-07,0,,"",821,"支払利息",308,"水戸信金４００万円",999,"諸口",,,3741,"水戸信金４００万円",2,,,,借,仕,
2015-10-05,0,,"",821,"支払利息",308,"水戸信金４００万円",999,"諸口",,,3695,"水戸信金４００万円",2,,,,借,仕,
2015-11-05,0,,"",821,"支払利息",308,"水戸信金４００万円",999,"諸口",,,3649,"水戸信金４００万円",2,,,,借,仕,
2015-12-07,0,,"",821,"支払利息",308,"水戸信金４００万円",999,"諸口",,,3603,"水戸信金４００万円",2,,,,借,仕,
2015-07-05,0,,"",999,"諸口",,,189,"店主勘定",,,50268,"水戸信金４００万円　借入金返済",,,,,,,
2015-08-05,0,,"",999,"諸口",,,126,"水戸信金②普通",,,51787,"水戸信金４００万円　借入金返済",,,,,,,
2015-09-07,0,,"",999,"諸口",,,126,"水戸信金②普通",,,51741,"水戸信金４００万円　借入金返済",,,,,,,
2015-10-05,0,,"",999,"諸口",,,126,"水戸信金②普通",,,51695,"水戸信金４００万円　借入金返済",,,,,,,
2015-11-05,0,,"",999,"諸口",,,126,"水戸信金②普通",,,51649,"水戸信金４００万円　借入金返済",,,,,,,
2015-12-07,0,,"",999,"諸口",,,126,"水戸信金②普通",,,51603,"水戸信金４００万円　借入金返済",,,,,,,
2015-07-15,0,,"",126,"水戸信金②普通",,,189,"店主勘定",,,230000,"現金預け入れ",,,,,,,
2015-09-11,0,,"",126,"水戸信金②普通",,,189,"店主勘定",,,230000,"現金預け入れ",,,,,,,
2015-09-16,0,,"",126,"水戸信金②普通",,,189,"店主勘定",,,1000029,"定期解約",,,,,,,
2015-10-14,0,,"",126,"水戸信金②普通",,,189,"店主勘定",,,230000,"現金預け入れ",,,,,,,
2015-11-13,0,,"",126,"水戸信金②普通",,,189,"店主勘定",,,230000,"現金預け入れ",,,,,,,
2015-08-17,0,,"",126,"水戸信金②普通",,,811,"受取利息",,,37,"預金利息",,,,,,,
2015-08-25,0,,"",126,"水戸信金②普通",,,189,"店主勘定",,,230000,"現金預け入れ",,,,,,,
2015-08-31,0,,"",725,"租税公課",1,"店",126,"水戸信金②普通",,,29800,"事業税",4,,,,借,仕,
2015-09-16,0,,"",189,"店主勘定",,,126,"水戸信金②普通",,,1000000,"鈴木勝利",,,,,,,
2015-06-18,0,,"",124,"関東つくば／車",,,189,"店主勘定",,,22000,"現金預け入れ",,,,,,,
2015-07-24,0,,"",124,"関東つくば／車",,,189,"店主勘定",,,14000,"現金預け入れ",,,,,,,
2015-07-28,0,,"",124,"関東つくば／車",,,189,"店主勘定",,,12000,"現金預け入れ",,,,,,,
2015-09-03,0,,"",124,"関東つくば／車",,,189,"店主勘定",,,12000,"現金預け入れ",,,,,,,
2015-09-15,0,,"",124,"関東つくば／車",,,189,"店主勘定",,,12000,"現金預け入れ",,,,,,,
2015-09-27,0,,"",124,"関東つくば／車",,,189,"店主勘定",,,10000,"現金預け入れ",,,,,,,
2015-10-22,0,,"",124,"関東つくば／車",,,189,"店主勘定",,,10000,"現金預け入れ",,,,,,,
2015-10-27,0,,"",124,"関東つくば／車",,,189,"店主勘定",,,11000,"現金預け入れ",,,,,,,
2015-11-04,0,,"",124,"関東つくば／車",,,189,"店主勘定",,,10000,"現金預け入れ",,,,,,,
2015-06-29,0,,"",732,"保険料",2,"車両",124,"関東つくば／車",,,13945,"ジャックス　自動車保険",2,,,,借,仕,
2015-07-27,0,,"",732,"保険料",2,"車両",124,"関東つくば／車",,,13945,"ジャックス　自動車保険",2,,,,借,仕,
2015-09-28,0,,"",732,"保険料",2,"車両",124,"関東つくば／車",,,9888,"ジャックス　自動車保険",2,,,,借,仕,
2015-10-27,0,,"",732,"保険料",2,"車両",124,"関東つくば／車",,,9888,"ジャックス　自動車保険",2,,,,借,仕,
2015-11-27,0,,"",732,"保険料",2,"車両",124,"関東つくば／車",,,9888,"ジャックス　自動車保険",2,,,,借,仕,
2015-07-06,0,,"",314,"未払金",1,"車両購入資金",124,"関東つくば／車",,,12000,"車両購入資金",,,,,,,
2015-08-04,0,,"",314,"未払金",1,"車両購入資金",124,"関東つくば／車",,,12000,"車両購入資金",,,,,,,
2015-09-04,0,,"",314,"未払金",1,"車両購入資金",124,"関東つくば／車",,,12000,"車両購入資金",,,,,,,
2015-10-05,0,,"",314,"未払金",1,"車両購入資金",124,"関東つくば／車",,,12000,"車両購入資金",,,,,,,
2015-11-04,0,,"",314,"未払金",1,"車両購入資金",124,"関東つくば／車",,,12000,"車両購入資金",,,,,,,
2015-07-01,0,,"",121,"関東つくば普通",,,514,"売上・第１種",,,32868,"㈱ネットジャパン 地金売上",11,,,1000,貸,売,
2015-07-03,0,,"",121,"関東つくば普通",,,514,"売上・第１種",,,62769,"㈱ネットジャパン 地金売上",11,,,1000,貸,売,
2015-07-08,0,,"",121,"関東つくば普通",,,514,"売上・第１種",,,81961,"㈱ネットジャパン 地金売上",11,,,1000,貸,売,
2015-07-09,0,,"",121,"関東つくば普通",,,514,"売上・第１種",,,82789,"㈱ネットジャパン 地金売上",11,,,1000,貸,売,
2015-07-10,0,,"",121,"関東つくば普通",,,514,"売上・第１種",,,81038,"㈱ネットジャパン 地金売上",11,,,1000,貸,売,
2015-07-13,0,,"",121,"関東つくば普通",,,514,"売上・第１種",,,31770,"㈱ネットジャパン 地金売上",11,,,1000,貸,売,
2015-07-16,0,,"",121,"関東つくば普通",,,514,"売上・第１種",,,28166,"㈱ネットジャパン 地金売上",11,,,1000,貸,売,
2015-07-21,0,,"",121,"関東つくば普通",,,514,"売上・第１種",,,88043,"㈱ネットジャパン 地金売上",11,,,1000,貸,売,
2015-07-22,0,,"",121,"関東つくば普通",,,514,"売上・第１種",,,97007,"㈱ネットジャパン 地金売上",11,,,1000,貸,売,
2015-07-24,0,,"",121,"関東つくば普通",,,514,"売上・第１種",,,131380,"㈱ネットジャパン 地金売上",11,,,1000,貸,売,
2015-07-27,0,,"",121,"関東つくば普通",,,514,"売上・第１種",,,134010,"㈱ネットジャパン 地金売上",11,,,1000,貸,売,
2015-08-03,0,,"",121,"関東つくば普通",,,514,"売上・第１種",,,113469,"㈱ネットジャパン 地金売上",11,,,1000,貸,売,
2015-08-06,0,,"",121,"関東つくば普通",,,514,"売上・第１種",,,70748,"㈱ネットジャパン 地金売上",11,,,1000,貸,売,
2015-08-10,0,,"",121,"関東つくば普通",,,514,"売上・第１種",,,66873,"㈱ネットジャパン 地金売上",11,,,1000,貸,売,
2015-08-21,0,,"",121,"関東つくば普通",,,514,"売上・第１種",,,44037,"㈱ネットジャパン 地金売上",11,,,1000,貸,売,
2015-08-24,0,,"",121,"関東つくば普通",,,514,"売上・第１種",,,38716,"㈱ネットジャパン 地金売上",11,,,1000,貸,売,
2015-08-26,0,,"",121,"関東つくば普通",,,514,"売上・第１種",,,139451,"㈱ネットジャパン 地金売上",11,,,1000,貸,売,
2015-06-30,0,,"",166,"売掛金",1000,"守谷市商工会　ﾌﾟﾚﾐｱﾑ商品券",511,"売上・第２種",,,36000,"６月分守谷市商工会　プレミアム商品券",11,,,100,貸,売,
2015-07-15,0,,"",121,"関東つくば普通",,,166,"売掛金",2,"ＡＥＯＮ",52800,"ＡＥＯＮ",,,,,,,
2015-07-31,0,,"",121,"関東つくば普通",,,166,"売掛金",2,"ＡＥＯＮ",217344,"ＡＥＯＮ",,,,,,,
2015-07-31,0,,"",121,"関東つくば普通",,,166,"売掛金",3,"ＪＣＢ",591850,"ＪＣＢ",,,,,,,
2015-07-31,0,,"",121,"関東つくば普通",,,166,"売掛金",1,"ＮＩＣＯＳ",163540,"ＮＩＣＯＳ",,,,,,,
2015-07-10,0,,"",121,"関東つくば普通",,,166,"売掛金",1000,"守谷市商工会　ﾌﾟﾚﾐｱﾑ商品券",36000,"守谷市商工会　ﾌﾟﾚﾐｱﾑ商品券",,,,,,,
2015-08-10,0,,"",121,"関東つくば普通",,,166,"売掛金",1000,"守谷市商工会　ﾌﾟﾚﾐｱﾑ商品券",39000,"守谷市商工会　ﾌﾟﾚﾐｱﾑ商品券",,,,,,,
2015-08-17,0,,"",121,"関東つくば普通",,,811,"受取利息",,,18,"預金利息",,,,,,,
2015-08-17,0,,"",121,"関東つくば普通",,,166,"売掛金",1,"ＮＩＣＯＳ",10582,"ＮＩＣＯＳ",,,,,,,
2015-08-31,0,,"",121,"関東つくば普通",,,166,"売掛金",4,"ＳＡＩＳＯＮ",235690,"ＳＡＩＳＯＮ",,,,,,,
2015-08-31,0,,"",121,"関東つくば普通",,,514,"売上・第１種",,,101981,"㈱ネットジャパン 地金売上",11,,,1000,貸,売,
2015-07-03,0,,"",189,"店主勘定",,,121,"関東つくば普通",,,96000,"現金引き出し",,,,,,,
2015-07-06,0,,"",189,"店主勘定",,,121,"関東つくば普通",,,1000000,"現金引き出し",,,,,,,
2015-07-06,0,,"",189,"店主勘定",,,121,"関東つくば普通",,,1000000,"現金引き出し",,,,,,,
2015-07-08,0,,"",189,"店主勘定",,,121,"関東つくば普通",,,1000000,"現金引き出し",,,,,,,
2015-07-10,0,,"",189,"店主勘定",,,121,"関東つくば普通",,,282000,"現金引き出し",,,,,,,
2015-07-17,0,,"",189,"店主勘定",,,121,"関東つくば普通",,,112000,"現金引き出し",,,,,,,
2015-07-21,0,,"",189,"店主勘定",,,121,"関東つくば普通",,,89000,"現金引き出し",,,,,,,
2015-07-24,0,,"",189,"店主勘定",,,121,"関東つくば普通",,,228000,"現金引き出し",,,,,,,
2015-07-28,0,,"",189,"店主勘定",,,121,"関東つくば普通",,,134000,"現金引き出し",,,,,,,
2015-07-31,0,,"",189,"店主勘定",,,121,"関東つくば普通",,,973000,"現金引き出し",,,,,,,
2015-08-03,0,,"",189,"店主勘定",,,121,"関東つくば普通",,,113000,"現金引き出し",,,,,,,
2015-08-07,0,,"",189,"店主勘定",,,121,"関東つくば普通",,,71000,"現金引き出し",,,,,,,
2015-08-11,0,,"",189,"店主勘定",,,121,"関東つくば普通",,,106000,"現金引き出し",,,,,,,
2015-08-24,0,,"",189,"店主勘定",,,121,"関東つくば普通",,,54000,"現金引き出し",,,,,,,
2015-08-26,0,,"",189,"店主勘定",,,121,"関東つくば普通",,,179000,"現金引き出し",,,,,,,
2015-08-31,0,,"",189,"店主勘定",,,121,"関東つくば普通",,,237000,"現金引き出し",,,,,,,
2015-08-31,0,,"",189,"店主勘定",,,121,"関東つくば普通",,,100000,"現金引き出し",,,,,,,
2015-09-02,0,,"",121,"関東つくば普通",,,514,"売上・第１種",,,27204,"㈱ネットジャパン 地金売上",11,,,1000,貸,売,
2015-09-03,0,,"",121,"関東つくば普通",,,514,"売上・第１種",,,396185,"㈱ネットジャパン 地金売上",11,,,1000,貸,売,
2015-09-07,0,,"",121,"関東つくば普通",,,514,"売上・第１種",,,95116,"㈱ネットジャパン 地金売上",11,,,1000,貸,売,
2015-09-14,0,,"",121,"関東つくば普通",,,514,"売上・第１種",,,18967,"㈱ネットジャパン 地金売上",11,,,1000,貸,売,
2015-09-28,0,,"",121,"関東つくば普通",,,514,"売上・第１種",,,59403,"㈱ネットジャパン 地金売上",11,,,1000,貸,売,
2015-09-10,0,,"",121,"関東つくば普通",,,166,"売掛金",1000,"守谷市商工会　ﾌﾟﾚﾐｱﾑ商品券",27000,"守谷市商工会　ﾌﾟﾚﾐｱﾑ商品券",,,,,,,
2015-09-15,0,,"",121,"関東つくば普通",,,166,"売掛金",4,"ＳＡＩＳＯＮ",247042,"ＳＡＩＳＯＮ",,,,,,,
2015-09-15,0,,"",121,"関東つくば普通",,,166,"売掛金",2,"ＡＥＯＮ",142080,"ＡＥＯＮ",,,,,,,
2015-09-15,0,,"",121,"関東つくば普通",,,166,"売掛金",1,"ＮＩＣＯＳ",32708,"ＮＩＣＯＳ",,,,,,,
2015-09-15,0,,"",121,"関東つくば普通",,,166,"売掛金",7,"ＵＣＳ",14430,"ＵＣＳ",,,,,,,
2015-09-30,0,,"",121,"関東つくば普通",,,166,"売掛金",1,"ＮＩＣＯＳ",162578,"ＮＩＣＯＳ",,,,,,,
2015-09-03,0,,"",189,"店主勘定",,,121,"関東つくば普通",,,424000,"現金引き出し",,,,,,,
2015-09-08,0,,"",189,"店主勘定",,,121,"関東つくば普通",,,95000,"現金引き出し",,,,,,,
2015-09-15,0,,"",189,"店主勘定",,,121,"関東つくば普通",,,482000,"現金引き出し",,,,,,,
2015-09-29,0,,"",189,"店主勘定",,,121,"関東つくば普通",,,59000,"現金引き出し",,,,,,,
2015-10-13,0,,"",121,"関東つくば普通",,,514,"売上・第１種",,,147951,"㈱ネットジャパン 地金売上",11,,,1000,貸,売,
2015-10-13,0,,"",121,"関東つくば普通",,,514,"売上・第１種",,,268398,"㈱ネットジャパン 地金売上",11,,,1000,貸,売,
2015-10-22,0,,"",121,"関東つくば普通",,,514,"売上・第１種",,,62986,"㈱ネットジャパン 地金売上",11,,,1000,貸,売,
2015-10-27,0,,"",121,"関東つくば普通",,,514,"売上・第１種",,,246847,"㈱ネットジャパン 地金売上",11,,,1000,貸,売,
2015-11-02,0,,"",121,"関東つくば普通",,,514,"売上・第１種",,,177687,"㈱ネットジャパン 地金売上",11,,,1000,貸,売,
2015-11-04,0,,"",121,"関東つくば普通",,,514,"売上・第１種",,,30060,"㈱ネットジャパン 地金売上",11,,,1000,貸,売,
2015-11-09,0,,"",121,"関東つくば普通",,,514,"売上・第１種",,,38770,"㈱ネットジャパン 地金売上",11,,,1000,貸,売,
2015-11-12,0,,"",121,"関東つくば普通",,,514,"売上・第１種",,,33244,"㈱ネットジャパン 地金売上",11,,,1000,貸,売,
2015-11-13,0,,"",121,"関東つくば普通",,,514,"売上・第１種",,,21276,"㈱ネットジャパン 地金売上",11,,,1000,貸,売,
2015-11-17,0,,"",121,"関東つくば普通",,,514,"売上・第１種",,,92490,"㈱ネットジャパン 地金売上",11,,,1000,貸,売,
2015-11-18,0,,"",121,"関東つくば普通",,,514,"売上・第１種",,,66397,"㈱ネットジャパン 地金売上",11,,,1000,貸,売,
2015-11-30,0,,"",121,"関東つくば普通",,,514,"売上・第１種",,,59734,"㈱ネットジャパン 地金売上",11,,,1000,貸,売,
2015-10-30,0,,"",121,"関東つくば普通",,,166,"売掛金",1,"ＮＩＣＯＳ",48100,"ＮＩＣＯＳ",,,,,,,
2015-10-30,0,,"",121,"関東つくば普通",,,166,"売掛金",3,"ＪＣＢ",89300,"ＪＣＢ",,,,,,,
2015-11-02,0,,"",121,"関東つくば普通",,,166,"売掛金",2,"ＡＥＯＮ",110400,"ＡＥＯＮ",,,,,,,
2015-11-30,0,,"",121,"関東つくば普通",,,166,"売掛金",7,"ＵＣＳ",144300,"ＵＣＳ",,,,,,,
2015-10-13,0,,"",189,"店主勘定",,,121,"関東つくば普通",,,163000,"現金引き出し",,,,,,,
2015-10-13,0,,"",189,"店主勘定",,,121,"関東つくば普通",,,416000,"現金引き出し",,,,,,,
2015-10-22,0,,"",189,"店主勘定",,,121,"関東つくば普通",,,63000,"現金引き出し",,,,,,,
2015-10-27,0,,"",189,"店主勘定",,,121,"関東つくば普通",,,247000,"現金引き出し",,,,,,,
2015-11-04,0,,"",189,"店主勘定",,,121,"関東つくば普通",,,456000,"現金引き出し",,,,,,,
2015-11-10,0,,"",189,"店主勘定",,,121,"関東つくば普通",,,38000,"現金引き出し",,,,,,,
2015-11-13,0,,"",189,"店主勘定",,,121,"関東つくば普通",,,50000,"現金引き出し",,,,,,,
2015-11-13,0,,"",189,"店主勘定",,,121,"関東つくば普通",,,5000,"現金引き出し",,,,,,,
2015-11-17,0,,"",189,"店主勘定",,,121,"関東つくば普通",,,92000,"現金引き出し",,,,,,,
2015-11-18,0,,"",189,"店主勘定",,,121,"関東つくば普通",,,67000,"現金引き出し",,,,,,,
2015-11-30,0,,"",189,"店主勘定",,,121,"関東つくば普通",,,204000,"現金引き出し",,,,,,,
2015-07-27,0,,"",352,"長期借入金",203,"茨城県信５００万円",999,"諸口",,,41500,"茨城県信５００万円",,,,,,,
2015-08-25,0,,"",352,"長期借入金",203,"茨城県信５００万円",999,"諸口",,,41500,"茨城県信５００万円",,,,,,,
2015-09-25,0,,"",352,"長期借入金",203,"茨城県信５００万円",999,"諸口",,,41500,"茨城県信５００万円",,,,,,,
2015-10-26,0,,"",352,"長期借入金",203,"茨城県信５００万円",999,"諸口",,,41500,"茨城県信５００万円",,,,,,,
2015-11-25,0,,"",352,"長期借入金",203,"茨城県信５００万円",999,"諸口",,,41500,"茨城県信５００万円",,,,,,,
2015-12-25,0,,"",352,"長期借入金",203,"茨城県信５００万円",999,"諸口",,,41500,"茨城県信５００万円",,,,,,,
2015-07-27,0,,"",821,"支払利息",203,"茨城県信５００万円",999,"諸口",,,3965,"茨城県信５００万円",2,,,,借,仕,
2015-08-25,0,,"",821,"支払利息",203,"茨城県信５００万円",999,"諸口",,,3912,"茨城県信５００万円",2,,,,借,仕,
2015-09-25,0,,"",821,"支払利息",203,"茨城県信５００万円",999,"諸口",,,3735,"茨城県信５００万円",2,,,,借,仕,
2015-10-26,0,,"",821,"支払利息",203,"茨城県信５００万円",999,"諸口",,,3806,"茨城県信５００万円",2,,,,借,仕,
2015-11-25,0,,"",821,"支払利息",203,"茨城県信５００万円",999,"諸口",,,3632,"茨城県信５００万円",2,,,,借,仕,
2015-12-25,0,,"",821,"支払利息",203,"茨城県信５００万円",999,"諸口",,,3700,"茨城県信５００万円",2,,,,借,仕,
2015-07-27,0,,"",999,"諸口",,,122,"茨城県信",,,45465,"茨城県信５００万円　借入金返済",,,,,,,
2015-08-25,0,,"",999,"諸口",,,122,"茨城県信",,,45412,"茨城県信５００万円　借入金返済",,,,,,,
2015-09-25,0,,"",999,"諸口",,,122,"茨城県信",,,45235,"茨城県信５００万円　借入金返済",,,,,,,
2015-10-26,0,,"",999,"諸口",,,122,"茨城県信",,,45306,"茨城県信５００万円　借入金返済",,,,,,,
2015-11-25,0,,"",999,"諸口",,,122,"茨城県信",,,45132,"茨城県信５００万円　借入金返済",,,,,,,
2015-12-25,0,,"",999,"諸口",,,122,"茨城県信",,,45200,"茨城県信５００万円　借入金返済",,,,,,,
2015-07-27,0,,"",352,"長期借入金",204,"茨城県信７００万円",999,"諸口",,,84000,"茨城県信７００万円",,,,,,,
2015-08-25,0,,"",352,"長期借入金",204,"茨城県信７００万円",999,"諸口",,,84000,"茨城県信７００万円",,,,,,,
2015-09-25,0,,"",352,"長期借入金",204,"茨城県信７００万円",999,"諸口",,,84000,"茨城県信７００万円",,,,,,,
2015-10-26,0,,"",352,"長期借入金",204,"茨城県信７００万円",999,"諸口",,,84000,"茨城県信７００万円",,,,,,,
2015-11-25,0,,"",352,"長期借入金",204,"茨城県信７００万円",999,"諸口",,,84000,"茨城県信７００万円",,,,,,,
2015-12-25,0,,"",352,"長期借入金",204,"茨城県信７００万円",999,"諸口",,,84000,"茨城県信７００万円",,,,,,,
2015-07-27,0,,"",821,"支払利息",204,"茨城県信７００万円",999,"諸口",,,8772,"茨城県信７００万円",2,,,,借,仕,
2015-08-25,0,,"",821,"支払利息",204,"茨城県信７００万円",999,"諸口",,,8651,"茨城県信７００万円",2,,,,借,仕,
2015-09-25,0,,"",821,"支払利息",204,"茨城県信７００万円",999,"諸口",,,8255,"茨城県信７００万円",2,,,,借,仕,
2015-10-26,0,,"",821,"支払利息",204,"茨城県信７００万円",999,"諸口",,,8408,"茨城県信７００万円",2,,,,借,仕,
2015-11-25,0,,"",821,"支払利息",204,"茨城県信７００万円",999,"諸口",,,8020,"茨城県信７００万円",2,,,,借,仕,
2015-12-25,0,,"",821,"支払利息",204,"茨城県信７００万円",999,"諸口",,,8166,"茨城県信７００万円",2,,,,借,仕,
2015-07-27,0,,"",999,"諸口",,,122,"茨城県信",,,92772,"茨城県信７００万円　借入金返済",,,,,,,
2015-08-25,0,,"",999,"諸口",,,122,"茨城県信",,,92651,"茨城県信７００万円　借入金返済",,,,,,,
2015-09-25,0,,"",999,"諸口",,,122,"茨城県信",,,92255,"茨城県信７００万円　借入金返済",,,,,,,
2015-10-26,0,,"",999,"諸口",,,122,"茨城県信",,,92408,"茨城県信７００万円　借入金返済",,,,,,,
2015-11-25,0,,"",999,"諸口",,,122,"茨城県信",,,92020,"茨城県信７００万円　借入金返済",,,,,,,
2015-12-25,0,,"",999,"諸口",,,122,"茨城県信",,,92166,"茨城県信７００万円　借入金返済",,,,,,,
2015-07-06,0,,"",613,"仕入高",,,122,"茨城県信",,,28674,"桐谷㈱",11,,,,借,仕,
2015-07-06,0,,"",733,"支払手数料",,,122,"茨城県信",,,432,"振込手数料　桐谷㈱",11,,,,借,仕,
2015-08-12,0,,"",613,"仕入高",,,122,"茨城県信",,,49352,"桐谷㈱",11,,,,借,仕,
2015-08-12,0,,"",733,"支払手数料",,,122,"茨城県信",,,540,"振込手数料　桐谷㈱",11,,,,借,仕,
2015-07-06,0,,"",189,"店主勘定",,,122,"茨城県信",,,100000,"現金引き出し",,,,,,,
2015-07-13,0,,"",189,"店主勘定",,,122,"茨城県信",,,150000,"現金引き出し",,,,,,,
2015-07-15,0,,"",189,"店主勘定",,,122,"茨城県信",,,100000,"現金引き出し",,,,,,,
2015-07-28,0,,"",312,"買掛金",1,"㈱カワバタ",122,"茨城県信",,,500000,"㈱カワバタ",,,,,,,
2015-07-28,0,,"",312,"買掛金",1,"㈱カワバタ",122,"茨城県信",,,150000,"㈱カワバタ",,,,,,,
2015-07-28,0,,"",733,"支払手数料",,,122,"茨城県信",,,432,"振込手数料　㈱カワバタ",11,,,,借,仕,
2015-07-28,0,,"",733,"支払手数料",,,122,"茨城県信",,,432,"振込手数料　㈱カワバタ",11,,,,借,仕,
2015-07-28,0,,"",189,"店主勘定",,,122,"茨城県信",,,100000,"現金引き出し",,,,,,,
2015-07-30,0,,"",189,"店主勘定",,,122,"茨城県信",,,50000,"現金引き出し",,,,,,,
2015-08-18,0,,"",189,"店主勘定",,,122,"茨城県信",,,450000,"現金引き出し",,,,,,,
2015-08-21,0,,"",189,"店主勘定",,,122,"茨城県信",,,400000,"現金引き出し",,,,,,,
2015-08-21,0,,"",189,"店主勘定",,,122,"茨城県信",,,108,"引出手数料",,,,,,,
2015-08-24,0,,"",189,"店主勘定",,,122,"茨城県信",,,216000,"太田法律総合事務所",,,,,,,
2015-08-24,0,,"",189,"店主勘定",,,122,"茨城県信",,,432,"振込手数料　太田法律総合事務所",,,,,,,
2015-07-31,0,,"",717,"広告宣伝費",,,122,"茨城県信",,,46440,"㈱プレステン　広告掲載料",11,,,,借,仕,
2015-08-07,0,,"",717,"広告宣伝費",,,122,"茨城県信",,,32400,"㈱プレステン　広告掲載料",11,,,,借,仕,
2015-07-31,0,,"",733,"支払手数料",,,122,"茨城県信",,,432,"振込手数料　㈱プレステン　",11,,,,借,仕,
2015-08-07,0,,"",733,"支払手数料",,,122,"茨城県信",,,432,"振込手数料　㈱プレステン",11,,,,借,仕,
2015-08-17,0,,"",189,"店主勘定",,,122,"茨城県信",,,3187,"貸越利息",,,,,,,
2015-08-26,0,,"",189,"店主勘定",,,122,"茨城県信",,,24770,"ＮＨＫ",,,,,,,
2015-07-28,0,,"",122,"茨城県信",,,189,"店主勘定",,,670000,"現金預け入れ",,,,,,,
2015-08-03,0,,"",122,"茨城県信",,,189,"店主勘定",,,830000,"現金預け入れ",,,,,,,
2015-08-24,0,,"",122,"茨城県信",,,189,"店主勘定",,,160000,"現金預け入れ",,,,,,,
2015-08-26,0,,"",122,"茨城県信",,,189,"店主勘定",,,650000,"現金預け入れ",,,,,,,
2015-08-27,0,,"",312,"買掛金",1,"㈱カワバタ",122,"茨城県信",,,400000,"㈱カワバタ",,,,,,,
2015-08-27,0,,"",733,"支払手数料",,,122,"茨城県信",,,432,"振込手数料　㈱カワバタ",11,,,,借,仕,
2015-08-27,0,,"",717,"広告宣伝費",,,122,"茨城県信",,,46440,"㈱プレステン　広告掲載料",11,,,,借,仕,
2015-08-27,0,,"",733,"支払手数料",,,122,"茨城県信",,,432,"振込手数料　㈱プレステン　",11,,,,借,仕,
2015-09-16,0,,"",717,"広告宣伝費",,,122,"茨城県信",,,32400,"㈱プレステン　広告掲載料",11,,,,借,仕,
2015-09-16,0,,"",733,"支払手数料",,,122,"茨城県信",,,432,"振込手数料　㈱プレステン　",11,,,,借,仕,
2015-09-27,0,,"",189,"店主勘定",,,122,"茨城県信",,,50000,"現金引き出し",,,,,,,
2015-09-27,0,,"",189,"店主勘定",,,122,"茨城県信",,,108,"引出手数料",,,,,,,
2015-09-29,0,,"",312,"買掛金",1,"㈱カワバタ",122,"茨城県信",,,500000,"㈱カワバタ",,,,,,,
2015-09-29,0,,"",733,"支払手数料",,,122,"茨城県信",,,540,"振込手数料　㈱カワバタ",11,,,,借,仕,
2015-09-16,0,,"",122,"茨城県信",,,189,"店主勘定",,,1220000,"現金預け入れ",,,,,,,
2015-09-29,0,,"",122,"茨城県信",,,189,"店主勘定",,,150000,"現金預け入れ",,,,,,,
2015-10-02,0,,"",122,"茨城県信",,,189,"店主勘定",,,430000,"現金預け入れ",,,,,,,
2015-10-13,0,,"",122,"茨城県信",,,189,"店主勘定",,,390000,"現金預け入れ",,,,,,,
2015-10-13,0,,"",122,"茨城県信",,,511,"売上・第２種",,,141000,"いのうえひとみ",11,,,100,貸,売,
2015-10-27,0,,"",122,"茨城県信",,,189,"店主勘定",,,500000,"現金預け入れ",,,,,,,
2015-11-02,0,,"",122,"茨城県信",,,189,"店主勘定",,,50000,"現金預け入れ",,,,,,,
2015-10-30,0,,"",122,"茨城県信",,,189,"店主勘定",,,83078,"弁護士みうらよしたか",,,,,,,
2015-10-13,0,,"",189,"店主勘定",,,122,"茨城県信",,,400000,"現金引き出し",,,,,,,
2015-10-16,0,,"",189,"店主勘定",,,122,"茨城県信",,,50000,"現金引き出し",,,,,,,
