日付,決修,伝票番号,部門ｺｰﾄﾞ,借方ｺｰﾄﾞ,借方名称,借方枝番,借方枝番摘要,貸方ｺｰﾄﾞ,貸方名称,貸方枝番,貸方枝番摘要,金額,摘要,税区分,対価,仕入区分,売上業種区分,消費税科目,売仕区分,ﾀﾞﾐｰ3
2016-06-03,0,,"",641,"外注加工費",,,312,"買掛金",3802,"銅版印刷㈱",52812,"６月分　銅版印刷㈱",11,,,,借,仕,
2016-06-30,0,,"",622,"材料仕入",,,312,"買掛金",2000,"三和紙業㈱",23004,"６月分　三和紙業㈱",11,,,,借,仕,
2016-07-31,0,,"",641,"外注加工費",,,312,"買掛金",5402,"文化堂印刷㈱",2004480,"７月分　文化堂印刷㈱",11,,,,借,仕,
2016-05-31,0,,"",312,"買掛金",2000,"三和紙業㈱",111,"当座預金三井",,,10353,"三和紙業㈱",,,,,,,
2016-06-09,0,,"",316,"預り金",1,"・源泉所得税",999,"諸口",,,47280,"５月分・源泉所得税",,,,,,,
2016-06-09,0,,"",316,"預り金",3,"・住民税",999,"諸口",,,66700,"５月分・住民税",,,,,,,
2016-06-09,0,,"",999,"諸口",,,111,"当座預金三井",,,113980,"５月分・源泉所得税・住民税",,,,,,,
2016-06-09,0,,"",113,"当座・城南銀座",,,111,"当座預金三井",,,800000,"振替",,,,,,,
2016-06-09,0,,"",723,"家賃",6,"東京建物・ＲＰ山王",111,"当座預金三井",,,310000,"東京建物・ＲＰ山王　更新料",2,,,,借,仕,
2016-06-09,0,,"",314,"未払金",1,"（名）田中商店",111,"当座預金三井",,,13424,"（名）田中商店立替経費精算",,,,,,,
2016-06-10,0,,"",733,"保険料",10,"他：",111,"当座預金三井",,,24970,"損害保険ジャパン日本興亜㈱　ＲＰ山王　火災保険料",2,,,,借,仕,
2016-06-20,0,,"",312,"買掛金",5800,"㈲芳文堂",111,"当座預金三井",,,172539,"㈲芳文堂",,,,,,,
2016-06-27,0,,"",711,"役員報酬",2,"田中多津子",999,"諸口",,,250000,"６月分田中多津子",2,,,,借,仕,
2016-06-27,0,,"",999,"諸口",,,716,"法定福利費",3,"田中八寿子",36176,"６月分田中八寿子・社会保険料",2,,,,貸,仕,
2016-06-27,0,,"",999,"諸口",,,316,"預り金",1,"・源泉所得税",3640,"６月分田中八寿子・源泉所得税",,,,,,,
2016-06-27,0,,"",999,"諸口",,,316,"預り金",3,"・住民税",8200,"６月分田中八寿子・住民税",,,,,,,
2016-06-27,0,,"",711,"役員報酬",4,"田中勤",999,"諸口",,,200000,"６月分田中勤",2,,,,借,仕,
2016-06-27,0,,"",999,"諸口",,,716,"法定福利費",104,"田中勤",26328,"６月分田中勤・社会保険料",2,,,,貸,仕,
2016-06-27,0,,"",999,"諸口",,,316,"預り金",1,"・源泉所得税",12400,"６月分田中勤・源泉所得税",,,,,,,
2016-06-27,0,,"",712,"給料手当",100,"小津丈明",999,"諸口",,,560000,"６月分小津丈明",2,,,,借,仕,
2016-06-27,0,,"",722,"旅費交通費",,,999,"諸口",,,22240,"６月分小津丈明・通勤定期代",11,,,,借,仕,
2016-06-27,0,,"",999,"諸口",,,716,"法定福利費",100,"小津丈明",84421,"６月分小津丈明・社会保険料",2,,,,貸,仕,
2016-06-27,0,,"",999,"諸口",,,316,"預り金",1,"・源泉所得税",19490,"６月分小津丈明・源泉所得税",,,,,,,
2016-06-27,0,,"",999,"諸口",,,316,"預り金",3,"・住民税",37100,"６月分小津丈明・住民税",,,,,,,
2016-06-27,0,,"",712,"給料手当",102,"鈴木貴子",999,"諸口",,,400000,"６月分鈴木貴子",2,,,,借,仕,
2016-06-27,0,,"",722,"旅費交通費",,,999,"諸口",,,15000,"６月分鈴木貴子・通勤定期代",11,,,,借,仕,
2016-06-27,0,,"",999,"諸口",,,716,"法定福利費",102,"鈴木貴子",58707,"６月分鈴木貴子・社会保険料",2,,,,貸,仕,
2016-06-27,0,,"",999,"諸口",,,316,"預り金",1,"・源泉所得税",11750,"６月分鈴木貴子・源泉所得税",,,,,,,
2016-06-27,0,,"",999,"諸口",,,316,"預り金",3,"・住民税",18800,"６月分鈴木貴子・住民税",,,,,,,
2016-06-27,0,,"",999,"諸口",,,111,"当座預金三井",,,1130228,"６月分給与",,,,,,,
2016-06-30,0,,"",314,"未払金",2,"他未払金・",111,"当座預金三井",,,158170,"㈱Sol",,,,,,,
2016-06-30,0,,"",314,"未払金",2,"他未払金・",111,"当座預金三井",,,236050,"㈱CALIX",,,,,,,
2016-06-24,0,,"",111,"当座預金三井",,,185,"未収入金",5,"小津丈明",155000,"小津丈明",,,,,,,
2016-01-31,0,,"",185,"未収入金",5,"小津丈明",813,"雑収入",1,"　家賃負担分",155000,"１月分小津丈明　家賃負担分",2,,,,貸,売,
2016-02-29,0,,"",185,"未収入金",5,"小津丈明",813,"雑収入",1,"　家賃負担分",155000,"２月分小津丈明　家賃負担分",2,,,,貸,売,
2016-03-31,0,,"",185,"未収入金",5,"小津丈明",813,"雑収入",1,"　家賃負担分",155000,"３月分小津丈明　家賃負担分",2,,,,貸,売,
2016-04-30,0,,"",185,"未収入金",5,"小津丈明",813,"雑収入",1,"　家賃負担分",155000,"４月分小津丈明　家賃負担分",2,,,,貸,売,
2016-05-31,0,,"",185,"未収入金",5,"小津丈明",813,"雑収入",1,"　家賃負担分",155000,"５月分小津丈明　家賃負担分",2,,,,貸,売,
2016-06-30,0,,"",185,"未収入金",5,"小津丈明",813,"雑収入",1,"　家賃負担分",155000,"６月分小津丈明　家賃負担分",2,,,,貸,売,
2016-06-27,0,,"",731,"賃借料",,,111,"当座預金三井",,,68355,"アウディ　リース",205,,,,借,仕,
2016-06-27,0,,"",724,"通信費",,,111,"当座預金三井",,,43243,"ソフトＢ　携帯電話代",11,,,,借,仕,
2016-06-30,0,,"",723,"家賃",6,"東京建物・ＲＰ山王",999,"諸口",,,310000,"７月分東京建物・ＲＰ山王",2,,,,借,仕,
2016-06-30,0,,"",734,"支払手数料",,,999,"諸口",,,540,"振込手数料　東京建物・ＲＰ山王",11,,,,借,仕,
2016-06-30,0,,"",999,"諸口",,,111,"当座預金三井",,,310540,"７月分東京建物・ＲＰ山王",,,,,,,
2016-06-27,0,,"",724,"通信費",,,111,"当座預金三井",,,2354,"フュージョンＣ㈱　　ＩＰ電話代",11,,,,借,仕,
2016-06-30,0,,"",111,"当座預金三井",,,999,"諸口",,,83808,"新日本管財㈱",,,,,,,
2016-06-30,0,,"",999,"諸口",,,165,"売掛金（一般）",2200,"新日本管財㈱",84240,"新日本管財㈱",,,,,,,
2016-06-30,0,,"",734,"支払手数料",,,999,"諸口",,,432,"振込手数料　新日本管財㈱",11,,,,借,仕,
2016-06-15,0,,"",352,"長期借入金",6,"城南信金５千万口②",999,"諸口",,,417000,"城南信金５千万口②　借入金返済",,,,,,,
2016-06-15,0,,"",821,"支払利息",16,"城南信金５千万口②",999,"諸口",,,28276,"城南信金５千万口②　借入金返済",2,,,,借,仕,
2016-06-15,0,,"",999,"諸口",,,113,"当座・城南銀座",,,445276,"城南信金５千万口②　借入金返済",,,,,,,
2016-06-15,0,,"",352,"長期借入金",7,"城南信金１千万口",999,"諸口",,,120000,"城南信金１千万口　借入金返済",,,,,,,
2016-06-15,0,,"",821,"支払利息",17,"城南信金１千万口",999,"諸口",,,4083,"城南信金１千万口　借入金返済",2,,,,借,仕,
2016-06-15,0,,"",999,"諸口",,,113,"当座・城南銀座",,,124083,"城南信金１千万口　借入金返済",,,,,,,
2016-07-08,0,,"",113,"当座・城南銀座",,,111,"当座預金三井",,,400000,"振替",,,,,,,
2016-07-15,0,,"",352,"長期借入金",6,"城南信金５千万口②",999,"諸口",,,417000,"城南信金５千万口②　借入金返済",,,,,,,
2016-07-15,0,,"",821,"支払利息",16,"城南信金５千万口②",999,"諸口",,,27442,"城南信金５千万口②　借入金返済",2,,,,借,仕,
2016-07-15,0,,"",999,"諸口",,,113,"当座・城南銀座",,,444442,"城南信金５千万口②　借入金返済",,,,,,,
2016-07-15,0,,"",352,"長期借入金",7,"城南信金１千万口",999,"諸口",,,120000,"城南信金１千万口　借入金返済",,,,,,,
2016-07-15,0,,"",821,"支払利息",17,"城南信金１千万口",999,"諸口",,,3833,"城南信金１千万口　借入金返済",2,,,,借,仕,
2016-07-15,0,,"",999,"諸口",,,113,"当座・城南銀座",,,123833,"城南信金１千万口　借入金返済",,,,,,,
2016-07-22,0,,"",111,"当座預金三井",,,999,"諸口",,,3500000,"振替",,,,,,,
2016-07-22,0,,"",734,"支払手数料",,,999,"諸口",,,864,"振込手数料",11,,,,借,仕,
2016-07-22,0,,"",999,"諸口",,,127,"普通第一勧信",,,3500864,"振替",,,,,,,
2016-01-05,0,,"",142,"定積第一勧信",,,127,"普通第一勧信",,,50000,"振替",,,,,,,
2016-01-20,0,,"",352,"長期借入金",13,"第一勧信　２千万円口",999,"諸口",,,238000,"第一勧信２千万円口　借入金返済",,,,,,,
2016-01-20,0,,"",821,"支払利息",23,"第一勧信　２千万円口",999,"諸口",,,38750,"第一勧信２千万円口　借入金返済",2,,,,借,仕,
2016-01-20,0,,"",734,"支払手数料",,,127,"普通第一勧信",,,864,"振込手数料",11,,,,借,仕,
2016-01-20,0,,"",999,"諸口",,,127,"普通第一勧信",,,276750,"第一勧信２千万円口　借入金返済",,,,,,,
2016-02-05,0,,"",142,"定積第一勧信",,,127,"普通第一勧信",,,50000,"振替",,,,,,,
2016-02-22,0,,"",127,"普通第一勧信",,,999,"諸口",,,86,"普通預金利息",,,,,,,
2016-02-22,0,,"",999,"諸口",,,811,"受取利息",,,101,"普通預金利息",2,,,,貸,売,
2016-02-22,0,,"",726,"租税公課",1,"利子税（国）",999,"諸口",,,15,"利子税（国）普通預金利息",2,,,,借,仕,
2016-02-22,0,,"",352,"長期借入金",13,"第一勧信　２千万円口",999,"諸口",,,238000,"第一勧信２千万円口　借入金返済",,,,,,,
2016-02-22,0,,"",821,"支払利息",23,"第一勧信　２千万円口",999,"諸口",,,33580,"第一勧信２千万円口　借入金返済",2,,,,借,仕,
2016-02-22,0,,"",999,"諸口",,,127,"普通第一勧信",,,271580,"第一勧信２千万円口　借入金返済",,,,,,,
2016-03-07,0,,"",142,"定積第一勧信",,,127,"普通第一勧信",,,50000,"振替",,,,,,,
2016-03-22,0,,"",352,"長期借入金",13,"第一勧信　２千万円口",999,"諸口",,,238000,"第一勧信２千万円口　借入金返済",,,,,,,
2016-03-22,0,,"",821,"支払利息",23,"第一勧信　２千万円口",999,"諸口",,,33107,"第一勧信２千万円口　借入金返済",2,,,,借,仕,
2016-03-22,0,,"",999,"諸口",,,127,"普通第一勧信",,,271107,"第一勧信２千万円口　借入金返済",,,,,,,
2016-04-05,0,,"",142,"定積第一勧信",,,127,"普通第一勧信",,,50000,"振替",,,,,,,
2016-04-20,0,,"",352,"長期借入金",13,"第一勧信　２千万円口",999,"諸口",,,238000,"第一勧信２千万円口　借入金返済",,,,,,,
2016-04-20,0,,"",821,"支払利息",23,"第一勧信　２千万円口",999,"諸口",,,33760,"第一勧信２千万円口　借入金返済",2,,,,借,仕,
2016-04-20,0,,"",999,"諸口",,,127,"普通第一勧信",,,271760,"第一勧信２千万円口　借入金返済",,,,,,,
2016-05-06,0,,"",142,"定積第一勧信",,,127,"普通第一勧信",,,50000,"振替",,,,,,,
2016-05-20,0,,"",352,"長期借入金",13,"第一勧信　２千万円口",999,"諸口",,,238000,"第一勧信２千万円口　借入金返済",,,,,,,
2016-05-20,0,,"",821,"支払利息",23,"第一勧信　２千万円口",999,"諸口",,,34380,"第一勧信２千万円口　借入金返済",2,,,,借,仕,
2016-05-20,0,,"",999,"諸口",,,127,"普通第一勧信",,,272380,"第一勧信２千万円口　借入金返済",,,,,,,
2016-06-06,0,,"",142,"定積第一勧信",,,127,"普通第一勧信",,,50000,"振替",,,,,,,
2016-06-20,0,,"",352,"長期借入金",13,"第一勧信　２千万円口",999,"諸口",,,238000,"第一勧信2千万円口　借入金返済",,,,,,,
2016-06-20,0,,"",821,"支払利息",23,"第一勧信　２千万円口",999,"諸口",,,32782,"第一勧信2千万円口　借入金返済",2,,,,借,仕,
2016-06-20,0,,"",999,"諸口",,,127,"普通第一勧信",,,270782,"第一勧信2千万円口　借入金返済",,,,,,,
2016-07-05,0,,"",142,"定積第一勧信",,,127,"普通第一勧信",,,50000,"振替",,,,,,,
2016-07-20,0,,"",352,"長期借入金",13,"第一勧信　２千万円口",999,"諸口",,,238000,"第一勧信２千万円口　借入金返済",,,,,,,
2016-07-20,0,,"",821,"支払利息",23,"第一勧信　２千万円口",999,"諸口",,,35522,"第一勧信２千万円口　借入金返済",2,,,,借,仕,
2016-07-20,0,,"",999,"諸口",,,127,"普通第一勧信",,,273522,"第一勧信２千万円口　借入金返済",,,,,,,
2016-01-04,0,,"",725,"水道光熱費",,,126,"普通ゆうちょ",,,2562,"熱海市　水道代　熱海保養所",11,,,,借,仕,
2016-01-12,0,,"",314,"未払金",2,"他未払金・",126,"普通ゆうちょ",,,16000,"熱海市　第3期固定資産税　熱海保養所",,,,,,,
2016-01-28,0,,"",725,"水道光熱費",,,126,"普通ゆうちょ",,,2322,"㈱ＴＯＫＡＩ　ガス代　熱海保養所",11,,,,借,仕,
2016-02-01,0,,"",725,"水道光熱費",,,126,"普通ゆうちょ",,,2562,"熱海市　水道料　熱海保養所",11,,,,借,仕,
2016-02-01,0,,"",314,"未払金",2,"他未払金・",126,"普通ゆうちょ",,,27000,"熱海市　第3期別荘税　熱海保養所",,,,,,,
2016-02-05,0,,"",725,"水道光熱費",,,126,"普通ゆうちょ",,,7560,"コマツゼネラルＳ㈱　熱海保養所",11,,,,借,仕,
2016-02-29,0,,"",725,"水道光熱費",,,126,"普通ゆうちょ",,,7169,"㈱ＴＯＫＡＩ　ガス代　熱海保養所",11,,,,借,仕,
2016-02-29,0,,"",725,"水道光熱費",,,126,"普通ゆうちょ",,,2562,"熱海市　水道料　熱海保養所",11,,,,借,仕,
2016-02-29,0,,"",726,"租税公課",4,"他租公・",126,"普通ゆうちょ",,,16000,"熱海市　第4期固定資産税　熱海保養所",2,,,,借,仕,
2016-03-22,0,,"",725,"水道光熱費",,,126,"普通ゆうちょ",,,3407,"東京電力㈱　電気代　熱海保養所",11,,,,借,仕,
2016-03-28,0,,"",725,"水道光熱費",,,126,"普通ゆうちょ",,,3974,"㈱ＴＯＫＡＩ　ガス代　熱海保養所",11,,,,借,仕,
2016-03-31,0,,"",725,"水道光熱費",,,126,"普通ゆうちょ",,,2562,"熱海市　すいどうりょう　熱海保養所",11,,,,借,仕,
2016-04-01,0,,"",126,"普通ゆうちょ",,,999,"諸口",,,13,"普通預金利息",,,,,,,
2016-04-01,0,,"",999,"諸口",,,811,"受取利息",,,15,"普通預金利息",2,,,,貸,売,
2016-04-01,0,,"",726,"租税公課",1,"利子税（国）",999,"諸口",,,2,"利子税（国）普通預金利息",2,,,,借,仕,
2016-04-05,0,,"",725,"水道光熱費",,,126,"普通ゆうちょ",,,7560,"コマツゼネラルＳ㈱　熱海保養所",11,,,,借,仕,
2016-04-20,0,,"",725,"水道光熱費",,,126,"普通ゆうちょ",,,5291,"東京電力㈱　電気代　熱海保養所",11,,,,借,仕,
2016-04-28,0,,"",725,"水道光熱費",,,126,"普通ゆうちょ",,,4029,"㈱ＴＯＫＡＩ　ガス代　熱海保養所",11,,,,借,仕,
2016-05-02,0,,"",726,"租税公課",4,"他租公・",126,"普通ゆうちょ",,,19500,"熱海市　第1期固定資産税　熱海保養所",2,,,,借,仕,
2016-05-02,0,,"",725,"水道光熱費",,,126,"普通ゆうちょ",,,2562,"熱海市　水道料　熱海保養所",11,,,,借,仕,
2016-05-23,0,,"",725,"水道光熱費",,,126,"普通ゆうちょ",,,5995,"東京電力㈱　電気代　熱海保養所",11,,,,借,仕,
2016-05-30,0,,"",725,"水道光熱費",,,126,"普通ゆうちょ",,,6783,"㈱ＴＯＫＡＩ　ガス代　熱海保養所",11,,,,借,仕,
2016-05-31,0,,"",725,"水道光熱費",,,126,"普通ゆうちょ",,,2562,"熱海市　水道料　熱海保養所",11,,,,借,仕,
2016-06-21,0,,"",725,"水道光熱費",,,126,"普通ゆうちょ",,,3452,"東京電力㈱　電気代　熱海保養所",11,,,,借,仕,
2016-06-28,0,,"",725,"水道光熱費",,,126,"普通ゆうちょ",,,12457,"㈱ＴＯＫＡＩ　ガス代",11,,,,借,仕,
2016-06-30,0,,"",725,"水道光熱費",,,126,"普通ゆうちょ",,,2562,"熱海市　水道料　熱海保養所",11,,,,借,仕,
2016-06-30,0,,"",726,"租税公課",4,"他租公・",126,"普通ゆうちょ",,,29800,"熱海市　第1期別荘税　熱海保養所",2,,,,借,仕,
2016-06-30,0,,"",726,"租税公課",4,"他租公・",126,"普通ゆうちょ",,,1900,"他租公・静岡県　県民税均等割",2,,,,借,仕,
2016-06-30,0,,"",726,"租税公課",4,"他租公・",126,"普通ゆうちょ",,,3500,"他租公・熱海市　市民税均等割",2,,,,借,仕,
2016-07-21,0,,"",725,"水道光熱費",,,126,"普通ゆうちょ",,,3714,"東京電力㈱　電気代　熱海保養所",11,,,,借,仕,
2016-06-25,0,,"",186,"仮払金",100,"小津丈明",111,"当座預金三井",,,400000,"小津丈明",,,,,,,
2016-07-25,0,,"",722,"旅費交通費",,,999,"諸口",,,14160,"6/22㈱日の丸交通猿江　小津博報堂分タクシー代",11,,,,借,仕,
2016-07-25,0,,"",722,"旅費交通費",,,999,"諸口",,,730,"6/24八洲自動車㈱　小津博報堂分タクシー代",11,,,,借,仕,
2016-07-25,0,,"",722,"旅費交通費",,,999,"諸口",,,1630,"6/24東京協同タクシー㈱　小津博報堂分タクシー代",11,,,,借,仕,
2016-07-25,0,,"",722,"旅費交通費",,,999,"諸口",,,1450,"6/24すばる交通㈱　小津博報堂分タクシー代",11,,,,借,仕,
2016-07-25,0,,"",722,"旅費交通費",,,999,"諸口",,,3970,"6/29国際自動車㈱　小津博報堂分タクシー代",11,,,,借,仕,
2016-07-25,0,,"",722,"旅費交通費",,,999,"諸口",,,4060,"6/30国産自動車交通㈱　小津博報堂分タクシー代",11,,,,借,仕,
2016-07-25,0,,"",722,"旅費交通費",,,999,"諸口",,,730,"6/30日本交通　小津博報堂分タクシー代",11,,,,借,仕,
2016-07-25,0,,"",722,"旅費交通費",,,999,"諸口",,,1180,"6/30㈱グリーンキャブ新町　小津博報堂分タクシー代",11,,,,借,仕,
2016-07-25,0,,"",722,"旅費交通費",,,999,"諸口",,,2620,"6/30三和交通㈱　小津博報堂分タクシー代",11,,,,借,仕,
2016-07-25,0,,"",722,"旅費交通費",,,999,"諸口",,,1270,"7/5㈱織田タクシー　小津博報堂分タクシー代",11,,,,借,仕,
2016-07-25,0,,"",722,"旅費交通費",,,999,"諸口",,,1000,"7/6三和交通㈱　小津博報堂分タクシー代",11,,,,借,仕,
2016-07-25,0,,"",722,"旅費交通費",,,999,"諸口",,,4870,"7/7品川交通㈱　小津博報堂分タクシー代",11,,,,借,仕,
2016-07-25,0,,"",722,"旅費交通費",,,999,"諸口",,,1000,"7/8リボンタクシー㈱　小津博報堂分タクシー代",11,,,,借,仕,
2016-07-25,0,,"",722,"旅費交通費",,,999,"諸口",,,1900,"7/12一越観光㈱　小津博報堂分タクシー代",11,,,,借,仕,
2016-07-25,0,,"",722,"旅費交通費",,,999,"諸口",,,1900,"7/12高砂自動車㈱　小津博報堂分タクシー代",11,,,,借,仕,
2016-07-25,0,,"",722,"旅費交通費",,,999,"諸口",,,1090,"7/20すばる交通㈱　小津博報堂分タクシー代",11,,,,借,仕,
2016-07-25,0,,"",722,"旅費交通費",,,999,"諸口",,,730,"7/20国際自動車㈱　小津博報堂分タクシー代",11,,,,借,仕,
2016-07-25,0,,"",722,"旅費交通費",,,999,"諸口",,,820,"7/20日本交通　小津博報堂分タクシー代",11,,,,借,仕,
2016-07-25,0,,"",722,"旅費交通費",,,999,"諸口",,,4510,"7/21日下タクシー　小津博報堂分タクシー代",11,,,,借,仕,
2016-07-25,0,,"",722,"旅費交通費",,,999,"諸口",,,3000,"7/7ＪＲ東日本　小津博報堂分チャージ代",11,,,,借,仕,
2016-07-25,0,,"",722,"旅費交通費",,,999,"諸口",,,3000,"7/1東京急行電鉄㈱　小津博報堂分チャージ代",11,,,,借,仕,
2016-07-25,0,,"",722,"旅費交通費",,,999,"諸口",,,3000,"7/11東京地下鉄㈱　小津博報堂分チャージ代",11,,,,借,仕,
2016-07-25,0,,"",722,"旅費交通費",,,999,"諸口",,,2000,"7/15ＪＲ東日本　小津博報堂分チャージ代",11,,,,借,仕,
2016-07-25,0,,"",722,"旅費交通費",,,999,"諸口",,,3000,"7/20東京地下鉄㈱　小津博報堂分チャージ代",11,,,,借,仕,
2016-07-25,0,,"",727,"接待交際費",,,999,"諸口",,,96000,"4/15クリエイティブマン　小津博報堂分視察チケット代",11,,,,借,仕,
2016-07-25,0,,"",741,"会議費",,,999,"諸口",,,480,"6/23タリーズコーヒー　小津博報堂分打合せ喫茶代　2名",11,,,,借,仕,
2016-07-25,0,,"",741,"会議費",,,999,"諸口",,,9410,"6/25Homework's　小津博報堂分打合せ食事代　4名",11,,,,借,仕,
2016-07-25,0,,"",741,"会議費",,,999,"諸口",,,850,"6/29タリーズコーヒー　小津博報堂分打合せ喫茶代　2名",11,,,,借,仕,
2016-07-25,0,,"",741,"会議費",,,999,"諸口",,,500,"6/30DEUS HARAJUKU　小津博報堂分打合せ喫茶代　2名",11,,,,借,仕,
2016-07-25,0,,"",741,"会議費",,,999,"諸口",,,480,"7/4タリーズコーヒー　小津博報堂分打合せ喫茶代　2名",11,,,,借,仕,
2016-07-25,0,,"",741,"会議費",,,999,"諸口",,,4750,"7/5すずらん　小津博報堂分打合せ食事代　3名",11,,,,借,仕,
2016-07-25,0,,"",741,"会議費",,,999,"諸口",,,1330,"7/5タリーズコーヒー　小津博報堂分打合せ喫茶代　3名",11,,,,借,仕,
2016-07-25,0,,"",741,"会議費",,,999,"諸口",,,1000,"7/6コージーコーナー　小津博報堂分打合せ喫茶代　2名",11,,,,借,仕,
2016-07-25,0,,"",741,"会議費",,,999,"諸口",,,13280,"7/6籠や　小津博報堂分打合せ食事代　3名",11,,,,借,仕,
2016-07-25,0,,"",724,"通信費",,,999,"諸口",,,1188,"7/8ソフトバンク　小津博報堂分携帯ケース代",11,,,,借,仕,
2016-07-25,0,,"",727,"接待交際費",,,999,"諸口",,,6420,"7/8うさぎや　小津博報堂分御中元代",11,,,,借,仕,
2016-07-25,0,,"",741,"会議費",,,999,"諸口",,,480,"7/8タリーズコーヒー　小津博報堂分打合せ喫茶代　2名",11,,,,借,仕,
2016-07-25,0,,"",741,"会議費",,,999,"諸口",,,13046,"7/9ステーキハウスＢ＆Ｍ　小津博報堂分打合せ食事代　4名",11,,,,借,仕,
2016-07-25,0,,"",741,"会議費",,,999,"諸口",,,760,"7/11STREAMER COFFEE COMPANY　小津博報堂分打合せ喫茶代　2名",11,,,,借,仕,
2016-07-25,0,,"",741,"会議費",,,999,"諸口",,,980,"7/13タリーズコーヒー　小津博報堂分打合せ喫茶代　2名",11,,,,借,仕,
2016-07-25,0,,"",741,"会議費",,,999,"諸口",,,2600,"7/15タリーズコーヒー　小津博報堂分打合せ喫茶代　2名",11,,,,借,仕,
2016-07-25,0,,"",729,"事務用品費",,,999,"諸口",,,1950,"7/20Bun・Goo　小津博報堂分文具代",11,,,,借,仕,
2016-07-25,0,,"",727,"接待交際費",,,999,"諸口",,,51553,"7/20金舌　小津博報堂分接待飲食代　5名",11,,,,借,仕,
2016-07-25,0,,"",741,"会議費",,,999,"諸口",,,480,"7/20タリーズコーヒー　小津博報堂分打合せ喫茶代　2名",11,,,,借,仕,
2016-07-25,0,,"",741,"会議費",,,999,"諸口",,,9000,"7/21更科堀井　小津博報堂分打合せ食事代　5名",11,,,,借,仕,
2016-07-25,0,,"",741,"会議費",,,999,"諸口",,,507,"7/21スターバックス　小津博報堂分打合せ喫茶代　2名",11,,,,借,仕,
2016-07-25,0,,"",999,"諸口",,,186,"仮払金",100,"小津丈明",280664,"小津丈明　経費精算",,,,,,,
2016-08-31,0,,"",166,"売掛金",4005,"名古屋支店",511,"売上高",,,35532,"№27057　名古屋営業部",11,,,,貸,売,
2016-08-31,0,,"",166,"売掛金",4005,"名古屋支店",511,"売上高",,,2824,"№27058　名古屋営業部",11,,,,貸,売,
2016-08-31,0,,"",166,"売掛金",600,"営業企画部",511,"売上高",,,4320,"№27059　リテール受託",11,,,,貸,売,
2016-08-15,0,,"",165,"売掛金（一般）",9003,"㈱和田食品",511,"売上高",,,204660,"№27089　和田食品㈱",11,,,,貸,売,
2016-08-20,0,,"",165,"売掛金（一般）",2200,"新日本管財㈱",511,"売上高",,,93420,"№27091　新日本管財㈱",11,,,,貸,売,
2016-09-02,0,,"",165,"売掛金（一般）",203,"石橋湛山記念財団",511,"売上高",,,92610,"№27092　石橋湛山記念財団",11,,,,貸,売,
2016-08-31,0,,"",165,"売掛金（一般）",12,"㈱アスプ（ＡＳＰ）",511,"売上高",,,63126,"№27093　㈱アスプ（ＡＳＰ）",11,,,,貸,売,
2016-08-31,0,,"",165,"売掛金（一般）",5200,"㈱ピクト",511,"売上高",,,181980,"№27095　㈱ピクト",11,,,,貸,売,
2016-08-31,0,,"",165,"売掛金（一般）",3200,"千とせ",511,"売上高",,,18360,"№27096　千とせ",11,,,,貸,売,
2016-09-20,0,,"",165,"売掛金（一般）",2200,"新日本管財㈱",511,"売上高",,,63180,"№27097　新日本管財㈱",11,,,,貸,売,
2016-07-20,0,,"",165,"売掛金（一般）",5004,"㈱博報堂",511,"売上高",,,6509538,"７月分　㈱博報堂",11,,,,貸,売,
2016-08-22,0,,"",165,"売掛金（一般）",5004,"㈱博報堂",511,"売上高",,,3326400,"８月分　㈱博報堂",11,,,,貸,売,
2016-08-22,0,,"",164,"受取手形",5004,"㈱博報堂",165,"売掛金（一般）",5004,"㈱博報堂",5000000,"㈱博報堂　-28/12/20",,,,,,,
2016-08-22,0,,"",164,"受取手形",5004,"㈱博報堂",165,"売掛金（一般）",5004,"㈱博報堂",1509538,"㈱博報堂　-28/12/20",,,,,,,
2016-09-20,0,,"",164,"受取手形",5004,"㈱博報堂",165,"売掛金（一般）",5004,"㈱博報堂",3000000,"㈱博報堂　-29/01/20",,,,,,,
2016-09-20,0,,"",164,"受取手形",5004,"㈱博報堂",165,"売掛金（一般）",5004,"㈱博報堂",326400,"㈱博報堂　-29/01/20",,,,,,,
2016-08-22,0,,"",999,"諸口",,,324,"割引手形",5004,"㈱博報堂",5000000,"㈱博報堂　第一勧信割引",,,,,,,
2016-08-22,0,,"",999,"諸口",,,324,"割引手形",5004,"㈱博報堂",1509538,"㈱博報堂　第一勧信割引",,,,,,,
2016-08-22,0,,"",127,"普通第一勧信",,,999,"諸口",,,6464597,"㈱博報堂　手形割引",,,,,,,
2016-08-22,0,,"",822,"手形売却損",,,999,"諸口",,,44941,"第一勧信　㈱博報堂　手形割引料",2,,,,借,仕,
2016-09-23,0,,"",999,"諸口",,,324,"割引手形",5004,"㈱博報堂",3000000,"㈱博報堂　第一勧信割引",,,,,,,
2016-09-23,0,,"",999,"諸口",,,324,"割引手形",5004,"㈱博報堂",326400,"㈱博報堂　第一勧信割引",,,,,,,
2016-09-23,0,,"",127,"普通第一勧信",,,999,"諸口",,,3303435,"㈱博報堂　手形割引",,,,,,,
2016-09-23,0,,"",822,"手形売却損",,,999,"諸口",,,22965,"第一勧信　㈱博報堂　手形割引料",2,,,,借,仕,
2016-09-20,0,,"",337,"裏書手形",5004,"㈱博報堂",999,"諸口",,,14274360,"㈱博報堂　期日到来",,,,,,,
