日付,決修,伝票番号,部門ｺｰﾄﾞ,借方ｺｰﾄﾞ,借方名称,借方枝番,借方枝番摘要,貸方ｺｰﾄﾞ,貸方名称,貸方枝番,貸方枝番摘要,金額,摘要,税区分,対価,仕入区分,売上業種区分,消費税科目,売仕区分,ﾀﾞﾐｰ3
2016-06-19,0,,"",550,"仕入高",,,101,"現金",,,9180,"ＭＥＴＲＯﾒﾄﾛｷｬｯｼｭｱﾝﾄﾞｷｬﾘ-ｼﾞｬﾊﾟﾝ　食材仕入",11,,,,借,仕,
2016-06-19,0,,"",101,"現金",,,511,"売上高",,,119548,"料理売上",11,,,,貸,売,
2016-06-20,0,,"",101,"現金",,,511,"売上高",,,27499,"料理売上",11,,,,貸,売,
2016-06-21,0,,"",550,"仕入高",,,101,"現金",,,31077,"ＭＥＴＲＯﾒﾄﾛｷｬｯｼｭｱﾝﾄﾞｷｬﾘ-ｼﾞｬﾊﾟﾝ　食材仕入",11,,,,借,仕,
2016-06-21,0,,"",723,"車両費",,,101,"現金",,,6390,"レーシングワールド浦安　タイヤ交換費用",11,,,,借,仕,
2016-06-17,0,,"",723,"車両費",,,101,"現金",,,25639,"レーシングワールド浦安　ミニバイク･マフラー交換工賃",11,,,,借,仕,
2016-06-21,0,,"",717,"福利厚生費",,,101,"現金",,,311,"ホームセンタ－コーナン江東深川店　絆創膏",11,,,,借,仕,
2016-06-21,0,,"",722,"旅費交通費",,,101,"現金",,,1000,"山三交通㈱　タクシー代",11,,,,借,仕,
2016-06-20,0,,"",727,"交際費",,,101,"現金",,,16100,"鶏の尾っぽ　接待飲食代",11,,,,借,仕,
2016-06-21,0,,"",728,"消耗品費",,,101,"現金",,,9417,"スーパービバホーム豊洲店　フライパン",11,,,,借,仕,
2016-06-22,0,,"",550,"仕入高",,,101,"現金",,,7600,"TOKYOU油田㈱ユーズ　油代　",11,,,,借,仕,
2016-06-22,0,,"",101,"現金",,,511,"売上高",,,62807,"料理売上",11,,,,貸,売,
2016-06-30,0,,"",724,"通信費",,,121,"東京東深川北",,,8073,"NTTファイナンス㈱　６月分電話料",11,,,,借,仕,
2016-06-18,0,,"",550,"仕入高",,,312,"買掛金",,,10000,"大洋丸もずく遠藤大輔　塩蔵もずく",11,,,,借,仕,
2016-06-01,0,,"",550,"仕入高",,,101,"現金",,,140421,"★(領収日不明)㈱新倉　肉代　",11,,,,借,仕,
2016-06-30,0,,"",550,"仕入高",,,312,"買掛金",,,9720,"㈱PSビバレッジ　５月分",11,,,,借,仕,
2016-05-31,0,,"",550,"仕入高",,,312,"買掛金",,,113437,"㈱久世　５月分",11,,,,借,仕,
2016-06-23,0,,"",101,"現金",,,511,"売上高",,,59725,"料理売上",11,,,,貸,売,
2016-06-24,0,,"",121,"東京東深川北",,,373,"事業主借",,,239,"東京東信用金庫　出資配当金",,,,,,,
2016-08-10,0,,"",718,"広告宣伝費",,,121,"東京東深川北",,,5400,"㈱ﾘｸﾙ-ﾄﾎ-ﾙﾃﾞｨﾝｸﾞｽ　ﾎｯﾄﾍﾟｯﾊﾟ-.jp2016年7月号",11,,,,借,仕,
2016-06-24,0,,"",101,"現金",,,511,"売上高",,,70570,"料理売上",11,,,,貸,売,
2016-06-24,0,,"",728,"消耗品費",,,101,"現金",,,3330,"ホームセンタ－コーナン江東深川店　店舗用掃除用品",11,,,,借,仕,
2016-06-25,0,,"",550,"仕入高",,,101,"現金",,,4741,"嘉徳　魚代　",11,,,,借,仕,
2016-06-25,0,,"",550,"仕入高",,,101,"現金",,,14848,"㈲浅光　6/21～6/25野菜代",11,,,,借,仕,
2016-06-25,0,,"",101,"現金",,,511,"売上高",,,121598,"料理売上",11,,,,貸,売,
2016-06-25,0,,"",550,"仕入高",,,101,"現金",,,168777,"㈱伊勢屋鬼頭　食材仕入",11,,,,借,仕,
2016-06-25,0,,"",550,"仕入高",,,101,"現金",,,4600,"森下商店　米代　",11,,,,借,仕,
2016-06-25,0,,"",726,"租税公課",,,101,"現金",,,1000,"セブン‐イレブン　収入印紙",4,,,,借,仕,
2016-06-26,0,,"",101,"現金",,,511,"売上高",,,100049,"料理売上",11,,,,貸,売,
2016-06-27,0,,"",739,"諸会費",,,101,"現金",,,6000,"三好二丁目町会",4,,,,借,仕,
2016-06-27,0,,"",728,"消耗品費",,,101,"現金",,,12881,"アスクレスト　食材包装資材　",11,,,,借,仕,
2016-06-27,0,,"",101,"現金",,,511,"売上高",,,82246,"料理売上",11,,,,貸,売,
2016-06-22,0,,"",722,"旅費交通費",,,101,"現金",,,1360,"小野タクシー　タクシー代",11,,,,借,仕,
2016-04-26,0,,"",722,"旅費交通費",,,101,"現金",,,1270,"洲崎交通株式会社　タクシー代",11,,,,借,仕,
2016-06-28,0,,"",728,"消耗品費",,,101,"現金",,,1784,"スーパービバホーム豊洲店　横ロレ－ドル",11,,,,借,仕,
2016-06-21,0,,"",722,"旅費交通費",,,101,"現金",,,1900,"東部個人タクシー馬場タクシー　タクシー代",11,,,,借,仕,
2016-06-27,0,,"",723,"車両費",,,101,"現金",,,490,"ヤマヒロ㈱セルフ永代橋　ガソリン代",11,,,,借,仕,
2016-06-27,0,,"",550,"仕入高",,,101,"現金",,,477,"まいばすけっと深川２丁目店　レモン",11,,,,借,仕,
2016-06-28,0,,"",550,"仕入高",,,101,"現金",,,45311,"ＭＥＴＲＯﾒﾄﾛｷｬｯｼｭｱﾝﾄﾞｷｬﾘ-ｼﾞｬﾊﾟﾝ　食材仕入",11,,,,借,仕,
2016-06-29,0,,"",550,"仕入高",,,101,"現金",,,3800,"TOKYOU油田㈱ユーズ　油代　",11,,,,借,仕,
2016-06-29,0,,"",550,"仕入高",,,101,"現金",,,7751,"越前屋酒店　酒仕入",11,,,,借,仕,
2016-06-29,0,,"",101,"現金",,,511,"売上高",,,63750,"料理売上",11,,,,貸,売,
2016-06-30,0,,"",550,"仕入高",,,101,"現金",,,4600,"森下商店　米代　",11,,,,借,仕,
2016-06-30,0,,"",716,"法定福利費",,,101,"現金",,,21707,"労働総合福祉協会　28年度1期労働保険料",4,,,,借,仕,
2016-06-30,0,,"",101,"現金",,,511,"売上高",,,23337,"料理売上",11,,,,貸,売,
2016-02-18,0,,"",725,"水道光熱費",,,121,"東京東深川北",,,28984,"東京ガス㈱　２月分ガス代",11,,,,借,仕,
2016-03-29,0,,"",725,"水道光熱費",,,373,"事業主借",,,45961,"東京電力㈱　３月分電気代",11,,,,借,仕,
2016-03-29,0,,"",725,"水道光熱費",,,373,"事業主借",,,43604,"東京電力㈱　３月分電気代",11,,,,借,仕,
2016-03-16,0,,"",725,"水道光熱費",,,373,"事業主借",,,45031,"東京都水道局　２月分～３月分水道代",11,,,,借,仕,
2016-01-20,0,,"",725,"水道光熱費",,,373,"事業主借",,,50830,"東京都水道局　月分～１月分水道代",11,,,,借,仕,
2016-03-17,0,,"",725,"水道光熱費",,,121,"東京東深川北",,,25913,"東京ガス㈱　３月分ガス代",11,,,,借,仕,
2016-03-31,0,,"",724,"通信費",,,121,"東京東深川北",,,11097,"NTTファイナンス㈱　３月分電話料",11,,,,借,仕,
2016-02-29,0,,"",724,"通信費",,,121,"東京東深川北",,,15372,"NTTファイナンス㈱　２月分電話料",11,,,,借,仕,
2016-04-27,0,,"",725,"水道光熱費",,,373,"事業主借",,,40352,"東京電力ｴﾅｼﾞ-ﾊﾟ-ﾄﾅ-㈱　４月分電気代",11,,,,借,仕,
2016-04-27,0,,"",725,"水道光熱費",,,373,"事業主借",,,41104,"東京電力ｴﾅｼﾞ-ﾊﾟ-ﾄﾅ-㈱　４月分電気代",11,,,,借,仕,
2016-04-19,0,,"",725,"水道光熱費",,,121,"東京東深川北",,,33481,"東京ガス㈱　４月分ガス代",11,,,,借,仕,
2016-05-02,0,,"",724,"通信費",,,121,"東京東深川北",,,8055,"NTTファイナンス㈱　４月分電話料",11,,,,借,仕,
2016-04-30,0,,"",550,"仕入高",,,312,"買掛金",,,98026,"㈱久世　４月分",11,,,,借,仕,
2016-04-30,0,,"",550,"仕入高",,,312,"買掛金",,,29289,"㈱PSビバレッジ　４月分",11,,,,借,仕,
2016-01-21,0,,"",725,"水道光熱費",,,121,"東京東深川北",,,29138,"東京ガス㈱　１月分ガス代",11,,,,借,仕,
2016-02-26,0,,"",725,"水道光熱費",,,373,"事業主借",,,54226,"東京電力㈱　２月分電気代",11,,,,借,仕,
2016-02-26,0,,"",725,"水道光熱費",,,373,"事業主借",,,48015,"東京電力㈱　２月分電気代",11,,,,借,仕,
2016-01-26,0,,"",743,"リース料",,,121,"東京東深川北",,,10908,"三井住友FL　エアコンリース",11,,,,借,仕,
2016-01-26,0,,"",312,"買掛金",,,121,"東京東深川北",,,9720,"㈱PSビバレッジ",,,,,,,
2016-01-26,0,,"",734,"支払手数料",,,121,"東京東深川北",,,432,"㈱PSビバレッジ　振込手数料",11,,,,借,仕,
2016-01-26,0,,"",312,"買掛金",,,121,"東京東深川北",,,101714,"㈱久世",,,,,,,
2016-01-26,0,,"",734,"支払手数料",,,121,"東京東深川北",,,432,"㈱久世　振込手数料",11,,,,借,仕,
2016-02-01,0,,"",821,"支払利息",,,121,"東京東深川北",,,16684,"証書借入利息",2,,,,借,仕,
2016-02-01,0,,"",724,"通信費",,,121,"東京東深川北",,,7302,"NTTファイナンス㈱　１月分電話料",11,,,,借,仕,
2016-02-22,0,,"",121,"東京東深川北",,,373,"事業主借",,,367,"預金利息",,,,,,,
2016-02-24,0,,"",312,"買掛金",,,121,"東京東深川北",,,72979,"㈱久世",,,,,,,
2016-02-24,0,,"",734,"支払手数料",,,121,"東京東深川北",,,432,"㈱久世　振込手数料",11,,,,借,仕,
2016-02-24,0,,"",121,"東京東深川北",,,101,"現金",,,200000,"現金預け入れ",,,,,,,
2016-02-24,0,,"",312,"買掛金",,,121,"東京東深川北",,,22161,"㈱PSビバレッジ",,,,,,,
2016-02-24,0,,"",734,"支払手数料",,,121,"東京東深川北",,,432,"㈱PSビバレッジ　振込手数料",11,,,,借,仕,
2016-02-26,0,,"",743,"リース料",,,121,"東京東深川北",,,10908,"三井住友FL　エアコンリース",11,,,,借,仕,
2016-02-29,0,,"",821,"支払利息",,,121,"東京東深川北",,,17835,"証書借入利息",2,,,,借,仕,
2016-03-03,0,,"",121,"東京東深川北",,,101,"現金",,,200000,"現金預け入れ",,,,,,,
2016-03-08,0,,"",121,"東京東深川北",,,101,"現金",,,200590,"現金預け入れ",,,,,,,
2016-03-08,0,,"",312,"買掛金",,,121,"東京東深川北",,,9720,"㈱PSビバレッジ",,,,,,,
2016-03-08,0,,"",734,"支払手数料",,,121,"東京東深川北",,,432,"㈱PSビバレッジ　振込手数料",11,,,,借,仕,
2016-03-08,0,,"",312,"買掛金",,,121,"東京東深川北",,,86071,"㈱久世",,,,,,,
2016-03-08,0,,"",734,"支払手数料",,,121,"東京東深川北",,,432,"㈱久世　振込手数料",11,,,,借,仕,
2016-03-08,0,,"",101,"現金",,,121,"東京東深川北",,,200000,"現金引き出し",,,,,,,
2016-03-22,0,,"",121,"東京東深川北",,,101,"現金",,,200500,"現金預け入れ",,,,,,,
2016-03-22,0,,"",734,"支払手数料",,,121,"東京東深川北",,,432,"㈱ﾘｸﾙ-ﾄﾎ-ﾙﾃﾞｨﾝｸﾞｽ　振込手数料",11,,,,借,仕,
2016-03-28,0,,"",733,"保険料",,,121,"東京東深川北",,,4250,"東京海上日動",2,,,,借,仕,
2016-03-28,0,,"",743,"リース料",,,121,"東京東深川北",,,10908,"三井住友FL　エアコンリース",11,,,,借,仕,
2016-03-31,0,,"",999,"諸口",,,121,"東京東深川北",,,168997,"証書借入返済",,,,,,,
2016-04-07,0,,"",121,"東京東深川北",,,373,"事業主借",,,61841,"国税還付金　前年分還付所得税",,,,,,,
2016-04-07,0,,"",121,"東京東深川北",,,185,"未収入金",,,987263,"国税還付金　前年分還付消費税",,,,,,,
2016-04-12,0,,"",121,"東京東深川北",,,101,"現金",,,129000,"現金預け入れ",,,,,,,
2016-04-12,0,,"",121,"東京東深川北",,,101,"現金",,,88000,"現金預け入れ",,,,,,,
2016-04-12,0,,"",734,"支払手数料",,,121,"東京東深川北",,,432,"㈱PSビバレッジ　振込手数料",11,,,,借,仕,
2016-04-12,0,,"",734,"支払手数料",,,121,"東京東深川北",,,432,"㈱久世　振込手数料",11,,,,借,仕,
2016-04-26,0,,"",733,"保険料",,,121,"東京東深川北",,,4250,"東京海上日動",2,,,,借,仕,
2016-04-26,0,,"",743,"リース料",,,121,"東京東深川北",,,10908,"三井住友FL　エアコンリース",11,,,,借,仕,
2016-05-02,0,,"",999,"諸口",,,121,"東京東深川北",,,169293,"証書借入返済",,,,,,,
2016-05-24,0,,"",121,"東京東深川北",,,101,"現金",,,230000,"現金預け入れ",,,,,,,
2016-05-24,0,,"",312,"買掛金",,,121,"東京東深川北",,,9600,"遠藤大輔",,,,,,,
2016-05-24,0,,"",734,"支払手数料",,,121,"東京東深川北",,,432,"遠藤大輔　振込手数料",11,,,,借,仕,
2016-05-24,0,,"",312,"買掛金",,,121,"東京東深川北",,,29289,"㈱PSビバレッジ",,,,,,,
2016-05-24,0,,"",734,"支払手数料",,,121,"東京東深川北",,,432,"㈱PSビバレッジ　振込手数料",11,,,,借,仕,
2016-05-24,0,,"",312,"買掛金",,,121,"東京東深川北",,,98026,"㈱久世",,,,,,,
2016-05-24,0,,"",734,"支払手数料",,,121,"東京東深川北",,,432,"㈱久世　振込手数料",11,,,,借,仕,
2016-05-26,0,,"",733,"保険料",,,121,"東京東深川北",,,4250,"東京海上日動",2,,,,借,仕,
2016-05-26,0,,"",743,"リース料",,,121,"東京東深川北",,,10908,"三井住友FL　エアコンリース",11,,,,借,仕,
2016-05-31,0,,"",999,"諸口",,,121,"東京東深川北",,,168473,"証書借入返済",,,,,,,
2016-06-01,0,,"",121,"東京東深川北",,,101,"現金",,,100000,"現金預け入れ",,,,,,,
2016-06-20,0,,"",725,"水道光熱費",,,121,"東京東深川北",,,93237,"東京ガス㈱　６月分ガス代",11,,,,借,仕,
2016-06-23,0,,"",312,"買掛金",,,121,"東京東深川北",,,113437,"㈱久世",,,,,,,
2016-06-23,0,,"",734,"支払手数料",,,121,"東京東深川北",,,432,"㈱久世　振込手数料",11,,,,借,仕,
2016-06-23,0,,"",312,"買掛金",,,121,"東京東深川北",,,9720,"㈱PSビバレッジ",,,,,,,
2016-06-23,0,,"",734,"支払手数料",,,121,"東京東深川北",,,432,"㈱PSビバレッジ　振込手数料",11,,,,借,仕,
2016-06-23,0,,"",312,"買掛金",,,121,"東京東深川北",,,10000,"遠藤大輔",,,,,,,
2016-06-23,0,,"",734,"支払手数料",,,121,"東京東深川北",,,432,"遠藤大輔　振込手数料",11,,,,借,仕,
2016-06-23,0,,"",121,"東京東深川北",,,101,"現金",,,200000,"現金預け入れ",,,,,,,
2016-06-27,0,,"",733,"保険料",,,121,"東京東深川北",,,4250,"東京海上日動",2,,,,借,仕,
2016-06-27,0,,"",743,"リース料",,,121,"東京東深川北",,,10908,"三井住友FL　エアコンリース",11,,,,借,仕,
2016-06-28,0,,"",121,"東京東深川北",,,101,"現金",,,300000,"現金預け入れ",,,,,,,
2016-06-30,0,,"",999,"諸口",,,121,"東京東深川北",,,168751,"証書借入返済",,,,,,,
2016-07-01,0,,"",550,"仕入高",,,101,"現金",,,15632,"ＭＥＴＲＯﾒﾄﾛｷｬｯｼｭｱﾝﾄﾞｷｬﾘ-ｼﾞｬﾊﾟﾝ　食材仕入",11,,,,借,仕,
2016-07-01,0,,"",728,"消耗品費",,,101,"現金",,,940,"ｷｯﾁﾝﾜ-ﾙﾄﾞTDI　調理器具",11,,,,借,仕,
2016-07-01,0,,"",728,"消耗品費",,,101,"現金",,,7452,"株式会社田中漆器店　",11,,,,借,仕,
2016-07-01,0,,"",101,"現金",,,511,"売上高",,,85230,"料理売上",11,,,,貸,売,
2016-07-02,0,,"",550,"仕入高",,,101,"現金",,,11500,"森下商店　米代　",11,,,,借,仕,
2016-07-02,0,,"",550,"仕入高",,,101,"現金",,,17007,"㈲浅光　6/27～7/2野菜代",11,,,,借,仕,
2016-07-02,0,,"",101,"現金",,,511,"売上高",,,72926,"料理売上",11,,,,貸,売,
2016-07-03,0,,"",101,"現金",,,511,"売上高",,,131146,"料理売上",11,,,,貸,売,
2016-07-04,0,,"",101,"現金",,,511,"売上高",,,40035,"料理売上",11,,,,貸,売,
2016-07-04,0,,"",550,"仕入高",,,101,"現金",,,6696,"越前屋酒店　酒仕入",11,,,,借,仕,
2016-07-05,0,,"",550,"仕入高",,,101,"現金",,,54003,"ＭＥＴＲＯﾒﾄﾛｷｬｯｼｭｱﾝﾄﾞｷｬﾘ-ｼﾞｬﾊﾟﾝ　食材仕入",11,,,,借,仕,
2016-07-05,0,,"",728,"消耗品費",,,101,"現金",,,1127,"ホームセンタ－コーナン江東深川店　店舗消耗品",11,,,,借,仕,
2016-07-06,0,,"",550,"仕入高",,,101,"現金",,,3800,"TOKYOU油田㈱ユーズ　油代　",11,,,,借,仕,
2016-07-06,0,,"",101,"現金",,,511,"売上高",,,45939,"料理売上",11,,,,貸,売,
2016-07-07,0,,"",316,"預り金",,,101,"現金",,,14244,"★江東西税務署　源泉所得税及復興特別所得税",,,,,,,
2016-07-07,0,,"",101,"現金",,,511,"売上高",,,53842,"料理売上",11,,,,貸,売,
2016-07-08,0,,"",550,"仕入高",,,101,"現金",,,5103,"嘉徳　魚代　",11,,,,借,仕,
2016-07-08,0,,"",550,"仕入高",,,101,"現金",,,3760,"㈲藤堂プランニング　ケーキ代",11,,,,借,仕,
2016-07-08,0,,"",101,"現金",,,511,"売上高",,,73936,"料理売上",11,,,,貸,売,
2016-07-09,0,,"",550,"仕入高",,,101,"現金",,,14248,"㈲浅光　7/4～7/9野菜代",11,,,,借,仕,
2016-07-09,0,,"",728,"消耗品費",,,101,"現金",,,26697,"アスクレスト　食材包装資材　",11,,,,借,仕,
2016-07-09,0,,"",101,"現金",,,511,"売上高",,,117068,"料理売上",11,,,,貸,売,
2016-07-10,0,,"",550,"仕入高",,,101,"現金",,,10006,"ＭＥＴＲＯﾒﾄﾛｷｬｯｼｭｱﾝﾄﾞｷｬﾘ-ｼﾞｬﾊﾟﾝ　食材仕入",11,,,,借,仕,
2016-07-10,0,,"",101,"現金",,,511,"売上高",,,81519,"料理売上",11,,,,貸,売,
2016-07-20,0,,"",725,"水道光熱費",,,121,"東京東深川北",,,101442,"東京ガス㈱　７月分",11,,,,借,仕,
2016-07-11,0,,"",101,"現金",,,511,"売上高",,,46798,"料理売上",11,,,,貸,売,
2016-07-12,0,,"",550,"仕入高",,,101,"現金",,,40395,"ＭＥＴＲＯﾒﾄﾛｷｬｯｼｭｱﾝﾄﾞｷｬﾘ-ｼﾞｬﾊﾟﾝ　食材仕入",11,,,,借,仕,
2016-07-20,0,,"",725,"水道光熱費",,,373,"事業主借",,,49046,"東京都水道局　6月～7月分水道代",11,,,,借,仕,
2016-07-12,0,,"",550,"仕入高",,,101,"現金",,,4050,"ＭＥＴＲＯﾒﾄﾛｷｬｯｼｭｱﾝﾄﾞｷｬﾘ-ｼﾞｬﾊﾟﾝ　食材仕入",11,,,,借,仕,
2016-07-13,0,,"",550,"仕入高",,,101,"現金",,,3800,"TOKYOU油田㈱ユーズ　油代　",11,,,,借,仕,
2016-07-13,0,,"",101,"現金",,,511,"売上高",,,23222,"料理売上",11,,,,貸,売,
2016-07-14,0,,"",101,"現金",,,511,"売上高",,,21628,"料理売上",11,,,,貸,売,
2016-07-15,0,,"",550,"仕入高",,,101,"現金",,,4600,"森下商店　米代　",11,,,,借,仕,
2016-07-15,0,,"",101,"現金",,,511,"売上高",,,54814,"料理売上",11,,,,貸,売,
2016-07-16,0,,"",550,"仕入高",,,101,"現金",,,14908,"㈲浅光　7/12～7/16野菜代",11,,,,借,仕,
2016-07-16,0,,"",550,"仕入高",,,101,"現金",,,4341,"嘉徳　魚代　",11,,,,借,仕,
2016-07-16,0,,"",101,"現金",,,511,"売上高",,,104438,"料理売上",11,,,,貸,売,
2016-07-17,0,,"",101,"現金",,,511,"売上高",,,83812,"料理売上",11,,,,貸,売,
2016-07-18,0,,"",101,"現金",,,511,"売上高",,,60009,"料理売上",11,,,,貸,売,
2016-07-12,0,,"",727,"交際費",,,101,"現金",,,12960,"人形町ON.GEN.　接待食事代",11,,,,借,仕,
2016-07-08,0,,"",727,"交際費",,,101,"現金",,,12800,"鶏の尾っぽ　接待食事代",11,,,,借,仕,
2016-07-18,0,,"",550,"仕入高",,,101,"現金",,,986,"肉のハナマサ住吉店　野菜代",11,,,,借,仕,
2016-07-12,0,,"",727,"交際費",,,101,"現金",,,12430,"Taverna毅　接待食事代",11,,,,借,仕,
2016-07-19,0,,"",550,"仕入高",,,101,"現金",,,22712,"ＭＥＴＲＯﾒﾄﾛｷｬｯｼｭｱﾝﾄﾞｷｬﾘ-ｼﾞｬﾊﾟﾝ　食材仕入",11,,,,借,仕,
2016-07-20,0,,"",550,"仕入高",,,101,"現金",,,3800,"TOKYOU油田㈱ユーズ　油代　",11,,,,借,仕,
2016-07-20,0,,"",101,"現金",,,511,"売上高",,,37872,"料理売上",11,,,,貸,売,
2016-07-21,0,,"",550,"仕入高",,,101,"現金",,,6900,"森下商店　米代　",11,,,,借,仕,
2016-07-20,0,,"",728,"消耗品費",,,101,"現金",,,1717,"ホームセンタ－コーナン江東深川店　店舗用掃除用品",11,,,,借,仕,
2016-07-21,0,,"",101,"現金",,,511,"売上高",,,26956,"料理売上",11,,,,貸,売,
2016-07-22,0,,"",550,"仕入高",,,101,"現金",,,5403,"ＭＥＴＲＯﾒﾄﾛｷｬｯｼｭｱﾝﾄﾞｷｬﾘ-ｼﾞｬﾊﾟﾝ　食材仕入",11,,,,借,仕,
2016-07-22,0,,"",101,"現金",,,511,"売上高",,,74128,"料理売上",11,,,,貸,売,
2016-07-23,0,,"",550,"仕入高",,,101,"現金",,,186038,"㈱伊勢屋鬼頭　６月分食材仕入",11,,,,借,仕,
2016-07-23,0,,"",550,"仕入高",,,101,"現金",,,12871,"㈲浅光　7/19～7/23野菜代",11,,,,借,仕,
2016-07-23,0,,"",101,"現金",,,511,"売上高",,,111780,"料理売上",11,,,,貸,売,
2016-07-24,0,,"",550,"仕入高",,,101,"現金",,,1833,"肉のハナマサ住吉店　食材仕入",11,,,,借,仕,
2016-07-24,0,,"",101,"現金",,,511,"売上高",,,57982,"料理売上",11,,,,貸,売,
2016-07-25,0,,"",101,"現金",,,511,"売上高",,,35992,"料理売上",11,,,,貸,売,
2016-06-30,0,,"",550,"仕入高",,,312,"買掛金",,,14580,"㈱PSビバレッジ　６月分",11,,,,借,仕,
2016-06-30,0,,"",550,"仕入高",,,312,"買掛金",,,133218,"㈱久世　６月分",11,,,,借,仕,
2016-08-01,0,,"",724,"通信費",,,121,"東京東深川北",,,8132,"NTTファイナンス㈱　７月分電話料",11,,,,借,仕,
2016-07-26,0,,"",550,"仕入高",,,101,"現金",,,45240,"ＭＥＴＲＯﾒﾄﾛｷｬｯｼｭｱﾝﾄﾞｷｬﾘ-ｼﾞｬﾊﾟﾝ　食材仕入",11,,,,借,仕,
2016-07-01,0,,"",550,"仕入高",,,101,"現金",,,193939,"★(領収日未記載)㈱新倉　肉代　",11,,,,借,仕,
2016-07-27,0,,"",101,"現金",,,511,"売上高",,,43488,"料理売上",11,,,,貸,売,
2016-07-27,0,,"",550,"仕入高",,,101,"現金",,,3800,"TOKYOU油田㈱ユーズ　油代　",11,,,,借,仕,
2016-07-25,0,,"",550,"仕入高",,,101,"現金",,,2862,"嘉徳　魚代　",11,,,,借,仕,
2016-07-26,0,,"",722,"旅費交通費",,,101,"現金",,,2080,"国際自動車㈱羽田営業所　タクシー代",11,,,,借,仕,
2016-07-28,0,,"",101,"現金",,,511,"売上高",,,55145,"料理売上",11,,,,貸,売,
2016-07-29,0,,"",550,"仕入高",,,101,"現金",,,4600,"森下商店　米代　",11,,,,借,仕,
2016-07-29,0,,"",101,"現金",,,511,"売上高",,,112548,"料理売上",11,,,,貸,売,
2016-07-30,0,,"",550,"仕入高",,,101,"現金",,,1447,"㈲中常　食材仕入",11,,,,借,仕,
2016-07-30,0,,"",550,"仕入高",,,101,"現金",,,5443,"嘉徳　魚代　",11,,,,借,仕,
2016-07-30,0,,"",550,"仕入高",,,101,"現金",,,15659,"㈲浅光　7/25～7/30野菜代",11,,,,借,仕,
2016-07-30,0,,"",101,"現金",,,511,"売上高",,,59808,"料理売上",11,,,,貸,売,
2016-07-31,0,,"",550,"仕入高",,,101,"現金",,,9667,"ＭＥＴＲＯﾒﾄﾛｷｬｯｼｭｱﾝﾄﾞｷｬﾘ-ｼﾞｬﾊﾟﾝ　食材仕入",11,,,,借,仕,
2016-07-31,0,,"",101,"現金",,,511,"売上高",,,128284,"料理売上",11,,,,貸,売,
2016-07-20,0,,"",121,"東京東深川北",,,101,"現金",,,150000,"現金預け入れ",,,,,,,
2016-07-26,0,,"",733,"保険料",,,121,"東京東深川北",,,4250,"東京海上日動",2,,,,借,仕,
2016-07-26,0,,"",743,"リース料",,,121,"東京東深川北",,,10908,"三井住友FL　エアコンリース",11,,,,借,仕,
2016-07-26,0,,"",312,"買掛金",,,121,"東京東深川北",,,133218,"㈱久世",,,,,,,
2016-07-26,0,,"",734,"支払手数料",,,121,"東京東深川北",,,432,"㈱久世　振込手数料",11,,,,借,仕,
2016-07-26,0,,"",312,"買掛金",,,121,"東京東深川北",,,14580,"㈱PSビバレッジ",,,,,,,
2016-07-26,0,,"",734,"支払手数料",,,121,"東京東深川北",,,432,"㈱PSビバレッジ　振込手数料",11,,,,借,仕,
2016-07-26,0,,"",121,"東京東深川北",,,101,"現金",,,41000,"現金預け入れ",,,,,,,
2016-08-01,0,,"",101,"現金",,,511,"売上高",,,33186,"料理売上",11,,,,貸,売,
2016-09-12,0,,"",718,"広告宣伝費",,,121,"東京東深川北",,,5400,"㈱ﾘｸﾙ-ﾄﾎ-ﾙﾃﾞｨﾝｸﾞｽ　ﾎｯﾄﾍﾟｯﾊﾟ-.jp 2016年8月号",11,,,,借,仕,
2016-08-02,0,,"",550,"仕入高",,,101,"現金",,,35101,"ＭＥＴＲＯﾒﾄﾛｷｬｯｼｭｱﾝﾄﾞｷｬﾘ-ｼﾞｬﾊﾟﾝ　食材仕入",11,,,,借,仕,
2016-08-02,0,,"",728,"消耗品費",,,101,"現金",,,11180,"ヨドバシカメラマルチメディアＡｋｉｂａ　店舗消耗品",11,,,,借,仕,
2016-08-03,0,,"",722,"旅費交通費",,,101,"現金",,,1450,"日本交通㈱千住営業所　タクシー代",11,,,,借,仕,
2016-08-02,0,,"",728,"消耗品費",,,101,"現金",,,6441,"ヨドバシカメラマルチメディアＡｋｉｂａ　HP",11,,,,借,仕,
2016-08-03,0,,"",550,"仕入高",,,101,"現金",,,3800,"TOKYOU油田㈱ユーズ　油代　",11,,,,借,仕,
2016-08-03,0,,"",101,"現金",,,511,"売上高",,,42830,"料理売上",11,,,,貸,売,
2016-08-04,0,,"",101,"現金",,,511,"売上高",,,30012,"料理売上",11,,,,貸,売,
2016-08-04,0,,"",550,"仕入高",,,101,"現金",,,4600,"森下商店　米代　",11,,,,借,仕,
2016-08-05,0,,"",101,"現金",,,511,"売上高",,,62208,"料理売上",11,,,,貸,売,
2016-08-06,0,,"",723,"車両費",,,101,"現金",,,566,"ダイヤ通商㈱佃大橋SS　ガソリン代",11,,,,借,仕,
2016-08-06,0,,"",550,"仕入高",,,101,"現金",,,3801,"嘉徳　魚代　",11,,,,借,仕,
2016-08-06,0,,"",550,"仕入高",,,101,"現金",,,13109,"㈲浅光　8/6分まで野菜代",11,,,,借,仕,
