日付,決修,伝票番号,部門ｺｰﾄﾞ,借方ｺｰﾄﾞ,借方名称,借方枝番,借方枝番摘要,貸方ｺｰﾄﾞ,貸方名称,貸方枝番,貸方枝番摘要,金額,摘要,税区分,対価,仕入区分,売上業種区分,消費税科目,売仕区分,ﾀﾞﾐｰ3
2014-07-03,0,,"",101,"現金",,,511,"売上高",100,"靴修理売上",12520,"靴修理売上",11,,,1,貸,売,
2014-07-04,0,,"",101,"現金",,,511,"売上高",100,"靴修理売上",10260,"靴修理売上",11,,,1,貸,売,
2014-07-05,0,,"",101,"現金",,,511,"売上高",100,"靴修理売上",6680,"靴修理売上",11,,,1,貸,売,
2014-07-07,0,,"",101,"現金",,,511,"売上高",100,"靴修理売上",8080,"靴修理売上",11,,,1,貸,売,
2014-07-08,0,,"",101,"現金",,,511,"売上高",100,"靴修理売上",16760,"靴修理売上",11,,,1,貸,売,
2014-07-09,0,,"",101,"現金",,,511,"売上高",100,"靴修理売上",5930,"靴修理売上",11,,,1,貸,売,
2014-07-10,0,,"",101,"現金",,,511,"売上高",100,"靴修理売上",10790,"靴修理売上",11,,,1,貸,売,
2014-07-11,0,,"",101,"現金",,,511,"売上高",100,"靴修理売上",6680,"靴修理売上",11,,,1,貸,売,
2014-07-12,0,,"",101,"現金",,,511,"売上高",100,"靴修理売上",14684,"靴修理売上",11,,,1,貸,売,
2014-07-14,0,,"",101,"現金",,,511,"売上高",100,"靴修理売上",9160,"靴修理売上",11,,,1,貸,売,
2014-07-15,0,,"",101,"現金",,,511,"売上高",100,"靴修理売上",9380,"靴修理売上",11,,,1,貸,売,
2014-07-16,0,,"",101,"現金",,,511,"売上高",100,"靴修理売上",9490,"靴修理売上",11,,,1,貸,売,
2014-07-17,0,,"",101,"現金",,,511,"売上高",100,"靴修理売上",12080,"靴修理売上",11,,,1,貸,売,
2014-07-18,0,,"",101,"現金",,,511,"売上高",100,"靴修理売上",4960,"靴修理売上",11,,,1,貸,売,
2014-07-19,0,,"",101,"現金",,,511,"売上高",100,"靴修理売上",9290,"靴修理売上",11,,,1,貸,売,
2014-07-21,0,,"",101,"現金",,,511,"売上高",100,"靴修理売上",4530,"靴修理売上",11,,,1,貸,売,
2014-07-22,0,,"",101,"現金",,,511,"売上高",100,"靴修理売上",13602,"靴修理売上",11,,,1,貸,売,
2014-07-23,0,,"",101,"現金",,,511,"売上高",100,"靴修理売上",10220,"靴修理売上",11,,,1,貸,売,
2014-07-24,0,,"",101,"現金",,,511,"売上高",100,"靴修理売上",9600,"靴修理売上",11,,,1,貸,売,
2014-07-25,0,,"",101,"現金",,,511,"売上高",100,"靴修理売上",9388,"靴修理売上",11,,,1,貸,売,
2014-07-26,0,,"",101,"現金",,,511,"売上高",100,"靴修理売上",5500,"靴修理売上",11,,,1,貸,売,
2014-07-28,0,,"",101,"現金",,,511,"売上高",100,"靴修理売上",14340,"靴修理売上",11,,,1,貸,売,
2014-07-29,0,,"",101,"現金",,,511,"売上高",100,"靴修理売上",5820,"靴修理売上",11,,,1,貸,売,
2014-07-30,0,,"",101,"現金",,,511,"売上高",100,"靴修理売上",10780,"靴修理売上",11,,,1,貸,売,
2014-07-31,0,,"",101,"現金",,,511,"売上高",100,"靴修理売上",5180,"靴修理売上",11,,,1,貸,売,
2014-07-01,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",7020,"合鍵作製売上",11,,,10,貸,売,
2014-07-02,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",3780,"合鍵作製売上",11,,,10,貸,売,
2014-07-03,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",2160,"合鍵作製売上",11,,,10,貸,売,
2014-07-04,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",2700,"合鍵作製売上",11,,,10,貸,売,
2014-07-05,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",13600,"合鍵作製売上",11,,,10,貸,売,
2014-07-07,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",7560,"合鍵作製売上",11,,,10,貸,売,
2014-07-08,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",2160,"合鍵作製売上",11,,,10,貸,売,
2014-07-09,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",5400,"合鍵作製売上",11,,,10,貸,売,
2014-07-10,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",7660,"合鍵作製売上",11,,,10,貸,売,
2014-07-11,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",3240,"合鍵作製売上",11,,,10,貸,売,
2014-07-12,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",1080,"合鍵作製売上",11,,,10,貸,売,
2014-07-14,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",2160,"合鍵作製売上",11,,,10,貸,売,
2014-07-16,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",540,"合鍵作製売上",11,,,10,貸,売,
2014-07-17,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",5400,"合鍵作製売上",11,,,10,貸,売,
2014-07-18,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",3780,"合鍵作製売上",11,,,10,貸,売,
2014-07-19,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",540,"合鍵作製売上",11,,,10,貸,売,
2014-07-21,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",3240,"合鍵作製売上",11,,,10,貸,売,
2014-07-22,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",1080,"合鍵作製売上",11,,,10,貸,売,
2014-07-23,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",2160,"合鍵作製売上",11,,,10,貸,売,
2014-07-24,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",3240,"合鍵作製売上",11,,,10,貸,売,
2014-07-25,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",1080,"合鍵作製売上",11,,,10,貸,売,
2014-07-26,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",8316,"合鍵作製売上",11,,,10,貸,売,
2014-07-28,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",9180,"合鍵作製売上",11,,,10,貸,売,
2014-07-29,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",3240,"合鍵作製売上",11,,,10,貸,売,
2014-07-30,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",1080,"合鍵作製売上",11,,,10,貸,売,
2014-07-31,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",5400,"合鍵作製売上",11,,,10,貸,売,
2014-07-01,0,,"",101,"現金",,,511,"売上高",102,"小物販売売上",968,"小物販売売上",11,,,100,貸,売,
2014-07-02,0,,"",101,"現金",,,511,"売上高",102,"小物販売売上",2696,"小物販売売上",11,,,100,貸,売,
2014-07-03,0,,"",101,"現金",,,511,"売上高",102,"小物販売売上",756,"小物販売売上",11,,,100,貸,売,
2014-07-04,0,,"",101,"現金",,,511,"売上高",102,"小物販売売上",968,"小物販売売上",11,,,100,貸,売,
2014-07-05,0,,"",101,"現金",,,511,"売上高",102,"小物販売売上",750,"小物販売売上",11,,,100,貸,売,
2014-07-07,0,,"",101,"現金",,,511,"売上高",102,"小物販売売上",420,"小物販売売上",11,,,100,貸,売,
2014-07-08,0,,"",101,"現金",,,511,"売上高",102,"小物販売売上",1888,"小物販売売上",11,,,100,貸,売,
2014-07-09,0,,"",101,"現金",,,511,"売上高",102,"小物販売売上",756,"小物販売売上",11,,,100,貸,売,
2014-07-10,0,,"",101,"現金",,,511,"売上高",102,"小物販売売上",640,"小物販売売上",11,,,100,貸,売,
2014-07-11,0,,"",101,"現金",,,511,"売上高",102,"小物販売売上",1836,"小物販売売上",11,,,100,貸,売,
2014-07-14,0,,"",101,"現金",,,511,"売上高",102,"小物販売売上",650,"小物販売売上",11,,,100,貸,売,
2014-07-15,0,,"",101,"現金",,,511,"売上高",102,"小物販売売上",5076,"小物販売売上",11,,,100,貸,売,
2014-07-16,0,,"",101,"現金",,,511,"売上高",102,"小物販売売上",2700,"小物販売売上",11,,,100,貸,売,
2014-07-17,0,,"",101,"現金",,,511,"売上高",102,"小物販売売上",1296,"小物販売売上",11,,,100,貸,売,
2014-07-18,0,,"",101,"現金",,,511,"売上高",102,"小物販売売上",1940,"小物販売売上",11,,,100,貸,売,
2014-07-19,0,,"",101,"現金",,,511,"売上高",102,"小物販売売上",970,"小物販売売上",11,,,100,貸,売,
2014-07-21,0,,"",101,"現金",,,511,"売上高",102,"小物販売売上",1616,"小物販売売上",11,,,100,貸,売,
2014-07-22,0,,"",101,"現金",,,511,"売上高",102,"小物販売売上",2430,"小物販売売上",11,,,100,貸,売,
2014-07-23,0,,"",101,"現金",,,511,"売上高",102,"小物販売売上",1080,"小物販売売上",11,,,100,貸,売,
2014-07-24,0,,"",101,"現金",,,511,"売上高",102,"小物販売売上",964,"小物販売売上",11,,,100,貸,売,
2014-07-25,0,,"",101,"現金",,,511,"売上高",102,"小物販売売上",540,"小物販売売上",11,,,100,貸,売,
2014-07-28,0,,"",101,"現金",,,511,"売上高",102,"小物販売売上",1080,"小物販売売上",11,,,100,貸,売,
2014-07-29,0,,"",101,"現金",,,511,"売上高",102,"小物販売売上",4646,"小物販売売上",11,,,100,貸,売,
2014-07-30,0,,"",101,"現金",,,511,"売上高",102,"小物販売売上",320,"小物販売売上",11,,,100,貸,売,
2014-07-31,0,,"",101,"現金",,,511,"売上高",102,"小物販売売上",320,"小物販売売上",11,,,100,貸,売,
2014-07-01,0,,"",101,"現金",,,511,"売上高",103,"電池交換その他売上",1080,"電池交換その他売上",11,,,1,貸,売,
2014-07-02,0,,"",101,"現金",,,511,"売上高",103,"電池交換その他売上",1080,"電池交換その他売上",11,,,1,貸,売,
2014-07-03,0,,"",101,"現金",,,511,"売上高",103,"電池交換その他売上",1080,"電池交換その他売上",11,,,1,貸,売,
2014-07-04,0,,"",101,"現金",,,511,"売上高",103,"電池交換その他売上",2160,"電池交換その他売上",11,,,1,貸,売,
2014-07-07,0,,"",101,"現金",,,511,"売上高",103,"電池交換その他売上",1080,"電池交換その他売上",11,,,1,貸,売,
2014-07-14,0,,"",101,"現金",,,511,"売上高",103,"電池交換その他売上",1080,"電池交換その他売上",11,,,1,貸,売,
2014-07-16,0,,"",101,"現金",,,511,"売上高",103,"電池交換その他売上",1080,"電池交換その他売上",11,,,1,貸,売,
2014-07-18,0,,"",101,"現金",,,511,"売上高",103,"電池交換その他売上",1080,"電池交換その他売上",11,,,1,貸,売,
2014-07-21,0,,"",101,"現金",,,511,"売上高",103,"電池交換その他売上",1080,"電池交換その他売上",11,,,1,貸,売,
2014-07-23,0,,"",101,"現金",,,511,"売上高",103,"電池交換その他売上",1080,"電池交換その他売上",11,,,1,貸,売,
2014-07-24,0,,"",101,"現金",,,511,"売上高",103,"電池交換その他売上",2160,"電池交換その他売上",11,,,1,貸,売,
2014-07-26,0,,"",101,"現金",,,511,"売上高",103,"電池交換その他売上",1080,"電池交換その他売上",11,,,1,貸,売,
2014-07-28,0,,"",101,"現金",,,511,"売上高",103,"電池交換その他売上",1080,"電池交換その他売上",11,,,1,貸,売,
2014-07-29,0,,"",101,"現金",,,511,"売上高",103,"電池交換その他売上",2160,"電池交換その他売上",11,,,1,貸,売,
2014-07-30,0,,"",101,"現金",,,511,"売上高",103,"電池交換その他売上",1080,"電池交換その他売上",11,,,1,貸,売,
2014-07-31,0,,"",101,"現金",,,511,"売上高",103,"電池交換その他売上",1080,"電池交換その他売上",11,,,1,貸,売,
2014-07-04,0,,"",721,"旅費交通費",,,101,"現金",,,1500,"桜木町駅前駐輪場　１か月分定期券",11,,,,借,仕,
2014-07-05,0,,"",723,"通信費",1,"事業用：",101,"現金",,,5013,"事業用：６月分ＮＴＴ　店電話代",11,,,,借,仕,
2014-07-08,0,,"",723,"通信費",1,"事業用：",101,"現金",,,250,"横浜中〒　郵送代",11,,,,借,仕,
2014-07-09,0,,"",613,"仕入高",,,101,"現金",,,1824,"ユザワヤ横浜店　材料革紐他",11,,,,借,仕,
2014-07-10,0,,"",613,"仕入高",,,101,"現金",,,2300,"マテリアルＢＯＸ　材料仕入",11,,,,借,仕,
2014-07-12,0,,"",613,"仕入高",,,101,"現金",,,12949,"マテリアルＢＯＸ　材料仕入",11,,,,借,仕,
2014-07-15,0,,"",721,"旅費交通費",,,101,"現金",,,5670,"７月分ＪＲ東日本　電車定期代他",11,,,,借,仕,
2014-07-18,0,,"",613,"仕入高",,,101,"現金",,,750,"三留加工所　靴底縫い代",11,,,,借,仕,
2014-07-01,0,,"",196,"店主勘定",,,101,"現金",,,21128,"本田行男",,,,,,,
2014-07-02,0,,"",196,"店主勘定",,,101,"現金",,,15966,"本田行男",,,,,,,
2014-07-03,0,,"",196,"店主勘定",,,101,"現金",,,16516,"本田行男",,,,,,,
2014-07-04,0,,"",196,"店主勘定",,,101,"現金",,,14588,"本田行男",,,,,,,
2014-07-05,0,,"",196,"店主勘定",,,101,"現金",,,16017,"本田行男",,,,,,,
2014-07-07,0,,"",196,"店主勘定",,,101,"現金",,,17140,"本田行男",,,,,,,
2014-07-08,0,,"",196,"店主勘定",,,101,"現金",,,20558,"本田行男",,,,,,,
2014-07-09,0,,"",196,"店主勘定",,,101,"現金",,,10262,"本田行男",,,,,,,
2014-07-10,0,,"",196,"店主勘定",,,101,"現金",,,16790,"本田行男",,,,,,,
2014-07-11,0,,"",196,"店主勘定",,,101,"現金",,,11756,"本田行男",,,,,,,
2014-07-12,0,,"",196,"店主勘定",,,101,"現金",,,2815,"本田行男",,,,,,,
2014-07-14,0,,"",196,"店主勘定",,,101,"現金",,,13050,"本田行男",,,,,,,
2014-07-15,0,,"",196,"店主勘定",,,101,"現金",,,8786,"本田行男",,,,,,,
2014-07-16,0,,"",196,"店主勘定",,,101,"現金",,,13810,"本田行男",,,,,,,
2014-07-17,0,,"",196,"店主勘定",,,101,"現金",,,18776,"本田行男",,,,,,,
2014-07-18,0,,"",196,"店主勘定",,,101,"現金",,,11010,"本田行男",,,,,,,
2014-07-19,0,,"",196,"店主勘定",,,101,"現金",,,10800,"本田行男",,,,,,,
2014-07-21,0,,"",196,"店主勘定",,,101,"現金",,,10466,"本田行男",,,,,,,
2014-07-22,0,,"",196,"店主勘定",,,101,"現金",,,17112,"本田行男",,,,,,,
2014-07-23,0,,"",196,"店主勘定",,,101,"現金",,,14540,"本田行男",,,,,,,
2014-07-24,0,,"",196,"店主勘定",,,101,"現金",,,15964,"本田行男",,,,,,,
2014-07-25,0,,"",196,"店主勘定",,,101,"現金",,,11008,"本田行男",,,,,,,
2014-07-26,0,,"",196,"店主勘定",,,101,"現金",,,14896,"本田行男",,,,,,,
2014-07-28,0,,"",196,"店主勘定",,,101,"現金",,,25680,"本田行男",,,,,,,
2014-07-29,0,,"",196,"店主勘定",,,101,"現金",,,15866,"本田行男",,,,,,,
2014-07-30,0,,"",196,"店主勘定",,,101,"現金",,,13260,"本田行男",,,,,,,
2014-07-31,0,,"",196,"店主勘定",,,101,"現金",,,11980,"本田行男",,,,,,,
2014-07-03,0,,"",742,"諸会費",,,999,"諸口",,,3924,"７月分ぴおシティ商店会　商店会費",11,,,,借,仕,
2014-07-03,0,,"",717,"広告宣伝費",,,999,"諸口",,,6000,"７月分ぴおシティ商店会　通常宣伝費",11,,,,借,仕,
2014-07-03,0,,"",999,"諸口",,,121,"横浜元町普通",,,9924,"７月分ぴおシティ商店会",,,,,,,
2014-07-10,0,,"",121,"横浜元町普通",,,166,"売掛金",2,"エルデ",55407,"エルデ",,,,,,,
2014-07-20,0,,"",166,"売掛金",2,"エルデ",511,"売上高",104,"外注売上",47304,"エルデ　外注売上",11,,,1,貸,売,
2014-07-14,0,,"",312,"買掛金",,,121,"横浜元町普通",,,10898,"㈱フキ",,,,,,,
2014-07-20,0,,"",613,"仕入高",,,312,"買掛金",,,17323,"㈱フキ　キーブランク他仕入",11,,,,借,仕,
2014-07-15,0,,"",729,"地代家賃",,,999,"諸口",,,36104,"６月分㈱横浜協進産業　店舗家賃",11,,,,借,仕,
2014-07-15,0,,"",724,"水道光熱費",1,"事業用：",999,"諸口",,,5357,"事業用：６月分㈱横浜協進産業　店電気代",11,,,,借,仕,
2014-07-15,0,,"",999,"諸口",,,121,"横浜元町普通",,,41461,"６月分㈱横浜協進産業",,,,,,,
2014-07-15,0,,"",733,"支払手数料",,,121,"横浜元町普通",,,432,"振込手数料　㈱横浜協進産業",11,,,,借,仕,
2014-07-28,0,,"",733,"支払手数料",,,121,"横浜元町普通",,,21600,"７月分さくら中央税理士法人",11,,,,借,仕,
2014-07-31,0,,"",121,"横浜元町普通",,,196,"店主勘定",,,80000,"現金預け入れ",,,,,,,
2014-06-30,0,,"",122,"横浜伊勢普通",,,196,"店主勘定",,,220000,"現金預け入れ",,,,,,,
2014-07-04,0,,"",196,"店主勘定",,,122,"横浜伊勢普通",,,7135,"セイキョウ・自宅分",,,,,,,
2014-07-10,0,,"",196,"店主勘定",,,122,"横浜伊勢普通",,,8860,"自宅ガス代",,,,,,,
2014-07-11,0,,"",196,"店主勘定",,,122,"横浜伊勢普通",,,5273,"セイキョウ・自宅分",,,,,,,
2014-07-15,0,,"",196,"店主勘定",,,122,"横浜伊勢普通",,,4000,"全国共済",,,,,,,
2014-07-15,0,,"",196,"店主勘定",,,122,"横浜伊勢普通",,,116000,"ニシキフドウサン・自宅分",,,,,,,
2014-07-15,0,,"",196,"店主勘定",,,122,"横浜伊勢普通",,,432,"手数料　ニシキフドウサン",,,,,,,
2014-07-25,0,,"",723,"通信費",3,"ＫＤＤＩ　携帯電話代",122,"横浜伊勢普通",,,12855,"ＫＤＤＩ　携帯電話代",11,,,,借,仕,
2014-07-28,0,,"",196,"店主勘定",,,122,"横浜伊勢普通",,,12622,"セディナ・自宅分",,,,,,,
2014-07-28,0,,"",196,"店主勘定",,,122,"横浜伊勢普通",,,9070,"コープ共済",,,,,,,
2014-07-28,0,,"",196,"店主勘定",,,122,"横浜伊勢普通",,,5263,"セイキョウ・自宅分",,,,,,,
2014-07-29,0,,"",189,"社会保険料",1,"国民健康保険料",122,"横浜伊勢普通",,,39300,"国民健康保険料",,,,,,,
2014-07-02,0,,"",724,"水道光熱費",2,"共　通：",196,"店主勘定",,,8317,"共　通：６月分自宅電気代",11,,,,借,仕,
2014-07-31,0,,"",196,"店主勘定",,,723,"通信費",3,"ＫＤＤＩ　携帯電話代",1286,"ＫＤＤＩ　携帯電話代１０％経費不算入",11,,,,貸,仕,
2014-07-31,0,,"",196,"店主勘定",,,724,"水道光熱費",2,"共　通：",7069,"共　通：６月分自宅電気代８５％経費不算入",11,,,,貸,仕,
2014-08-01,0,,"",101,"現金",,,511,"売上高",100,"靴修理売上",15330,"靴修理売上",11,,,1,貸,売,
2014-08-02,0,,"",101,"現金",,,511,"売上高",100,"靴修理売上",7860,"靴修理売上",11,,,1,貸,売,
2014-08-04,0,,"",101,"現金",,,511,"売上高",100,"靴修理売上",9800,"靴修理売上",11,,,1,貸,売,
2014-08-05,0,,"",101,"現金",,,511,"売上高",100,"靴修理売上",18110,"靴修理売上",11,,,1,貸,売,
2014-08-06,0,,"",101,"現金",,,511,"売上高",100,"靴修理売上",11760,"靴修理売上",11,,,1,貸,売,
2014-08-07,0,,"",101,"現金",,,511,"売上高",100,"靴修理売上",4990,"靴修理売上",11,,,1,貸,売,
2014-08-08,0,,"",101,"現金",,,511,"売上高",100,"靴修理売上",7880,"靴修理売上",11,,,1,貸,売,
2014-08-09,0,,"",101,"現金",,,511,"売上高",100,"靴修理売上",7780,"靴修理売上",11,,,1,貸,売,
2014-08-11,0,,"",101,"現金",,,511,"売上高",100,"靴修理売上",3240,"靴修理売上",11,,,1,貸,売,
2014-08-12,0,,"",101,"現金",,,511,"売上高",100,"靴修理売上",650,"靴修理売上",11,,,1,貸,売,
2014-08-13,0,,"",101,"現金",,,511,"売上高",100,"靴修理売上",6370,"靴修理売上",11,,,1,貸,売,
2014-08-14,0,,"",101,"現金",,,511,"売上高",100,"靴修理売上",6920,"靴修理売上",11,,,1,貸,売,
2014-08-18,0,,"",101,"現金",,,511,"売上高",100,"靴修理売上",8632,"靴修理売上",11,,,1,貸,売,
2014-08-19,0,,"",101,"現金",,,511,"売上高",100,"靴修理売上",13710,"靴修理売上",11,,,1,貸,売,
2014-08-20,0,,"",101,"現金",,,511,"売上高",100,"靴修理売上",13370,"靴修理売上",11,,,1,貸,売,
2014-08-21,0,,"",101,"現金",,,511,"売上高",100,"靴修理売上",6260,"靴修理売上",11,,,1,貸,売,
2014-08-22,0,,"",101,"現金",,,511,"売上高",100,"靴修理売上",3660,"靴修理売上",11,,,1,貸,売,
2014-08-23,0,,"",101,"現金",,,511,"売上高",100,"靴修理売上",14992,"靴修理売上",11,,,1,貸,売,
2014-08-25,0,,"",101,"現金",,,511,"売上高",100,"靴修理売上",5060,"靴修理売上",11,,,1,貸,売,
2014-08-26,0,,"",101,"現金",,,511,"売上高",100,"靴修理売上",3880,"靴修理売上",11,,,1,貸,売,
2014-08-27,0,,"",101,"現金",,,511,"売上高",100,"靴修理売上",6580,"靴修理売上",11,,,1,貸,売,
2014-08-28,0,,"",101,"現金",,,511,"売上高",100,"靴修理売上",3240,"靴修理売上",11,,,1,貸,売,
2014-08-29,0,,"",101,"現金",,,511,"売上高",100,"靴修理売上",16620,"靴修理売上",11,,,1,貸,売,
2014-08-30,0,,"",101,"現金",,,511,"売上高",100,"靴修理売上",10450,"靴修理売上",11,,,1,貸,売,
2014-08-31,0,,"",101,"現金",,,511,"売上高",100,"靴修理売上",6260,"靴修理売上",11,,,1,貸,売,
2014-08-01,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",1080,"合鍵作製売上",11,,,10,貸,売,
2014-08-02,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",1620,"合鍵作製売上",11,,,10,貸,売,
2014-08-04,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",540,"合鍵作製売上",11,,,10,貸,売,
2014-08-05,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",2160,"合鍵作製売上",11,,,10,貸,売,
2014-08-06,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",1620,"合鍵作製売上",11,,,10,貸,売,
2014-08-07,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",3240,"合鍵作製売上",11,,,10,貸,売,
2014-08-08,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",1940,"合鍵作製売上",11,,,10,貸,売,
2014-08-09,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",1620,"合鍵作製売上",11,,,10,貸,売,
2014-08-11,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",7170,"合鍵作製売上",11,,,10,貸,売,
2014-08-12,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",7020,"合鍵作製売上",11,,,10,貸,売,
2014-08-13,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",3240,"合鍵作製売上",11,,,10,貸,売,
2014-08-14,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",3780,"合鍵作製売上",11,,,10,貸,売,
2014-08-18,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",2700,"合鍵作製売上",11,,,10,貸,売,
2014-08-19,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",1620,"合鍵作製売上",11,,,10,貸,売,
2014-08-20,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",3240,"合鍵作製売上",11,,,10,貸,売,
2014-08-21,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",10044,"合鍵作製売上",11,,,10,貸,売,
2014-08-22,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",5400,"合鍵作製売上",11,,,10,貸,売,
2014-08-23,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",1080,"合鍵作製売上",11,,,10,貸,売,
2014-08-25,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",22410,"合鍵作製売上",11,,,10,貸,売,
2014-08-26,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",8100,"合鍵作製売上",11,,,10,貸,売,
2014-08-27,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",1620,"合鍵作製売上",11,,,10,貸,売,
2014-08-28,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",9720,"合鍵作製売上",11,,,10,貸,売,
2014-08-29,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",2160,"合鍵作製売上",11,,,10,貸,売,
2014-08-31,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",540,"合鍵作製売上",11,,,10,貸,売,
2014-08-01,0,,"",101,"現金",,,511,"売上高",102,"小物販売売上",1456,"小物販売売上",11,,,100,貸,売,
2014-08-02,0,,"",101,"現金",,,511,"売上高",102,"小物販売売上",1350,"小物販売売上",11,,,100,貸,売,
2014-08-04,0,,"",101,"現金",,,511,"売上高",102,"小物販売売上",864,"小物販売売上",11,,,100,貸,売,
2014-08-05,0,,"",101,"現金",,,511,"売上高",102,"小物販売売上",1944,"小物販売売上",11,,,100,貸,売,
2014-08-06,0,,"",101,"現金",,,511,"売上高",102,"小物販売売上",2160,"小物販売売上",11,,,100,貸,売,
2014-08-07,0,,"",101,"現金",,,511,"売上高",102,"小物販売売上",1080,"小物販売売上",11,,,100,貸,売,
2014-08-08,0,,"",101,"現金",,,511,"売上高",102,"小物販売売上",320,"小物販売売上",11,,,100,貸,売,
2014-08-11,0,,"",101,"現金",,,511,"売上高",102,"小物販売売上",1396,"小物販売売上",11,,,100,貸,売,
2014-08-12,0,,"",101,"現金",,,511,"売上高",102,"小物販売売上",8208,"小物販売売上",11,,,100,貸,売,
2014-08-13,0,,"",101,"現金",,,511,"売上高",102,"小物販売売上",1188,"小物販売売上",11,,,100,貸,売,
2014-08-18,0,,"",101,"現金",,,511,"売上高",102,"小物販売売上",1512,"小物販売売上",11,,,100,貸,売,
2014-08-20,0,,"",101,"現金",,,511,"売上高",102,"小物販売売上",324,"小物販売売上",11,,,100,貸,売,
2014-08-22,0,,"",101,"現金",,,511,"売上高",102,"小物販売売上",3670,"小物販売売上",11,,,100,貸,売,
2014-08-25,0,,"",101,"現金",,,511,"売上高",102,"小物販売売上",356,"小物販売売上",11,,,100,貸,売,
2014-08-26,0,,"",101,"現金",,,511,"売上高",102,"小物販売売上",150,"小物販売売上",11,,,100,貸,売,
2014-08-27,0,,"",101,"現金",,,511,"売上高",102,"小物販売売上",540,"小物販売売上",11,,,100,貸,売,
2014-08-28,0,,"",101,"現金",,,511,"売上高",102,"小物販売売上",540,"小物販売売上",11,,,100,貸,売,
2014-08-29,0,,"",101,"現金",,,511,"売上高",102,"小物販売売上",1454,"小物販売売上",11,,,100,貸,売,
2014-08-30,0,,"",101,"現金",,,511,"売上高",102,"小物販売売上",2480,"小物販売売上",11,,,100,貸,売,
2014-08-31,0,,"",101,"現金",,,511,"売上高",102,"小物販売売上",1296,"小物販売売上",11,,,100,貸,売,
2014-08-04,0,,"",101,"現金",,,511,"売上高",103,"電池交換その他売上",2160,"電池交換その他売上",11,,,1,貸,売,
2014-08-07,0,,"",101,"現金",,,511,"売上高",103,"電池交換その他売上",1080,"電池交換その他売上",11,,,1,貸,売,
2014-08-23,0,,"",101,"現金",,,511,"売上高",103,"電池交換その他売上",1080,"電池交換その他売上",11,,,1,貸,売,
2014-08-26,0,,"",101,"現金",,,511,"売上高",103,"電池交換その他売上",1080,"電池交換その他売上",11,,,1,貸,売,
2014-08-27,0,,"",101,"現金",,,511,"売上高",103,"電池交換その他売上",2160,"電池交換その他売上",11,,,1,貸,売,
