日付,決修,伝票番号,部門ｺｰﾄﾞ,借方ｺｰﾄﾞ,借方名称,借方枝番,借方枝番摘要,貸方ｺｰﾄﾞ,貸方名称,貸方枝番,貸方枝番摘要,金額,摘要,税区分,対価,仕入区分,売上業種区分,消費税科目,売仕区分,ﾀﾞﾐｰ3
2015-10-06,0,,"",101,"現金",,,511,"売上高",102,"小物販売売上",420,"小物販売売上",11,,,100,貸,売,
2015-10-07,0,,"",101,"現金",,,511,"売上高",102,"小物販売売上",1296,"小物販売売上",11,,,100,貸,売,
2015-10-09,0,,"",101,"現金",,,511,"売上高",102,"小物販売売上",2156,"小物販売売上",11,,,100,貸,売,
2015-10-10,0,,"",101,"現金",,,511,"売上高",102,"小物販売売上",1068,"小物販売売上",11,,,100,貸,売,
2015-10-12,0,,"",101,"現金",,,511,"売上高",102,"小物販売売上",756,"小物販売売上",11,,,100,貸,売,
2015-10-13,0,,"",101,"現金",,,511,"売上高",102,"小物販売売上",1508,"小物販売売上",11,,,100,貸,売,
2015-10-15,0,,"",101,"現金",,,511,"売上高",102,"小物販売売上",1944,"小物販売売上",11,,,100,貸,売,
2015-10-16,0,,"",101,"現金",,,511,"売上高",102,"小物販売売上",640,"小物販売売上",11,,,100,貸,売,
2015-10-17,0,,"",101,"現金",,,511,"売上高",102,"小物販売売上",648,"小物販売売上",11,,,100,貸,売,
2015-10-19,0,,"",101,"現金",,,511,"売上高",102,"小物販売売上",1508,"小物販売売上",11,,,100,貸,売,
2015-10-20,0,,"",101,"現金",,,511,"売上高",102,"小物販売売上",2160,"小物販売売上",11,,,100,貸,売,
2015-10-21,0,,"",101,"現金",,,511,"売上高",102,"小物販売売上",2210,"小物販売売上",11,,,100,貸,売,
2015-10-22,0,,"",101,"現金",,,511,"売上高",102,"小物販売売上",482,"小物販売売上",11,,,100,貸,売,
2015-10-24,0,,"",101,"現金",,,511,"売上高",102,"小物販売売上",756,"小物販売売上",11,,,100,貸,売,
2015-10-26,0,,"",101,"現金",,,511,"売上高",102,"小物販売売上",968,"小物販売売上",11,,,100,貸,売,
2015-10-27,0,,"",101,"現金",,,511,"売上高",102,"小物販売売上",756,"小物販売売上",11,,,100,貸,売,
2015-10-28,0,,"",101,"現金",,,511,"売上高",102,"小物販売売上",1944,"小物販売売上",11,,,100,貸,売,
2015-10-29,0,,"",101,"現金",,,511,"売上高",102,"小物販売売上",2376,"小物販売売上",11,,,100,貸,売,
2015-10-30,0,,"",101,"現金",,,511,"売上高",102,"小物販売売上",1512,"小物販売売上",11,,,100,貸,売,
2015-10-31,0,,"",101,"現金",,,511,"売上高",102,"小物販売売上",2160,"小物販売売上",11,,,100,貸,売,
2015-10-05,0,,"",101,"現金",,,511,"売上高",103,"電池交換その他売上",2160,"電池交換その他売上",11,,,1,貸,売,
2015-10-08,0,,"",101,"現金",,,511,"売上高",103,"電池交換その他売上",1080,"電池交換その他売上",11,,,1,貸,売,
2015-10-09,0,,"",101,"現金",,,511,"売上高",103,"電池交換その他売上",1080,"電池交換その他売上",11,,,1,貸,売,
2015-10-13,0,,"",101,"現金",,,511,"売上高",103,"電池交換その他売上",860,"電池交換その他売上",11,,,1,貸,売,
2015-10-19,0,,"",101,"現金",,,511,"売上高",103,"電池交換その他売上",2160,"電池交換その他売上",11,,,1,貸,売,
2015-10-21,0,,"",101,"現金",,,511,"売上高",103,"電池交換その他売上",1080,"電池交換その他売上",11,,,1,貸,売,
2015-10-22,0,,"",101,"現金",,,511,"売上高",103,"電池交換その他売上",2160,"電池交換その他売上",11,,,1,貸,売,
2015-10-27,0,,"",101,"現金",,,511,"売上高",103,"電池交換その他売上",1080,"電池交換その他売上",11,,,1,貸,売,
2015-10-28,0,,"",101,"現金",,,511,"売上高",103,"電池交換その他売上",1080,"電池交換その他売上",11,,,1,貸,売,
2015-10-29,0,,"",101,"現金",,,511,"売上高",103,"電池交換その他売上",1080,"電池交換その他売上",11,,,1,貸,売,
2015-10-31,0,,"",101,"現金",,,511,"売上高",103,"電池交換その他売上",1080,"電池交換その他売上",11,,,1,貸,売,
2015-10-01,0,,"",196,"店主勘定",,,101,"現金",,,11868,"本田行男",,,,,,,
2015-10-02,0,,"",196,"店主勘定",,,101,"現金",,,17474,"本田行男",,,,,,,
2015-10-03,0,,"",196,"店主勘定",,,101,"現金",,,10360,"本田行男",,,,,,,
2015-10-05,0,,"",196,"店主勘定",,,101,"現金",,,16450,"本田行男",,,,,,,
2015-10-06,0,,"",196,"店主勘定",,,101,"現金",,,18870,"本田行男",,,,,,,
2015-10-07,0,,"",196,"店主勘定",,,101,"現金",,,17488,"本田行男",,,,,,,
2015-10-08,0,,"",196,"店主勘定",,,101,"現金",,,9021,"本田行男",,,,,,,
2015-10-09,0,,"",196,"店主勘定",,,101,"現金",,,15626,"本田行男",,,,,,,
2015-10-10,0,,"",196,"店主勘定",,,101,"現金",,,12628,"本田行男",,,,,,,
2015-10-12,0,,"",196,"店主勘定",,,101,"現金",,,11236,"本田行男",,,,,,,
2015-10-13,0,,"",196,"店主勘定",,,101,"現金",,,11548,"本田行男",,,,,,,
2015-10-14,0,,"",196,"店主勘定",,,101,"現金",,,12638,"本田行男",,,,,,,
2015-10-15,0,,"",196,"店主勘定",,,101,"現金",,,19744,"本田行男",,,,,,,
2015-10-16,0,,"",196,"店主勘定",,,101,"現金",,,10460,"本田行男",,,,,,,
2015-10-17,0,,"",196,"店主勘定",,,101,"現金",,,11128,"本田行男",,,,,,,
2015-10-19,0,,"",196,"店主勘定",,,101,"現金",,,17268,"本田行男",,,,,,,
2015-10-20,0,,"",196,"店主勘定",,,101,"現金",,,19520,"本田行男",,,,,,,
2015-10-21,0,,"",196,"店主勘定",,,101,"現金",,,20460,"本田行男",,,,,,,
2015-10-22,0,,"",196,"店主勘定",,,101,"現金",,,12790,"本田行男",,,,,,,
2015-10-23,0,,"",196,"店主勘定",,,101,"現金",,,15010,"本田行男",,,,,,,
2015-10-24,0,,"",196,"店主勘定",,,101,"現金",,,17276,"本田行男",,,,,,,
2015-10-26,0,,"",196,"店主勘定",,,101,"現金",,,20350,"本田行男",,,,,,,
2015-10-27,0,,"",196,"店主勘定",,,101,"現金",,,18256,"本田行男",,,,,,,
2015-10-28,0,,"",196,"店主勘定",,,101,"現金",,,20184,"本田行男",,,,,,,
2015-10-29,0,,"",196,"店主勘定",,,101,"現金",,,4916,"本田行男",,,,,,,
2015-10-30,0,,"",196,"店主勘定",,,101,"現金",,,13812,"本田行男",,,,,,,
2015-10-31,0,,"",196,"店主勘定",,,101,"現金",,,11980,"本田行男",,,,,,,
2015-10-02,0,,"",613,"仕入高",,,101,"現金",,,176,"セキチュー　材料仕入",11,,,,借,仕,
2015-10-05,0,,"",613,"仕入高",,,101,"現金",,,1250,"セキチュー　材料仕入",11,,,,借,仕,
2015-10-05,0,,"",721,"旅費交通費",,,101,"現金",,,1500,"桜木町駅前駐輪場　1か月分定期券",11,,,,借,仕,
2015-10-07,0,,"",722,"消耗品費",,,101,"現金",,,1728,"小林紙工　店用消耗品代",11,,,,借,仕,
2015-10-08,0,,"",723,"通信費",1,"事業用：",101,"現金",,,5431,"事業用：９月分ＮＴＴ　店電話代",11,,,,借,仕,
2015-10-09,0,,"",723,"通信費",1,"事業用：",101,"現金",,,250,"横浜桜木〒　郵送代",11,,,,借,仕,
2015-10-09,0,,"",722,"消耗品費",,,101,"現金",,,1500,"リシューズ　店用消耗品代",11,,,,借,仕,
2015-10-14,0,,"",613,"仕入高",,,101,"現金",,,1512,"マテリアルＢＯＸ　材料仕入",11,,,,借,仕,
2015-10-17,0,,"",721,"旅費交通費",,,101,"現金",,,5170,"月分ＪＲ東日本　電車定期代",11,,,,借,仕,
2015-10-21,0,,"",613,"仕入高",,,101,"現金",,,750,"リシューズ　　材料仕入",11,,,,借,仕,
2015-10-22,0,,"",613,"仕入高",,,101,"現金",,,2592,"東急ハンズ横浜店　材料仕入",11,,,,借,仕,
2015-10-26,0,,"",613,"仕入高",,,101,"現金",,,4138,"三洋商会　材料仕入",11,,,,借,仕,
2015-10-29,0,,"",613,"仕入高",,,101,"現金",,,12020,"マテリアルＢＯＸ　材料仕入",11,,,,借,仕,
2015-10-05,0,,"",742,"諸会費",,,999,"諸口",,,3924,"月分ぴおシティ商店会　商店会費",11,,,,借,仕,
2015-10-05,0,,"",717,"広告宣伝費",,,999,"諸口",,,6000,"月分ぴおシティ商店会　通常宣伝費",11,,,,借,仕,
2015-10-05,0,,"",999,"諸口",,,121,"横浜元町普通",,,9924,"月分ぴおシティ商店会",,,,,,,
2015-10-16,0,,"",729,"地代家賃",,,999,"諸口",,,37991,"９月分㈱横浜協進産業　店舗家賃",11,,,,借,仕,
2015-10-16,0,,"",724,"水道光熱費",1,"事業用：",999,"諸口",,,5154,"事業用：９月分㈱横浜協進産業　店電気代",11,,,,借,仕,
2015-10-16,0,,"",999,"諸口",,,121,"横浜元町普通",,,43145,"９月分㈱横浜協進産業",,,,,,,
2015-10-16,0,,"",733,"支払手数料",,,121,"横浜元町普通",,,432,"振込手数料　㈱横浜協進産業",11,,,,借,仕,
2015-10-28,0,,"",733,"支払手数料",,,121,"横浜元町普通",,,21600,"月分さくら中央税理士法人",11,,,,借,仕,
2015-10-30,0,,"",312,"買掛金",,,121,"横浜元町普通",,,28873,"ｼﾞｬﾊﾟﾝｷ-ｻ-ﾋﾞｽ(振込名JKSｺﾃﾞﾗ)",,,,,,,
2015-10-30,0,,"",733,"支払手数料",,,121,"横浜元町普通",,,108,"振込手数料　ｼﾞｬﾊﾟﾝｷ-ｻ-ﾋﾞｽ(振込名JKSｺﾃﾞﾗ)",11,,,,借,仕,
2015-10-13,0,,"",121,"横浜元町普通",,,166,"売掛金",2,"エルデ",62946,"エルデ",,,,,,,
2015-10-30,0,,"",121,"横浜元町普通",,,196,"店主勘定",,,50000,"本田行男",,,,,,,
2015-10-15,0,,"",122,"横浜伊勢普通",,,374,"受取年金",,,145433,"国民厚生年金",,,,,,,
2015-10-30,0,,"",122,"横浜伊勢普通",,,196,"店主勘定",,,250000,"本田行男",,,,,,,
2015-10-02,0,,"",196,"店主勘定",,,122,"横浜伊勢普通",,,9247,"セイキョウ・自宅分",,,,,,,
2015-10-09,0,,"",196,"店主勘定",,,122,"横浜伊勢普通",,,5030,"セイキョウ・自宅分",,,,,,,
2015-10-13,0,,"",196,"店主勘定",,,122,"横浜伊勢普通",,,7399,"自宅ガス代",,,,,,,
2015-10-13,0,,"",196,"店主勘定",,,122,"横浜伊勢普通",,,116000,"ニシキフドウサン・自宅分",,,,,,,
2015-10-13,0,,"",196,"店主勘定",,,122,"横浜伊勢普通",,,432,"ニシキフドウサン・手数料",,,,,,,
2015-10-15,0,,"",196,"店主勘定",,,122,"横浜伊勢普通",,,4000,"全国共済",,,,,,,
2015-10-19,0,,"",196,"店主勘定",,,122,"横浜伊勢普通",,,5257,"コープ共済",,,,,,,
2015-10-23,0,,"",196,"店主勘定",,,122,"横浜伊勢普通",,,5680,"コープ共済",,,,,,,
2015-10-26,0,,"",723,"通信費",3,"ＫＤＤＩ　携帯電話代",122,"横浜伊勢普通",,,5036,"９月分ＫＤＤＩ　携帯電話代",11,,,,借,仕,
2015-10-26,0,,"",196,"店主勘定",,,122,"横浜伊勢普通",,,9070,"コープ共済",,,,,,,
2015-10-27,0,,"",196,"店主勘定",,,122,"横浜伊勢普通",,,31760,"セディナ・自宅分",,,,,,,
2015-10-29,0,,"",189,"社会保険料",1,"国民健康保険料",122,"横浜伊勢普通",,,38400,"国民健康保険料",,,,,,,
2015-10-05,0,,"",724,"水道光熱費",2,"共　通：",196,"店主勘定",,,9547,"共　通：９月分自宅電気代",11,,,,借,仕,
2015-10-20,0,,"",613,"仕入高",,,312,"買掛金",,,28873,"ｼﾞｬﾊﾟﾝｷ-ｻ-ﾋﾞｽ(振込名JKSｺﾃﾞﾗ) ｷ-ﾌﾞﾗﾝｸ他仕入",11,,,,借,仕,
2015-10-20,0,,"",166,"売掛金",2,"エルデ",511,"売上高",104,"外注売上",102168,"エルデ　外注売上",11,,,1,貸,売,
2015-10-31,0,,"",196,"店主勘定",,,723,"通信費",3,"ＫＤＤＩ　携帯電話代",504,"ＫＤＤＩ　携帯電話代１０％経費不算入",11,,,,貸,仕,
2015-10-31,0,,"",196,"店主勘定",,,724,"水道光熱費",2,"共　通：",8115,"共　通：９月分自宅電気代８５％経費不算入",11,,,,貸,仕,
2015-11-02,0,,"",101,"現金",,,511,"売上高",100,"靴修理売上",9720,"靴修理売上",11,,,1,貸,売,
2015-11-03,0,,"",101,"現金",,,511,"売上高",100,"靴修理売上",8200,"靴修理売上",11,,,1,貸,売,
2015-11-04,0,,"",101,"現金",,,511,"売上高",100,"靴修理売上",8640,"靴修理売上",11,,,1,貸,売,
2015-11-05,0,,"",101,"現金",,,511,"売上高",100,"靴修理売上",860,"靴修理売上",11,,,1,貸,売,
2015-11-06,0,,"",101,"現金",,,511,"売上高",100,"靴修理売上",14680,"靴修理売上",11,,,1,貸,売,
2015-11-07,0,,"",101,"現金",,,511,"売上高",100,"靴修理売上",11560,"靴修理売上",11,,,1,貸,売,
2015-11-09,0,,"",101,"現金",,,511,"売上高",100,"靴修理売上",14890,"靴修理売上",11,,,1,貸,売,
2015-11-10,0,,"",101,"現金",,,511,"売上高",100,"靴修理売上",6040,"靴修理売上",11,,,1,貸,売,
2015-11-11,0,,"",101,"現金",,,511,"売上高",100,"靴修理売上",21660,"靴修理売上",11,,,1,貸,売,
2015-11-12,0,,"",101,"現金",,,511,"売上高",100,"靴修理売上",4320,"靴修理売上",11,,,1,貸,売,
2015-11-13,0,,"",101,"現金",,,511,"売上高",100,"靴修理売上",15980,"靴修理売上",11,,,1,貸,売,
2015-11-14,0,,"",101,"現金",,,511,"売上高",100,"靴修理売上",8840,"靴修理売上",11,,,1,貸,売,
2015-11-16,0,,"",101,"現金",,,511,"売上高",100,"靴修理売上",10750,"靴修理売上",11,,,1,貸,売,
2015-11-17,0,,"",101,"現金",,,511,"売上高",100,"靴修理売上",18320,"靴修理売上",11,,,1,貸,売,
2015-11-18,0,,"",101,"現金",,,511,"売上高",100,"靴修理売上",8620,"靴修理売上",11,,,1,貸,売,
2015-11-19,0,,"",101,"現金",,,511,"売上高",100,"靴修理売上",11100,"靴修理売上",11,,,1,貸,売,
2015-11-20,0,,"",101,"現金",,,511,"売上高",100,"靴修理売上",16280,"靴修理売上",11,,,1,貸,売,
2015-11-21,0,,"",101,"現金",,,511,"売上高",100,"靴修理売上",9920,"靴修理売上",11,,,1,貸,売,
2015-11-23,0,,"",101,"現金",,,511,"売上高",100,"靴修理売上",6040,"靴修理売上",11,,,1,貸,売,
2015-11-24,0,,"",101,"現金",,,511,"売上高",100,"靴修理売上",9500,"靴修理売上",11,,,1,貸,売,
2015-11-25,0,,"",101,"現金",,,511,"売上高",100,"靴修理売上",8850,"靴修理売上",11,,,1,貸,売,
2015-11-26,0,,"",101,"現金",,,511,"売上高",100,"靴修理売上",9500,"靴修理売上",11,,,1,貸,売,
2015-11-27,0,,"",101,"現金",,,511,"売上高",100,"靴修理売上",6360,"靴修理売上",11,,,1,貸,売,
2015-11-28,0,,"",101,"現金",,,511,"売上高",100,"靴修理売上",10040,"靴修理売上",11,,,1,貸,売,
2015-11-30,0,,"",101,"現金",,,511,"売上高",100,"靴修理売上",16300,"靴修理売上",11,,,1,貸,売,
2015-11-02,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",1620,"合鍵作製売上",11,,,10,貸,売,
2015-11-03,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",2160,"合鍵作製売上",11,,,10,貸,売,
2015-11-04,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",3780,"合鍵作製売上",11,,,10,貸,売,
2015-11-05,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",6584,"合鍵作製売上",11,,,10,貸,売,
2015-11-06,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",2160,"合鍵作製売上",11,,,10,貸,売,
2015-11-07,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",860,"合鍵作製売上",11,,,10,貸,売,
2015-11-09,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",5500,"合鍵作製売上",11,,,10,貸,売,
2015-11-10,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",7560,"合鍵作製売上",11,,,10,貸,売,
2015-11-11,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",2700,"合鍵作製売上",11,,,10,貸,売,
2015-11-12,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",1620,"合鍵作製売上",11,,,10,貸,売,
2015-11-13,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",2160,"合鍵作製売上",11,,,10,貸,売,
2015-11-14,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",1080,"合鍵作製売上",11,,,10,貸,売,
2015-11-16,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",2480,"合鍵作製売上",11,,,10,貸,売,
2015-11-17,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",2160,"合鍵作製売上",11,,,10,貸,売,
2015-11-18,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",15120,"合鍵作製売上",11,,,10,貸,売,
2015-11-19,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",1512,"合鍵作製売上",11,,,10,貸,売,
2015-11-20,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",540,"合鍵作製売上",11,,,10,貸,売,
2015-11-21,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",2700,"合鍵作製売上",11,,,10,貸,売,
2015-11-23,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",540,"合鍵作製売上",11,,,10,貸,売,
2015-11-24,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",3240,"合鍵作製売上",11,,,10,貸,売,
2015-11-25,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",540,"合鍵作製売上",11,,,10,貸,売,
2015-11-27,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",6480,"合鍵作製売上",11,,,10,貸,売,
2015-11-28,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",3780,"合鍵作製売上",11,,,10,貸,売,
2015-11-30,0,,"",101,"現金",,,511,"売上高",101,"合鍵作製売上",3780,"合鍵作製売上",11,,,10,貸,売,
2015-11-02,0,,"",101,"現金",,,511,"売上高",102,"小物販売売上",1396,"小物販売売上",11,,,100,貸,売,
2015-11-04,0,,"",101,"現金",,,511,"売上高",102,"小物販売売上",2484,"小物販売売上",11,,,100,貸,売,
2015-11-07,0,,"",101,"現金",,,511,"売上高",102,"小物販売売上",2160,"小物販売売上",11,,,100,貸,売,
2015-11-09,0,,"",101,"現金",,,511,"売上高",102,"小物販売売上",1296,"小物販売売上",11,,,100,貸,売,
2015-11-10,0,,"",101,"現金",,,511,"売上高",102,"小物販売売上",432,"小物販売売上",11,,,100,貸,売,
2015-11-11,0,,"",101,"現金",,,511,"売上高",102,"小物販売売上",270,"小物販売売上",11,,,100,貸,売,
2015-11-12,0,,"",101,"現金",,,511,"売上高",102,"小物販売売上",6804,"小物販売売上",11,,,100,貸,売,
2015-11-13,0,,"",101,"現金",,,511,"売上高",102,"小物販売売上",1836,"小物販売売上",11,,,100,貸,売,
2015-11-14,0,,"",101,"現金",,,511,"売上高",102,"小物販売売上",1060,"小物販売売上",11,,,100,貸,売,
2015-11-16,0,,"",101,"現金",,,511,"売上高",102,"小物販売売上",2696,"小物販売売上",11,,,100,貸,売,
2015-11-18,0,,"",101,"現金",,,511,"売上高",102,"小物販売売上",1778,"小物販売売上",11,,,100,貸,売,
2015-11-21,0,,"",101,"現金",,,511,"売上高",102,"小物販売売上",3020,"小物販売売上",11,,,100,貸,売,
2015-11-23,0,,"",101,"現金",,,511,"売上高",102,"小物販売売上",2376,"小物販売売上",11,,,100,貸,売,
2015-11-24,0,,"",101,"現金",,,511,"売上高",102,"小物販売売上",648,"小物販売売上",11,,,100,貸,売,
2015-11-25,0,,"",101,"現金",,,511,"売上高",102,"小物販売売上",4968,"小物販売売上",11,,,100,貸,売,
2015-11-26,0,,"",101,"現金",,,511,"売上高",102,"小物販売売上",1296,"小物販売売上",11,,,100,貸,売,
2015-11-27,0,,"",101,"現金",,,511,"売上高",102,"小物販売売上",3581,"小物販売売上",11,,,100,貸,売,
2015-11-28,0,,"",101,"現金",,,511,"売上高",102,"小物販売売上",1832,"小物販売売上",11,,,100,貸,売,
2015-11-30,0,,"",101,"現金",,,511,"売上高",102,"小物販売売上",1076,"小物販売売上",11,,,100,貸,売,
2015-11-05,0,,"",101,"現金",,,511,"売上高",103,"電池交換その他売上",1080,"電池交換その他売上",11,,,1,貸,売,
2015-11-06,0,,"",101,"現金",,,511,"売上高",103,"電池交換その他売上",1080,"電池交換その他売上",11,,,1,貸,売,
2015-11-07,0,,"",101,"現金",,,511,"売上高",103,"電池交換その他売上",1080,"電池交換その他売上",11,,,1,貸,売,
2015-11-10,0,,"",101,"現金",,,511,"売上高",103,"電池交換その他売上",1080,"電池交換その他売上",11,,,1,貸,売,
2015-11-12,0,,"",101,"現金",,,511,"売上高",103,"電池交換その他売上",1080,"電池交換その他売上",11,,,1,貸,売,
2015-11-13,0,,"",101,"現金",,,511,"売上高",103,"電池交換その他売上",1080,"電池交換その他売上",11,,,1,貸,売,
2015-11-14,0,,"",101,"現金",,,511,"売上高",103,"電池交換その他売上",1080,"電池交換その他売上",11,,,1,貸,売,
2015-11-16,0,,"",101,"現金",,,511,"売上高",103,"電池交換その他売上",1940,"電池交換その他売上",11,,,1,貸,売,
2015-11-18,0,,"",101,"現金",,,511,"売上高",103,"電池交換その他売上",1080,"電池交換その他売上",11,,,1,貸,売,
2015-11-19,0,,"",101,"現金",,,511,"売上高",103,"電池交換その他売上",1080,"電池交換その他売上",11,,,1,貸,売,
2015-11-20,0,,"",101,"現金",,,511,"売上高",103,"電池交換その他売上",1080,"電池交換その他売上",11,,,1,貸,売,
2015-11-23,0,,"",101,"現金",,,511,"売上高",103,"電池交換その他売上",1080,"電池交換その他売上",11,,,1,貸,売,
2015-11-24,0,,"",101,"現金",,,511,"売上高",103,"電池交換その他売上",1080,"電池交換その他売上",11,,,1,貸,売,
2015-11-25,0,,"",101,"現金",,,511,"売上高",103,"電池交換その他売上",1080,"電池交換その他売上",11,,,1,貸,売,
2015-11-27,0,,"",101,"現金",,,511,"売上高",103,"電池交換その他売上",1080,"電池交換その他売上",11,,,1,貸,売,
2015-11-30,0,,"",101,"現金",,,511,"売上高",103,"電池交換その他売上",2160,"電池交換その他売上",11,,,1,貸,売,
2015-11-02,0,,"",196,"店主勘定",,,101,"現金",,,12736,"本田行男",,,,,,,
2015-11-03,0,,"",196,"店主勘定",,,101,"現金",,,10360,"本田行男",,,,,,,
2015-11-04,0,,"",196,"店主勘定",,,101,"現金",,,13404,"本田行男",,,,,,,
2015-11-05,0,,"",196,"店主勘定",,,101,"現金",,,8524,"本田行男",,,,,,,
2015-11-06,0,,"",196,"店主勘定",,,101,"現金",,,16180,"本田行男",,,,,,,
2015-11-07,0,,"",196,"店主勘定",,,101,"現金",,,15660,"本田行男",,,,,,,
2015-11-09,0,,"",196,"店主勘定",,,101,"現金",,,15873,"本田行男",,,,,,,
2015-11-10,0,,"",196,"店主勘定",,,101,"現金",,,15112,"本田行男",,,,,,,
2015-11-11,0,,"",196,"店主勘定",,,101,"現金",,,22346,"本田行男",,,,,,,
2015-11-12,0,,"",196,"店主勘定",,,101,"現金",,,13824,"本田行男",,,,,,,
2015-11-13,0,,"",196,"店主勘定",,,101,"現金",,,21056,"本田行男",,,,,,,
2015-11-14,0,,"",196,"店主勘定",,,101,"現金",,,12060,"本田行男",,,,,,,
2015-11-16,0,,"",196,"店主勘定",,,101,"現金",,,11696,"本田行男",,,,,,,
2015-11-17,0,,"",196,"店主勘定",,,101,"現金",,,20480,"本田行男",,,,,,,
2015-11-18,0,,"",196,"店主勘定",,,101,"現金",,,26598,"本田行男",,,,,,,
2015-11-19,0,,"",196,"店主勘定",,,101,"現金",,,13692,"本田行男",,,,,,,
2015-11-20,0,,"",196,"店主勘定",,,101,"現金",,,17900,"本田行男",,,,,,,
2015-11-21,0,,"",196,"店主勘定",,,101,"現金",,,15640,"本田行男",,,,,,,
2015-11-23,0,,"",196,"店主勘定",,,101,"現金",,,10036,"本田行男",,,,,,,
2015-11-24,0,,"",196,"店主勘定",,,101,"現金",,,13180,"本田行男",,,,,,,
2015-11-25,0,,"",196,"店主勘定",,,101,"現金",,,15438,"本田行男",,,,,,,
2015-11-26,0,,"",196,"店主勘定",,,101,"現金",,,10796,"本田行男",,,,,,,
2015-11-27,0,,"",196,"店主勘定",,,101,"現金",,,7198,"本田行男",,,,,,,
2015-11-28,0,,"",196,"店主勘定",,,101,"現金",,,15652,"本田行男",,,,,,,
2015-11-30,0,,"",196,"店主勘定",,,101,"現金",,,20042,"本田行男",,,,,,,
2015-11-04,0,,"",721,"旅費交通費",,,101,"現金",,,1500,"桜木町駅前駐輪場　１か月分定期券",11,,,,借,仕,
2015-11-06,0,,"",613,"仕入高",,,101,"現金",,,1740,"リシューズ　靴修理代",11,,,,借,仕,
2015-11-09,0,,"",723,"通信費",1,"事業用：",101,"現金",,,250,"横浜桜木〒　切手代",11,,,,借,仕,
2015-11-09,0,,"",723,"通信費",1,"事業用：",101,"現金",,,5563,"ＮＴＴ　店電話代",11,,,,借,仕,
2015-11-11,0,,"",613,"仕入高",,,101,"現金",,,2284,"セキチュー　材料仕入",11,,,,借,仕,
2015-11-16,0,,"",721,"旅費交通費",,,101,"現金",,,6170,"ＪＲ東日本　スイカチャージ代・電車定期代",11,,,,借,仕,
2015-11-24,0,,"",722,"消耗品費",,,101,"現金",,,1030,"ヨドバシカメラ　店用消耗品代",11,,,,借,仕,
2015-11-24,0,,"",722,"消耗品費",,,101,"現金",,,258,"ダイエー　店用消耗品代",11,,,,借,仕,
2015-11-27,0,,"",613,"仕入高",,,101,"現金",,,10303,"マテリアルＢＯＸ　材料仕入",11,,,,借,仕,
2015-11-30,0,,"",721,"旅費交通費",,,101,"現金",,,2000,"ぴおシティ商店会　駐車券１０枚",11,,,,借,仕,
2015-11-30,0,,"",613,"仕入高",,,101,"現金",,,1274,"マテリアルＢＯＸ　材料仕入",11,,,,借,仕,
2015-11-04,0,,"",742,"諸会費",,,999,"諸口",,,3924,"月分ぴおシティ商店会　商店会費",11,,,,借,仕,
2015-11-04,0,,"",717,"広告宣伝費",,,999,"諸口",,,6000,"月分ぴおシティ商店会　通常宣伝費",11,,,,借,仕,
2015-11-04,0,,"",999,"諸口",,,121,"横浜元町普通",,,9924,"月分ぴおシティ商店会",,,,,,,
2015-11-11,0,,"",729,"地代家賃",,,999,"諸口",,,43853,"月分㈱横浜協進産業　店舗家賃",11,,,,借,仕,
2015-11-11,0,,"",724,"水道光熱費",1,"事業用：",999,"諸口",,,5357,"事業用：月分㈱横浜協進産業　店電気代",11,,,,借,仕,
2015-11-11,0,,"",999,"諸口",,,121,"横浜元町普通",,,49210,"月分㈱横浜協進産業",,,,,,,
2015-11-11,0,,"",733,"支払手数料",,,121,"横浜元町普通",,,432,"振込手数料　㈱横浜協進産業",11,,,,借,仕,
2015-11-30,0,,"",733,"支払手数料",,,121,"横浜元町普通",,,21600,"月分さくら中央税理士法人",11,,,,借,仕,
2015-11-30,0,,"",312,"買掛金",,,121,"横浜元町普通",,,26967,"ｼﾞｬﾊﾟﾝｷ-ｻ-ﾋﾞｽ(振込名JKSｺﾃﾞﾗ)",,,,,,,
