日付,決修,伝票番号,部門ｺｰﾄﾞ,借方ｺｰﾄﾞ,借方名称,借方枝番,借方枝番摘要,貸方ｺｰﾄﾞ,貸方名称,貸方枝番,貸方枝番摘要,金額,摘要,税区分,対価,仕入区分,売上業種区分,消費税科目,売仕区分,ﾀﾞﾐｰ3
2015-11-22,0,,"",722,"消耗品費",,,196,"事業主貸",,,2527,"マツモトキヨシ　スポーツドリンク他",11,,,,借,仕,
2015-12-12,0,,"",744,"雑費",,,196,"事業主貸",,,356,"マツモトキヨシ　雑貨",11,,,,借,仕,
2015-02-11,0,,"",744,"雑費",,,196,"事業主貸",,,432,"セリア　雑貨",11,,,,借,仕,
2015-06-18,0,,"",744,"雑費",,,196,"事業主貸",,,1188,"セリア　雑貨",11,,,,借,仕,
2015-06-21,0,,"",744,"雑費",,,196,"事業主貸",,,108,"セリア　雑貨",11,,,,借,仕,
2015-10-08,0,,"",744,"雑費",,,196,"事業主貸",,,216,"セリア　雑貨",11,,,,借,仕,
2015-01-31,0,,"",744,"雑費",,,196,"事業主貸",,,648,"ダイソー　雑貨",11,,,,借,仕,
2015-02-04,0,,"",744,"雑費",,,196,"事業主貸",,,648,"ダイソー　雑貨",11,,,,借,仕,
2015-02-09,0,,"",744,"雑費",,,196,"事業主貸",,,108,"ダイソー　雑貨",11,,,,借,仕,
2015-05-09,0,,"",744,"雑費",,,196,"事業主貸",,,540,"ダイソー　雑貨",11,,,,借,仕,
2015-06-17,0,,"",744,"雑費",,,196,"事業主貸",,,972,"ダイソー　雑貨",11,,,,借,仕,
2015-07-30,0,,"",744,"雑費",,,196,"事業主貸",,,540,"ダイソー　雑貨",11,,,,借,仕,
2015-09-06,0,,"",744,"雑費",,,196,"事業主貸",,,702,"ダイソー　雑貨",11,,,,借,仕,
2015-03-17,0,,"",744,"雑費",,,196,"事業主貸",,,2948,"ウエルシア　雑貨",11,,,,借,仕,
2015-05-30,0,,"",744,"雑費",,,196,"事業主貸",,,1017,"ウエルシア　雑貨",11,,,,借,仕,
2015-06-15,0,,"",722,"消耗品費",,,196,"事業主貸",,,8576,"ウエルシア　スポーツドリンク他",11,,,,借,仕,
2015-07-24,0,,"",744,"雑費",,,196,"事業主貸",,,5479,"ウエルシア　雑貨",11,,,,借,仕,
2015-08-22,0,,"",722,"消耗品費",,,196,"事業主貸",,,9092,"ウエルシア　スポーツドリンク他",11,,,,借,仕,
2015-01-26,0,,"",722,"消耗品費",,,196,"事業主貸",,,3360,"山新大宮店　ゴルフ手袋他",11,,,,借,仕,
2015-02-11,0,,"",744,"雑費",,,196,"事業主貸",,,753,"山新大宮店　雑貨",11,,,,借,仕,
2015-02-24,0,,"",744,"雑費",,,196,"事業主貸",,,698,"山新大宮店　雑貨",11,,,,借,仕,
2015-04-05,0,,"",744,"雑費",,,196,"事業主貸",,,2222,"山新大宮店　雑貨",11,,,,借,仕,
2015-05-30,0,,"",744,"雑費",,,196,"事業主貸",,,159,"山新大宮店　雑貨",11,,,,借,仕,
2015-07-03,0,,"",722,"消耗品費",,,196,"事業主貸",,,1426,"山新大宮店　ゴルフ用具代",11,,,,借,仕,
2015-08-07,0,,"",744,"雑費",,,196,"事業主貸",,,5849,"山新大宮店　雑貨",11,,,,借,仕,
2015-12-02,0,,"",722,"消耗品費",,,196,"事業主貸",,,5788,"山新大宮店　ゴルフ用具代",11,,,,借,仕,
2015-07-20,0,,"",744,"雑費",,,196,"事業主貸",,,450,"かわねや　　雑貨",11,,,,借,仕,
2015-06-17,0,,"",744,"雑費",,,196,"事業主貸",,,1382,"セブンイレブン　雑貨",11,,,,借,仕,
2015-06-24,0,,"",744,"雑費",,,196,"事業主貸",,,308,"堀江薬房エル店　雑貨",11,,,,借,仕,
2015-02-27,0,,"",744,"雑費",,,196,"事業主貸",,,680,"ヨークベニマル　雑貨",11,,,,借,仕,
2015-04-24,0,,"",744,"雑費",,,196,"事業主貸",,,1020,"イオン那珂町店　雑貨",11,,,,借,仕,
2015-07-19,0,,"",744,"雑費",,,196,"事業主貸",,,598,"ほそい大宮店　雑貨",11,,,,借,仕,
2015-08-06,0,,"",744,"雑費",,,196,"事業主貸",,,699,"カワチ　雑貨",11,,,,借,仕,
2015-12-28,0,,"",744,"雑費",,,196,"事業主貸",,,447,"スーパーヒロセヤ　雑貨",11,,,,借,仕,
2015-03-17,0,,"",744,"雑費",,,196,"事業主貸",,,216,"ミーツ山方店　雑貨",11,,,,借,仕,
2015-02-28,0,,"",744,"雑費",,,196,"事業主貸",,,24000,"ケーズデンキ　空気清浄機",11,,,,借,仕,
2015-06-12,0,,"",744,"雑費",,,196,"事業主貸",,,5827,"ケーズデンキ　アイロン",11,,,,借,仕,
2015-07-05,0,,"",744,"雑費",,,196,"事業主貸",,,489,"ケーズデンキ　雑貨",11,,,,借,仕,
2015-07-27,0,,"",744,"雑費",,,196,"事業主貸",,,4083,"ケーズデンキ　雑貨",11,,,,借,仕,
2015-09-08,0,,"",744,"雑費",,,196,"事業主貸",,,5432,"ケーズデンキ　雑貨",11,,,,借,仕,
2015-01-13,0,,"",744,"雑費",,,196,"事業主貸",,,86360,"ニトリ　ソファ他",11,,,,借,仕,
2015-10-16,0,,"",744,"雑費",,,196,"事業主貸",,,8706,"ニトリ　雑貨",11,,,,借,仕,
2015-12-03,0,,"",744,"雑費",,,196,"事業主貸",,,5133,"ニトリ　机",11,,,,借,仕,
2015-10-24,0,,"",731,"修繕費",,,196,"事業主貸",,,1296,"ママのリフォーム　ウエア修繕",11,,,,借,仕,
2015-05-14,0,,"",731,"修繕費",,,196,"事業主貸",,,3780,"マジックミシン　ウエア修繕",11,,,,借,仕,
2015-06-06,0,,"",731,"修繕費",,,196,"事業主貸",,,2268,"マジックミシン　ウエア修繕",11,,,,借,仕,
2015-01-19,0,,"",721,"旅費交通費",,,196,"事業主貸",,,300,"千葉交通本社ビル　駐車料金",11,,,,借,仕,
2015-02-09,0,,"",721,"旅費交通費",,,196,"事業主貸",,,600,"汐留シティセンター・パナソニック東京汐留ビル　駐車料金",11,,,,借,仕,
2015-02-09,0,,"",721,"旅費交通費",,,196,"事業主貸",,,900,"パラカ㈱　駐車料金",11,,,,借,仕,
2015-02-13,0,,"",721,"旅費交通費",,,196,"事業主貸",,,2000,"㈱東京ビッグサイト　駐車料金",11,,,,借,仕,
2015-04-21,0,,"",721,"旅費交通費",,,196,"事業主貸",,,500,"静峰ふるさと公園　駐車料金",11,,,,借,仕,
2015-06-22,0,,"",721,"旅費交通費",,,196,"事業主貸",,,500,"伊勢市営内宮前第１駐車場　駐車料金",11,,,,借,仕,
2015-06-23,0,,"",721,"旅費交通費",,,196,"事業主貸",,,1000,"春日大社交通安全　駐車料金",11,,,,借,仕,
2015-06-24,0,,"",721,"旅費交通費",,,196,"事業主貸",,,500,"松江市営松江城大手前駐車場　駐車料金",11,,,,借,仕,
2015-06-25,0,,"",721,"旅費交通費",,,196,"事業主貸",,,1000,"もみじ本陣駐車場　駐車料金",11,,,,借,仕,
2015-06-26,0,,"",721,"旅費交通費",,,196,"事業主貸",,,410,"松山城駐車場　駐車料金",11,,,,借,仕,
2015-06-27,0,,"",721,"旅費交通費",,,196,"事業主貸",,,420,"瀬戸内海国立公園　駐車料金",11,,,,借,仕,
2015-07-11,0,,"",721,"旅費交通費",,,196,"事業主貸",,,400,"水戸泉町第２　駐車料金",11,,,,借,仕,
2015-08-29,0,,"",721,"旅費交通費",,,196,"事業主貸",,,1200,"御崎町Ｐ　駐車料金",11,,,,借,仕,
2015-12-03,0,,"",721,"旅費交通費",,,196,"事業主貸",,,100,"タウンパーク勝田中央２　駐車料金",11,,,,借,仕,
2015-02-20,0,,"",721,"旅費交通費",,,196,"事業主貸",,,4200,"茨城交通㈱太田営業所　高速バス乗車券",11,,,,借,仕,
2015-08-19,0,,"",721,"旅費交通費",,,196,"事業主貸",,,1930,"茨城交通㈱浜田営業所　高速バス乗車券",11,,,,借,仕,
2015-02-20,0,,"",721,"旅費交通費",,,196,"事業主貸",,,1000,"ＪＲ東日本　チャージ代",11,,,,借,仕,
2015-06-22,0,,"",721,"旅費交通費",,,196,"事業主貸",,,6490,"伊勢湾フェリー㈱　乗船代",11,,,,借,仕,
2015-06-25,0,,"",721,"旅費交通費",,,196,"事業主貸",,,720,"宮島松大汽船㈱　乗船代",11,,,,借,仕,
2015-06-27,0,,"",721,"旅費交通費",,,196,"事業主貸",,,18000,"オーシャン東九フェリー　乗船代",11,,,,借,仕,
2015-06-27,0,,"",721,"旅費交通費",,,196,"事業主貸",,,2000,"オーシャン東九フェリー　乗船代",11,,,,借,仕,
2015-06-22,0,,"",721,"旅費交通費",,,196,"事業主貸",,,5400,"レストイン時之すみか　宿泊代",11,,,,借,仕,
2015-06-22,0,,"",721,"旅費交通費",,,196,"事業主貸",,,8640,"ファミリーロッジ旅籠屋・伊勢松阪店　宿泊代",11,,,,借,仕,
2015-06-24,0,,"",721,"旅費交通費",,,196,"事業主貸",,,9000,"ホテルウイングインターナショナル姫路　宿泊代",11,,,,借,仕,
2015-06-24,0,,"",721,"旅費交通費",,,196,"事業主貸",,,8640,"ファミリーロッジ旅籠屋・出雲大社店　宿泊代",11,,,,借,仕,
2015-06-26,0,,"",721,"旅費交通費",,,196,"事業主貸",,,8640,"ファミリーロッジ旅籠屋・出雲大社店　宿泊代",11,,,,借,仕,
2015-06-25,0,,"",721,"旅費交通費",,,196,"事業主貸",,,6480,"スーパーホテル広島　宿泊代",11,,,,借,仕,
2015-01-19,0,,"",733,"支払手数料",,,196,"事業主貸",,,20000,"大本山成田山新勝寺　御護摩料",11,,,,借,仕,
2015-10-08,0,,"",725,"租税公課",,,196,"事業主貸",,,3000,"茨城県交通安全協会　収入印紙代",4,,,,借,仕,
2015-01-31,0,,"",196,"事業主貸",,,511,"売上高",,,201350,"ロックヒルゴルフクラブ",11,,,,貸,売,
2015-02-28,0,,"",196,"事業主貸",,,511,"売上高",,,159950,"ロックヒルゴルフクラブ",11,,,,貸,売,
2015-03-31,0,,"",196,"事業主貸",,,511,"売上高",,,878850,"ロックヒルゴルフクラブ",11,,,,貸,売,
2015-04-30,0,,"",196,"事業主貸",,,511,"売上高",,,432100,"ロックヒルゴルフクラブ",11,,,,貸,売,
2015-05-31,0,,"",196,"事業主貸",,,511,"売上高",,,681100,"ロックヒルゴルフクラブ",11,,,,貸,売,
2015-06-30,0,,"",196,"事業主貸",,,511,"売上高",,,215650,"ロックヒルゴルフクラブ",11,,,,貸,売,
2015-07-31,0,,"",196,"事業主貸",,,511,"売上高",,,117300,"ロックヒルゴルフクラブ",11,,,,貸,売,
2015-08-31,0,,"",196,"事業主貸",,,511,"売上高",,,954200,"ロックヒルゴルフクラブ",11,,,,貸,売,
2015-09-30,0,,"",196,"事業主貸",,,511,"売上高",,,758900,"ロックヒルゴルフクラブ",11,,,,貸,売,
2015-10-31,0,,"",196,"事業主貸",,,511,"売上高",,,334950,"ロックヒルゴルフクラブ",11,,,,貸,売,
2015-11-30,0,,"",196,"事業主貸",,,511,"売上高",,,460750,"ロックヒルゴルフクラブ",11,,,,貸,売,
2015-12-31,0,,"",196,"事業主貸",,,511,"売上高",,,820350,"ロックヒルゴルフクラブ",11,,,,貸,売,
2015-01-31,0,,"",196,"事業主貸",,,511,"売上高",,,98500,"マナゴルフクラブ",11,,,,貸,売,
2015-02-28,0,,"",196,"事業主貸",,,511,"売上高",,,45500,"マナゴルフクラブ",11,,,,貸,売,
2015-03-31,0,,"",196,"事業主貸",,,511,"売上高",,,261000,"マナゴルフクラブ",11,,,,貸,売,
2015-04-30,0,,"",196,"事業主貸",,,511,"売上高",,,46000,"マナゴルフクラブ",11,,,,貸,売,
2015-05-31,0,,"",196,"事業主貸",,,511,"売上高",,,153000,"マナゴルフクラブ",11,,,,貸,売,
2015-06-30,0,,"",196,"事業主貸",,,511,"売上高",,,95000,"マナゴルフクラブ",11,,,,貸,売,
2015-07-31,0,,"",196,"事業主貸",,,511,"売上高",,,618000,"マナゴルフクラブ",11,,,,貸,売,
2015-08-31,0,,"",196,"事業主貸",,,511,"売上高",,,670000,"マナゴルフクラブ",11,,,,貸,売,
2015-09-30,0,,"",196,"事業主貸",,,511,"売上高",,,352000,"マナゴルフクラブ",11,,,,貸,売,
2015-10-31,0,,"",196,"事業主貸",,,511,"売上高",,,399000,"マナゴルフクラブ",11,,,,貸,売,
2015-11-30,0,,"",196,"事業主貸",,,511,"売上高",,,105000,"マナゴルフクラブ",11,,,,貸,売,
2015-12-31,0,,"",196,"事業主貸",,,511,"売上高",,,29500,"マナゴルフクラブ",11,,,,貸,売,
2015-01-10,0,,"",827,"会議費",,,196,"事業主貸",,,1620,"まるくに　スタッフミーティング食事代２名",11,,,,借,仕,
2015-01-30,0,,"",827,"会議費",,,196,"事業主貸",,,1836,"まるくに　スタッフミーティング食事代２名",11,,,,借,仕,
2015-04-07,0,,"",827,"会議費",,,196,"事業主貸",,,1458,"まるくに　スタッフミーティング食事代２名",11,,,,借,仕,
2015-05-03,0,,"",827,"会議費",,,196,"事業主貸",,,1617,"元気寿司常陸大宮店　スタッフミーティング食事代２名",11,,,,借,仕,
2015-05-24,0,,"",827,"会議費",,,196,"事業主貸",,,1779,"元気寿司常陸大宮店　スタッフミーティング食事代２名",11,,,,借,仕,
2015-01-13,0,,"",827,"会議費",,,196,"事業主貸",,,1570,"とんかつがってん　スタッフミーティング食事代２名",11,,,,借,仕,
2015-01-21,0,,"",827,"会議費",,,196,"事業主貸",,,1950,"　スタッフミーティング食事代２名",11,,,,借,仕,
2015-01-15,0,,"",827,"会議費",,,196,"事業主貸",,,6600,"ひな野　スタッフミーティング食事代３名",11,,,,借,仕,
2015-01-18,0,,"",827,"会議費",,,196,"事業主貸",,,702,"すき家１１８号常陸大宮泉店　スタッフミーティング食事代２名",11,,,,借,仕,
2015-01-19,0,,"",827,"会議費",,,196,"事業主貸",,,1680,"スシロー　スタッフミーティング食事代２名",11,,,,借,仕,
2015-02-09,0,,"",827,"会議費",,,196,"事業主貸",,,1792,"スシロー　スタッフミーティング食事代２名",11,,,,借,仕,
2015-02-20,0,,"",827,"会議費",,,196,"事業主貸",,,762,"デニーズ東京ドームシティ店　スタッフミーティング食事代",11,,,,借,仕,
2015-02-24,0,,"",827,"会議費",,,196,"事業主貸",,,4300,"青森軒　スタッフミーティング食事代",11,,,,借,仕,
2015-03-01,0,,"",827,"会議費",,,196,"事業主貸",,,2780,"花島風月　スタッフミーティング食事代",11,,,,借,仕,
2015-03-02,0,,"",827,"会議費",,,196,"事業主貸",,,1780,"三乃宮　スタッフミーティング食事代",11,,,,借,仕,
2015-03-12,0,,"",827,"会議費",,,196,"事業主貸",,,1067,"はま寿司常陸大宮店　スタッフミーティング食事代２名",11,,,,借,仕,
2015-05-11,0,,"",827,"会議費",,,196,"事業主貸",,,1000,"鈴龍　スタッフミーティング食事代",11,,,,借,仕,
2015-05-15,0,,"",827,"会議費",,,196,"事業主貸",,,1080,"明治屋　スタッフミーティング食事代２名",11,,,,借,仕,
2015-05-25,0,,"",827,"会議費",,,196,"事業主貸",,,1080,"麺屋しゅう　スタッフミーティング食事代",11,,,,借,仕,
2015-06-08,0,,"",827,"会議費",,,196,"事業主貸",,,1080,"東里　スタッフミーティング食事代",11,,,,借,仕,
2015-06-04,0,,"",827,"会議費",,,196,"事業主貸",,,1954,"くら寿司水戸酒門店　スタッフミーティング食事代２名",11,,,,借,仕,
2015-06-21,0,,"",827,"会議費",,,196,"事業主貸",,,1600,"レストラン時乃すみか　スタッフミーティング食事代２名",11,,,,借,仕,
2015-06-21,0,,"",827,"会議費",,,196,"事業主貸",,,840,"レストラン時乃すみか　スタッフミーティング食事代",11,,,,借,仕,
2015-06-22,0,,"",827,"会議費",,,196,"事業主貸",,,2150,"魚々味　スタッフミーティング食事代",11,,,,借,仕,
2015-06-22,0,,"",827,"会議費",,,196,"事業主貸",,,5109,"鈴木水産　スタッフミーティング食事代２名",11,,,,借,仕,
2015-06-23,0,,"",827,"会議費",,,196,"事業主貸",,,3888,"月の庵　スタッフミーティング食事代２名",11,,,,借,仕,
2015-06-24,0,,"",827,"会議費",,,196,"事業主貸",,,800,"㈱三好野本店　スタッフミーティング食事代",11,,,,借,仕,
2015-06-24,0,,"",827,"会議費",,,196,"事業主貸",,,600,"藩磨屋茶舗　スタッフミーティング食事代",11,,,,借,仕,
2015-06-25,0,,"",827,"会議費",,,196,"事業主貸",,,6170,"番屋　スタッフミーティング食事代",11,,,,借,仕,
2015-06-26,0,,"",827,"会議費",,,196,"事業主貸",,,5700,"さかなばたけ　スタッフミーティング食事代",11,,,,借,仕,
2015-06-26,0,,"",827,"会議費",,,196,"事業主貸",,,1420,"来島海峡サービスエリア　スタッフミーティング食事代",11,,,,借,仕,
2015-07-11,0,,"",827,"会議費",,,196,"事業主貸",,,1080,"維新　スタッフミーティング食事代２名",11,,,,借,仕,
2015-07-18,0,,"",827,"会議費",,,196,"事業主貸",,,1980,"山岡家常陸大宮店　スタッフミーティング食事代",11,,,,借,仕,
2015-07-20,0,,"",827,"会議費",,,196,"事業主貸",,,1660,"龍のひげ常陸大宮店　スタッフミーティング食事代２名",11,,,,借,仕,
2015-07-26,0,,"",827,"会議費",,,196,"事業主貸",,,1080,"たか木　スタッフミーティング食事代",11,,,,借,仕,
2015-08-02,0,,"",827,"会議費",,,196,"事業主貸",,,1380,"スタミナラーメン覇気　スタッフミーティング食事代",11,,,,借,仕,
2015-08-16,0,,"",827,"会議費",,,196,"事業主貸",,,3448,"水戸内原デリシュー　スタッフミーティング食事代２名",11,,,,借,仕,
2015-08-29,0,,"",827,"会議費",,,196,"事業主貸",,,1350,"ホワイト餃子亀有店　スタッフミーティング食事代",11,,,,借,仕,
2015-08-30,0,,"",827,"会議費",,,196,"事業主貸",,,1610,"龍のひげ常陸大宮店　スタッフミーティング食事代２名",11,,,,借,仕,
2015-09-12,0,,"",827,"会議費",,,196,"事業主貸",,,1857,"魚べい　スタッフミーティング食事代２名",11,,,,借,仕,
2015-09-17,0,,"",827,"会議費",,,196,"事業主貸",,,3898,"すし銚子丸　スタッフミーティング食事代２名",11,,,,借,仕,
2015-09-18,0,,"",827,"会議費",,,196,"事業主貸",,,2160,"ヴォーノ・イタリア日立店　スタッフミーティング食事代２名",11,,,,借,仕,
2015-09-26,0,,"",827,"会議費",,,196,"事業主貸",,,3002,"がんこ屋　スタッフミーティング食事代２名",11,,,,借,仕,
2015-10-10,0,,"",827,"会議費",,,196,"事業主貸",,,1080,"らーめんドラゴン　スタッフミーティング食事代",11,,,,借,仕,
2015-10-16,0,,"",827,"会議費",,,196,"事業主貸",,,1080,"がんこ屋　スタッフミーティング食事代２名",11,,,,借,仕,
2015-10-24,0,,"",827,"会議費",,,196,"事業主貸",,,2160,"グランビスタ　スタッフミーティング食事代２名",11,,,,借,仕,
2015-11-09,0,,"",827,"会議費",,,196,"事業主貸",,,2160,"ビストロエンドウ　スタッフミーティング食事代２名",11,,,,借,仕,
2015-11-12,0,,"",827,"会議費",,,196,"事業主貸",,,4082,"串の房　スタッフミーティング食事代",11,,,,借,仕,
2015-11-19,0,,"",827,"会議費",,,196,"事業主貸",,,1080,"いせき家　スタッフミーティング食事代",11,,,,借,仕,
2015-11-28,0,,"",827,"会議費",,,196,"事業主貸",,,1280,"ガンジー　スタッフミーティング食事代",11,,,,借,仕,
2015-11-29,0,,"",827,"会議費",,,196,"事業主貸",,,1080,"ガネーサ　スタッフミーティング食事代",11,,,,借,仕,
2015-12-01,0,,"",827,"会議費",,,196,"事業主貸",,,1080,"のざわ　スタッフミーティング食事代",11,,,,借,仕,
2015-12-01,0,,"",827,"会議費",,,196,"事業主貸",,,2160,"すし処なりた　スタッフミーティング食事代",11,,,,借,仕,
2015-12-02,0,,"",827,"会議費",,,196,"事業主貸",,,1080,"想い出　スタッフミーティング食事代",11,,,,借,仕,
2015-12-03,0,,"",827,"会議費",,,196,"事業主貸",,,1242,"七八　スタッフミーティング食事代",11,,,,借,仕,
2015-12-05,0,,"",827,"会議費",,,196,"事業主貸",,,2160,"くら寿司　スタッフミーティング食事代２名",11,,,,借,仕,
2015-12-11,0,,"",827,"会議費",,,196,"事業主貸",,,1998,"まるくに　スタッフミーティング食事代２名",11,,,,借,仕,
2015-12-14,0,,"",827,"会議費",,,196,"事業主貸",,,1899,"魚べい　スタッフミーティング食事代２名",11,,,,借,仕,
2015-12-18,0,,"",827,"会議費",,,196,"事業主貸",,,2235,"くら寿司　スタッフミーティング食事代２名",11,,,,借,仕,
2015-12-19,0,,"",827,"会議費",,,196,"事業主貸",,,1030,"すき家　スタッフミーティング食事代",11,,,,借,仕,
2015-01-21,0,,"",827,"会議費",,,196,"事業主貸",,,1020,"ささの湯　２名",11,,,,借,仕,
2015-01-22,0,,"",827,"会議費",,,196,"事業主貸",,,600,"ささの湯　２名",11,,,,借,仕,
2015-03-21,0,,"",827,"会議費",,,196,"事業主貸",,,600,"ささの湯　２名",11,,,,借,仕,
2015-11-19,0,,"",827,"会議費",,,196,"事業主貸",,,1020,"やまがたすこやかランド「三太の湯」",11,,,,借,仕,
2015-11-20,0,,"",827,"会議費",,,196,"事業主貸",,,2550,"やまがたすこやかランド「三太の湯」",11,,,,借,仕,
2015-12-15,0,,"",827,"会議費",,,196,"事業主貸",,,2550,"やまがたすこやかランド「三太の湯」",11,,,,借,仕,
2015-07-09,0,,"",721,"旅費交通費",,,196,"事業主貸",,,14690,"ひたちなか温泉喜楽里別邸",11,,,,借,仕,
2015-12-31,1,,"",196,"事業主貸",,,724,"水道光熱費",3,"共用水道代",26948,"共用水道代　自家用７５％",11,,,,貸,仕,
2015-12-31,1,,"",196,"事業主貸",,,724,"水道光熱費",5,"共用電気代",58152,"共用電気代　自家用７５％",11,,,,貸,仕,
2015-12-31,1,,"",196,"事業主貸",,,724,"水道光熱費",7,"共用ガス代",44950,"共用ガス代　自家用７５％",11,,,,貸,仕,
2015-12-31,1,,"",196,"事業主貸",,,742,"諸会費",,,4725,"自治会費　自己否認７５％",11,,,,貸,仕,
2015-12-31,1,,"",734,"減価償却費",,,999,"諸口",,,528298,"減価償却費",4,,,,借,仕,
2015-12-31,1,,"",999,"諸口",,,211,"建物",,,249847,"減価償却費",11,0,,,貸,売,
2015-12-31,1,,"",999,"諸口",,,215,"車両運搬具",,,498895,"減価償却費",11,0,,,貸,売,
2015-12-31,1,,"",999,"諸口",,,216,"工具器具備品",,,55945,"減価償却費",11,0,,,貸,売,
2015-12-31,1,,"",196,"事業主貸",,,999,"諸口",,,276389,"減価償却費　自家用分",,,,,,,
2015-01-31,0,,"",742,"諸会費",,,196,"事業主貸",,,4500,"宮の森ニュータウン　共有施設維持管理費",11,,,,借,仕,
2015-02-28,0,,"",742,"諸会費",,,196,"事業主貸",,,4500,"宮の森ニュータウン　共有施設維持管理費",11,,,,借,仕,
2015-03-31,0,,"",742,"諸会費",,,196,"事業主貸",,,4500,"宮の森ニュータウン　共有施設維持管理費",11,,,,借,仕,
2015-04-30,0,,"",742,"諸会費",,,196,"事業主貸",,,4500,"宮の森ニュータウン　共有施設維持管理費",11,,,,借,仕,
2015-05-31,0,,"",742,"諸会費",,,196,"事業主貸",,,4500,"宮の森ニュータウン　共有施設維持管理費",11,,,,借,仕,
2015-06-30,0,,"",742,"諸会費",,,196,"事業主貸",,,4500,"宮の森ニュータウン　共有施設維持管理費",11,,,,借,仕,
2015-07-31,0,,"",742,"諸会費",,,196,"事業主貸",,,4500,"宮の森ニュータウン　共有施設維持管理費",11,,,,借,仕,
2015-08-31,0,,"",742,"諸会費",,,196,"事業主貸",,,4500,"宮の森ニュータウン　共有施設維持管理費",11,,,,借,仕,
2015-09-30,0,,"",742,"諸会費",,,196,"事業主貸",,,4500,"宮の森ニュータウン　共有施設維持管理費",11,,,,借,仕,
2015-10-31,0,,"",742,"諸会費",,,196,"事業主貸",,,4500,"宮の森ニュータウン　共有施設維持管理費",11,,,,借,仕,
2015-11-30,0,,"",742,"諸会費",,,196,"事業主貸",,,4500,"宮の森ニュータウン　共有施設維持管理費",11,,,,借,仕,
2015-12-31,0,,"",742,"諸会費",,,196,"事業主貸",,,4500,"宮の森ニュータウン　共有施設維持管理費",11,,,,借,仕,
2015-02-01,0,,"",828,"研修費",,,196,"事業主貸",,,8250,"ロックヒルゴルフ　プレー代",11,,,,借,仕,
2015-03-29,0,,"",732,"保険料",,,196,"事業主貸",,,6400,"損害保険ジャパン日本興亜㈱　地震保険料",2,,,,借,仕,
2015-03-29,0,,"",196,"事業主貸",,,732,"保険料",,,4800,"損害保険ジャパン日本興亜㈱　自家用７５％",2,,,,貸,仕,
2015-12-31,1,,"",731,"修繕費",,,181,"前払金",,,4410,"Ｈｏｎｄａ安全点検パック振替（Ｈ１５／２月分）",11,,,,借,仕,
2015-12-31,1,,"",181,"前払金",,,731,"修繕費",,,18585,"Honda安全点検パックH28年以降分振替（２／２７　ＬＩＦＥ）",11,,,,貸,仕,
2015-12-31,1,,"",181,"前払金",,,731,"修繕費",,,28350,"Honda安全点検パックH28年以降分振替（２／２７　ＦＩＴ）",11,,,,貸,仕,
2015-12-31,1,,"",196,"事業主貸",,,731,"修繕費",,,12786,"ホンダライフ点検パック・検査整備代　自己否認２０％",11,,,,貸,仕,
2015-12-31,1,,"",196,"事業主貸",,,731,"修繕費",,,6814,"ホンダライフ重量税・自賠責保険・印紙等　自己否認２０％",2,,,,貸,仕,
2015-12-31,1,,"",196,"事業主貸",,,742,"諸会費",,,40500,"共有施設維持管理費　自己否認７５％",11,,,,貸,仕,
