日付,決修,伝票番号,部門ｺｰﾄﾞ,借方ｺｰﾄﾞ,借方名称,借方枝番,借方枝番摘要,貸方ｺｰﾄﾞ,貸方名称,貸方枝番,貸方枝番摘要,金額,摘要,税区分,対価,仕入区分,売上業種区分,消費税科目,売仕区分,ﾀﾞﾐｰ3
2014-09-02,0,,"",550,"材料仕入高",1,"　野菜仕入",101,"現金",,,684,"まいばすけっと　野菜仕入他",11,,,,借,仕,
2014-09-02,0,,"",551,"酒仕入高",,,101,"現金",,,4061,"オオゼキ　酒類仕入",11,,,,借,仕,
2014-09-04,0,,"",550,"材料仕入高",1,"　野菜仕入",101,"現金",,,2373,"オオゼキ　野菜仕入他",11,,,,借,仕,
2014-09-04,0,,"",550,"材料仕入高",3,"　豚肉仕入",101,"現金",,,5838,"生井　豚肉仕入",11,,,,借,仕,
2014-09-04,0,,"",550,"材料仕入高",1,"　野菜仕入",101,"現金",,,668,"まいばすけっと　野菜仕入他",11,,,,借,仕,
2014-09-04,0,,"",550,"材料仕入高",8,"　その他食材仕入",101,"現金",,,12400,"和商　その他食材仕入",11,,,,借,仕,
2014-09-04,0,,"",550,"材料仕入高",3,"　豚肉仕入",101,"現金",,,1620,"プレコフーズ　豚肉仕入",11,,,,借,仕,
2014-09-04,0,,"",741,"新聞図書費",,,101,"現金",,,1070,"藤波　雑誌代",11,,,,借,仕,
2014-09-04,0,,"",550,"材料仕入高",7,"　調味料仕入",101,"現金",,,1058,"ＫＡＬＤＩ　調味料仕入・グラウビアンド",11,,,,借,仕,
2014-09-05,0,,"",550,"材料仕入高",1,"　野菜仕入",101,"現金",,,1748,"オオゼキ　野菜仕入他",11,,,,借,仕,
2014-09-05,0,,"",550,"材料仕入高",5,"　鶏卵仕入",101,"現金",,,2376,"泉八　鶏卵仕入他",11,,,,借,仕,
2014-09-05,0,,"",550,"材料仕入高",4,"　鶏肉仕入",101,"現金",,,2868,"染谷　鶏肉仕入",11,,,,借,仕,
2014-09-05,0,,"",550,"材料仕入高",3,"　豚肉仕入",101,"現金",,,3542,"生井　豚肉仕入",11,,,,借,仕,
2014-09-05,0,,"",550,"材料仕入高",8,"　その他食材仕入",101,"現金",,,11847,"㈱沼田商事　その他食材仕入",11,,,,借,仕,
2014-09-05,0,,"",728,"消耗品費",,,101,"現金",,,645,"サンドラッグ　ハイター代",11,,,,借,仕,
2014-09-06,0,,"",550,"材料仕入高",1,"　野菜仕入",101,"現金",,,4552,"オオゼキ　野菜仕入他",11,,,,借,仕,
2014-09-06,0,,"",550,"材料仕入高",3,"　豚肉仕入",101,"現金",,,8287,"生井　豚肉仕入他",11,,,,借,仕,
2014-09-06,0,,"",550,"材料仕入高",3,"　豚肉仕入",101,"現金",,,1080,"肉のハナマサ　豚肉仕入他",11,,,,借,仕,
2014-09-06,0,,"",550,"材料仕入高",1,"　野菜仕入",101,"現金",,,2667,"まいばすけっと　野菜仕入他",11,,,,借,仕,
2014-09-06,0,,"",550,"材料仕入高",3,"　豚肉仕入",101,"現金",,,3690,"プレコフーズ　豚肉仕入",11,,,,借,仕,
2014-09-06,0,,"",728,"消耗品費",,,101,"現金",,,11016,"双葉ｸﾘﾝﾀｵﾙ㈱　おしぼり代",11,,,,借,仕,
2014-09-06,0,,"",728,"消耗品費",,,101,"現金",,,1326,"パッケージプラザ　パック代",11,,,,借,仕,
2014-09-07,0,,"",550,"材料仕入高",1,"　野菜仕入",101,"現金",,,5966,"オオゼキ　野菜仕入他",11,,,,借,仕,
2014-09-07,0,,"",728,"消耗品費",,,101,"現金",,,1080,"キャン・ドゥ　お皿代",11,,,,借,仕,
2014-09-08,0,,"",550,"材料仕入高",1,"　野菜仕入",101,"現金",,,4560,"オオゼキ　野菜仕入他",11,,,,借,仕,
2014-09-08,0,,"",550,"材料仕入高",3,"　豚肉仕入",101,"現金",,,3510,"生井　豚肉仕入",11,,,,借,仕,
2014-09-08,0,,"",741,"新聞図書費",,,101,"現金",,,255,"藤波　雑誌代",11,,,,借,仕,
2014-09-08,0,,"",550,"材料仕入高",8,"　その他食材仕入",101,"現金",,,10454,"相川屋豆腐店　その他食材仕入・豆腐",11,,,,借,仕,
2014-09-08,0,,"",729,"事務用品費",,,101,"現金",,,954,"㈱キタミ　伝票代",11,,,,借,仕,
2014-09-09,0,,"",550,"材料仕入高",1,"　野菜仕入",101,"現金",,,4277,"オオゼキ　野菜仕入他",11,,,,借,仕,
2014-09-09,0,,"",550,"材料仕入高",2,"　米・麺仕入",101,"現金",,,22410,"ナナミ　米仕入",11,,,,借,仕,
2014-09-09,0,,"",550,"材料仕入高",3,"　豚肉仕入",101,"現金",,,3542,"生井　豚肉仕入",11,,,,借,仕,
2014-09-09,0,,"",550,"材料仕入高",8,"　その他食材仕入",101,"現金",,,4795,"㈱沼田商事　その他食材仕入",11,,,,借,仕,
2014-09-11,0,,"",550,"材料仕入高",1,"　野菜仕入",101,"現金",,,1762,"オオゼキ　野菜仕入他",11,,,,借,仕,
2014-09-11,0,,"",550,"材料仕入高",4,"　鶏肉仕入",101,"現金",,,5460,"染谷　鶏肉仕入",11,,,,借,仕,
2014-09-11,0,,"",550,"材料仕入高",3,"　豚肉仕入",101,"現金",,,5346,"生井　豚肉仕入",11,,,,借,仕,
2014-09-11,0,,"",550,"材料仕入高",8,"　その他食材仕入",101,"現金",,,12607,"和商　その他食材仕入",11,,,,借,仕,
2014-09-11,0,,"",741,"新聞図書費",,,101,"現金",,,1090,"藤波　雑誌代",11,,,,借,仕,
2014-09-11,0,,"",728,"消耗品費",,,101,"現金",,,756,"キャン・ドゥ　調理用品代",11,,,,借,仕,
2014-09-11,0,,"",728,"消耗品費",,,101,"現金",,,5547,"ロイヤルホームセンター　照明器具代",11,,,,借,仕,
2014-09-12,0,,"",550,"材料仕入高",1,"　野菜仕入",101,"現金",,,6215,"オオゼキ　野菜仕入他",11,,,,借,仕,
2014-09-12,0,,"",550,"材料仕入高",3,"　豚肉仕入",101,"現金",,,5499,"生井　豚肉仕入",11,,,,借,仕,
2014-09-12,0,,"",550,"材料仕入高",8,"　その他食材仕入",101,"現金",,,9396,"㈱沼田商事　その他食材仕入",11,,,,借,仕,
2014-09-12,0,,"",728,"消耗品費",,,101,"現金",,,759,"サンドラッグ　洗剤代",11,,,,借,仕,
2014-09-13,0,,"",550,"材料仕入高",1,"　野菜仕入",101,"現金",,,3113,"オオゼキ　野菜仕入他",11,,,,借,仕,
2014-09-13,0,,"",550,"材料仕入高",3,"　豚肉仕入",101,"現金",,,9428,"生井　豚肉仕入",11,,,,借,仕,
2014-09-13,0,,"",550,"材料仕入高",3,"　豚肉仕入",101,"現金",,,1080,"肉のハナマサ　豚肉仕入他",11,,,,借,仕,
2014-09-13,0,,"",550,"材料仕入高",1,"　野菜仕入",101,"現金",,,1882,"まいばすけっと　野菜仕入他",11,,,,借,仕,
2014-09-13,0,,"",550,"材料仕入高",3,"　豚肉仕入",101,"現金",,,3640,"プレコフーズ　豚肉仕入",11,,,,借,仕,
2014-09-13,0,,"",741,"新聞図書費",,,101,"現金",,,255,"プ",11,,,,借,仕,
2014-09-13,0,,"",728,"消耗品費",,,101,"現金",,,324,"キャン・ドゥ　フック代他",11,,,,借,仕,
2014-09-14,0,,"",550,"材料仕入高",1,"　野菜仕入",101,"現金",,,4969,"オオゼキ　野菜仕入他",11,,,,借,仕,
2014-09-14,0,,"",550,"材料仕入高",7,"　調味料仕入",101,"現金",,,1832,"西友　調味料仕入他",11,,,,借,仕,
2014-09-15,0,,"",550,"材料仕入高",1,"　野菜仕入",101,"現金",,,5610,"オオゼキ　野菜仕入他",11,,,,借,仕,
2014-09-15,0,,"",728,"消耗品費",,,101,"現金",,,216,"キャン・ドゥ　調理器具代他",11,,,,借,仕,
2014-09-16,0,,"",550,"材料仕入高",1,"　野菜仕入",101,"現金",,,3634,"オオゼキ　野菜仕入他",11,,,,借,仕,
2014-09-16,0,,"",550,"材料仕入高",5,"　鶏卵仕入",101,"現金",,,2376,"泉八　鶏卵仕入・老鶏",11,,,,借,仕,
2014-09-16,0,,"",550,"材料仕入高",2,"　米・麺仕入",101,"現金",,,11205,"ナナミ　米仕入",11,,,,借,仕,
2014-09-16,0,,"",550,"材料仕入高",3,"　豚肉仕入",101,"現金",,,4885,"生井　豚肉仕入",11,,,,借,仕,
2014-09-16,0,,"",550,"材料仕入高",1,"　野菜仕入",101,"現金",,,485,"まいばすけっと　野菜仕入他",11,,,,借,仕,
2014-09-16,0,,"",550,"材料仕入高",3,"　豚肉仕入",101,"現金",,,3730,"プレコフーズ　豚肉仕入他",11,,,,借,仕,
2014-09-16,0,,"",741,"新聞図書費",,,101,"現金",,,140,"サンドラッグ　日刊新聞代",11,,,,借,仕,
2014-09-16,0,,"",742,"支払報酬",,,101,"現金",,,51300,"９月分さくら中央税理士法人",11,,,,借,仕,
2014-09-18,0,,"",550,"材料仕入高",1,"　野菜仕入",101,"現金",,,3530,"オオゼキ　野菜仕入他",11,,,,借,仕,
2014-09-18,0,,"",550,"材料仕入高",3,"　豚肉仕入",101,"現金",,,5298,"生井　豚肉仕入",11,,,,借,仕,
2014-09-18,0,,"",550,"材料仕入高",1,"　野菜仕入",101,"現金",,,1026,"まいばすけっと　野菜仕入他",11,,,,借,仕,
2014-09-18,0,,"",550,"材料仕入高",8,"　その他食材仕入",101,"現金",,,11598,"和商　その他食材仕入",11,,,,借,仕,
2014-09-18,0,,"",728,"消耗品費",,,101,"現金",,,402,"サンドラッグ　ティッシュ代他",11,,,,借,仕,
2014-09-18,0,,"",741,"新聞図書費",,,101,"現金",,,1070,"藤波　雑誌代",11,,,,借,仕,
2014-09-19,0,,"",745,"雑費",,,101,"現金",,,40000,"池尻稲荷神社　奉納金",4,,,,借,仕,
2014-09-19,0,,"",550,"材料仕入高",1,"　野菜仕入",101,"現金",,,4768,"オオゼキ　野菜仕入他",11,,,,借,仕,
2014-09-19,0,,"",550,"材料仕入高",3,"　豚肉仕入",101,"現金",,,4473,"生井　豚肉仕入",11,,,,借,仕,
2014-09-19,0,,"",550,"材料仕入高",1,"　野菜仕入",101,"現金",,,742,"まいばすけっと　野菜仕入他",11,,,,借,仕,
2014-09-19,0,,"",550,"材料仕入高",8,"　その他食材仕入",101,"現金",,,6696,"㈱沼田商事　その他食材仕入",11,,,,借,仕,
2014-09-19,0,,"",733,"保険料",,,101,"現金",,,13700,"東京都火災共済協同組合　什器備品保険",2,,,,借,仕,
2014-09-19,0,,"",551,"酒仕入高",,,101,"現金",,,1374,"オオゼキ　ハイボール仕入他",11,,,,借,仕,
2014-09-20,0,,"",550,"材料仕入高",1,"　野菜仕入",101,"現金",,,2724,"オオゼキ　野菜仕入他",11,,,,借,仕,
2014-09-20,0,,"",550,"材料仕入高",3,"　豚肉仕入",101,"現金",,,9007,"生井　豚肉仕入",11,,,,借,仕,
2014-09-20,0,,"",550,"材料仕入高",1,"　野菜仕入",101,"現金",,,883,"まいばすけっと　野菜仕入他",11,,,,借,仕,
2014-09-20,0,,"",550,"材料仕入高",3,"　豚肉仕入",101,"現金",,,2540,"プレコフーズ　豚肉仕入",11,,,,借,仕,
2014-09-21,0,,"",550,"材料仕入高",1,"　野菜仕入",101,"現金",,,6409,"オオゼキ　野菜仕入他",11,,,,借,仕,
2014-09-21,0,,"",550,"材料仕入高",3,"　豚肉仕入",101,"現金",,,1836,"肉のハナマサ　豚肉仕入",11,,,,借,仕,
2014-09-21,0,,"",550,"材料仕入高",1,"　野菜仕入",101,"現金",,,912,"まいばすけっと　野菜仕入他",11,,,,借,仕,
2014-09-22,0,,"",550,"材料仕入高",1,"　野菜仕入",101,"現金",,,704,"オオゼキ　野菜仕入保亜",11,,,,借,仕,
2014-09-22,0,,"",550,"材料仕入高",4,"　鶏肉仕入",101,"現金",,,2963,"染谷　鶏肉仕入",11,,,,借,仕,
2014-09-22,0,,"",550,"材料仕入高",2,"　米・麺仕入",101,"現金",,,8964,"ナナミ　米仕入",11,,,,借,仕,
2014-09-22,0,,"",550,"材料仕入高",3,"　豚肉仕入",101,"現金",,,9348,"生井　豚肉仕入",11,,,,借,仕,
2014-09-22,0,,"",741,"新聞図書費",,,101,"現金",,,255,"藤波　雑誌代",11,,,,借,仕,
2014-09-22,0,,"",728,"消耗品費",,,101,"現金",,,324,"キャン・ドゥ　ニッパー代他",11,,,,借,仕,
2014-09-23,0,,"",550,"材料仕入高",1,"　野菜仕入",101,"現金",,,4065,"オオゼキ　野菜仕入他",11,,,,借,仕,
2014-09-23,0,,"",551,"酒仕入高",,,101,"現金",,,583,"オオゼキ　梅ソーダ仕入",11,,,,借,仕,
2014-09-23,0,,"",550,"材料仕入高",1,"　野菜仕入",101,"現金",,,597,"まいばすけっと　野菜仕入他",11,,,,借,仕,
2014-09-23,0,,"",551,"酒仕入高",,,101,"現金",,,17457,"扇屋　紹興酒仕入",11,,,,借,仕,
2014-09-23,0,,"",728,"消耗品費",,,101,"現金",,,210,"サンドラッグ　店用消耗品代",11,,,,借,仕,
2014-09-23,0,,"",550,"材料仕入高",1,"　野菜仕入",101,"現金",,,1868,"西友　野菜仕入他",11,,,,借,仕,
2014-09-23,0,,"",550,"材料仕入高",9,"　飲物仕入",101,"現金",,,5538,"東京コカ・コーラボトリング　飲物仕入",11,,,,借,仕,
2014-09-25,0,,"",550,"材料仕入高",1,"　野菜仕入",101,"現金",,,3189,"オオゼキ　野菜仕入他",11,,,,借,仕,
2014-09-25,0,,"",550,"材料仕入高",3,"　豚肉仕入",101,"現金",,,7153,"生井　豚肉仕入",11,,,,借,仕,
2014-09-25,0,,"",550,"材料仕入高",8,"　その他食材仕入",101,"現金",,,14405,"和商　その他食材仕入",11,,,,借,仕,
2014-09-25,0,,"",741,"新聞図書費",,,101,"現金",,,1070,"藤波　雑誌代",11,,,,借,仕,
2014-09-25,0,,"",728,"消耗品費",,,101,"現金",,,12312,"吉野屋　割箸代",11,,,,借,仕,
2014-09-25,0,,"",551,"酒仕入高",,,101,"現金",,,9504,"オオゼキ　焼酎仕入",11,,,,借,仕,
2014-09-26,0,,"",316,"預り金",3,"・住民税",101,"現金",,,1600,"９、月分・住民税　納付",,,,,,,
2014-09-26,0,,"",550,"材料仕入高",1,"　野菜仕入",101,"現金",,,5655,"オオゼキ　野菜仕入他",11,,,,借,仕,
2014-09-26,0,,"",550,"材料仕入高",3,"　豚肉仕入",101,"現金",,,4615,"生井　豚肉仕入",11,,,,借,仕,
2014-09-26,0,,"",550,"材料仕入高",8,"　その他食材仕入",101,"現金",,,8899,"㈱沼田商事　その他食材仕入",11,,,,借,仕,
2014-09-26,0,,"",550,"材料仕入高",3,"　豚肉仕入",101,"現金",,,3860,"プレコフーズ　豚肉仕入",11,,,,借,仕,
2014-09-26,0,,"",550,"材料仕入高",1,"　野菜仕入",101,"現金",,,2123,"食品館あおば　野菜仕入他",11,,,,借,仕,
2014-09-27,0,,"",550,"材料仕入高",1,"　野菜仕入",101,"現金",,,1111,"オオゼキ　野菜仕入他",11,,,,借,仕,
2014-09-27,0,,"",550,"材料仕入高",3,"　豚肉仕入",101,"現金",,,8395,"生井　豚肉仕入",11,,,,借,仕,
2014-09-27,0,,"",550,"材料仕入高",1,"　野菜仕入",101,"現金",,,1951,"まいばすけっと　野菜仕入他",11,,,,借,仕,
2014-09-27,0,,"",550,"材料仕入高",3,"　豚肉仕入",101,"現金",,,2480,"プレコフーズ　豚肉仕入",11,,,,借,仕,
2014-09-27,0,,"",728,"消耗品費",,,101,"現金",,,5508,"ダスキン　グリスフィルター代",11,,,,借,仕,
2014-09-28,0,,"",550,"材料仕入高",1,"　野菜仕入",101,"現金",,,5040,"オオゼキ　野菜仕入他",11,,,,借,仕,
2014-09-28,0,,"",550,"材料仕入高",1,"　野菜仕入",101,"現金",,,970,"まいばすけっと　野菜仕入他",11,,,,借,仕,
2014-09-28,0,,"",728,"消耗品費",,,101,"現金",,,833,"サンドラッグ　殺虫剤代",11,,,,借,仕,
2014-09-28,0,,"",741,"新聞図書費",,,101,"現金",,,7128,"９月分朝日新聞サービス　新聞代",11,,,,借,仕,
2014-09-29,0,,"",550,"材料仕入高",1,"　野菜仕入",101,"現金",,,4228,"オオゼキ　野菜仕入他",11,,,,借,仕,
2014-09-29,0,,"",550,"材料仕入高",4,"　鶏肉仕入",101,"現金",,,2376,"泉八　鶏肉仕入・老鶏",11,,,,借,仕,
2014-09-29,0,,"",550,"材料仕入高",3,"　豚肉仕入",101,"現金",,,5124,"生井　豚肉仕入",11,,,,借,仕,
2014-09-29,0,,"",550,"材料仕入高",8,"　その他食材仕入",101,"現金",,,648,"㈱沼田商事　その他食材仕入",11,,,,借,仕,
2014-09-29,0,,"",741,"新聞図書費",,,101,"現金",,,255,"藤波　雑誌代",11,,,,借,仕,
2014-09-29,0,,"",728,"消耗品費",,,101,"現金",,,20525,"コーナン　調理器具代他",11,,,,借,仕,
2014-09-30,0,,"",550,"材料仕入高",1,"　野菜仕入",101,"現金",,,3308,"オオゼキ　野菜仕入他",11,,,,借,仕,
2014-09-30,0,,"",550,"材料仕入高",2,"　米・麺仕入",101,"現金",,,13446,"ナナミ　米仕入",11,,,,借,仕,
2014-09-30,0,,"",550,"材料仕入高",3,"　豚肉仕入",101,"現金",,,3857,"生井　豚肉仕入",11,,,,借,仕,
2014-09-30,0,,"",711,"役員報酬",3,"高澤克一",999,"諸口",,,270000,"９月分高澤克一",4,,,,借,仕,
2014-09-30,0,,"",999,"諸口",,,316,"預り金",1,"・給与源泉所得税",2430,"９月分高澤克一・給与源泉所得税",,,,,,,
2014-09-30,0,,"",999,"諸口",,,813,"雑収入",,,10000,"９月分高澤克一・食事代",11,,,10000,貸,売,
2014-09-30,0,,"",711,"役員報酬",4,"高澤文子",999,"諸口",,,50000,"９月分高澤文子",4,,,,借,仕,
2014-09-30,0,,"",999,"諸口",,,813,"雑収入",,,10000,"９月分高澤文子・食事代",11,,,10000,貸,売,
2014-09-30,0,,"",712,"給料手当",,,999,"諸口",,,211390,"９月分飛田光行",4,,,,借,仕,
2014-09-30,0,,"",999,"諸口",,,716,"法定福利費",,,1057,"９月分飛田光行・雇用保険料",4,,,,貸,仕,
2014-09-30,0,,"",999,"諸口",,,316,"預り金",1,"・給与源泉所得税",3500,"９月分飛田光行・給与源泉所得税",,,,,,,
2014-09-30,0,,"",999,"諸口",,,316,"預り金",3,"・住民税",800,"９月分飛田光行・住民税",,,,,,,
2014-09-30,0,,"",999,"諸口",,,813,"雑収入",,,10000,"９月分飛田光行・食事代",11,,,10000,貸,売,
2014-09-30,0,,"",999,"諸口",,,101,"現金",,,493603,"９月分給与",,,,,,,
2014-09-30,0,,"",722,"旅費交通費",,,101,"現金",,,32000,"９月分通勤費　４人分",11,,,,借,仕,
2014-09-30,0,,"",721,"地代家賃",,,101,"現金",,,80000,"９月分高澤公子",11,,,,借,仕,
2014-09-30,0,,"",715,"雑給",,,101,"現金",,,65000,"９月分飛田美津子",4,,,,借,仕,
2014-09-30,0,,"",313,"短期借入金",2,"高澤克一",101,"現金",,,80000,"高澤克一　借入金返済",,,,,,,
2014-09-30,0,,"",728,"消耗品費",,,101,"現金",,,432,"キャン・ドゥ　フック代",11,,,,借,仕,
2014-09-11,0,,"",121,"昭和信金普通",,,101,"現金",,,200000,"現金預け入れ",,,,,,,
2014-09-11,0,,"",111,"昭和信金当座",,,101,"現金",,,100000,"現金預け入れ",,,,,,,
2014-09-11,0,,"",161,"昭和信金納税",,,101,"現金",,,50000,"現金預け入れ",,,,,,,
2014-09-22,0,,"",312,"買掛金",6000,"㈲松下製麺",111,"昭和信金当座",,,55700,"㈲松下製麺",,,,,,,
2014-09-22,0,,"",312,"買掛金",7000,"㈱山内酒店",111,"昭和信金当座",,,49226,"㈱山内酒店",,,,,,,
2014-09-30,0,,"",550,"材料仕入高",2,"　米・麺仕入",312,"買掛金",6000,"㈲松下製麺",61600,"９月分㈲松下製麺　麺仕入",11,,,,借,仕,
2014-09-30,0,,"",551,"酒仕入高",,,312,"買掛金",7000,"㈱山内酒店",77878,"９月分㈱山内酒店",11,,,,借,仕,
2014-09-05,0,,"",724,"通信費",,,121,"昭和信金普通",,,5919,"ＮＴＴ　電話料金",11,,,,借,仕,
2014-09-05,0,,"",724,"通信費",,,121,"昭和信金普通",,,9131,"ＮＴＴ　電話料金",11,,,,借,仕,
2014-09-11,0,,"",725,"水道光熱費",2,"ガス料金",121,"昭和信金普通",,,46189,"ガス料金",11,,,,借,仕,
2014-09-12,0,,"",725,"水道光熱費",1,"電気料金",121,"昭和信金普通",,,44085,"電気料金",11,,,,借,仕,
2014-09-12,0,,"",725,"水道光熱費",1,"電気料金",121,"昭和信金普通",,,51262,"電気料金",11,,,,借,仕,
2014-09-12,0,,"",724,"通信費",,,121,"昭和信金普通",,,3086,"キャンシステム／有線",11,,,,借,仕,
2014-09-22,0,,"",733,"保険料",,,121,"昭和信金普通",,,10800,"全国中小企業共済保険",2,,,,借,仕,
2014-09-29,0,,"",724,"通信費",,,121,"昭和信金普通",,,864,"ケーブルＴＶ",11,,,,借,仕,
2014-03-01,0,,"",316,"預り金",1,"・給与源泉所得税",184,"立替金",,,48980,"・給与源泉所得税超過税額　期首再振替",,,,,,,
2014-10-02,0,,"",101,"現金",,,511,"店売上高",,,52660,"本日店売上",11,,,10000,貸,売,
2014-10-03,0,,"",101,"現金",,,511,"店売上高",,,57790,"本日店売上",11,,,10000,貸,売,
2014-10-04,0,,"",101,"現金",,,511,"店売上高",,,72030,"本日店売上",11,,,10000,貸,売,
2014-10-04,0,,"",101,"現金",,,753,"現金過不足",,,105,"現金過不足",4,,,,貸,仕,
2014-10-05,0,,"",101,"現金",,,511,"店売上高",,,59580,"本日店売上",11,,,10000,貸,売,
2014-10-07,0,,"",101,"現金",,,511,"店売上高",,,60140,"本日店売上",11,,,10000,貸,売,
2014-10-09,0,,"",101,"現金",,,511,"店売上高",,,59320,"本日店売上",11,,,10000,貸,売,
2014-10-10,0,,"",101,"現金",,,511,"店売上高",,,88030,"本日店売上",11,,,10000,貸,売,
2014-10-11,0,,"",101,"現金",,,511,"店売上高",,,53280,"本日店売上",11,,,10000,貸,売,
2014-10-12,0,,"",101,"現金",,,511,"店売上高",,,104700,"本日店売上",11,,,10000,貸,売,
2014-10-13,0,,"",101,"現金",,,511,"店売上高",,,66630,"本日店売上",11,,,10000,貸,売,
2014-10-14,0,,"",101,"現金",,,511,"店売上高",,,60400,"本日店売上",11,,,10000,貸,売,
2014-10-16,0,,"",101,"現金",,,511,"店売上高",,,51380,"本日店売上",11,,,10000,貸,売,
2014-10-17,0,,"",101,"現金",,,511,"店売上高",,,75380,"本日店売上",11,,,10000,貸,売,
2014-10-18,0,,"",101,"現金",,,511,"店売上高",,,61380,"本日店売上",11,,,10000,貸,売,
2014-10-19,0,,"",101,"現金",,,511,"店売上高",,,76500,"本日店売上",11,,,10000,貸,売,
2014-10-20,0,,"",101,"現金",,,511,"店売上高",,,71070,"本日店売上",11,,,10000,貸,売,
2014-10-21,0,,"",101,"現金",,,511,"店売上高",,,54420,"本日店売上",11,,,10000,貸,売,
2014-10-23,0,,"",101,"現金",,,511,"店売上高",,,54360,"本日店売上",11,,,10000,貸,売,
2014-10-24,0,,"",101,"現金",,,511,"店売上高",,,53970,"本日店売上",11,,,10000,貸,売,
2014-10-25,0,,"",101,"現金",,,511,"店売上高",,,63890,"本日店売上",11,,,10000,貸,売,
2014-10-26,0,,"",101,"現金",,,511,"店売上高",,,99290,"本日店売上",11,,,10000,貸,売,
2014-10-27,0,,"",101,"現金",,,511,"店売上高",,,77100,"本日店売上",11,,,10000,貸,売,
2014-10-28,0,,"",101,"現金",,,511,"店売上高",,,50920,"本日店売上",11,,,10000,貸,売,
2014-10-30,0,,"",101,"現金",,,511,"店売上高",,,71490,"本日店売上",11,,,10000,貸,売,
2014-10-31,0,,"",101,"現金",,,511,"店売上高",,,45790,"本日店売上",11,,,10000,貸,売,
2014-10-02,0,,"",550,"材料仕入高",1,"　野菜仕入",101,"現金",,,1357,"オオゼキ　野菜仕入他",11,,,,借,仕,
2014-10-02,0,,"",550,"材料仕入高",5,"　鶏卵仕入",101,"現金",,,3011,"染谷　鶏卵仕入他",11,,,,借,仕,
2014-10-02,0,,"",550,"材料仕入高",3,"　豚肉仕入",101,"現金",,,4125,"生井　豚肉仕入他",11,,,,借,仕,
2014-10-02,0,,"",550,"材料仕入高",8,"　その他食材仕入",101,"現金",,,9861,"和商　その他食材仕入",11,,,,借,仕,
2014-10-02,0,,"",741,"新聞図書費",,,101,"現金",,,1080,"藤波　参考書籍代",11,,,,借,仕,
2014-10-03,0,,"",550,"材料仕入高",1,"　野菜仕入",101,"現金",,,7822,"オオゼキ　野菜仕入他",11,,,,借,仕,
2014-10-03,0,,"",550,"材料仕入高",3,"　豚肉仕入",101,"現金",,,5724,"生井　豚肉仕入",11,,,,借,仕,
2014-10-03,0,,"",550,"材料仕入高",3,"　豚肉仕入",101,"現金",,,3640,"プレコフーズ　豚肉仕入",11,,,,借,仕,
2014-10-04,0,,"",550,"材料仕入高",1,"　野菜仕入",101,"現金",,,3071,"オオゼキ　野菜仕入他",11,,,,借,仕,
2014-10-04,0,,"",550,"材料仕入高",3,"　豚肉仕入",101,"現金",,,6944,"生井　豚肉仕入",11,,,,借,仕,
2014-10-04,0,,"",550,"材料仕入高",3,"　豚肉仕入",101,"現金",,,1026,"肉のハナマサ　豚肉仕入・ロース",11,,,,借,仕,
2014-10-04,0,,"",550,"材料仕入高",8,"　その他食材仕入",101,"現金",,,8618,"㈱沼田商事　その他食材仕入",11,,,,借,仕,
2014-10-04,0,,"",551,"酒仕入高",,,101,"現金",,,12586,"オオゼキ",11,,,,借,仕,
2014-10-04,0,,"",550,"材料仕入高",7,"　調味料仕入",101,"現金",,,1429,"食品館あおば　調味料仕入他",11,,,,借,仕,
2014-10-05,0,,"",728,"消耗品費",,,101,"現金",,,1000,"フレルさぎ沼店　フライパン代",11,,,,借,仕,
2014-10-05,0,,"",729,"事務用品費",,,101,"現金",,,1934,"ケーズデンキ　インク代他",11,,,,借,仕,
2014-10-07,0,,"",550,"材料仕入高",1,"　野菜仕入",101,"現金",,,8291,"オオゼキ　野菜仕入他",11,,,,借,仕,
2014-10-07,0,,"",550,"材料仕入高",2,"　米・麺仕入",101,"現金",,,10665,"ナナミ　米仕入",11,,,,借,仕,
2014-10-07,0,,"",550,"材料仕入高",3,"　豚肉仕入",101,"現金",,,2700,"生井　豚肉仕入",11,,,,借,仕,
2014-10-07,0,,"",729,"事務用品費",,,101,"現金",,,540,"キャン・ドゥ　クリアケース代他",11,,,,借,仕,
2014-10-07,0,,"",729,"事務用品費",,,101,"現金",,,967,"ケーズデンキ　インク代",11,,,,借,仕,
2014-10-07,0,,"",741,"新聞図書費",,,101,"現金",,,255,"藤波　雑誌代",11,,,,借,仕,
2014-10-07,0,,"",728,"消耗品費",,,101,"現金",,,9396,"双葉ｸﾘﾝﾀｵﾙ㈱　おしぼり代",11,,,,借,仕,
2014-10-07,0,,"",728,"消耗品費",,,101,"現金",,,2802,"ロイヤルホーム　ガスコンロ代他",11,,,,借,仕,
2014-10-09,0,,"",550,"材料仕入高",1,"　野菜仕入",101,"現金",,,4809,"オオゼキ　野菜仕入他",11,,,,借,仕,
2014-10-09,0,,"",550,"材料仕入高",3,"　豚肉仕入",101,"現金",,,5225,"生井　豚肉仕入",11,,,,借,仕,
2014-10-09,0,,"",550,"材料仕入高",1,"　野菜仕入",101,"現金",,,796,"まいばすけっと　野菜仕入他",11,,,,借,仕,
2014-10-09,0,,"",550,"材料仕入高",8,"　その他食材仕入",101,"現金",,,10789,"和商　その他食材仕入",11,,,,借,仕,
