日付,決修,伝票番号,部門ｺｰﾄﾞ,借方ｺｰﾄﾞ,借方名称,借方枝番,借方枝番摘要,貸方ｺｰﾄﾞ,貸方名称,貸方枝番,貸方枝番摘要,金額,摘要,税区分,対価,仕入区分,売上業種区分,消費税科目,売仕区分,ﾀﾞﾐｰ3
2015-06-25,,499,,741,会議費,,,999,,,,389,6/11タリーズコーヒー　小津博報堂分打ち合わせ喫茶代　2名,,,,,,,
2015-06-25,,499,,741,会議費,,,999,,,,1454,6/12タリーズコーヒー　小津博報堂分打ち合わせ期喫茶代　4名,,,,,,,
2015-06-25,,499,,741,会議費,,,999,,,,650,6/16PAGLIACCIO　小津博報堂分打ち合わせ食事代　2名,,,,,,,
2015-06-25,,499,,728,消耗品費,,,999,,,,92593,6/21SARTO　小津博報堂分撮影用レンタル小物代,,,,,,,
2015-06-25,,499,,741,会議費,,,999,,,,343,6/22タリーズコーヒー　小津博報堂分打ち合わせ喫茶代　2名,,,,,,,
2015-06-25,,499,,741,会議費,,,999,,,,420,6/23スターバックス　小津博報堂分打ち合わせ喫茶代　2名,,,,,,,
2015-07-24,,500,,999,,,,186,仮払金,100,小津丈明,496903,小津丈明　経費精算,,,,,,,
2015-07-24,,500,,722,旅費交通費,,,999,,,,926,6/24大陸タクシー　小津博報堂分タクシー代,,,,,,,
2015-07-24,,500,,722,旅費交通費,,,999,,,,1093,6/24㈱グリーンキャブ　小津博報堂分タクシー代,,,,,,,
2015-07-24,,500,,722,旅費交通費,,,999,,,,1260,6/24第一交通㈱　小津博報堂分タクシー代,,,,,,,
2015-07-24,,500,,722,旅費交通費,,,999,,,,3926,6/25日本交通　小津博報堂分タクシー代,,,,,,,
2015-07-24,,500,,722,旅費交通費,,,999,,,,1010,6/25三和交通㈱　小津博報堂分タクシー代　,,,,,,,
2015-07-24,,500,,722,旅費交通費,,,999,,,,926,6/30三森タクシー　小津博報堂分タクシー代,,,,,,,
2015-07-24,,500,,722,旅費交通費,,,999,,,,926,7/3太洋モータース㈱　小津博報堂分タクシー代,,,,,,,
2015-07-24,,500,,722,旅費交通費,,,999,,,,676,7/3㈱日の丸交通足立　小津博報堂分タクシー代,,,,,,,
2015-07-24,,500,,722,旅費交通費,,,999,,,,4010,7/4㈲ツバサ交通　小津博報堂分タクシー代,,,,,,,
2015-07-24,,500,,722,旅費交通費,,,999,,,,1426,7/3光洋自動車㈱　小津博報堂分タクシー代,,,,,,,
2015-07-24,,500,,722,旅費交通費,,,999,,,,676,7/7㈱グリーンキャブ　小津博報堂分タクシー代,,,,,,,
2015-07-24,,500,,722,旅費交通費,,,999,,,,1426,7/7イースタンモータース東京㈱　小津博報堂分タクシー代,,,,,,,
2015-07-24,,500,,722,旅費交通費,,,999,,,,4343,7/8日本交通　小津博報堂分タクシー代,,,,,,,
2015-07-24,,500,,722,旅費交通費,,,999,,,,926,7/8飛鳥交通第二㈱　小津博報堂分タクシー代,,,,,,,
2015-07-24,,500,,722,旅費交通費,,,999,,,,926,7/8スガイ交通㈱　小津博報堂分タクシー代,,,,,,,
2015-07-24,,500,,722,旅費交通費,,,999,,,,630,7/10栄和交通㈱　小津博報堂分タクシー代,,,,,,,
2015-07-24,,500,,722,旅費交通費,,,999,,,,1093,7/15東都城北タクシー㈱　小津博報堂分タクシー代,,,,,,,
2015-07-24,,500,,722,旅費交通費,,,999,,,,2676,7/18親切タクシー㈱　小津博報堂分タクシー代,,,,,,,
2015-07-24,,500,,722,旅費交通費,,,999,,,,3926,7/18釜江タクシー　小津博報堂分タクシー代,,,,,,,
2015-07-24,,500,,722,旅費交通費,,,999,,,,926,7/7東京地下鉄㈱　小津博報堂分チャージ代,,,,,,,
2015-07-24,,500,,722,旅費交通費,,,999,,,,2778,7/8東京地下鉄㈱　小津博報堂分チャージ代,,,,,,,
2015-07-24,,500,,722,旅費交通費,,,999,,,,2778,7/11京浜急行㈱　小津博報堂分チャージ代,,,,,,,
2015-07-24,,500,,722,旅費交通費,,,999,,,,9260,7/13ＪＲ東日本　小津博報堂分チャージ代,,,,,,,
2015-07-24,,500,,722,旅費交通費,,,999,,,,4630,6/25京王電鉄㈱　小津博報堂分チャージ代,,,,,,,
2015-07-24,,500,,722,旅費交通費,,,999,,,,1389,7/10東京国際空港第4駐車場　小津博報堂分駐車場代,,,,,,,
2015-07-24,,500,,722,旅費交通費,,,999,,,,593,7/9大阪空港交通㈱　小津博報堂分バス代,,,,,,,
2015-07-24,,500,,722,旅費交通費,,,999,,,,593,7/10大阪空港交通㈱　小津博報堂分バス代,,,,,,,
2015-07-24,,500,,722,旅費交通費,,,999,,,,91093,7/2全日本空輸㈱　小津博報堂分航空券代,,,,,,,
2015-07-24,,500,,722,旅費交通費,,,999,,,,68315,6/25全日本空輸㈱　小津博報堂分航空券代,,,,,,,
2015-07-24,,500,,727,接待交際費,,,999,,,,68519,6/24鮨　高山　小津博報堂分接待飲食代　5名,,,,,,,
2015-07-24,,500,,717,福利厚生費,,,999,,,,3105,6/24マツモトキヨシ　小津薬代,,,,,,,
2015-07-24,,500,,727,接待交際費,,,999,,,,1250,6/25菓遊庵　小津博報堂分お中元代,,,,,,,
2015-07-24,,500,,727,接待交際費,,,999,,,,3000,6/25ベルン　小津博報堂分お中元代,,,,,,,
2015-07-24,,500,,741,会議費,,,999,,,,790,6/26スターバックス　小津博報堂分打ち合わせ喫茶代　2名,,,,,,,
2015-07-24,,500,,741,会議費,,,999,,,,389,6/29タリーズコーヒー　小津博報堂分打ち合わせ喫茶代　2名,,,,,,,
2015-07-24,,500,,741,会議費,,,999,,,,667,7/2タリーズコーヒー　小津博報堂分打ち合わせ喫茶代　2名,,,,,,,
2015-07-24,,500,,741,会議費,,,999,,,,389,7/6タリーズコーヒー　小津博報堂分打ち合わせ喫茶代　2名,,,,,,,
2015-07-24,,500,,741,会議費,,,999,,,,6306,7/7お多幸　小津博報堂分打ち合わせ食事代2名,,,,,,,
2015-07-24,,500,,727,接待交際費,,,999,,,,38889,7/7RIB HOUSE　小津博報堂分接待飲食代　5名,,,,,,,
2015-07-24,,500,,727,接待交際費,,,999,,,,23149,7/9ソフトバンクホークス売店　小津博報堂分チケット代　10名,,,,,,,
2015-07-24,,500,,741,会議費,,,999,,,,16547,7/10神楽　小津博報堂分打ち合わせ食事代　4名,,,,,,,
2015-07-24,,500,,741,会議費,,,999,,,,1575,7/10551蓬莱Cafe　小津博報堂分打ち合わせ喫茶代　3名,,,,,,,
2015-07-24,,500,,741,会議費,,,999,,,,420,7/10スターバックス　小津博報堂分打ち合わせ喫茶代　2名,,,,,,,
2015-07-24,,500,,722,旅費交通費,,,999,,,,13778,7/10ホテルグランヴィア大阪　小津宿泊代,,,,,,,
2015-07-24,,500,,741,会議費,,,999,,,,399,7/16タリーズコーヒー　小津博報堂分打ち合わせ喫茶代　2名,,,,,,,
2015-07-24,,500,,728,消耗品費,,,999,,,,64800,7/16heliopole　小津博報堂分サンプル代,,,,,,,
2015-07-24,,500,,741,会議費,,,999,,,,982,7/21タリーズコーヒー　小津博報堂分打ち合わせ喫茶代　2名,,,,,,,
2015-08-31,,494,,734,支払手数料,,,165,売掛金（一般）,2200,新日本管財㈱,700,振込手数料　新日本管財㈱,,,,,,,
2015-08-20,,488,,734,支払手数料,,,165,売掛金（一般）,5012,㈱博報堂プロダクツ,600,振込手数料　㈱博報堂部プロダクツ,,,,,,,
2015-08-25,,501,,999,,,,186,仮払金,100,小津丈明,337296,小津丈明　経費精算,,,,,,,
2015-08-25,,501,,722,旅費交通費,,,999,,,,1593,7/23㈱織田タクシー　小津博報堂分タクシー代,,,,,,,
2015-08-25,,501,,722,旅費交通費,,,999,,,,1260,7/23㈱グリーンキャブ　小津博報堂分タクシー代,,,,,,,
2015-08-25,,501,,722,旅費交通費,,,999,,,,8260,7/24みなとタクシー㈱　小津博報堂分タクシー代,,,,,,,
2015-08-25,,501,,722,旅費交通費,,,999,,,,6075,7/24みなとタクシー㈱　小津博報堂分タクシー代,,,,,,,
2015-08-25,,501,,722,旅費交通費,,,999,,,,926,7/24不二タクシー㈱　小津博報堂分タクシー代,,,,,,,
2015-08-25,,501,,722,旅費交通費,,,999,,,,1176,7/28㈱グリーンキャブ　小津博報堂分タクシー代,,,,,,,
2015-08-25,,501,,722,旅費交通費,,,999,,,,1176,7/31日本交通　小津博報堂分タクシー代,,,,,,,
2015-08-25,,501,,722,旅費交通費,,,999,,,,926,7/31政和自動車㈱　小津博報堂分タクシー代,,,,,,,
2015-08-25,,501,,722,旅費交通費,,,999,,,,676,7/31栄光交通㈱　小津博報堂分タクシー代,,,,,,,
2015-08-25,,501,,722,旅費交通費,,,999,,,,2510,8/1帝都自動車交通㈱　小津博報堂分タクシー代,,,,,,,
2015-08-25,,501,,722,旅費交通費,,,999,,,,1010,8/2飛鳥交通第七㈱　小津博報堂分タクシー代,,,,,,,
2015-08-25,,501,,722,旅費交通費,,,999,,,,1593,8/4大丸交通㈱　小津博報堂分タクシー代,,,,,,,
2015-08-25,,501,,722,旅費交通費,,,999,,,,926,8/4東都中央自動車㈱　小津博報堂分タクシー代,,,,,,,
2015-08-25,,501,,722,旅費交通費,,,999,,,,760,8/6国際自動車㈱　小津博報堂分タクシー代,,,,,,,
2015-08-25,,501,,722,旅費交通費,,,999,,,,760,8/7東京合同自動車㈱　小津博報堂分タクシー代,,,,,,,
2015-08-25,,501,,722,旅費交通費,,,999,,,,3010,8/7東洋交通㈱　小津博報堂分タクシー代,,,,,,,
2015-08-25,,501,,722,旅費交通費,,,999,,,,4176,8/8日本交通　小津博報堂分タクシー代,,,,,,,
2015-08-25,,501,,722,旅費交通費,,,999,,,,5343,8/13国際自動車㈱　小津博報堂分タクシー代,,,,,,,
2015-08-25,,501,,722,旅費交通費,,,999,,,,2778,7/22東京地下鉄㈱　小津博報堂分チャージ代,,,,,,,
2015-08-25,,501,,722,旅費交通費,,,999,,,,2778,8/4東京地下鉄㈱　小津博報堂分チャージ代,,,,,,,
2015-08-25,,501,,722,旅費交通費,,,999,,,,4630,8/11東京地下鉄㈱　小津博報堂分チャージ代,,,,,,,
2015-08-25,,501,,722,旅費交通費,,,999,,,,2778,8/18東京地下鉄㈱　小津博報堂分チャージ代,,,,,,,
2015-08-25,,501,,722,旅費交通費,,,999,,,,9260,8/19ＪＲ東日本　小津博報堂分チャージ代,,,,,,,
2015-08-25,,501,,722,旅費交通費,,,999,,,,102019,8/12全日本空輸㈱　小津博報堂分航空券代,,,,,,,
2015-08-25,,501,,722,旅費交通費,,,999,,,,53963,8/21全日本空輸㈱　小津博報堂分航空券代,,,,,,,
2015-08-25,,501,,741,会議費,,,999,,,,686,7/23タリーズコーヒー　小津博報堂分打ち合わせ喫茶代　2名,,,,,,,
2015-08-25,,501,,741,会議費,,,999,,,,1093,7/24菓遊庵　小津博報堂分打ち合わせ喫茶代　4名,,,,,,,
2015-08-25,,501,,741,会議費,,,999,,,,667,7/28タリーズコーヒー　小津博報堂分打ち合わせ喫茶代　2名,,,,,,,
2015-08-25,,501,,741,会議費,,,999,,,,2084,7/30IVY PLACE　小津博報堂分打ち合わせ食事代　2名,,,,,,,
2015-08-25,,501,,741,会議費,,,999,,,,389,7/31タリーズコーヒー　小津博報堂分打ち合わせ喫茶代　2名,,,,,,,
2015-08-25,,501,,728,消耗品費,,,999,,,,22000,8/3SARTO　小津博報堂分撮影資料代,,,,,,,
2015-08-25,,501,,727,接待交際費,,,999,,,,8334,8/3クリエイティブマン　小津博報堂分チケット代,,,,,,,
2015-08-25,,501,,741,会議費,,,999,,,,880,8/3浪花家　小津博報堂分打ち合わせ喫茶代　3名,,,,,,,
2015-08-25,,501,,741,会議費,,,999,,,,389,8/3タリーズコーヒー　小津博報堂分打ち合わせ喫茶代　2名,,,,,,,
2015-08-25,,501,,741,会議費,,,999,,,,3889,8/5芳味亭　小津博報堂分打ち合わせ食事代　2名,,,,,,,
2015-08-25,,501,,727,接待交際費,,,999,,,,37038,8/7きたむら　小津博報堂分接待飲食代　3名,,,,,,,
2015-08-25,,501,,741,会議費,,,999,,,,1778,8/8おつな寿司　小津博報堂分打ち合わせ食事代　2名,,,,,,,
2015-08-25,,501,,741,会議費,,,999,,,,8200,8/8B&M　小津博報堂分打ち合わせ食事代　3名,,,,,,,
2015-08-25,,501,,741,会議費,,,999,,,,991,8/10タリーズコーヒー　小津博報堂分打ち合わせ喫茶代　3名,,,,,,,
2015-08-25,,501,,741,会議費,,,999,,,,2408,8/11ふーみん　小津博報堂分打ち合わせ食事代　2名,,,,,,,
2015-08-25,,501,,741,会議費,,,999,,,,389,8/17タリーズコーヒー　小津博報堂分打ち合わせ喫茶代　2名,,,,,,,
2015-08-25,,501,,741,会議費,,,999,,,,750,8/19タリーズコーヒー　小津博報堂分打ち合わせ喫茶代　2名,,,,,,,
2015-09-25,,502,,999,,,,186,仮払金,100,小津丈明,306966,小津丈明　経費精算,,,,,,,
2015-09-25,,502,,722,旅費交通費,,,999,,,,1176,8/27日本交通　小津博報堂分タクシー代,,,,,,,
2015-09-25,,502,,722,旅費交通費,,,999,,,,4343,9/2日本交通　小津博報堂分タクシー代,,,,,,,
2015-09-25,,502,,722,旅費交通費,,,999,,,,4426,9/2ラッキータクシー㈱　小津博報堂分タクシー代,,,,,,,
2015-09-25,,502,,722,旅費交通費,,,999,,,,2843,9/12春木タクシー　小津博報堂分タクシー代,,,,,,,
2015-09-25,,502,,722,旅費交通費,,,999,,,,843,9/14㈱東京自動車　小津博報堂分タクシー代,,,,,,,
2015-09-25,,502,,722,旅費交通費,,,999,,,,1426,9/15宝自動車交通㈱　小津博報堂分タクシー代,,,,,,,
2015-09-25,,502,,722,旅費交通費,,,999,,,,1260,9/15大和自動車㈱　小津博報堂分タクシー代,,,,,,,
2015-09-25,,502,,722,旅費交通費,,,999,,,,4093,9/16㈲東京ナイトタクシー　小津博報堂分タクシー代,,,,,,,
2015-09-25,,502,,722,旅費交通費,,,999,,,,3093,9/17宮園自動車㈱　小津博報堂分タクシー代,,,,,,,
2015-09-25,,502,,722,旅費交通費,,,999,,,,926,9/18天龍交通㈱　小津博報堂分タクシー代,,,,,,,
2015-09-25,,502,,722,旅費交通費,,,999,,,,4343,9/18すばる交通㈱　小津博報堂分タクシー代,,,,,,,
2015-09-25,,502,,722,旅費交通費,,,999,,,,1852,8/24東京急行電鉄㈱　小津博報堂分チャージ代,,,,,,,
2015-09-25,,502,,722,旅費交通費,,,999,,,,4630,8/27ＪＲ東日本　小津博報堂分チャージ代,,,,,,,
2015-09-25,,502,,722,旅費交通費,,,999,,,,2778,9/8東京急行電鉄㈱　小津博報堂分チャージ代,,,,,,,
2015-09-25,,502,,722,旅費交通費,,,999,,,,2778,9/15東京地下鉄㈱　小津博報堂分チャージ代,,,,,,,
2015-09-25,,502,,722,旅費交通費,,,999,,,,3704,9/18東京地下鉄㈱　小津博報堂分チャージ代,,,,,,,
2015-09-25,,502,,722,旅費交通費,,,999,,,,53963,8/20全日本空輸㈱　小津博報堂分航空券代,,,,,,,
2015-09-25,,502,,741,会議費,,,999,,,,436,8/26タリーズコーヒー　小津博報堂分打ち合わせ喫茶代　2名,,,,,,,
2015-09-25,,502,,741,会議費,,,999,,,,408,8/27タリーズコーヒー　小津博報堂分打ち合わせ喫茶代　2名,,,,,,,
2015-09-25,,502,,741,会議費,,,999,,,,436,9/1タリーズコーヒー　小津博報堂分打ち合わせ喫茶代　2名,,,,,,,
2015-09-25,,502,,739,新聞図書費,,,999,,,,676,8/31芳林堂書店　小津書籍代,,,,,,,
2015-09-25,,502,,741,会議費,,,999,,,,1602,8/31タリーズコーヒー　小津博報堂分打ち合わせ喫茶代　4名,,,,,,,
2015-09-25,,502,,741,会議費,,,999,,,,12732,9/2籠や　小津博報堂分打ち合わせ食事代　3名,,,,,,,
2015-09-25,,502,,727,接待交際費,,,999,,,,1800,9/14豆源　小津博報堂分打ち合わせ手土産代　3名,,,,,,,
2015-09-25,,502,,741,会議費,,,999,,,,470,9/14スターバックス　小津博報堂分打ち合わせ喫茶代　2名,,,,,,,
2015-09-25,,502,,741,会議費,,,999,,,,436,9/16タリーズコーヒー　小津博報堂分打ち合わせ喫茶代　2名,,,,,,,
2015-09-25,,502,,741,会議費,,,999,,,,436,9/15タリーズコーヒー　小津博報堂分打ち合わせ喫茶代　2名,,,,,,,
2015-09-25,,502,,739,新聞図書費,,,999,,,,1904,9/16文教堂書店　小津書籍代,,,,,,,
2015-09-25,,502,,741,会議費,,,999,,,,470,9/17スターバックス　小津博報堂分打ち合わせ喫茶代　2名,,,,,,,
2015-09-25,,502,,741,会議費,,,999,,,,436,9/18タリーズコーヒー　小津博報堂分打ち合わせ喫茶代　2名,,,,,,,
2015-09-25,,502,,741,会議費,,,999,,,,940,9/20スターバックス　小津博報堂分打ち合わせ喫茶代　2名,,,,,,,
2015-09-25,,502,,741,会議費,,,999,,,,11300,9/20ステーキハウスB&M　小津博報堂分打ち合わせ食事代　4名,,,,,,,
2015-09-25,,502,,727,接待交際費,,,999,,,,1996,9/23セブンイレブン　小津博報堂分打ち合わせ用手土産代　4名,,,,,,,
2015-09-25,,502,,728,消耗品費,,,999,,,,32625,8/28NORTHERN PACIFIC　店舗視察用衣料品代,,,,,,,
2015-09-25,,502,,741,会議費,,,999,,,,2038,8/29カフェテラストップ　小津博報堂分打ち合わせ喫茶代　4名,,,,,,,
2015-09-25,,502,,727,接待交際費,,,999,,,,32621,8/29ザ・ノースカントリーゴルフクラブ　接待ゴルフ,,,,,,,
2015-09-25,,502,,727,接待交際費,,,999,,,,1200,8/29ザ・ノースカントリーゴルフクラブ　ゴルフ利用税,,,,,,,
2015-09-25,,502,,727,接待交際費,,,999,,,,4354,8/30ANA FESTA　小津博報堂分手土産代,,,,,,,
2015-09-25,,502,,722,旅費交通費,,,999,,,,371,8/30カエルパーキング　小津博報堂分駐車場代,,,,,,,
2015-09-25,,502,,722,旅費交通費,,,999,,,,3057,8/30エネオス　レンタカーガソリン代,,,,,,,
2015-09-25,,502,,722,旅費交通費,,,999,,,,27000,8/30オリックスレンタカー　レンタカー代,,,,,,,
2015-09-25,,502,,722,旅費交通費,,,999,,,,46112,8/30ANA HOTEL SAPPORO　小津博報堂分宿泊代,,,,,,,
2015-09-30,,503,,185,未収入金,5,小津丈明,813,雑収入,1,家賃負担分,155000,9月分小津丈明 家賃負担分,,,,,,,
2015-01-31,,504,,185,未収入金,5,小津丈明,813,雑収入,1,家賃負担分,155000,1月分小津丈明 家賃負担分,,,,,,,
2015-02-28,,505,,185,未収入金,5,小津丈明,813,雑収入,1,家賃負担分,155000,2月分小津丈明 家賃負担分,,,,,,,
2015-03-31,,506,,185,未収入金,5,小津丈明,813,雑収入,1,家賃負担分,155000,3月分小津丈明 家賃負担分,,,,,,,
2015-04-30,,507,,185,未収入金,5,小津丈明,813,雑収入,1,家賃負担分,155000,4月分小津丈明 家賃負担分,,,,,,,
2015-05-31,,508,,185,未収入金,5,小津丈明,813,雑収入,1,家賃負担分,155000,5月分小津丈明 家賃負担分,,,,,,,
2015-06-30,,509,,185,未収入金,5,小津丈明,813,雑収入,1,家賃負担分,155000,6月分小津丈明 家賃負担分,,,,,,,
2015-07-31,,510,,185,未収入金,5,小津丈明,813,雑収入,1,家賃負担分,155000,7月分小津丈明 家賃負担分,,,,,,,
2015-08-31,,511,,185,未収入金,5,小津丈明,813,雑収入,1,家賃負担分,155000,8月分小津丈明 家賃負担分,,,,,,,
2015-10-31,,513,,185,未収入金,5,小津丈明,813,雑収入,1,家賃負担分,155000,10月分小津丈明 家賃負担分,,,,,,,
2015-01-31,,514,,641,外注加工費,,,312,買掛金,801,㈲オフィスウノ,270000,1月分　㈲オフィスウノ,,,,,,,
2015-02-28,,515,,641,外注加工費,,,312,買掛金,801,㈲オフィスウノ,252000,2月分　㈲オフィスウノ　,,,,,,,
2015-03-31,,516,,641,外注加工費,,,312,買掛金,801,㈲オフィスウノ,252000,3月分　㈲オフィスウノ　,,,,,,,
2015-05-31,,518,,641,外注加工費,,,312,買掛金,801,㈲オフィスウノ,252000,5月分　㈲オフィスウノ,,,,,,,
2015-06-30,,519,,641,外注加工費,,,312,買掛金,801,㈲オフィスウノ,252000,6月分　㈲オフィスウノ,,,,,,,
2015-09-16,,520,,166,売掛金,4005,名古屋支店,511,売上高,,,42336,№27028　名古屋営業部,,,,,,,
2015-09-16,,520,,166,売掛金,4005,名古屋支店,511,売上高,,,3472,№27029　名古屋営業部,,,,,,,
2015-09-18,,521,,166,売掛金,600,営業企画部,511,売上高,,,15660,№27030　リテール受託,,,,,,,
2015-10-20,,522,,166,売掛金,5400,船橋支店,511,売上高,,,28944,№27031　船橋支店,,,,,,,
2015-10-20,,522,,166,売掛金,5400,船橋支店,511,売上高,,,1304,№27032　船橋支店,,,,,,,
2015-09-09,,523,,165,売掛金（一般）,203,石橋湛山記念財団,511,売上高,,,35208,№27031　石橋湛山記念財団,,,,,,,
2015-09-15,,524,,165,売掛金（一般）,6201,㈲宮よし,511,売上高,,,35640,№27032　㈲宮よし,,,,,,,
2015-10-20,,525,,165,売掛金（一般）,2200,新日本管財㈱,511,売上高,,,63180,№27039　新日本管財㈱,,,,,,,
2015-10-20,,526,,165,売掛金（一般）,2200,新日本管財㈱,511,売上高,,,60480,№27040　新日本管財㈱,,,,,,,
2015-10-20,,527,,165,売掛金（一般）,2200,新日本管財㈱,511,売上高,,,46224,№27041　新日本管財㈱,,,,,,,
2015-09-24,,528,,165,売掛金（一般）,5004,㈱博報堂,511,売上高,,,9831516,9月分　㈱博報堂,,,,,,,
2015-09-24,,529,,165,売掛金（一般）,5012,㈱博報堂プロダクツ,511,売上高,,,247936,9月分　㈱博報堂プロダクツ,,,,,,,
2015-10-20,,530,,164,受取手形,5004,㈱博報堂,165,売掛金（一般）,5004,㈱博報堂,9831516,㈱博報堂　-28/02/20,,,,,,,
2015-10-21,,531,,999,,,,324,割引手形,5004,㈱博報堂,9831516,㈱博報堂　第一勧信割引,,,,,,,
2015-10-21,,531,,127,普通第一勧信,,,999,,,,9760811,㈱博報堂　手形割引,,,,,,,
2015-10-21,,531,,822,手形売却損,,,999,,,,70705,第一勧信　㈱博報堂　手形割引料,,,,,,,
2015-10-25,,532,,337,裏書手形,5012,㈱博報堂プロダクツ,164,受取手形,5012,㈱博報堂プロダクツ,5000000,㈱博報堂プロダクツ　期日到来,,,,,,,
2015-10-25,,532,,337,裏書手形,5012,㈱博報堂プロダクツ,164,受取手形,5012,㈱博報堂プロダクツ,1501603,㈱博報堂プロダクツ　期日到来,,,,,,,
2015-11-20,,533,,324,割引手形,5004,㈱博報堂,164,受取手形,5004,㈱博報堂,5000000,㈱博報堂　期日到来,,,,,,,
2015-11-20,,533,,324,割引手形,5004,㈱博報堂,164,受取手形,5004,㈱博報堂,756400,㈱博報堂　期日到来,,,,,,,
2015-10-20,,534,,324,割引手形,5004,㈱博報堂,164,受取手形,5004,㈱博報堂,2939976,㈱博報堂　期日到来,,,,,,,
2015-10-15,,535,,726,租税公課,4,他租公・,314,未払金,1,（名）田中商店,2000,他租公・ 中央人形町二郵便局　収入印紙代（名）田中商店立替,,,,,,,
2015-10-09,,540,,113,当座・城南銀座,,,111,当座預金三井,,,800000,振替,,,,,,,
2015-10-09,,540,,734,支払手数料,,,314,未払金,1,（名）田中商店,700,振込手数料（名）田中商店立替,,,,,,,
2015-09-30,,541,,727,接待交際費,,,314,未払金,2,他未払金・,160713,他未払金・9/1㈱宝水　接待飲食代,,,,,,,
2015-09-30,,542,,641,外注加工費,,,312,買掛金,2005,㈱三旺印刷,4000,9月分　㈱三旺印刷,,,,,,,
2015-09-30,,543,,622,材料仕入,,,312,買掛金,2000,三和紙業㈱,11944,9月分　三和紙業㈱,,,,,,,
2015-09-30,,544,,641,外注加工費,,,312,買掛金,3005,大日本印刷㈱,1800000,9月分　大日本印刷㈱,,,,,,,
2015-09-15,,545,,999,,,,113,当座・城南銀座,,,452782,城南5千万円口②　借入金返済,,,,,,,
2015-09-15,,545,,352,長期借入金,6,城南信金５千万口②,999,,,,417000,城南信金５千万口②　借入金返済,,,,,,,
2015-09-15,,545,,821,支払利息,16,城南信金５千万口②,999,,,,35782,城南信金５千万口②　借入金返済,,,,,,,
2015-09-15,,545,,999,,,,113,当座・城南銀座,,,126333,城南信金１千万口　借入金返済,,,,,,,
2015-09-15,,545,,352,長期借入金,7,城南信金１千万口,999,,,,120000,城南信金１千万口　借入金返済,,,,,,,
2015-09-15,,545,,821,支払利息,17,城南信金１千万口,999,,,,6333,城南信金１千万口　借入金返済,,,,,,,
2015-09-15,,545,,999,,,,113,当座・城南銀座,,,169842,城南信金１千万口②　借入金返済,,,,,,,
2015-09-15,,545,,352,長期借入金,8,城南信金１千万口②,999,,,,167000,城南信金１千万口②　借入金返済,,,,,,,
2015-09-15,,545,,821,支払利息,18,城南信金１千万口②,999,,,,2842,城南信金１千万口②　借入金返済,,,,,,,
2015-05-20,,546,,999,,,,324,割引手形,5004,㈱博報堂,19319040,㈱博報堂　第一勧信割引,,,,,,,
2015-05-20,,546,,127,普通第一勧信,,,999,,,,19177879,㈱博報堂　手形割引,,,,,,,
2015-05-20,,546,,822,手形売却損,,,999,,,,141161,第一勧信　㈱博報堂　手形割引料,,,,,,,
2015-09-20,,547,,324,割引手形,5004,㈱博報堂,164,受取手形,5004,㈱博報堂,19319040,㈱博報堂　期日到来,,,,,,,
2015-05-20,,548,,999,,,,127,普通第一勧信,,,281053,第一勧信２千万円口借入金返済,,,,,,,
2015-05-20,,548,,352,長期借入金,13,第一勧信２千万円口,999,,,,238000,第一勧信２千万円口　借入金返済,,,,,,,
2015-05-20,,548,,821,支払利息,23,第一勧信２千万円口,999,,,,43053,第一勧信２千万円口　借入金返済,,,,,,,
2015-05-07,,549,,142,定積第一勧信,,,127,普通第一勧信,,,50000,口座振替,,,,,,,
2015-12-20,,550,,324,割引手形,5004,㈱博報堂,164,受取手形,5004,㈱博報堂,2138400,㈱博報堂　期日到来,,,,,,,
2015-11-20,,551,,164,受取手形,5004,㈱博報堂,165,売掛金（一般）,5004,㈱博報堂,3000000,㈱博報堂　-28/03/20,,,,,,,
2015-11-20,,551,,164,受取手形,5004,㈱博報堂,165,売掛金（一般）,5004,㈱博報堂,791880,㈱博報堂　-28/03/20,,,,,,,
2015-11-20,,552,,312,買掛金,5402,文化堂印刷㈱,337,裏書手形,5004,㈱博報堂,3000000,㈱博報堂→文化堂印刷㈱へ裏書,,,,,,,
2015-11-20,,552,,312,買掛金,5402,文化堂印刷㈱,337,裏書手形,5004,㈱博報堂,791880,㈱博報堂→文化堂印刷㈱へ裏書,,,,,,,
2015-11-20,,553,,164,受取手形,5012,㈱博報堂プロダクツ,165,売掛金（一般）,5012,㈱博報堂プロダクツ,10000000,㈱博報堂プロダクツ　-28/02/25,,,,,,,
2015-11-20,,553,,164,受取手形,5012,㈱博報堂プロダクツ,165,売掛金（一般）,5012,㈱博報堂プロダクツ,1838957,㈱博報堂プロダクツ　-28/02/25,,,,,,,
2015-11-20,,554,,999,,,,324,割引手形,5012,㈱博報堂プロダクツ,10000000,㈱博報堂プロダクツ　第一勧信割引,,,,,,,
2015-11-20,,554,,999,,,,324,割引手形,5012,㈱博報堂プロダクツ,1838957,㈱博報堂プロダクツ　第一勧信割引,,,,,,,
2015-11-20,,554,,127,普通第一勧信,,,999,,,,11772206,㈱博報堂プロダクツ　手形割引,,,,,,,
2015-11-20,,554,,822,手形売却損,,,999,,,,66751,第一勧信　㈱博報堂プロダクツ　手形割引料,,,,,,,
2015-10-20,,555,,165,売掛金（一般）,5004,㈱博報堂,511,売上高,,,3791880,10月分　㈱博報堂　,,,,,,,
