日付,決修,伝票番号,部門ｺｰﾄﾞ,借方ｺｰﾄﾞ,借方名称,借方枝番,借方枝番摘要,貸方ｺｰﾄﾞ,貸方名称,貸方枝番,貸方枝番摘要,金額,摘要,税区分,対価,仕入区分,売上業種区分,消費税科目,売仕区分,ﾀﾞﾐｰ3
2016-01-15,0,,"",728,"消耗品費",,,102,"店舗現金",3,"小口",4096,"㈱木場　リボン",11,,,,借,仕,
2016-01-16,0,,"",728,"消耗品費",,,102,"店舗現金",3,"小口",2119,"パッケージプラザ　伝票・テイクアウト箱",11,,,,借,仕,
2016-01-18,0,,"",728,"消耗品費",,,102,"店舗現金",3,"小口",5009,"Ｒｉｂｂｏｎ　包装・シリカゲル",11,,,,借,仕,
2016-01-18,0,,"",728,"消耗品費",,,102,"店舗現金",3,"小口",2700,"Spiral　market　リボン　",11,,,,借,仕,
2016-01-18,0,,"",728,"消耗品費",,,102,"店舗現金",3,"小口",31542,"ちゅうくうwebshop　びん類",11,,,,借,仕,
2016-01-18,0,,"",724,"通信費",,,102,"店舗現金",3,"小口",392,"郵便局　簡易書留代",11,,,,借,仕,
2016-01-19,0,,"",550,"食材仕入高",,,102,"店舗現金",3,"小口",2711,"㈱鳥藤",11,,,,借,仕,
2016-01-19,0,,"",550,"食材仕入高",,,102,"店舗現金",3,"小口",4677,"Ｙｏｓｈｉｋｅ",11,,,,借,仕,
2016-01-19,0,,"",550,"食材仕入高",,,102,"店舗現金",3,"小口",1467,"オーケー青物横丁店",11,,,,借,仕,
2016-01-19,0,,"",728,"消耗品費",,,102,"店舗現金",3,"小口",324,"１００円ｼｮｯﾌﾟシルク　店舗備品代",11,,,,借,仕,
2016-01-19,0,,"",734,"支払手数料",9999,"他",102,"店舗現金",3,"小口",5400,"ダイカンサービス㈱　害虫駆除",11,,,,借,仕,
2016-01-20,0,,"",550,"食材仕入高",,,102,"店舗現金",3,"小口",807,"Ｙｏｓｈｉｋｅ",11,,,,借,仕,
2016-01-20,0,,"",550,"食材仕入高",,,102,"店舗現金",3,"小口",370,"㈲伊勢幸食品",11,,,,借,仕,
2016-01-20,0,,"",550,"食材仕入高",,,102,"店舗現金",3,"小口",871,"オーケー青物横丁店",11,,,,借,仕,
2016-01-20,0,,"",717,"福利厚生費",,,102,"店舗現金",3,"小口",8596,"WEGO　制服用キャップ",11,,,,借,仕,
2016-01-21,0,,"",550,"食材仕入高",,,102,"店舗現金",3,"小口",3348,"㈱鳥藤",11,,,,借,仕,
2016-01-21,0,,"",550,"食材仕入高",,,102,"店舗現金",3,"小口",2959,"オーケー青物横丁店",11,,,,借,仕,
2016-01-21,0,,"",550,"食材仕入高",,,102,"店舗現金",3,"小口",3894,"オーケー青物横丁店",11,,,,借,仕,
2016-01-22,0,,"",550,"食材仕入高",,,102,"店舗現金",3,"小口",3622,"㈱鳥藤",11,,,,借,仕,
2016-01-22,0,,"",550,"食材仕入高",,,102,"店舗現金",3,"小口",2700,"Ｙｏｓｈｉｋｅ",11,,,,借,仕,
2016-01-22,0,,"",550,"食材仕入高",,,102,"店舗現金",3,"小口",370,"オーケー青物横丁店",11,,,,借,仕,
2016-01-23,0,,"",728,"消耗品費",,,102,"店舗現金",3,"小口",432,"ピカソ　店舗備品代",11,,,,借,仕,
2016-01-23,0,,"",728,"消耗品費",,,102,"店舗現金",3,"小口",108,"１００円ｼｮｯﾌﾟシルク　店舗備品代",11,,,,借,仕,
2016-01-25,0,,"",550,"食材仕入高",,,102,"店舗現金",3,"小口",1473,"マルエツプチ　まかない材料",11,,,,借,仕,
2016-01-25,0,,"",550,"食材仕入高",,,102,"店舗現金",3,"小口",555,"㈲伊勢幸食品",11,,,,借,仕,
2016-01-25,0,,"",550,"食材仕入高",,,102,"店舗現金",3,"小口",1760,"オーケー青物横丁店",11,,,,借,仕,
2016-01-25,0,,"",550,"食材仕入高",,,102,"店舗現金",3,"小口",9550,"総合自然食品ふきのとう",11,,,,借,仕,
2016-01-26,0,,"",550,"食材仕入高",,,102,"店舗現金",3,"小口",5875,"㈱鳥藤",11,,,,借,仕,
2016-01-26,0,,"",728,"消耗品費",,,102,"店舗現金",3,"小口",1728,"ビッグカメラ　電球",11,,,,借,仕,
2016-01-26,0,,"",719,"運賃",,,102,"店舗現金",3,"小口",872,"セブンイレブン　宅急便発払い",11,,,,借,仕,
2016-01-26,0,,"",728,"消耗品費",,,102,"店舗現金",3,"小口",1050,"フラワーショップ吉田　店用花代",11,,,,借,仕,
2016-01-27,0,,"",550,"食材仕入高",,,102,"店舗現金",3,"小口",1373,"マルエツプチ　まかない材料",11,,,,借,仕,
2016-01-28,0,,"",550,"食材仕入高",,,102,"店舗現金",3,"小口",17388,"堀河屋野村　おしょうゆ",11,,,,借,仕,
2016-01-29,0,,"",550,"食材仕入高",,,102,"店舗現金",3,"小口",1023,"Ｙｏｓｈｉｋｅ",11,,,,借,仕,
2016-01-29,0,,"",728,"消耗品費",,,102,"店舗現金",3,"小口",108,"キャンドゥ　わりばし",11,,,,借,仕,
2016-01-29,0,,"",728,"消耗品費",,,102,"店舗現金",3,"小口",1069,"ＰＩＣＡＳＳＯ　軍手",11,,,,借,仕,
2016-01-29,0,,"",550,"食材仕入高",,,102,"店舗現金",3,"小口",2030,"マルエツプチ　お米",11,,,,借,仕,
2016-01-30,0,,"",550,"食材仕入高",,,102,"店舗現金",3,"小口",13350,"総合自然食品ふきのとう",11,,,,借,仕,
2016-01-30,0,,"",717,"福利厚生費",,,102,"店舗現金",3,"小口",1020,"薬屋リッチモンド　湿布",11,,,,借,仕,
2016-01-31,0,,"",717,"福利厚生費",,,102,"店舗現金",3,"小口",2389,"ココカラファイン　湿布",11,,,,借,仕,
2016-01-31,0,,"",738,"新聞図書費",,,102,"店舗現金",3,"小口",1296,"文教堂書店　調理実用書",11,,,,借,仕,
2016-01-31,0,,"",728,"消耗品費",,,102,"店舗現金",3,"小口",463,"ビッグカメラ　電球",11,,,,借,仕,
2016-01-31,0,,"",550,"食材仕入高",,,312,"買掛金",201,"㈲あぐり",30400,"１月分　㈲あぐり",11,,,,借,仕,
2016-01-31,0,,"",729,"事務用品費",,,314,"未払金",201,"アスクル",54004,"１月分　アスクル",11,,,,借,仕,
2016-01-31,0,,"",728,"消耗品費",,,314,"未払金",9999,"他",38880,"１月分　イカリ消毒㈱",11,,,,借,仕,
2016-01-31,0,,"",550,"食材仕入高",,,312,"買掛金",1203,"㈱かるなあ",8586,"１月分　㈱かるなあ",11,,,,借,仕,
2016-01-31,0,,"",550,"食材仕入高",,,312,"買掛金",1204,"㈱がいあプロジェクト",72366,"１月分　㈱がいあプロジェクト",11,,,,借,仕,
2016-01-31,0,,"",551,"酒類飲物仕入高",,,312,"買掛金",9999,"他",4320,"１月分　㈱コグテール堂",11,,,,借,仕,
2016-01-31,0,,"",999,"諸口",,,312,"買掛金",3202,"㈱ＴＡＴＳＵＭＩ",70098,"１月分　㈱ＴＡＴＳＵＭＩ",,,,,,,
2016-01-31,0,,"",550,"食材仕入高",,,999,"諸口",,,36627,"１月分　㈱ＴＡＴＳＵＭＩ",11,,,,借,仕,
2016-01-31,0,,"",551,"酒類飲物仕入高",,,999,"諸口",,,33471,"１月分　㈱ＴＡＴＳＵＭＩ",11,,,,借,仕,
2016-01-31,0,,"",551,"酒類飲物仕入高",,,312,"買掛金",3201,"㈱玉屋珈琲店",13608,"１月分　㈱玉屋珈琲店",11,,,,借,仕,
2016-01-31,0,,"",550,"食材仕入高",,,312,"買掛金",9999,"他",22356,"１月分　テレサファーム",11,,,,借,仕,
2016-01-31,0,,"",728,"消耗品費",,,314,"未払金",9999,"他",41974,"１月分　㈱トミカワ",11,,,,借,仕,
2016-01-31,0,,"",551,"酒類飲物仕入高",,,312,"買掛金",4401,"㈲二軒茶屋餅角屋本店",19427,"１月分　㈲二軒茶屋餅角屋本店",11,,,,借,仕,
2016-01-31,0,,"",550,"食材仕入高",,,312,"買掛金",5201,"パシフィック洋行",10692,"１月分　パシフィック洋行",11,,,,借,仕,
2016-01-31,0,,"",551,"酒類飲物仕入高",,,312,"買掛金",5603,"㈲藤木酒店",17345,"１月分　㈲藤木酒店",11,,,,借,仕,
2016-01-31,0,,"",550,"食材仕入高",,,312,"買掛金",5602,"㈲ファームランド木落",59865,"１月分　㈲ファームランド木落",11,,,,借,仕,
2016-01-31,0,,"",550,"食材仕入高",,,312,"買掛金",9999,"他",12960,"１月分　㈲フルヤ物産",11,,,,借,仕,
2016-01-31,0,,"",550,"食材仕入高",,,312,"買掛金",5601,"㈱プレコフーズ",26045,"１月分　㈱プレコフーズ",11,,,,借,仕,
2016-01-31,0,,"",550,"食材仕入高",,,312,"買掛金",6201,"ﾏ-ﾄﾙﾚｲﾝﾋﾟｸﾙｽ",29500,"１月分　ﾏ-ﾄﾙﾚｲﾝﾋﾟｸﾙｽ",11,,,,借,仕,
2016-01-31,0,,"",550,"食材仕入高",,,312,"買掛金",9999,"他",11448,"１月分　㈱丸八製茶場",11,,,,借,仕,
2016-01-31,0,,"",550,"食材仕入高",,,312,"買掛金",6401,"㈲三友",16020,"１月分　㈲三友",11,,,,借,仕,
2016-01-31,0,,"",550,"食材仕入高",,,312,"買掛金",6601,"むささび農園",14650,"１月分　むささび農園",11,,,,借,仕,
2016-01-31,0,,"",550,"食材仕入高",,,312,"買掛金",7201,"㈱ｙａｏ",88574,"１月分　㈱ｙａｏ",11,,,,借,仕,
2016-01-31,0,,"",731,"賃借料",,,314,"未払金",7401,"㈱ユニマットライフ",10366,"１月分　㈱ユニマットライフ　マットレンタル代",11,,,,借,仕,
2016-01-31,0,,"",717,"福利厚生費",,,314,"未払金",7401,"㈱ユニマットライフ",8745,"１月分　㈱ユニマットライフ　リネン代",11,,,,借,仕,
2016-01-31,0,,"",551,"酒類飲物仕入高",,,312,"買掛金",7601,"㈱四方",44502,"１月分　㈱四方",11,,,,借,仕,
2016-01-31,0,,"",550,"食材仕入高",,,312,"買掛金",8601,"㈱ろのわ",39258,"１月分　㈱ろのわ",11,,,,借,仕,
2016-01-05,0,,"",122,"普通ＵＦＪ②",,,102,"店舗現金",1,"売上",4046,"現金預け入れ",,,,,,,
2016-01-06,0,,"",122,"普通ＵＦＪ②",,,102,"店舗現金",1,"売上",47019,"現金預け入れ",,,,,,,
2016-01-07,0,,"",122,"普通ＵＦＪ②",,,102,"店舗現金",1,"売上",31351,"現金預け入れ",,,,,,,
2016-01-08,0,,"",122,"普通ＵＦＪ②",,,102,"店舗現金",1,"売上",48043,"現金預け入れ",,,,,,,
2016-01-12,0,,"",122,"普通ＵＦＪ②",,,102,"店舗現金",1,"売上",38459,"現金預け入れ",,,,,,,
2016-01-13,0,,"",122,"普通ＵＦＪ②",,,102,"店舗現金",1,"売上",42363,"現金預け入れ",,,,,,,
2016-01-14,0,,"",122,"普通ＵＦＪ②",,,102,"店舗現金",1,"売上",41792,"現金預け入れ",,,,,,,
2016-01-15,0,,"",122,"普通ＵＦＪ②",,,102,"店舗現金",1,"売上",66633,"現金預け入れ",,,,,,,
2016-01-18,0,,"",122,"普通ＵＦＪ②",,,102,"店舗現金",1,"売上",80802,"現金預け入れ",,,,,,,
2016-01-19,0,,"",122,"普通ＵＦＪ②",,,102,"店舗現金",1,"売上",35697,"現金預け入れ",,,,,,,
2016-01-20,0,,"",122,"普通ＵＦＪ②",,,102,"店舗現金",1,"売上",46436,"現金預け入れ",,,,,,,
2016-01-21,0,,"",122,"普通ＵＦＪ②",,,102,"店舗現金",1,"売上",36003,"現金預け入れ",,,,,,,
2016-01-22,0,,"",122,"普通ＵＦＪ②",,,102,"店舗現金",1,"売上",79620,"現金預け入れ",,,,,,,
2016-01-23,0,,"",122,"普通ＵＦＪ②",,,102,"店舗現金",1,"売上",72000,"現金預け入れ",,,,,,,
2016-01-25,0,,"",122,"普通ＵＦＪ②",,,102,"店舗現金",1,"売上",83734,"現金預け入れ",,,,,,,
2016-01-26,0,,"",122,"普通ＵＦＪ②",,,102,"店舗現金",1,"売上",32485,"現金預け入れ",,,,,,,
2016-01-27,0,,"",122,"普通ＵＦＪ②",,,102,"店舗現金",1,"売上",78791,"現金預け入れ",,,,,,,
2016-01-28,0,,"",122,"普通ＵＦＪ②",,,102,"店舗現金",1,"売上",60323,"現金預け入れ",,,,,,,
2016-01-29,0,,"",122,"普通ＵＦＪ②",,,102,"店舗現金",1,"売上",96019,"現金預け入れ",,,,,,,
2016-01-30,0,,"",122,"普通ＵＦＪ②",,,102,"店舗現金",1,"売上",35000,"現金預け入れ",,,,,,,
2016-01-04,0,,"",724,"通信費",,,121,"普通ＵＦＪ①",,,1333,"ＮＴＴ　電話料金",11,,,,借,仕,
2016-01-04,0,,"",725,"水道光熱費",,,121,"普通ＵＦＪ①",,,26755,"東京ガス　ガス料金",11,,,,借,仕,
2016-01-04,0,,"",314,"未払金",9999,"他",121,"普通ＵＦＪ①",,,296248,"社会保険料",,,,,,,
2016-01-05,0,,"",121,"普通ＵＦＪ①",,,166,"売掛金",1000,"ＪＭＳ",219733,"㈱ＪＭＳ",,,,,,,
2016-01-05,0,,"",314,"未払金",9999,"他",121,"普通ＵＦＪ①",,,71400,"カ）プラスワンインタ－ナシヨ",,,,,,,
2016-01-05,0,,"",734,"支払手数料",4,"振込手数料",121,"普通ＵＦＪ①",,,324,"振込手数料",11,,,,借,仕,
2016-01-05,0,,"",314,"未払金",3802,"㈲ティ・コネクション",121,"普通ＵＦＪ①",,,427499,"㈲ティ・コネクション",,,,,,,
2016-01-05,0,,"",734,"支払手数料",4,"振込手数料",121,"普通ＵＦＪ①",,,324,"振込手数料",11,,,,借,仕,
2016-01-05,0,,"",999,"諸口",,,121,"普通ＵＦＪ①",,,532044,"寺澤陽一",,,,,,,
2016-01-05,0,,"",734,"支払手数料",4,"振込手数料",121,"普通ＵＦＪ①",,,324,"振込手数料",11,,,,借,仕,
2016-01-05,0,,"",102,"店舗現金",3,"小口",121,"普通ＵＦＪ①",,,100000,"現金引き出し",,,,,,,
2016-01-06,0,,"",316,"預り金",3,"住民税",121,"普通ＵＦＪ①",,,35600,"12月分・住民税",,,,,,,
2016-01-07,0,,"",102,"店舗現金",3,"小口",121,"普通ＵＦＪ①",,,100000,"現金引き出し",,,,,,,
2016-01-08,0,,"",316,"預り金",1,"給与源泉税",121,"普通ＵＦＪ①",,,97270,"7～12月分源泉所得税　納付",,,,,,,
2016-01-12,0,,"",121,"普通ＵＦＪ①",,,166,"売掛金",1000,"ＪＭＳ",24127,"㈱ＪＭＳ",,,,,,,
2016-01-12,0,,"",121,"普通ＵＦＪ①",,,122,"普通ＵＦＪ②",,,130000,"口座振替",,,,,,,
2016-01-14,0,,"",102,"店舗現金",3,"小口",121,"普通ＵＦＪ①",,,100000,"現金引き出し",,,,,,,
2016-01-15,0,,"",121,"普通ＵＦＪ①",,,166,"売掛金",1000,"ＪＭＳ",155904,"㈱ＪＭＳ",,,,,,,
2016-01-15,0,,"",314,"未払金",201,"アスクル",121,"普通ＵＦＪ①",,,32924,"アスクル",,,,,,,
2016-01-15,0,,"",734,"支払手数料",4,"振込手数料",121,"普通ＵＦＪ①",,,756,"振込手数料",11,,,,借,仕,
2016-01-15,0,,"",121,"普通ＵＦＪ①",,,166,"売掛金",2000,"㈲ｎｅｎｄｏ",131400,"㈲ｎｅｎｄｏ",,,,,,,
2016-01-15,0,,"",121,"普通ＵＦＪ①",,,122,"普通ＵＦＪ②",,,100000,"口座振替",,,,,,,
2016-01-18,0,,"",734,"支払手数料",1,"銀行手数料",121,"普通ＵＦＪ①",,,1728,"ＢＺ手数料",11,,,,借,仕,
2016-01-20,0,,"",121,"普通ＵＦＪ①",,,166,"売掛金",1000,"ＪＭＳ",86571,"㈱ＪＭＳ",,,,,,,
2016-01-20,0,,"",121,"普通ＵＦＪ①",,,122,"普通ＵＦＪ②",,,200000,"口座振替",,,,,,,
2016-01-22,0,,"",121,"普通ＵＦＪ①",,,814,"受取家賃",,,270000,"㈲ティ・コネクション",11,,,,貸,売,
2016-01-22,0,,"",121,"普通ＵＦＪ①",,,122,"普通ＵＦＪ②",,,160000,"口座振替",,,,,,,
2016-01-25,0,,"",121,"普通ＵＦＪ①",,,166,"売掛金",1000,"ＪＭＳ",205559,"㈱ＪＭＳ",,,,,,,
2016-01-25,0,,"",319,"未払費用",1009,"舘田麗華",121,"普通ＵＦＪ①",,,18116,"舘田麗華",,,,,,,
2016-01-25,0,,"",312,"買掛金",5602,"㈲ファームランド木落",121,"普通ＵＦＪ①",,,30607,"ユ）フア－ムランドキオトシ",,,,,,,
2016-01-25,0,,"",734,"支払手数料",4,"振込手数料",121,"普通ＵＦＪ①",,,756,"振込手数料",11,,,,借,仕,
2016-01-25,0,,"",319,"未払費用",1008,"山本千聖",121,"普通ＵＦＪ①",,,41865,"山本千聖",,,,,,,
2016-01-25,0,,"",734,"支払手数料",4,"振込手数料",121,"普通ＵＦＪ①",,,324,"振込手数料",11,,,,借,仕,
2016-01-25,0,,"",319,"未払費用",1007,"判治真歩",121,"普通ＵＦＪ①",,,58971,"判治真歩",,,,,,,
2016-01-25,0,,"",734,"支払手数料",4,"振込手数料",121,"普通ＵＦＪ①",,,756,"振込手数料",11,,,,借,仕,
2016-01-25,0,,"",312,"買掛金",7601,"㈱四方",121,"普通ＵＦＪ①",,,149000,"㈱四方",,,,,,,
2016-01-25,0,,"",734,"支払手数料",4,"振込手数料",121,"普通ＵＦＪ①",,,324,"振込手数料",11,,,,借,仕,
2016-01-25,0,,"",319,"未払費用",107,"伊藤賢太",121,"普通ＵＦＪ①",,,195705,"伊藤賢太",,,,,,,
2016-01-25,0,,"",734,"支払手数料",4,"振込手数料",121,"普通ＵＦＪ①",,,324,"振込手数料",11,,,,借,仕,
2016-01-25,0,,"",319,"未払費用",104,"小原千佳",121,"普通ＵＦＪ①",,,205626,"小原千佳",,,,,,,
2016-01-25,0,,"",734,"支払手数料",4,"振込手数料",121,"普通ＵＦＪ①",,,324,"振込手数料",11,,,,借,仕,
2016-01-25,0,,"",319,"未払費用",106,"石井利明",121,"普通ＵＦＪ①",,,226143,"石井利明",,,,,,,
2016-01-25,0,,"",734,"支払手数料",4,"振込手数料",121,"普通ＵＦＪ①",,,324,"振込手数料",11,,,,借,仕,
2016-01-25,0,,"",319,"未払費用",102,"橋田利江",121,"普通ＵＦＪ①",,,231637,"橋田利江",,,,,,,
2016-01-25,0,,"",734,"支払手数料",4,"振込手数料",121,"普通ＵＦＪ①",,,324,"振込手数料",11,,,,借,仕,
2016-01-25,0,,"",121,"普通ＵＦＪ①",,,122,"普通ＵＦＪ②",,,75000,"口座振替",,,,,,,
2016-01-25,0,,"",102,"店舗現金",3,"小口",121,"普通ＵＦＪ①",,,100000,"現金引き出し",,,,,,,
2016-01-26,0,,"",724,"通信費",,,121,"普通ＵＦＪ①",,,3013,"ＢＩＧＬＯＢＥ",11,,,,借,仕,
2016-01-28,0,,"",734,"支払手数料",3,"報酬等",121,"普通ＵＦＪ①",,,21600,"1月分さくら中央税理士法人",11,,,,借,仕,
2016-01-28,0,,"",121,"普通ＵＦＪ①",,,313,"短期借入金",3801,"寺澤陽一",1000000,"寺澤陽一",,,,,,,
2016-01-28,0,,"",121,"普通ＵＦＪ①",,,122,"普通ＵＦＪ②",,,255000,"口座振替",,,,,,,
2016-01-29,0,,"",121,"普通ＵＦＪ①",,,166,"売掛金",1000,"ＪＭＳ",32590,"㈱ＪＭＳ",,,,,,,
2016-01-29,0,,"",725,"水道光熱費",,,121,"普通ＵＦＪ①",,,38743,"東京電力　電気料金",11,,,,借,仕,
2016-01-29,0,,"",725,"水道光熱費",,,121,"普通ＵＦＪ①",,,51617,"東京電力　電気料金",11,,,,借,仕,
2016-01-29,0,,"",314,"未払金",9999,"他",121,"普通ＵＦＪ①",,,2322,"カ）トミカワ",,,,,,,
2016-01-29,0,,"",734,"支払手数料",4,"振込手数料",121,"普通ＵＦＪ①",,,108,"振込手数料",11,,,,借,仕,
2016-01-29,0,,"",312,"買掛金",1205,"㈲柏屋",121,"普通ＵＦＪ①",,,2894,"㈲柏屋",,,,,,,
2016-01-29,0,,"",734,"支払手数料",4,"振込手数料",121,"普通ＵＦＪ①",,,540,"振込手数料",11,,,,借,仕,
2016-01-29,0,,"",312,"買掛金",1203,"㈱かるなあ",121,"普通ＵＦＪ①",,,8586,"カ）カルナア",,,,,,,
2016-01-29,0,,"",734,"支払手数料",4,"振込手数料",121,"普通ＵＦＪ①",,,540,"振込手数料",11,,,,借,仕,
2016-01-29,0,,"",312,"買掛金",202,"㈱アーク",121,"普通ＵＦＪ①",,,8819,"㈱アーク",,,,,,,
2016-01-29,0,,"",734,"支払手数料",4,"振込手数料",121,"普通ＵＦＪ①",,,540,"振込手数料",11,,,,借,仕,
2016-01-29,0,,"",312,"買掛金",8601,"㈱ろのわ",121,"普通ＵＦＪ①",,,10476,"㈱ろのわ",,,,,,,
2016-01-29,0,,"",734,"支払手数料",4,"振込手数料",121,"普通ＵＦＪ①",,,108,"振込手数料",11,,,,借,仕,
2016-01-29,0,,"",312,"買掛金",201,"㈲あぐり",121,"普通ＵＦＪ①",,,15200,"㈲あぐり",,,,,,,
2016-01-29,0,,"",734,"支払手数料",4,"振込手数料",121,"普通ＵＦＪ①",,,540,"振込手数料",11,,,,借,仕,
2016-01-29,0,,"",312,"買掛金",6401,"㈲三友",121,"普通ＵＦＪ①",,,16020,"㈲三友",,,,,,,
2016-01-29,0,,"",734,"支払手数料",4,"振込手数料",121,"普通ＵＦＪ①",,,540,"振込手数料",11,,,,借,仕,
2016-01-29,0,,"",312,"買掛金",5604,"㈱プラスリジョン",121,"普通ＵＦＪ①",,,17820,"㈱プラスリジョン",,,,,,,
2016-01-29,0,,"",734,"支払手数料",4,"振込手数料",121,"普通ＵＦＪ①",,,540,"振込手数料",11,,,,借,仕,
2016-01-29,0,,"",312,"買掛金",6201,"ﾏ-ﾄﾙﾚｲﾝﾋﾟｸﾙｽ",121,"普通ＵＦＪ①",,,19050,"ﾏ-ﾄﾙﾚｲﾝﾋﾟｸﾙｽ",,,,,,,
2016-01-29,0,,"",734,"支払手数料",4,"振込手数料",121,"普通ＵＦＪ①",,,108,"振込手数料",11,,,,借,仕,
2016-01-29,0,,"",718,"広告宣伝費",,,121,"普通ＵＦＪ①",,,21600,"㈱カカクコム　食べログ広告料",11,,,,借,仕,
2016-01-29,0,,"",734,"支払手数料",4,"振込手数料",121,"普通ＵＦＪ①",,,540,"振込手数料",11,,,,借,仕,
2016-01-29,0,,"",312,"買掛金",5201,"パシフィック洋行",121,"普通ＵＦＪ①",,,22486,"パシフィック洋行",,,,,,,
2016-01-29,0,,"",734,"支払手数料",4,"振込手数料",121,"普通ＵＦＪ①",,,108,"振込手数料",11,,,,借,仕,
2016-01-29,0,,"",312,"買掛金",6601,"むささび農園",121,"普通ＵＦＪ①",,,24000,"むささび農園",,,,,,,
2016-01-29,0,,"",734,"支払手数料",4,"振込手数料",121,"普通ＵＦＪ①",,,540,"振込手数料",11,,,,借,仕,
2016-01-29,0,,"",314,"未払金",7401,"㈱ユニマットライフ",121,"普通ＵＦＪ①",,,25990,"㈱ユニマットライフ",,,,,,,
2016-01-29,0,,"",734,"支払手数料",4,"振込手数料",121,"普通ＵＦＪ①",,,108,"振込手数料",11,,,,借,仕,
2016-01-29,0,,"",312,"買掛金",5603,"㈲藤木酒店",121,"普通ＵＦＪ①",,,27591,"㈲藤木酒店",,,,,,,
2016-01-29,0,,"",734,"支払手数料",4,"振込手数料",121,"普通ＵＦＪ①",,,540,"振込手数料",11,,,,借,仕,
2016-01-29,0,,"",312,"買掛金",5601,"㈱プレコフーズ",121,"普通ＵＦＪ①",,,28495,"㈱プレコフーズ",,,,,,,
2016-01-29,0,,"",734,"支払手数料",4,"振込手数料",121,"普通ＵＦＪ①",,,540,"振込手数料",11,,,,借,仕,
2016-01-29,0,,"",312,"買掛金",9999,"他",121,"普通ＵＦＪ①",,,41742,"八基通商㈱",,,,,,,
2016-01-29,0,,"",734,"支払手数料",4,"振込手数料",121,"普通ＵＦＪ①",,,324,"振込手数料",11,,,,借,仕,
2016-01-29,0,,"",312,"買掛金",1204,"㈱がいあプロジェクト",121,"普通ＵＦＪ①",,,45385,"㈱がいあプロジェクト",,,,,,,
2016-01-29,0,,"",734,"支払手数料",4,"振込手数料",121,"普通ＵＦＪ①",,,324,"振込手数料",11,,,,借,仕,
2016-01-29,0,,"",312,"買掛金",7201,"㈱ｙａｏ",121,"普通ＵＦＪ①",,,94192,"㈱ｙａｏ",,,,,,,
2016-01-29,0,,"",734,"支払手数料",4,"振込手数料",121,"普通ＵＦＪ①",,,756,"振込手数料",11,,,,借,仕,
2016-01-29,0,,"",312,"買掛金",3202,"㈱ＴＡＴＳＵＭＩ",121,"普通ＵＦＪ①",,,152665,"㈱ＴＡＴＳＵＭＩ",,,,,,,
2016-01-29,0,,"",734,"支払手数料",4,"振込手数料",121,"普通ＵＦＪ①",,,324,"振込手数料",11,,,,借,仕,
2016-01-29,0,,"",737,"地代家賃",1,"㈲エフエスケー",121,"普通ＵＦＪ①",,,694035,"２月分㈲エフエスケー",11,,,,借,仕,
2016-01-29,0,,"",734,"支払手数料",4,"振込手数料",121,"普通ＵＦＪ①",,,756,"振込手数料",11,,,,借,仕,
2016-01-29,0,,"",121,"普通ＵＦＪ①",,,122,"普通ＵＦＪ②",,,90000,"口座振替",,,,,,,
2016-01-25,0,,"",734,"支払手数料",4,"振込手数料",121,"普通ＵＦＪ①",,,540,"振込手数料",11,,,,借,仕,
2016-01-12,0,,"",734,"支払手数料",4,"振込手数料",122,"普通ＵＦＪ②",,,324,"振込手数料",11,,,,借,仕,
2016-01-15,0,,"",734,"支払手数料",4,"振込手数料",122,"普通ＵＦＪ②",,,324,"振込手数料",11,,,,借,仕,
2016-01-20,0,,"",734,"支払手数料",4,"振込手数料",122,"普通ＵＦＪ②",,,324,"振込手数料",11,,,,借,仕,
2016-01-22,0,,"",734,"支払手数料",4,"振込手数料",122,"普通ＵＦＪ②",,,324,"振込手数料",11,,,,借,仕,
2016-01-25,0,,"",734,"支払手数料",4,"振込手数料",122,"普通ＵＦＪ②",,,324,"振込手数料",11,,,,借,仕,
2016-01-28,0,,"",734,"支払手数料",4,"振込手数料",122,"普通ＵＦＪ②",,,324,"振込手数料",11,,,,借,仕,
2016-01-29,0,,"",734,"支払手数料",4,"振込手数料",122,"普通ＵＦＪ②",,,324,"振込手数料",11,,,,借,仕,
2016-01-05,0,,"",314,"未払金",3801,"寺澤陽一",999,"諸口",,,32044,"寺澤陽一",,,,,,,
2016-01-05,0,,"",313,"短期借入金",3801,"寺澤陽一",999,"諸口",,,500000,"寺澤陽一",,,,,,,
2016-01-26,0,,"",102,"店舗現金",1,"売上",753,"現金過不足",,,20,"現金過不足",4,,,,貸,仕,
2016-01-20,0,,"",712,"給料手当",,,999,"諸口",,,1000000,"１月分　従業員４名",4,,,,借,仕,
2016-01-20,0,,"",722,"旅費交通費",,,999,"諸口",,,68140,"１月分　従業員４名　通勤費",11,,,,借,仕,
2016-01-20,0,,"",999,"諸口",,,716,"法定福利費",,,152669,"１月分　従業員４名　社会保険料",4,,,,貸,仕,
2016-01-20,0,,"",999,"諸口",,,316,"預り金",1,"給与源泉税",20760,"１月分　従業員４名　給与源泉税",,,,,,,
2016-01-20,0,,"",999,"諸口",,,316,"預り金",3,"住民税",35600,"１月分　従業員４名　住民税",,,,,,,
2016-01-20,0,,"",999,"諸口",,,319,"未払費用",102,"橋田利江",231637,"１月分橋田利江",,,,,,,
2016-01-20,0,,"",999,"諸口",,,319,"未払費用",104,"小原千佳",205626,"１月分小原千佳",,,,,,,
